1.0,1.6164467e-11
1.0,1.609589e-11
1.0,1.588178e-11
1.0,1.588178e-11
1.0,1.5834957e-11
1.0,1.582626e-11
1.0,1.5987456e-11
1.0,1.5791524e-11
1.0,1.6242846e-11
1.0,1.6792878e-11
1.0,1.6610092e-11
1.0,1.6873787e-11
1.0,1.653196e-11
1.0,1.6818841e-11
1.0,1.659445e-11
1.0,1.660458e-11
1.0,1.6319238e-11
1.0,1.734846e-11
1.0,1.6851145e-11
1.0,1.688744e-11
1.0,1.6593152e-11
1.0,1.626945e-11
1.0,1.5622647e-11
1.0,1.5622647e-11
1.0,1.5274814e-11
1.0,1.5073408e-11
1.0,1.5481571e-11
1.0,1.5668276e-11
1.0,1.545826e-11
1.0,1.5273796e-11
1.0,1.5770335e-11
1.0,1.638636e-11
1.0,1.6186929e-11
1.0,1.5756443e-11
1.0,1.5758067e-11
1.0,1.558494e-11
1.0,1.5480596e-11
1.0,1.5184997e-11
1.0,1.5259469e-11
1.0,1.5305115e-11
1.0,1.4540456e-11
1.0,1.4553773e-11
1.0,1.4394866e-11
1.0,1.4292083e-11
1.0,1.476611e-11
1.0,1.5957813e-11
1.0,1.5058609e-11
1.0,1.5046608e-11
1.0,1.5113223e-11
1.0,1.5333195e-11
1.0,1.5479208e-11
1.0,1.5161207e-11
1.0,1.5423949e-11
1.0,1.5326383e-11
1.0,1.534721e-11
1.0,1.479512e-11
1.0,1.4785444e-11
1.0,1.4981402e-11
1.0,1.4994067e-11
1.0,1.479876e-11
1.0,1.4928718e-11
1.0,1.4789054e-11
1.0,1.5527555e-11
1.0,1.5428362e-11
1.0,1.5660985e-11
1.0,1.6294978e-11
1.0,1.6451058e-11
1.0,1.7690594e-11
1.0,1.7518943e-11
1.0,1.7980631e-11
1.0,1.8931804e-11
1.0,1.999311e-11
1.0,2.0143423e-11
1.0,2.0483362e-11
1.0,2.1560016e-11
1.0,2.235823e-11
1.0,2.1438023e-11
1.0,2.399919e-11
1.0,2.4221536e-11
1.0,2.5977689e-11
1.0,2.6517248e-11
1.0,2.7582308e-11
1.0,2.8348053e-11
1.0,2.8169753e-11
1.0,3.039736e-11
1.0,3.0353504e-11
1.0,2.96273e-11
1.0,2.957011e-11
1.0,3.0851797e-11
1.0,3.0128205e-11
1.0,3.001441e-11
1.0,3.0955714e-11
1.0,2.8994415e-11
1.0,3.0143207e-11
1.0,3.0047177e-11
1.0,2.9895003e-11
1.0,2.932735e-11
1.0,3.1195706e-11
1.0,2.8478933e-11
1.0,2.970805e-11
1.0,2.921251e-11
1.0,3.063583e-11
1.0,3.196084e-11
1.0,3.195822e-11
1.0,3.607395e-11
1.0,3.535247e-11
1.0,3.5883997e-11
1.0,3.5679595e-11
1.0,3.7196562e-11
1.0,3.6407675e-11
1.0,3.5492463e-11
1.0,3.4181824e-11
1.0,3.2866068e-11
1.0,3.2311504e-11
1.0,3.0114994e-11
1.0,3.017381e-11
1.0,2.84867e-11
1.0,2.8567882e-11
1.0,2.5058568e-11
1.0,2.5128016e-11
1.0,2.3731402e-11
1.0,2.1985962e-11
1.0,2.0665997e-11
1.0,2.0680744e-11
1.0,1.932561e-11
1.0,1.9744924e-11
1.0,1.8602243e-11
1.0,1.8714062e-11
1.0,1.8073262e-11
1.0,1.9112704e-11
1.0,1.9157925e-11
1.0,1.8039372e-11
1.0,1.8025064e-11
1.0,1.7926048e-11
1.0,1.7962807e-11
1.0,1.7890387e-11
1.0,1.7739926e-11
1.0,1.7621288e-11
1.0,1.7963698e-11
1.0,1.9201056e-11
1.0,1.903358e-11
1.0,1.893816e-11
1.0,1.8886576e-11
1.0,1.8917834e-11
1.0,1.9948734e-11
1.0,2.0017722e-11
1.0,1.9862435e-11
1.0,2.1534946e-11
1.0,2.1588285e-11
1.0,2.1598787e-11
1.0,2.1605174e-11
1.0,2.1381464e-11
1.0,2.0163796e-11
1.0,2.0216285e-11
1.0,1.9809694e-11
1.0,2.1107146e-11
1.0,2.1107146e-11
1.0,2.0979512e-11
1.0,2.1322088e-11
1.0,2.1298675e-11
1.0,2.0357323e-11
1.0,2.1676707e-11
1.0,2.123167e-11
1.0,2.1243092e-11
1.0,2.0312953e-11
1.0,2.1568695e-11
1.0,2.1811079e-11
1.0,2.0210039e-11
1.0,2.000173e-11
1.0,1.9567143e-11
1.0,1.8781502e-11
1.0,1.8310384e-11
1.0,1.8021832e-11
1.0,1.7137581e-11
1.0,1.7041717e-11
1.0,1.6798259e-11
1.0,1.6158488e-11
1.0,1.6651043e-11
1.0,1.604957e-11
1.0,1.4912724e-11
1.0,1.4670886e-11
1.0,1.3837547e-11
1.0,1.3908674e-11
1.0,1.35124386e-11
1.0,1.3218545e-11
1.0,1.2203956e-11
1.0,1.2040123e-11
1.0,1.1692323e-11
1.0,1.2178424e-11
1.0,1.2169623e-11
1.0,1.1900305e-11
1.0,1.2742057e-11
1.0,1.4384162e-11
1.0,1.5316446e-11
1.0,1.629939e-11
1.0,1.8146177e-11
1.0,2.0231213e-11
1.0,2.172903e-11
1.0,2.588258e-11
1.0,2.9600527e-11
1.0,3.2217718e-11
1.0,3.4712164e-11
1.0,3.9126022e-11
1.0,4.4868814e-11
1.0,4.9626806e-11
1.0,5.292458e-11
1.0,6.308705e-11
1.0,6.512417e-11
1.0,6.655027e-11
1.0,6.4470505e-11
1.0,6.6541134e-11
1.0,7.233588e-11
1.0,7.6336805e-11
1.0,7.5740435e-11
1.0,7.997328e-11
1.0,8.594703e-11
1.0,8.221091e-11
1.0,8.892002e-11
1.0,9.209152e-11
1.0,9.9534804e-11
1.0,1.1340984e-10
1.0,1.2726156e-10
1.0,1.4571142e-10
1.0,1.5868103e-10
1.0,1.8093552e-10
1.0,2.0535869e-10
1.0,2.197218e-10
1.0,2.5212957e-10
1.0,2.994764e-10
1.0,3.9113354e-10
1.0,4.5442697e-10
1.0,5.568446e-10
1.0,6.8422806e-10
1.0,7.7897844e-10
1.0,9.897148e-10
1.0,1.2495045e-09
1.0,1.4985104e-09
1.0,1.7922238e-09
1.0,1.8831705e-09
1.0,2.341338e-09
1.0,2.5339233e-09
1.0,2.702239e-09
1.0,3.3699705e-09
1.0,3.2569683e-09
1.0,3.929591e-09
1.0,4.423512e-09
1.0,4.773624e-09
1.0,4.5881237e-09
1.0,4.653794e-09
1.0,4.8423745e-09
1.0,4.809486e-09
1.0,4.6215605e-09
1.0,4.3223602e-09
1.0,4.488324e-09
1.0,4.093218e-09
1.0,3.825384e-09
1.0,3.5180912e-09
1.0,3.4908596e-09
1.0,3.1054803e-09
1.0,2.8981837e-09
1.0,2.7914282e-09
1.0,2.3334692e-09
1.0,2.4137625e-09
1.0,2.1099642e-09
1.0,2.1783995e-09
1.0,2.103611e-09
1.0,2.110572e-09
1.0,1.8962685e-09
1.0,1.9893052e-09
1.0,1.7054157e-09
1.0,1.654488e-09
1.0,1.640173e-09
1.0,1.5174937e-09
1.0,1.3470276e-09
1.0,1.2704917e-09
1.0,1.1514268e-09
1.0,1.1335843e-09
1.0,1.044267e-09
1.0,1.0657817e-09
1.0,1.0900659e-09
1.0,9.783969e-10
1.0,9.68667e-10
1.0,9.1481456e-10
1.0,8.862629e-10
1.0,8.177447e-10
1.0,7.880721e-10
1.0,8.04485e-10
1.0,7.3778367e-10
1.0,6.7885675e-10
1.0,6.621023e-10
1.0,5.520246e-10
1.0,5.0664356e-10
1.0,4.8805654e-10
1.0,4.5793783e-10
1.0,4.206893e-10
1.0,3.5091158e-10
1.0,3.4208192e-10
1.0,3.170591e-10
1.0,2.661922e-10
1.0,2.5231334e-10
1.0,2.514294e-10
1.0,2.4036997e-10
1.0,2.1037022e-10
1.0,2.0870644e-10
1.0,2.097488e-10
1.0,2.0822215e-10
1.0,1.8800829e-10
1.0,1.9056147e-10
1.0,1.9719905e-10
1.0,2.0469429e-10
1.0,2.1673162e-10
1.0,2.1592125e-10
1.0,2.1477364e-10
1.0,2.2347839e-10
1.0,2.4014998e-10
1.0,2.5061928e-10
1.0,2.7574748e-10
1.0,2.935675e-10
1.0,3.1168604e-10
1.0,3.5938125e-10
1.0,3.938465e-10
1.0,4.4328424e-10
1.0,4.959305e-10
1.0,5.853116e-10
1.0,6.355885e-10
1.0,7.96518e-10
1.0,9.575132e-10
1.0,1.1354973e-09
1.0,1.5641478e-09
1.0,1.9761222e-09
1.0,2.6425888e-09
1.0,3.5216694e-09
1.0,5.487328e-09
1.0,8.334524e-09
1.0,1.369468e-08
1.0,2.5860512e-08
1.0,5.540969e-08
0.9999999,1.7191095e-07
0.9999995,4.486828e-07
0.9999988,1.2083183e-06
0.99999726,2.7820433e-06
0.99999356,6.398697e-06
0.999987,1.298227e-05
0.99997807,2.1966287e-05
0.9999629,3.7131857e-05
0.9999372,6.286384e-05
0.9999056,9.4361596e-05
0.9998746,0.00012534457
0.99987245,0.00012747866
0.9998678,0.00013223024
0.9998703,0.00012968907
0.9998646,0.00013538387
0.9998543,0.00014569146
0.99983525,0.00016468011
0.99978906,0.00021091563
0.9997316,0.0002684386
0.9995977,0.00040230842
0.99945706,0.0005429721
0.99915135,0.00084860006
0.99829155,0.0017084497
0.9966011,0.003398889
0.99280494,0.0071950485
0.9862679,0.0137321465
0.97811437,0.021885635
0.9719381,0.02806187
0.96029425,0.039705794
0.9471409,0.052859098
0.9407332,0.059266858
0.9448614,0.055138562
0.92650104,0.07349898
0.88355565,0.11644433
0.80331767,0.19668227
0.656101,0.34389907
0.44896746,0.55103254
0.20223212,0.7977679
0.085051686,0.9149483
0.10493939,0.8950606
0.7242031,0.27579698
0.99961406,0.00038599002
0.9999969,3.1330394e-06
0.9999987,1.3358011e-06
1.0,1.3188395e-08
0.9999999,9.0310444e-08
0.99999964,3.182919e-07
0.99999917,8.2049814e-07
0.9999981,1.9667248e-06
0.99999726,2.7583408e-06
0.9999995,4.874105e-07
0.9999999,7.358548e-08
1.0,2.9684477e-08
1.0,1.7033848e-08
1.0,1.1784315e-08
1.0,8.48841e-09
1.0,6.042742e-09
1.0,4.1181205e-09
1.0,2.7476479e-09
1.0,1.7871853e-09
1.0,1.1305915e-09
1.0,7.037376e-10
1.0,4.2940088e-10
1.0,2.6759517e-10
1.0,1.74775e-10
1.0,1.1678689e-10
1.0,8.02872e-11
1.0,5.603336e-11
1.0,3.8158192e-11
1.0,2.5857367e-11
1.0,2.409018e-11
1.0,2.2949292e-11
1.0,2.5679594e-11
1.0,5.671084e-11
1.0,3.1266315e-10
1.0,1.4931182e-09
1.0,8.142946e-09
0.9999999,1.4067098e-07
0.999997,2.9405644e-06
0.99998474,1.5289728e-05
0.99996626,3.375647e-05
0.99995375,4.621206e-05
0.99994886,5.1112045e-05
0.99997103,2.8924343e-05
0.9999713,2.8756054e-05
0.99995494,4.5103916e-05
0.9999496,5.0396313e-05
0.99996483,3.5129222e-05
0.9999807,1.928161e-05
0.9999895,1.0442671e-05
0.9999937,6.314822e-06
0.99999547,4.508968e-06
0.9999963,3.7067653e-06
0.99999654,3.4179868e-06
0.99999666,3.346719e-06
0.99999666,3.3707938e-06
0.99999654,3.4203476e-06
0.99999654,3.5108046e-06
0.9999964,3.6345539e-06
0.9999962,3.850326e-06
0.9999958,4.2105244e-06
0.9999951,4.8347442e-06
0.99999404,5.986121e-06
0.9999914,8.539803e-06
0.9999852,1.4812241e-05
0.99996984,3.0169054e-05
0.99993026,6.978867e-05
0.99980944,0.00019063624
0.9994004,0.00059967965
0.9981523,0.0018476766
0.9948427,0.0051572616
0.986661,0.013338902
0.9678428,0.03215725
0.93445987,0.065540075
0.9015093,0.09849072
0.8886214,0.11137861
0.88596314,0.11403684
0.877266,0.12273398
0.84967434,0.15032561
0.7920026,0.20799743
0.699576,0.30042395
0.5441039,0.4558961
0.2994586,0.70054144
0.09292215,0.90707785
0.018781222,0.98121876
0.0042292173,0.99577075
0.0011024573,0.99889755
0.00034881936,0.9996512
0.00013218736,0.9998678
6.0748243e-05,0.9999392
3.2838212e-05,0.9999672
2.3605868e-05,0.9999764
2.0321846e-05,0.99997973
1.921093e-05,0.9999808
1.9660267e-05,0.99998033
2.1363016e-05,0.99997866
2.5397767e-05,0.9999746
3.510391e-05,0.99996495
5.412679e-05,0.9999459
8.8726054e-05,0.9999113
0.00013588609,0.9998641
0.00016371146,0.9998362
0.00013324912,0.9998667
8.060856e-05,0.9999194
3.745724e-05,0.99996257
1.4395211e-05,0.9999856
5.6157623e-06,0.9999944
2.5892552e-06,0.9999974
1.4498545e-06,0.99999857
8.99223e-07,0.99999905
5.8814123e-07,0.9999994
4.0361883e-07,0.99999964
2.8073447e-07,0.99999976
1.9798925e-07,0.99999976
1.4120795e-07,0.9999999
1.0994527e-07,0.9999999
8.849648e-08,0.9999999
7.547462e-08,0.9999999
6.666649e-08,0.9999999
5.75177e-08,1.0
4.988197e-08,1.0
4.4782528e-08,1.0
4.427937e-08,1.0
4.764494e-08,1.0
5.1996324e-08,1.0
6.0076594e-08,0.9999999
7.3648806e-08,0.9999999
9.1529714e-08,0.9999999
1.1591335e-07,0.9999999
1.481705e-07,0.9999999
1.8913826e-07,0.99999976
2.446014e-07,0.99999976
3.592775e-07,0.99999964
5.84052e-07,0.9999994
9.115041e-07,0.99999905
1.3280933e-06,0.9999987
1.654289e-06,0.99999833
1.9197698e-06,0.9999981
2.0379985e-06,0.999998
1.9901067e-06,0.999998
1.8674173e-06,0.9999981
1.8142506e-06,0.9999982
1.8954938e-06,0.9999981
2.2253917e-06,0.99999774
3.114599e-06,0.9999969
5.096533e-06,0.9999949
1.0201645e-05,0.99998975
2.612962e-05,0.9999739
8.9030225e-05,0.99991095
0.00054762256,0.9994524
0.009846718,0.99015325
0.11593701,0.88406295
0.328957,0.67104304
0.06234639,0.9376536
0.00135007,0.9986499
7.550504e-05,0.99992454
2.903176e-05,0.9999709
0.00038811204,0.9996119
0.21354704,0.786453
0.3315292,0.6684708
0.024944589,0.97505534
0.00060557714,0.9993944
0.000113501614,0.9998865
5.657055e-05,0.9999434
4.471185e-05,0.9999553
4.3529988e-05,0.9999565
4.0505405e-05,0.99995947
3.150816e-05,0.9999685
1.9207997e-05,0.9999808
1.32165715e-05,0.99998677
1.3159196e-05,0.9999869
1.4986596e-05,0.999985
1.7928023e-05,0.9999821
2.162174e-05,0.9999784
2.8290598e-05,0.99997175
3.6620506e-05,0.9999634
5.1934978e-05,0.999948
7.87047e-05,0.9999213
0.0001270921,0.9998729
0.00025045217,0.9997496
0.00049596495,0.99950397
0.001030404,0.99896955
0.0020692686,0.99793077
0.003821351,0.9961786
0.0065048896,0.99349517
0.01206288,0.98793715
0.023572588,0.97642744
0.04647899,0.953521
0.09234573,0.9076543
0.175563,0.824437
0.29492417,0.70507586
0.50294393,0.49705604
0.7169444,0.2830556
0.8674626,0.1325374
0.9454952,0.054504868
0.9754405,0.024559477
0.98740107,0.012598905
0.9919585,0.008041471
0.9937251,0.006274947
0.9943948,0.005605269
0.99307454,0.0069254786
0.9898545,0.010145557
0.9806856,0.01931439
0.96301246,0.036987547
0.9159299,0.08407017
0.8564116,0.14358836
0.78279084,0.2172092
0.7693188,0.2306811
0.83709294,0.16290703
0.87667364,0.12332637
0.88923407,0.11076596
0.9038804,0.096119575
0.9040541,0.09594586
0.9040412,0.09595883
0.89499116,0.105008855
0.88749933,0.112500675
0.858741,0.14125898
0.82700753,0.17299245
0.7575194,0.24248062
0.66283673,0.33716324
0.55244756,0.44755247
0.42620078,0.5737992
0.3325236,0.66747636
0.31264472,0.6873553
0.3008778,0.6991222
0.3592574,0.64074254
0.4649425,0.5350574
0.6151789,0.38482115
0.79681253,0.20318744
0.9086055,0.09139448
0.9621687,0.0378313
0.98645455,0.013545479
0.99446183,0.005538192
0.99801636,0.001983591
0.9991916,0.00080837397
0.99966013,0.00033983868
0.99982315,0.00017683685
0.999882,0.00011804949
0.99991226,8.768635e-05
0.99992883,7.113435e-05
0.99993885,6.110527e-05
0.9999465,5.3580166e-05
0.9999534,4.6605415e-05
0.9999608,3.9180617e-05
0.9999654,3.4545883e-05
0.99997056,2.9423369e-05
0.99997497,2.5026113e-05
0.99997854,2.1508667e-05
0.9999813,1.8689654e-05
0.99998724,1.2778588e-05
0.9999881,1.1888142e-05
0.9999881,1.1909555e-05
0.99998736,1.2587652e-05
0.9999869,1.3143719e-05
0.99998546,1.4573163e-05
0.99998355,1.6460648e-05
0.99998116,1.88054e-05
0.9999789,2.1052367e-05
0.9999764,2.3643199e-05
0.99997437,2.5617961e-05
0.999972,2.8020882e-05
0.99996984,3.0117224e-05
0.99996805,3.1903128e-05
0.99996626,3.3785524e-05
0.99996185,3.8192313e-05
0.99996173,3.8309696e-05
0.9999583,4.175476e-05
0.9999577,4.2375366e-05
0.9999579,4.2131025e-05
0.9999583,4.1771767e-05
0.9999591,4.0906943e-05
0.99996245,3.7569607e-05
0.99996424,3.5725378e-05
0.99996614,3.385977e-05
0.99996674,3.331355e-05
0.99996877,3.1177937e-05
0.99996924,3.0766092e-05
0.9999696,3.0403142e-05
0.99997044,2.9563238e-05
0.9999715,2.851843e-05
0.99997354,2.6515314e-05
0.99997354,2.6427862e-05
0.99997497,2.5000063e-05
0.9999746,2.5375834e-05
0.9999734,2.6560992e-05
0.99997175,2.8235962e-05
0.9999708,2.9240346e-05
0.99997044,2.9512843e-05
0.9999727,2.732978e-05
0.9999739,2.606429e-05
0.9999759,2.404556e-05
0.9999751,2.4903218e-05
0.99997413,2.5817648e-05
0.99997413,2.5814645e-05
0.9999721,2.7931455e-05
0.9999708,2.9246845e-05
0.9999676,3.242431e-05
0.99996555,3.4482327e-05
0.9999653,3.4720302e-05
0.99996686,3.314174e-05
0.9999654,3.458161e-05
0.9999653,3.4683864e-05
0.99996686,3.315464e-05
0.9999684,3.1589036e-05
0.99996555,3.4391585e-05
0.99996257,3.737702e-05
0.999962,3.806846e-05
0.9999603,3.9697225e-05
0.9999572,4.2760395e-05
0.9999584,4.1661096e-05
0.99995565,4.4315922e-05
0.9999571,4.2952277e-05
0.9999554,4.4570726e-05
0.99995553,4.4440683e-05
0.9999554,4.4607805e-05
0.99995506,4.4989734e-05
0.9999559,4.407619e-05
0.9999534,4.662631e-05
0.9999541,4.5861983e-05
0.99995565,4.4355835e-05
0.9999558,4.422279e-05
0.99995756,4.2406326e-05
0.9999547,4.5346555e-05
0.9999548,4.5123532e-05
0.99995565,4.434416e-05
0.9999565,4.3456323e-05
0.99995923,4.0748633e-05
0.99995697,4.3026397e-05
0.99995613,4.380934e-05
0.99995637,4.3611428e-05
0.9999565,4.3453838e-05
0.9999573,4.27196e-05
0.99995613,4.3814896e-05
0.99995685,4.315926e-05
0.9999585,4.1503034e-05
0.9999589,4.1075033e-05
0.9999603,3.9727027e-05
0.9999621,3.7938826e-05
0.9999629,3.7092497e-05
0.99996364,3.6357924e-05
0.99996567,3.4329983e-05
0.99996865,3.131698e-05
0.9999721,2.7846983e-05
0.9999764,2.3586379e-05
