0,1
0.23778477,0.76221526
0.25117072,0.7488292
0.2698909,0.7301091
0.29042515,0.7095748
0.3396714,0.66032857
0.37055296,0.62944704
0.4283755,0.57162446
0.5017901,0.4982099
0.5603584,0.4396416
0.59613585,0.40386418
0.6927118,0.30728826
0.72010595,0.27989405
0.79643625,0.20356375
0.82227725,0.17772274
0.84419686,0.15580314
0.8747914,0.12520863
0.9064422,0.093557775
0.9242518,0.075748265
0.93054634,0.06945365
0.94424134,0.05575869
0.9480652,0.051934823
0.9513496,0.04865038
0.95852256,0.041477416
0.96087986,0.03912018
0.9626288,0.037371278
0.96418786,0.035812102
0.96559227,0.034407753
0.9655858,0.03441421
0.9656513,0.03434868
0.968447,0.03155297
0.96520007,0.034799937
0.96965945,0.030340614
0.97346795,0.026532078
0.9724276,0.027572392
0.9760082,0.023991836
0.97992194,0.020078078
0.9793209,0.020679183
0.9794062,0.020593792
0.98217106,0.017829007
0.98548025,0.014519776
0.9852187,0.014781282
0.985194,0.014805926
0.9871776,0.012822349
0.98735875,0.012641277
0.98687786,0.013122111
0.9867165,0.013283459
0.98842674,0.011573261
0.98830473,0.011695274
0.9880171,0.011982892
0.98606676,0.013933294
0.986108,0.013891996
0.9855597,0.014440319
0.98495966,0.015040355
0.98469573,0.015304264
0.98457134,0.015428695
0.98391354,0.016086442
0.98339486,0.016605102
0.98251534,0.017484704
0.98225904,0.017740944
0.98220074,0.017799245
0.9837059,0.016294075
0.98446286,0.015537157
0.9841515,0.015848476
0.9838546,0.016145341
0.9854161,0.01458386
0.9851236,0.014876467
0.98459965,0.015400289
0.9857826,0.014217332
0.9855253,0.014474704
0.9850338,0.014966222
0.9852588,0.014741207
0.98630756,0.013692413
0.9864283,0.013571651
0.98639953,0.01360044
0.98683155,0.013168417
0.9867741,0.013225934
0.9861913,0.013808722
0.98569286,0.014307082
0.984503,0.015497078
0.9833662,0.016633876
0.98360103,0.016398955
0.9825425,0.017457504
0.982419,0.017581008
0.98083204,0.01916795
0.9792067,0.020793332
0.97813976,0.02186018
0.97677,0.023229977
0.9759531,0.024046892
0.971998,0.02800201
0.97084403,0.029155932
0.9689358,0.031064205
0.9683206,0.031679418
0.96745557,0.032544434
0.9678227,0.032177333
0.96766424,0.032335676
0.9626979,0.037302103
0.96263695,0.03736306
0.9571657,0.042834304
0.9627796,0.037220456
0.9575716,0.042428397
0.9554877,0.044512324
0.95602477,0.04397526
0.95098186,0.04901815
0.9520885,0.047911488
0.9475165,0.052483533
0.9506499,0.049350142
0.9497497,0.05025036
0.95599854,0.04400149
0.95486754,0.04513248
0.9538203,0.04617974
0.95266587,0.047334135
0.9571824,0.04281754
0.95897675,0.04102324
0.9590727,0.04092732
0.958463,0.041536964
0.96150696,0.038493082
0.9634018,0.03659823
0.9661443,0.033855654
0.9646427,0.03535733
0.9581708,0.041829202
0.9493988,0.050601196
0.9492814,0.050718635
0.9500004,0.049999572
0.95310795,0.046892054
0.9553148,0.04468512
0.9583793,0.04162063
0.9569685,0.04303154
0.96211326,0.03788667
0.96395,0.03605006
0.9682426,0.031757355
0.9788543,0.021145727
0.9836406,0.016359385
0.9856204,0.014379612
0.98662007,0.013379927
0.9766832,0.02331681
0.93461543,0.06538461
0.86166847,0.13833156
0.72831225,0.27168778
0.4707322,0.5292678
0.15464945,0.84535056
0.03018827,0.9698118
0.00848655,0.99151343
0.0022039046,0.99779606
0.00065786304,0.99934214
0.00023297542,0.999767
0.00012691953,0.99987304
8.5490356e-05,0.9999145
6.940162e-05,0.9999306
6.203523e-05,0.999938
6.236366e-05,0.99993765
6.678502e-05,0.99993324
7.705884e-05,0.999923
9.0905836e-05,0.99990904
0.00010932161,0.9998907
0.00013850532,0.9998615
0.0001710503,0.99982893
0.0002073409,0.99979264
0.00025514868,0.99974483
0.00030478413,0.9996953
0.0003608421,0.99963915
0.0004346034,0.9995654
0.00052475114,0.9994753
0.0005853854,0.9994147
0.00065635587,0.9993436
0.00068264734,0.9993174
0.00070698676,0.99929297
0.0006990113,0.99930096
0.00064951,0.9993505
0.000587952,0.99941206
0.0004903173,0.9995097
0.0003979799,0.999602
0.0003150102,0.99968505
0.0002523508,0.9997477
0.00020893289,0.9997911
0.00017682505,0.99982315
0.00016087283,0.99983907
0.00015948631,0.9998405
0.00017295475,0.9998271
0.00022040601,0.99977964
0.00031926204,0.99968076
0.0005511099,0.99944884
0.001046992,0.998953
0.0016798651,0.99832016
0.0020618732,0.9979381
0.0028567268,0.9971432
0.006526511,0.9934735
0.013292836,0.9867071
0.017579487,0.98242056
0.021648657,0.9783513
0.025580887,0.97441906
0.030105125,0.9698948
0.031567223,0.9684327
0.027818995,0.972181
0.022791626,0.9772084
0.016094392,0.9839056
0.011191784,0.9888082
0.008111808,0.9918882
0.007038106,0.99296194
0.0071515157,0.9928485
0.0072741774,0.99272585
0.0065722084,0.9934278
0.005003856,0.9949962
0.00420328,0.9957968
0.0039011473,0.9960989
0.0039535007,0.9960465
0.004445365,0.9955546
0.0056994692,0.9943005
0.007632265,0.9923678
0.009845895,0.9901541
0.011933135,0.9880669
0.012398443,0.9876016
0.012044834,0.9879552
0.010187933,0.9898121
0.00830388,0.9916962
0.0067447913,0.99325514
0.0063086585,0.9936913
0.00618438,0.99381566
0.0068931235,0.9931069
0.007674099,0.9923259
0.008792023,0.99120796
0.009810984,0.990189
0.010445682,0.9895543
0.010849052,0.9891509
0.010708196,0.98929185
0.011136953,0.988863
0.010665757,0.9893343
0.011009806,0.9889902
0.011654031,0.9883459
0.011841827,0.98815817
0.01258863,0.98741144
0.012885492,0.98711455
0.012644341,0.98735565
0.012092318,0.9879077
0.011510417,0.98848957
0.010685624,0.9893143
0.009390306,0.9906097
0.008673968,0.99132603
0.008213449,0.99178654
0.008496339,0.99150366
0.008324167,0.99167585
0.008305733,0.9916943
0.0085633695,0.99143666
0.0096177235,0.99038225
0.011457024,0.98854303
0.015664743,0.9843352
0.020709014,0.979291
0.029655071,0.97034496
0.062276103,0.93772393
0.13543494,0.8645651
0.34653664,0.6534633
0.62759995,0.37240005
0.8698387,0.13016132
0.9584158,0.041584235
0.9849904,0.015009609
0.99612457,0.0038754612
0.99835557,0.0016444417
0.99941325,0.00058672315
0.9997178,0.00028215992
0.9999049,9.5076866e-05
0.99996436,3.5653124e-05
0.9999864,1.35751725e-05
0.9999943,5.6751296e-06
0.99999714,2.8642567e-06
0.9999963,3.7013006e-06
0.9999902,9.783651e-06
0.99997413,2.5873698e-05
0.99994266,5.732032e-05
0.99988747,0.00011247891
0.9997856,0.00021440658
0.9996117,0.0003883074
0.999382,0.00061798474
0.9991953,0.0008046907
0.9991437,0.0008562922
0.99912304,0.00087700604
0.9990044,0.0009956346
0.9986071,0.0013929657
0.9980111,0.0019888359
0.9963846,0.0036154226
0.9923153,0.0076846723
0.981337,0.018663013
0.95710075,0.04289923
0.90262794,0.097372085
0.8355263,0.1644737
0.7421848,0.25781515
0.640574,0.359426
0.5210375,0.47896245
0.45216718,0.5478327
0.48500386,0.5149961
0.49528548,0.50471455
0.49993616,0.5000638
0.28887734,0.7111227
0.1113036,0.88869643
0.18307088,0.8169291
0.7936053,0.20639473
0.9890211,0.010978873
0.9988538,0.0011461561
0.9997819,0.00021814159
0.9999485,5.1553256e-05
0.9999871,1.2818646e-05
0.9999969,3.0684294e-06
0.9999993,6.8460525e-07
0.9999999,1.6300636e-07
1.0,5.05613e-08
1.0,2.0080083e-08
1.0,9.724124e-09
1.0,5.6186775e-09
1.0,3.858226e-09
1.0,3.0165614e-09
1.0,2.548673e-09
1.0,2.2689477e-09
1.0,2.10325e-09
1.0,1.9582844e-09
1.0,1.7565537e-09
1.0,1.5395103e-09
1.0,1.3437148e-09
1.0,1.1696775e-09
1.0,1.0386176e-09
1.0,9.389789e-10
1.0,8.5975765e-10
1.0,7.8489043e-10
1.0,7.1798456e-10
1.0,6.594858e-10
1.0,6.01552e-10
1.0,5.500298e-10
1.0,4.9382654e-10
1.0,4.3596665e-10
1.0,3.805834e-10
1.0,3.2613495e-10
1.0,2.6977318e-10
1.0,2.0116019e-10
1.0,1.430802e-10
1.0,9.9156586e-11
1.0,6.793655e-11
1.0,4.6294073e-11
1.0,2.9318235e-11
1.0,1.6308595e-11
1.0,9.382475e-12
1.0,7.050056e-11
1.0,3.490913e-09
0.99999976,2.3053438e-07
0.99999404,6.0126054e-06
0.99998665,1.3367836e-05
0.99998915,1.0814104e-05
0.99998605,1.3990083e-05
0.9999542,4.576722e-05
0.99929214,0.0007078231
0.99655354,0.00344652
0.99709773,0.0029023397
0.99877495,0.0012250096
0.9995865,0.00041346386
0.9998522,0.00014774431
0.99993443,6.55444e-05
0.9999622,3.7810925e-05
0.9999696,3.045317e-05
0.9999678,3.215619e-05
0.9999584,4.158722e-05
0.99993765,6.2349325e-05
0.9998983,0.00010172573
0.9998223,0.00017772769
0.9996482,0.00035174043
0.99932826,0.00067175494
0.99866164,0.001338363
0.9971872,0.002812765
0.993996,0.0060039973
0.98720676,0.012793247
0.9720801,0.027919903
0.9432957,0.056704257
0.8546379,0.1453621
0.46363387,0.5363661
0.0879079,0.91209215
0.025000881,0.9749991
0.01827538,0.9817246
0.023756595,0.97624344
0.046468724,0.9535313
0.17872126,0.8212787
0.65546507,0.34453487
0.92763513,0.072364844
0.98489743,0.015102515
0.9959323,0.004067742
0.9982474,0.001752612
0.99877197,0.0012280613
0.9985863,0.0014137055
0.99787307,0.002126889
0.9953365,0.0046635666
0.9735814,0.026418569
0.5831181,0.41688198
0.04583869,0.9541613
0.004859331,0.9951407
0.00044706455,0.9995529
7.329739e-05,0.9999267
3.4363857e-05,0.99996567
2.962996e-05,0.9999703
3.9388462e-05,0.99996066
6.891149e-05,0.9999311
0.00011334922,0.99988663
0.00016224511,0.99983776
0.00020108737,0.99979895
0.00021967213,0.99978036
0.00023666979,0.9997633
0.0002389788,0.99976104
0.00022930658,0.9997707
0.00021151759,0.99978846
0.00018366774,0.99981636
0.0001525593,0.9998474
0.00012283365,0.9998771
9.001768e-05,0.99991
6.262558e-05,0.9999374
4.4020035e-05,0.999956
3.4674606e-05,0.9999653
3.0301835e-05,0.9999697
3.0493446e-05,0.9999695
3.40993e-05,0.9999659
4.1538908e-05,0.9999585
5.127892e-05,0.99994874
6.297466e-05,0.99993706
6.905194e-05,0.999931
5.888674e-05,0.9999411
3.1819876e-05,0.9999682
1.269744e-05,0.99998724
5.1808765e-06,0.9999949
3.229485e-06,0.9999968
1.7942995e-06,0.9999982
1.0123088e-06,0.99999905
6.826175e-07,0.9999993
8.0452696e-07,0.99999917
1.2570514e-06,0.9999987
1.5708914e-06,0.99999845
1.1071205e-06,0.9999989
6.9496394e-07,0.9999993
6.425479e-07,0.9999994
7.3236544e-07,0.9999993
9.1643926e-07,0.99999905
1.187486e-06,0.9999988
1.2761434e-06,0.9999987
1.2405334e-06,0.9999988
1.0197734e-06,0.9999989
7.083844e-07,0.9999993
4.0870734e-07,0.99999964
2.6965623e-07,0.99999976
2.1204592e-07,0.99999976
2.1622485e-07,0.99999976
2.6711135e-07,0.99999976
4.7874636e-07,0.9999995
1.2630634e-06,0.9999987
4.9786718e-06,0.999995
2.58376e-05,0.99997413
0.00013095835,0.999869
0.00042887864,0.99957114
0.00087562826,0.99912435
0.002150582,0.99784946
0.006646759,0.99335325
0.03107471,0.96892524
0.19491607,0.80508393
0.7335413,0.26645872
0.942845,0.057154953
0.98258656,0.017413398
0.9847578,0.015242185
0.96701694,0.032983106
0.9234014,0.07659855
0.8014571,0.1985429
0.4419418,0.5580582
0.073320985,0.926679
0.003913565,0.9960865
0.0010179373,0.998982
0.00068772957,0.9993123
0.00028959982,0.9997104
9.569885e-05,0.9999043
3.7535297e-05,0.99996245
2.0801806e-05,0.99997914
1.825569e-05,0.99998176
2.2291504e-05,0.9999777
5.5336848e-05,0.9999447
0.00027880343,0.9997212
0.001437956,0.99856204
0.004613252,0.9953868
0.010979863,0.98902017
0.021077693,0.97892225
0.041603852,0.9583962
0.060356256,0.9396437
0.10949134,0.8905086
0.15687591,0.84312403
0.26382473,0.73617524
0.4112833,0.5887166
0.51180387,0.48819616
0.41920245,0.58079755
0.34489912,0.6551009
0.16555895,0.8344411
0.05324122,0.9467588
0.016316991,0.98368305
0.008441183,0.9915588
0.0045391726,0.9954608
0.0032458003,0.9967542
0.0029569229,0.9970431
0.0028385888,0.9971614
0.002634008,0.997366
0.002301244,0.9976987
0.0019968573,0.9980032
0.0017881154,0.99821186
0.001574793,0.99842525
0.0014410685,0.99855894
0.0015287589,0.9984712
0.0016315769,0.99836844
0.001855596,0.9981444
0.0026639123,0.9973361
0.0047977283,0.9952023
0.008993568,0.99100643
0.021549119,0.9784509
0.052819893,0.94718015
0.102130614,0.8978694
0.1820857,0.81791437
0.20120983,0.79879016
0.24541092,0.75458914
0.42711693,0.572883
0.6366683,0.3633317
0.91874707,0.081252955
0.9775013,0.022498732
0.9950375,0.0049624545
0.9980981,0.0019019092
0.9992318,0.00076814764
0.99967766,0.00032232155
0.9997937,0.00020625425
0.99987924,0.000120748395
0.9999243,7.572987e-05
0.99996686,3.3185956e-05
0.9999844,1.5659863e-05
0.9999938,6.1705286e-06
0.99999714,2.8890597e-06
0.99999845,1.5698565e-06
0.99999905,9.2271137e-07
0.9999994,5.774381e-07
0.99999964,3.6528766e-07
0.99999976,2.3200793e-07
0.9999999,1.564673e-07
0.9999999,1.2272115e-07
0.9999999,9.913554e-08
0.9999999,8.828945e-08
0.9999999,8.107274e-08
0.9999999,7.675403e-08
0.9999999,7.840144e-08
0.9999999,8.184805e-08
0.9999999,8.717151e-08
0.9999999,9.201844e-08
0.9999999,9.134955e-08
0.9999999,9.564735e-08
0.9999999,9.502039e-08
0.9999999,1.0399863e-07
0.9999999,1.1093298e-07
0.9999999,1.19022346e-07
0.9999999,1.3011626e-07
0.9999999,1.4625402e-07
0.9999999,1.6853589e-07
0.99999976,1.8033352e-07
0.99999976,2.1907533e-07
0.99999976,2.584913e-07
0.99999976,2.65917e-07
0.99999964,3.355292e-07
0.9999995,4.5492783e-07
0.9999994,5.434356e-07
0.9999993,7.5699796e-07
0.99999905,1.0046455e-06
0.99999857,1.3927711e-06
0.9999982,1.7295248e-06
0.999997,2.9316686e-06
0.9999958,4.1773e-06
0.99999344,6.568046e-06
0.99999094,9.0635e-06
0.999987,1.29669515e-05
0.9999821,1.7848033e-05
0.9999801,1.9954448e-05
0.99998116,1.8871533e-05
0.9999783,2.1724896e-05
0.9999788,2.1239426e-05
0.9999801,1.9960691e-05
0.9999789,2.1116228e-05
0.999977,2.3004271e-05
0.9999727,2.7300342e-05
0.9999726,2.7385739e-05
0.9999689,3.1056417e-05
0.99996567,3.435645e-05
0.99996924,3.0716015e-05
0.9999695,3.056915e-05
0.9999685,3.1460124e-05
0.9999691,3.085853e-05
