0.9998543,0.00014565076
0.99976546,0.00023452548
0.9996117,0.00038834757
0.9993388,0.0006611629
0.99887663,0.0011233606
0.9982685,0.0017314636
0.9961867,0.0038132803
0.99011374,0.009886219
0.9754695,0.024530435
0.95708305,0.04291691
0.8921761,0.10782387
0.7843048,0.21569519
0.6558357,0.34416428
0.47161934,0.5283807
0.44091785,0.55908215
0.3486282,0.65137184
0.32175782,0.6782422
0.31992072,0.6800793
0.31047902,0.68952096
0.35169727,0.64830273
0.53641886,0.4635812
0.69340473,0.30659524
0.8493618,0.15063822
0.9399614,0.060038686
0.980534,0.019465946
0.9941766,0.0058233207
0.9994698,0.0005301713
0.99997926,2.0774589e-05
0.9999994,5.628849e-07
1.0,3.8624176e-08
1.0,5.1347806e-09
1.0,1.166625e-09
1.0,3.6368547e-10
1.0,1.6327187e-10
1.0,1.03957634e-10
1.0,8.295247e-11
1.0,7.901126e-11
1.0,8.203829e-11
1.0,9.1730915e-11
1.0,1.2020257e-10
1.0,1.8800256e-10
1.0,2.5833027e-10
1.0,3.4566564e-10
1.0,4.704708e-10
1.0,5.730171e-10
1.0,6.943459e-10
1.0,8.39859e-10
1.0,9.05375e-10
1.0,9.127492e-10
1.0,9.960208e-10
1.0,1.2139938e-09
1.0,1.4073525e-09
1.0,1.730469e-09
1.0,1.9731994e-09
1.0,2.495414e-09
1.0,3.158617e-09
1.0,3.7947023e-09
1.0,4.870952e-09
1.0,5.8629066e-09
1.0,7.506443e-09
1.0,9.090023e-09
1.0,9.740998e-09
1.0,1.1768816e-08
1.0,1.4205057e-08
1.0,1.4382264e-08
1.0,1.7571711e-08
1.0,2.1075035e-08
1.0,2.3810555e-08
1.0,2.6620262e-08
1.0,2.6200206e-08
1.0,3.122147e-08
1.0,3.5481754e-08
1.0,3.2972483e-08
1.0,3.7000614e-08
1.0,3.7357946e-08
1.0,4.1589008e-08
1.0,4.1287876e-08
1.0,4.3974946e-08
1.0,5.278765e-08
1.0,5.2896503e-08
1.0,5.601175e-08
0.9999999,6.114581e-08
0.9999999,5.98949e-08
0.9999999,6.367892e-08
0.9999999,6.613254e-08
0.9999999,7.028369e-08
0.9999999,7.44793e-08
0.9999999,7.770975e-08
0.9999999,7.697981e-08
0.9999999,8.263061e-08
0.9999999,8.1064236e-08
0.9999999,7.693724e-08
0.9999999,7.4506865e-08
0.9999999,7.073111e-08
0.9999999,6.958341e-08
0.9999999,6.730249e-08
0.9999999,6.7628044e-08
0.9999999,6.7309806e-08
0.9999999,6.812025e-08
0.9999999,7.5038116e-08
0.9999999,8.235966e-08
0.9999999,9.091569e-08
0.9999999,9.134188e-08
0.9999999,1.0144487e-07
0.9999999,1.1535678e-07
0.9999999,1.3071698e-07
0.9999999,1.3828247e-07
0.9999999,1.5991834e-07
0.99999976,1.8298898e-07
0.99999976,1.9175434e-07
0.99999976,2.134595e-07
0.99999976,2.142739e-07
0.99999976,2.4038587e-07
0.99999976,2.7654343e-07
0.99999964,3.1674153e-07
0.99999964,3.7008488e-07
0.9999995,4.2831175e-07
0.9999994,5.5047104e-07
0.9999994,5.5363785e-07
0.9999994,6.2648394e-07
0.9999993,6.7834026e-07
0.9999993,7.2082827e-07
0.9999993,7.500691e-07
0.9999993,6.9116345e-07
0.99999917,7.757238e-07
0.99999917,7.958731e-07
0.99999917,8.051871e-07
0.99999905,9.606015e-07
0.99999905,9.076682e-07
0.99999905,9.94848e-07
0.99999905,9.482971e-07
0.99999905,9.115658e-07
0.99999917,8.899817e-07
0.99999917,8.8154883e-07
0.99999917,8.4676077e-07
0.9999993,7.3509796e-07
0.9999993,7.201604e-07
0.9999993,6.607555e-07
0.9999994,6.5012324e-07
0.9999994,6.521582e-07
0.9999994,6.155185e-07
0.9999994,5.914034e-07
0.9999995,5.113643e-07
0.9999994,5.536732e-07
0.9999995,5.3010945e-07
0.9999995,4.675478e-07
0.99999964,4.092089e-07
0.99999964,3.6963655e-07
0.99999964,3.6301782e-07
0.99999964,3.349154e-07
0.99999964,3.1223382e-07
0.99999964,3.0855617e-07
0.99999964,3.293462e-07
0.99999964,3.3368508e-07
0.99999964,3.3507195e-07
0.99999964,3.328251e-07
0.99999976,2.860185e-07
0.99999976,2.207024e-07
0.9999999,1.744409e-07
0.9999999,1.3883283e-07
0.9999999,1.08438066e-07
0.9999999,9.811298e-08
0.9999999,1.0595561e-07
0.9999999,1.2282688e-07
0.9999999,1.6254656e-07
0.9999999,1.6933791e-07
0.9999999,1.5661838e-07
0.9999999,1.7411448e-07
0.9999999,1.737522e-07
0.99999976,1.8842783e-07
0.99999976,2.0194045e-07
0.99999976,2.01352e-07
0.99999976,2.2233584e-07
0.99999976,2.4253708e-07
0.99999964,3.0063737e-07
0.99999964,3.299904e-07
0.99999964,3.3034243e-07
0.99999964,4.0836215e-07
0.9999995,5.075421e-07
0.9999994,6.344663e-07
0.99999917,8.381177e-07
0.99999905,9.634291e-07
0.9999987,1.3413363e-06
0.99999833,1.7208545e-06
0.999998,2.0469254e-06
0.9999975,2.4917995e-06
0.99999714,2.9142523e-06
0.9999964,3.5187484e-06
0.9999962,3.7693521e-06
0.9999963,3.7530892e-06
0.9999958,4.114349e-06
0.9999962,3.7874192e-06
0.99999595,4.071484e-06
0.9999962,3.831399e-06
0.9999964,3.5570765e-06
0.99999714,2.8439244e-06
0.9999974,2.674149e-06
0.9999974,2.567719e-06
0.999998,2.0344544e-06
0.9999981,1.8611057e-06
0.99999857,1.4293163e-06
0.9999987,1.2978899e-06
0.99999905,9.704013e-07
0.99999917,8.4027135e-07
0.9999994,6.45544e-07
0.9999994,5.743778e-07
0.9999995,4.606386e-07
0.9999995,4.5599853e-07
0.9999995,5.007305e-07
0.9999995,5.1912e-07
0.9999995,5.098071e-07
0.9999995,4.7469192e-07
0.9999995,4.674533e-07
0.9999995,4.5161792e-07
0.9999995,4.3985685e-07
0.9999995,4.3195192e-07
0.99999964,3.9212784e-07
0.99999964,3.697106e-07
0.99999964,3.6633145e-07
0.99999976,2.8906837e-07
0.99999976,2.8701993e-07
0.99999976,2.8593885e-07
0.99999976,2.8893027e-07
0.99999976,2.5300955e-07
0.99999976,1.9341685e-07
0.99999976,1.849942e-07
0.9999999,1.5920725e-07
0.9999999,1.2706164e-07
0.9999999,1.2626548e-07
0.9999999,1.2869643e-07
0.9999999,1.2660672e-07
0.9999999,1.2788648e-07
0.9999999,1.1517661e-07
0.9999999,1.1275979e-07
0.9999999,1.10237146e-07
0.9999999,1.0589378e-07
0.9999999,1.0219859e-07
0.9999999,1.0037838e-07
0.9999999,1.1122642e-07
0.9999999,1.1135526e-07
0.9999999,1.2417473e-07
0.9999999,1.36414e-07
0.9999999,1.482078e-07
0.9999999,1.6430302e-07
0.9999999,1.7843021e-07
0.9999999,1.7375486e-07
0.99999976,1.9948197e-07
0.99999976,2.0601588e-07
0.99999976,2.4145334e-07
0.99999976,2.6960302e-07
0.99999976,2.7556462e-07
0.99999964,3.3119412e-07
0.99999964,3.415461e-07
0.99999964,3.8017717e-07
0.99999964,3.8527867e-07
0.9999995,4.350127e-07
0.9999995,4.769763e-07
0.9999995,5.254326e-07
0.9999994,5.572638e-07
0.9999994,6.526572e-07
0.9999993,7.07562e-07
0.99999917,7.97951e-07
0.99999917,8.320087e-07
0.99999905,9.399801e-07
0.9999988,1.1582976e-06
0.9999988,1.1682798e-06
0.99999857,1.3775771e-06
0.999998,2.0475327e-06
0.99999654,3.4830912e-06
0.99999475,5.2429964e-06
0.99998724,1.2723574e-05
0.99996245,3.7585447e-05
0.9997836,0.00021644622
0.9981129,0.0018870942
0.9667926,0.033207424
0.6302618,0.3697382
0.21826245,0.7817375
0.109383635,0.8906164
0.06126531,0.93873465
0.024957318,0.97504264
0.00922191,0.9907781
0.0030298294,0.9969702
0.0016880993,0.9983119
0.0029732736,0.99702674
0.029005734,0.9709943
0.46820602,0.531794
0.9665328,0.0334672
0.99773645,0.002263564
0.9996012,0.0003988388
0.9997526,0.0002474317
0.9993303,0.0006697432
0.99641824,0.0035818086
0.9976186,0.0023814205
0.9950211,0.004978952
0.91159487,0.08840516
0.7286597,0.2713403
0.9995554,0.00044463103
0.99995995,4.005758e-05
0.9999851,1.4938624e-05
0.9999943,5.687385e-06
0.99999785,2.0887685e-06
0.9999994,6.084571e-07
0.99999976,2.630078e-07
0.9999999,9.9951194e-08
1.0,3.397777e-08
1.0,1.3280125e-08
1.0,6.3033117e-09
1.0,3.2216831e-09
1.0,1.5915821e-09
1.0,7.686588e-10
1.0,4.1161397e-10
1.0,2.5363106e-10
1.0,1.7887088e-10
1.0,1.3936352e-10
1.0,1.1509871e-10
1.0,9.726785e-11
1.0,8.218238e-11
1.0,6.934985e-11
1.0,5.888126e-11
1.0,4.9867815e-11
1.0,4.2060883e-11
1.0,3.5855124e-11
1.0,3.137149e-11
1.0,2.818894e-11
1.0,2.5871229e-11
1.0,2.4533429e-11
1.0,2.4012972e-11
1.0,2.4651916e-11
1.0,2.5521144e-11
1.0,2.7518777e-11
1.0,3.122434e-11
1.0,3.7565888e-11
1.0,4.4332208e-11
1.0,6.240834e-11
1.0,1.999144e-10
1.0,3.0373806e-09
1.0,5.5612023e-08
0.9999987,1.3052954e-06
0.99997056,2.9483224e-05
0.9997639,0.00023611308
0.999482,0.00051800493
0.999302,0.00069794327
0.9990256,0.0009744068
0.9986047,0.0013952785
0.9985275,0.0014724124
0.9989225,0.0010774615
0.9993431,0.00065689726
0.9994783,0.0005217432
0.99939704,0.000602984
0.9990631,0.0009369785
0.99810624,0.0018937123
0.9952207,0.0047793123
0.98406756,0.01593247
0.94052684,0.059473123
0.80460036,0.19539966
0.5604011,0.43959892
0.35964873,0.6403513
0.24164338,0.75835663
0.13767469,0.86232525
0.05834335,0.94165665
0.021588376,0.9784117
0.0077535845,0.9922464
0.002860307,0.9971397
0.0012207581,0.99877924
0.000622453,0.99937755
0.00039350733,0.99960655
0.00029233392,0.99970764
0.0002609643,0.999739
0.00026351656,0.9997365
0.0002731101,0.99972683
0.00027512273,0.9997248
0.00026170982,0.9997383
0.00024291236,0.9997571
0.00024041264,0.9997596
0.00028501067,0.9997149
0.0004937711,0.99950624
0.0012223183,0.9987777
0.0020296376,0.9979704
0.0025114364,0.9974886
0.0026958492,0.9973041
0.0028980908,0.99710184
0.0034339859,0.996566
0.0043323454,0.9956677
0.0056392606,0.99436074
0.007189914,0.99281013
0.008500088,0.99149996
0.00901803,0.990982
0.008893693,0.99110633
0.008754467,0.99124557
0.008708798,0.99129117
0.008359043,0.9916409
0.0076482985,0.9923517
0.006754859,0.9932452
0.005814676,0.9941854
0.004875489,0.9951245
0.0038522077,0.99614775
0.0029175056,0.99708253
0.002140614,0.9978594
0.0017676399,0.9982324
0.0015463864,0.9984536
0.0013097511,0.9986903
0.001080986,0.998919
0.000867866,0.9991321
0.0006640783,0.99933594
0.00047552196,0.9995245
0.00032212742,0.9996779
0.00020147584,0.9997986
0.00012775113,0.9998722
9.218946e-05,0.99990785
7.429768e-05,0.99992573
6.456825e-05,0.9999354
5.8873884e-05,0.9999411
5.63634e-05,0.9999436
5.5887e-05,0.9999441
5.5651137e-05,0.9999443
5.3077612e-05,0.99994695
4.6362762e-05,0.9999536
3.380318e-05,0.99996614
2.3769848e-05,0.9999763
2.0225772e-05,0.99997973
1.6057567e-05,0.9999839
1.1848574e-05,0.9999882
8.619917e-06,0.9999914
5.5260734e-06,0.9999945
2.9851687e-06,0.999997
1.8510799e-06,0.9999981
1.2173609e-06,0.9999988
9.072234e-07,0.99999905
7.048821e-07,0.9999993
5.594112e-07,0.9999994
4.867277e-07,0.9999995
4.0274216e-07,0.99999964
3.604615e-07,0.99999964
3.494276e-07,0.99999964
5.980284e-07,0.9999994
2.4811714e-06,0.9999975
1.6860446e-05,0.9999832
0.00015939723,0.9998406
0.0012909209,0.9987091
0.0057402663,0.9942597
0.00696684,0.9930332
0.004561222,0.99543875
0.005143087,0.99485695
0.006885519,0.99311453
0.008010535,0.99198943
0.009006973,0.99099296
0.01568026,0.98431975
0.052764438,0.9472355
0.1330198,0.8669802
0.23219022,0.76780975
0.33707687,0.6629231
0.43027535,0.5697246
0.48033124,0.5196688
0.4717464,0.5282536
0.4075788,0.59242123
0.2603067,0.7396933
0.07908154,0.9209184
0.0147694675,0.9852305
0.0014162814,0.9985838
0.00023580395,0.99976414
4.269834e-05,0.9999573
1.2734232e-05,0.99998724
7.90621e-06,0.99999213
7.432542e-06,0.9999926
9.793322e-06,0.9999902
1.893905e-05,0.99998105
2.6807194e-05,0.9999732
3.5222954e-05,0.99996483
3.4711196e-05,0.9999653
3.8116552e-05,0.99996185
4.0123377e-05,0.9999598
4.4728695e-05,0.9999553
4.0746847e-05,0.99995923
3.3165517e-05,0.99996686
2.5280859e-05,0.9999747
2.048111e-05,0.9999795
1.8364422e-05,0.99998164
1.9039664e-05,0.9999809
1.7789118e-05,0.99998224
1.9447796e-05,0.99998057
1.929502e-05,0.9999807
2.2931246e-05,0.9999771
3.2861706e-05,0.9999671
4.1215346e-05,0.99995875
5.1364863e-05,0.9999486
6.367448e-05,0.99993634
7.985274e-05,0.9999201
9.528899e-05,0.99990475
0.000111150104,0.9998889
0.0001255775,0.99987435
0.00016640683,0.9998336
0.00020925007,0.9997907
0.00026963028,0.9997304
0.00043556685,0.99956447
0.0010164338,0.99898356
0.0021789707,0.9978211
0.0034587376,0.9965412
0.0054120617,0.9945879
0.005635957,0.994364
0.0045790733,0.9954209
0.0027663957,0.99723357
0.0023367272,0.99766326
0.0033324996,0.99666744
0.0038629195,0.9961371
0.0062477337,0.9937523
0.008484702,0.9915153
0.012168457,0.98783153
0.01052847,0.98947155
0.011906054,0.9880939
0.009783137,0.99021685
0.0072515924,0.99274844
0.0066888644,0.99331117
0.005164349,0.9948356
0.0043639713,0.99563605
0.0032249694,0.996775
0.0019755166,0.99802446
0.0009992119,0.99900085
0.00040334082,0.99959666
0.00016138122,0.9998386
5.6493624e-05,0.9999435
2.0459693e-05,0.9999795
7.155856e-06,0.99999285
2.4524845e-06,0.9999975
1.011338e-06,0.99999905
4.2177598e-07,0.9999995
2.2023185e-07,0.99999976
1.3462403e-07,0.9999999
8.7540904e-08,0.9999999
5.5519923e-08,1.0
3.5388755e-08,1.0
2.4382414e-08,1.0
1.9302504e-08,1.0
1.4360143e-08,1.0
1.1724812e-08,1.0
1.0287327e-08,1.0
1.0293903e-08,1.0
1.0673568e-08,1.0
1.1768008e-08,1.0
1.2464083e-08,1.0
1.3415055e-08,1.0
1.5389181e-08,1.0
1.7692107e-08,1.0
2.1105688e-08,1.0
2.3786951e-08,1.0
2.7391671e-08,1.0
3.751625e-08,1.0
4.5549044e-08,1.0
7.063148e-08,0.9999999
9.839822e-08,0.9999999
1.5480805e-07,0.9999999
2.6992743e-07,0.99999976
5.404019e-07,0.9999994
8.6620395e-07,0.99999917
1.2177371e-06,0.9999988
1.6996806e-06,0.99999833
1.7661343e-06,0.9999982
2.6793668e-06,0.9999974
2.443091e-06,0.9999976
2.2684094e-06,0.99999774
2.381961e-06,0.9999976
2.3722944e-06,0.9999976
1.776437e-06,0.9999982
1.8017895e-06,0.9999982
1.7137859e-06,0.99999833
2.0172847e-06,0.999998
2.702504e-06,0.99999726
3.8814524e-06,0.99999607
4.214353e-06,0.9999958
4.2930365e-06,0.9999957
4.1615262e-06,0.9999958
4.999922e-06,0.999995
4.9207397e-06,0.9999951
5.893641e-06,0.99999416
6.9783628e-06,0.99999297
8.3116865e-06,0.99999166
8.398505e-06,0.99999166
1.045739e-05,0.9999895
1.1885069e-05,0.9999881
1.4436386e-05,0.9999856
1.768214e-05,0.99998236
1.5809013e-05,0.99998415
1.9111743e-05,0.9999809
1.6033771e-05,0.9999839
