0.9997472,0.00025272154
0.99961853,0.00038146463
0.99935895,0.00064103445
0.99922,0.00077995483
0.998776,0.0012240071
0.99835664,0.0016433022
0.998089,0.0019109725
0.9973224,0.0026776143
0.99668187,0.0033181629
0.99568886,0.004311156
0.9950264,0.0049736444
0.99361813,0.006381902
0.99202394,0.007976105
0.9897915,0.010208437
0.9868961,0.013103851
0.98390794,0.01609205
0.9808177,0.019182282
0.9775777,0.022422295
0.9759906,0.024009433
0.9743086,0.02569139
0.96956503,0.030434903
0.9687677,0.031232294
0.97025853,0.029741472
0.9743902,0.025609767
0.9781212,0.021878766
0.98088616,0.019113906
0.9857444,0.014255651
0.98791564,0.012084333
0.9916489,0.00835111
0.99375725,0.00624281
0.9953875,0.004612527
0.99671483,0.0032851447
0.9979188,0.0020811735
0.9985104,0.0014895159
0.9989802,0.0010197938
0.9993019,0.0006980687
0.99951875,0.000481211
0.9996635,0.00033649552
0.9997608,0.00023917711
0.9998416,0.00015838999
0.99988234,0.000117644144
0.9999186,8.139838e-05
0.99994075,5.9272104e-05
0.9999608,3.9201208e-05
0.9999734,2.6536029e-05
0.99998176,1.8229055e-05
0.999987,1.3031067e-05
0.9999906,9.435563e-06
0.9999931,6.9540947e-06
0.9999951,4.880905e-06
0.9999957,4.3049386e-06
0.99999607,3.944585e-06
0.9999963,3.7298782e-06
0.99999666,3.3549127e-06
0.99999726,2.755985e-06
0.999998,2.0148793e-06
0.9999987,1.3634393e-06
0.99999905,1.0124169e-06
0.9999993,6.632936e-07
0.9999994,5.641731e-07
0.99999964,3.890377e-07
0.99999976,2.9549506e-07
0.99999976,2.2572902e-07
0.99999976,1.8069176e-07
0.9999999,1.4424991e-07
0.9999999,1.1224748e-07
0.9999999,9.1212705e-08
0.9999999,7.8278916e-08
0.9999999,7.1220896e-08
0.9999999,6.6009676e-08
0.9999999,6.55136e-08
0.9999999,6.5617776e-08
0.9999999,6.8905486e-08
0.9999999,7.1868676e-08
0.9999999,7.911845e-08
0.9999999,8.485694e-08
0.9999999,9.152744e-08
0.9999999,9.650367e-08
0.9999999,1.08248365e-07
0.9999999,1.1254192e-07
0.9999999,1.1693126e-07
0.9999999,1.17570416e-07
0.9999999,1.2072144e-07
0.9999999,1.161988e-07
0.9999999,1.1164492e-07
0.9999999,1.09430395e-07
0.9999999,1.0498617e-07
0.9999999,9.6806936e-08
0.9999999,9.1642036e-08
0.9999999,8.196991e-08
0.9999999,7.159545e-08
1.0,5.9278687e-08
1.0,4.8520103e-08
1.0,4.0249063e-08
1.0,3.2280635e-08
1.0,2.8366756e-08
1.0,2.3378227e-08
1.0,1.7305954e-08
1.0,1.3460061e-08
1.0,9.998682e-09
1.0,7.24243e-09
1.0,5.8979452e-09
1.0,4.978879e-09
1.0,4.5979087e-09
1.0,4.505504e-09
1.0,4.4585375e-09
1.0,4.655738e-09
1.0,5.1302775e-09
1.0,5.9811196e-09
1.0,6.96086e-09
1.0,8.463869e-09
1.0,1.0903055e-08
1.0,1.4430791e-08
1.0,1.8864284e-08
1.0,2.4318506e-08
1.0,3.103818e-08
1.0,3.741278e-08
1.0,4.7556416e-08
0.9999999,6.070597e-08
0.9999999,8.139129e-08
0.9999999,1.0745351e-07
0.9999999,1.4201582e-07
0.99999976,2.0204139e-07
0.99999976,2.6818645e-07
0.99999964,3.7827087e-07
0.9999995,4.6870142e-07
0.9999994,6.009281e-07
0.9999993,7.711764e-07
0.99999905,9.976585e-07
0.99999857,1.4565594e-06
0.99999785,2.180489e-06
0.999997,2.9506155e-06
0.9999957,4.2469283e-06
0.9999943,5.703941e-06
0.99999154,8.469792e-06
0.9999894,1.055521e-05
0.99998367,1.638708e-05
0.99997985,2.0152878e-05
0.9999722,2.7802458e-05
0.999961,3.892684e-05
0.99995005,4.9949147e-05
0.99993384,6.615578e-05
0.99992025,7.971473e-05
0.99989426,0.00010576207
0.9998677,0.00013229126
0.999848,0.00015198809
0.99982977,0.00017021986
0.9997775,0.00022245983
0.99970883,0.00029111988
0.99946445,0.0005355871
0.9991917,0.00080832315
0.998632,0.0013680032
0.9965668,0.0034331714
0.9916585,0.008341456
0.97909087,0.020909153
0.9475458,0.052454222
0.8789984,0.12100154
0.7417415,0.25825855
0.50713253,0.49286744
0.2712348,0.72876513
0.12891364,0.87108636
0.04437092,0.9556291
0.013604453,0.9863956
0.0042246715,0.9957754
0.0017125347,0.9982875
0.0007650699,0.9992349
0.00042977466,0.9995702
0.0003122173,0.9996878
0.00025246918,0.9997476
0.0002577438,0.9997422
0.0002393069,0.9997607
0.00022219613,0.99977785
0.00021953476,0.9997805
0.00025086608,0.9997491
0.0002467014,0.9997533
0.00023073476,0.9997693
0.00020658493,0.99979347
0.00018564302,0.99981433
0.000109074215,0.9998909
9.821238e-05,0.9999018
7.206236e-05,0.9999279
4.113752e-05,0.9999589
2.5733436e-05,0.99997425
1.6284168e-05,0.99998367
9.546712e-06,0.99999046
6.0894927e-06,0.9999939
3.017285e-06,0.999997
1.5979074e-06,0.99999845
6.366592e-07,0.9999994
3.4907922e-07,0.99999964
1.7016093e-07,0.9999999
1.1802979e-07,0.9999999
6.8089854e-08,0.9999999
4.3630816e-08,1.0
2.8051357e-08,1.0
2.2985818e-08,1.0
1.9636564e-08,1.0
1.553078e-08,1.0
1.5881321e-08,1.0
1.3304262e-08,1.0
1.7235788e-08,1.0
1.8104307e-08,1.0
1.614887e-08,1.0
1.6460344e-08,1.0
1.5865275e-08,1.0
1.6339103e-08,1.0
1.6757006e-08,1.0
1.8468954e-08,1.0
2.2816382e-08,1.0
2.7248424e-08,1.0
3.348585e-08,1.0
4.224426e-08,1.0
6.058798e-08,0.9999999
7.374594e-08,0.9999999
8.0618776e-08,0.9999999
8.267365e-08,0.9999999
1.1340459e-07,0.9999999
1.4295723e-07,0.9999999
1.6439094e-07,0.9999999
1.9257406e-07,0.99999976
3.301522e-07,0.99999964
5.099607e-07,0.9999995
6.2732096e-07,0.9999994
7.553768e-07,0.9999993
1.1205736e-06,0.9999989
1.5232732e-06,0.99999845
2.4976832e-06,0.9999975
2.975979e-06,0.999997
4.7560775e-06,0.99999523
6.7457863e-06,0.9999932
1.0735149e-05,0.9999893
2.3933824e-05,0.99997604
3.6952017e-05,0.99996305
8.1003695e-05,0.99991894
0.00013781908,0.9998622
0.00035555704,0.9996444
0.0005481633,0.9994518
0.0013271334,0.99867284
0.0023680946,0.9976319
0.0054184697,0.9945815
0.011192064,0.98880786
0.01956409,0.98043597
0.029771568,0.9702285
0.07396612,0.9260339
0.09410639,0.90589356
0.20615597,0.79384404
0.23975231,0.7602477
0.38597628,0.61402375
0.5017735,0.49822655
0.56262547,0.43737462
0.6518604,0.34813952
0.69254804,0.30745196
0.6915739,0.30842614
0.7197509,0.2802491
0.70967174,0.29032823
0.7054591,0.2945409
0.66653436,0.3334657
0.6916343,0.3083657
0.589198,0.410802
0.574407,0.42559302
0.5276022,0.47239783
0.46244073,0.5375593
0.39478442,0.60521555
0.30209363,0.6979063
0.1777947,0.8222053
0.09052459,0.9094754
0.04581459,0.95418537
0.016533967,0.983466
0.0064196293,0.99358034
0.0020455061,0.9979545
0.00081963843,0.9991804
0.00027641817,0.9997236
0.00010485787,0.9998951
3.7788323e-05,0.9999622
1.7687706e-05,0.99998236
1.143838e-05,0.99998856
5.9112426e-06,0.99999404
3.9140596e-06,0.99999607
3.287269e-06,0.99999666
2.2927554e-06,0.99999774
2.4387032e-06,0.9999976
2.24761e-06,0.99999774
2.4837448e-06,0.9999975
2.7309775e-06,0.99999726
3.555598e-06,0.9999964
3.891304e-06,0.99999607
5.294251e-06,0.99999475
6.99504e-06,0.99999297
7.3289475e-06,0.9999927
9.645575e-06,0.99999034
1.21641515e-05,0.99998784
1.604278e-05,0.9999839
2.191473e-05,0.99997807
2.7951974e-05,0.9999721
3.97351e-05,0.9999603
5.8899997e-05,0.9999411
8.268697e-05,0.99991727
0.0001237803,0.99987626
0.00022593814,0.99977404
0.00035518574,0.99964476
0.00049708626,0.9995029
0.001115461,0.9988845
0.002695657,0.9973043
0.0054823,0.99451774
0.011347952,0.98865205
0.0219807,0.97801924
0.06952,0.93047994
0.21895167,0.7810483
0.6411632,0.35883683
0.9151035,0.08489653
0.99349594,0.0065040323
0.9992913,0.0007086806
0.99991643,8.351873e-05
0.99998665,1.3382747e-05
0.9999964,3.603471e-06
0.9999982,1.7661882e-06
0.99999857,1.3996657e-06
0.99999857,1.4610391e-06
0.99999833,1.6787225e-06
0.999998,2.0111838e-06
0.9999975,2.5071e-06
0.99999666,3.282999e-06
0.99999595,4.0014406e-06
0.99999356,6.4216097e-06
0.999984,1.5934158e-05
0.9999118,8.8264285e-05
0.99871075,0.0012892091
0.9766573,0.023342667
0.7961079,0.2038921
0.39855662,0.60144335
0.11206524,0.88793474
0.03387528,0.9661247
0.043907076,0.9560929
0.03468933,0.9653107
0.11513382,0.88486624
0.21404998,0.78595
0.0069152834,0.99308467
0.0023325281,0.9976675
0.0131057445,0.98689425
0.18594745,0.8140525
0.22904865,0.77095133
0.19130436,0.8086956
0.15906885,0.8409312
0.62349623,0.37650383
0.98616844,0.0138315335
0.99922705,0.0007728917
0.99991035,8.968131e-05
0.99998105,1.8961278e-05
0.99999285,7.1215577e-06
0.99999666,3.3500592e-06
0.99999917,8.9236653e-07
0.9999999,1.0510018e-07
1.0,1.2384413e-08
1.0,2.6085358e-09
1.0,6.573484e-10
1.0,8.195666e-11
1.0,1.2844567e-11
1.0,3.5215836e-12
1.0,1.6563642e-12
1.0,1.1630838e-12
1.0,9.775354e-13
1.0,8.540164e-13
1.0,7.282656e-13
1.0,6.40757e-13
1.0,5.837019e-13
1.0,5.561082e-13
1.0,5.3969085e-13
1.0,5.3638436e-13
1.0,5.3396924e-13
1.0,5.371983e-13
1.0,5.4329436e-13
1.0,5.491808e-13
1.0,5.563161e-13
1.0,5.636e-13
1.0,5.76311e-13
1.0,6.043548e-13
1.0,6.517605e-13
1.0,7.4022955e-13
1.0,9.133817e-13
1.0,1.3199038e-12
1.0,2.5095338e-12
1.0,6.8073876e-12
1.0,2.5550367e-11
1.0,1.2023445e-10
1.0,6.8952355e-10
1.0,5.304196e-09
1.0,3.093015e-08
0.9999999,1.2329879e-07
0.9999993,7.188073e-07
0.9999924,7.6163337e-06
0.9998903,0.000109678724
0.9985262,0.0014737935
0.98540825,0.014591708
0.92066616,0.07933386
0.78501195,0.21498804
0.6480091,0.35199085
0.5530157,0.44698432
0.49051842,0.50948155
0.44330323,0.5566967
0.398402,0.601598
0.3506519,0.64934814
0.29946184,0.7005382
0.23056133,0.7694387
0.14620337,0.8537966
0.0740677,0.92593235
0.028094195,0.97190577
0.008903092,0.991097
0.0025801775,0.99741983
0.0008245057,0.9991755
0.00026900094,0.999731
8.478775e-05,0.99991524
2.746994e-05,0.9999726
7.879984e-06,0.99999213
3.0201898e-06,0.999997
1.7441356e-06,0.9999982
1.386951e-06,0.99999857
1.3468095e-06,0.9999987
1.4038808e-06,0.99999857
1.5929016e-06,0.99999845
1.9983818e-06,0.999998
2.6968396e-06,0.99999726
3.6111874e-06,0.9999964
4.3854766e-06,0.9999956
4.46973e-06,0.9999956
3.658242e-06,0.9999963
2.4479675e-06,0.9999975
1.4293516e-06,0.99999857
7.610284e-07,0.9999993
3.8961878e-07,0.99999964
2.0213987e-07,0.99999976
1.1739642e-07,0.9999999
7.6902914e-08,0.9999999
5.5338504e-08,1.0
4.259833e-08,1.0
3.3570647e-08,1.0
2.7008646e-08,1.0
2.2194598e-08,1.0
1.7897651e-08,1.0
1.3925577e-08,1.0
1.0064463e-08,1.0
6.740253e-09,1.0
4.3406847e-09,1.0
2.8737e-09,1.0
2.01257e-09,1.0
1.5475151e-09,1.0
1.310184e-09,1.0
1.1767778e-09,1.0
1.0649689e-09,1.0
9.925125e-10,1.0
9.826497e-10,1.0
1.0219304e-09,1.0
1.14062e-09,1.0
1.3662947e-09,1.0
1.8758608e-09,1.0
3.0154914e-09,1.0
5.6973053e-09,1.0
1.32482985e-08,1.0
3.9735482e-08,1.0
1.5048289e-07,0.9999999
5.430636e-07,0.9999994
1.4186423e-06,0.99999857
2.2810393e-06,0.99999774
2.4460796e-06,0.9999975
2.266995e-06,0.99999774
2.3777598e-06,0.9999976
2.6124517e-06,0.9999974
2.2557333e-06,0.99999774
2.0256282e-06,0.999998
2.2938204e-06,0.99999774
3.2508406e-06,0.9999968
3.831111e-06,0.9999962
3.6702559e-06,0.9999963
4.005266e-06,0.99999595
9.1689635e-06,0.9999908
6.229013e-05,0.99993765
0.0017979129,0.9982021
0.20219967,0.7978003
0.9074477,0.09255229
0.9889971,0.011002866
0.9838426,0.01615743
0.6061617,0.39383832
0.023265319,0.9767347
0.0012839499,0.9987161
9.266081e-05,0.9999074
8.49167e-06,0.99999154
1.4979832e-06,0.99999845
4.518648e-08,1.0
7.6336155e-09,1.0
2.2892099e-08,1.0
4.89602e-07,0.9999995
0.0006735756,0.99932647
0.0053401855,0.99465984
0.0005428197,0.9994572
0.00019713597,0.9998029
0.00015466628,0.99984527
0.0008318262,0.99916816
0.008793374,0.9912066
0.03789841,0.9621016
0.030480532,0.96951944
0.007983673,0.9920163
0.0011149994,0.998885
0.00016847003,0.99983156
3.2948756e-05,0.9999671
7.631319e-06,0.9999924
2.4711894e-06,0.9999975
8.527275e-07,0.99999917
3.7495474e-07,0.99999964
2.1931845e-07,0.99999976
2.0060028e-07,0.99999976
4.1032106e-07,0.99999964
1.1717143e-06,0.9999988
4.2957763e-06,0.9999957
2.0285926e-05,0.99997973
8.846778e-05,0.99991155
0.00040235673,0.9995976
0.0019245828,0.99807537
0.00996986,0.99003017
0.04037823,0.9596218
0.16246697,0.83753306
0.44567713,0.5543228
0.6710715,0.3289285
0.83609885,0.16390118
0.9126947,0.08730529
0.95600486,0.043995116
0.96770555,0.03229443
0.9776629,0.02233706
0.9847558,0.015244183
0.9884321,0.011567827
0.99186486,0.008135082
0.9945971,0.0054028984
0.99571025,0.004289725
0.9972915,0.00270849
0.9981142,0.0018858013
0.9987472,0.001252789
0.9989729,0.0010270732
0.9992061,0.0007938687
0.9993291,0.00067095645
0.9994105,0.00058946863
0.9993973,0.0006026763
0.99935097,0.00064907223
0.9992229,0.00077711756
0.99909294,0.00090707163
0.9990139,0.0009860303
0.99876475,0.0012353114
0.99845743,0.0015425149
0.9980813,0.0019186932
0.9976993,0.0023006375
0.9976509,0.0023490936
0.9975581,0.0024418752
0.99732107,0.0026789352
0.9972356,0.0027644353
0.9965323,0.0034676457
0.9959078,0.004092266
0.9951891,0.004810965
0.9944782,0.0055217603
0.9942334,0.0057665305
0.9935634,0.006436596
0.9934755,0.006524499
0.9942145,0.0057855104
0.99473405,0.0052660257
0.99608445,0.0039155306
0.9969118,0.0030882563
0.99783033,0.0021697115
0.99821895,0.0017810677
0.998362,0.001638028
0.99858814,0.0014118233
0.9986455,0.0013545506
0.9987538,0.0012461772
0.998796,0.0012039974
0.99876946,0.0012304732
0.9986217,0.0013783567
0.9985424,0.0014575843
0.99847573,0.0015242791
0.99832267,0.0016773368
0.99843055,0.0015694473
0.998468,0.0015320153
0.998566,0.001434023
0.99848527,0.0015148097
0.9985821,0.0014179198
0.99842924,0.0015707728
0.99826896,0.0017310287
0.9979588,0.002041205
0.9979899,0.0020101492
0.9980044,0.001995584
0.9979001,0.002099902
0.99760014,0.0023998353
0.9967114,0.0032886455
0.9958241,0.0041759633
0.99509513,0.0049048658
0.9937722,0.0062277694
0.99173695,0.008263099
0.9881902,0.011809798
0.9844983,0.0155017115
0.98069394,0.019305985
0.9798086,0.020191412
0.9803696,0.019630425
0.9804278,0.019572152
0.9815394,0.018460536
0.9804701,0.019529859
0.97853106,0.021468995
0.97264826,0.027351756
0.96780384,0.032196198
0.9549914,0.04500866
0.92929786,0.07070214
0.8969066,0.103093386
0.86601275,0.13398725
0.83520645,0.16479357
0.7866297,0.21337028
0.7181574,0.28184256
0.5795463,0.42045367
0.46878493,0.5312151
0.33166423,0.6683358
0.2736395,0.7263605
0.23552094,0.76447904
0.26329267,0.7367073
0.3134458,0.68655425
0.35944986,0.64055014
0.4105268,0.5894731
0.42646888,0.57353115
