0,1
0.016817376,0.98318267
0.0147412,0.9852588
0.013829327,0.98617065
0.01196177,0.9880383
0.010784944,0.9892151
0.010153999,0.989846
0.009779848,0.9902201
0.009200647,0.99079937
0.009058542,0.99094146
0.008329229,0.9916707
0.00763129,0.99236876
0.0069031455,0.9930969
0.0063384925,0.9936615
0.005978723,0.99402124
0.0051738997,0.994826
0.004864545,0.9951355
0.0044066417,0.99559337
0.0041533853,0.9958467
0.004024542,0.99597543
0.0038714902,0.99612844
0.0038623032,0.9961377
0.0037471058,0.9962529
0.0034112986,0.9965887
0.0032077315,0.99679226
0.003013581,0.99698645
0.0027597842,0.9972402
0.0025961725,0.9974038
0.0024103045,0.9975897
0.002215031,0.997785
0.0020943766,0.9979056
0.001934564,0.9980654
0.0018331191,0.9981668
0.0017362582,0.9982638
0.0016720719,0.9983279
0.0015144562,0.9984856
0.001349471,0.9986506
0.0013246477,0.9986753
0.0011998736,0.99880016
0.0011625051,0.99883753
0.001055656,0.99894434
0.0010230913,0.99897695
0.0009840684,0.9990159
0.0008798447,0.9991202
0.00078192254,0.9992181
0.00070380577,0.9992962
0.0006858276,0.9993142
0.0006182274,0.9993818
0.0005602959,0.99943966
0.00050788216,0.99949205
0.0004740721,0.9995259
0.00041878948,0.99958116
0.0003749282,0.9996251
0.0003178383,0.9996822
0.0002786145,0.99972135
0.00024415736,0.9997558
0.00021496622,0.999785
0.00018677437,0.99981326
0.00016190388,0.9998381
0.00014166009,0.9998584
0.00012644986,0.9998735
0.00012066081,0.99987936
0.000117651216,0.99988234
0.000115856026,0.9998841
0.00011607552,0.9998839
0.00012383897,0.99987614
0.00012736155,0.99987257
0.00013368629,0.99986625
0.00013439528,0.99986553
0.00014058156,0.99985945
0.00013778175,0.9998622
0.0001472393,0.9998528
0.00014055971,0.99985945
0.00014788442,0.99985206
0.00014563202,0.9998543
0.00014658971,0.9998534
0.0001471315,0.9998529
0.00014188829,0.99985814
0.00013010598,0.9998698
0.00012574105,0.99987423
0.000129449,0.99987054
0.0001271298,0.9998728
0.000115175295,0.99988484
0.0001144657,0.99988556
0.00010834567,0.99989164
9.9155375e-05,0.9999008
9.7472235e-05,0.9999025
9.5955904e-05,0.99990404
9.895815e-05,0.99990106
0.00010631384,0.99989367
0.00010698954,0.99989295
0.000110144065,0.99988985
0.000115947194,0.999884
0.00012475063,0.9998752
0.00012323125,0.99987674
0.00012213568,0.9998778
0.00012240665,0.9998776
0.0001245747,0.9998754
0.00012614542,0.9998739
0.00013004187,0.99986994
0.00013172909,0.9998683
0.0001320955,0.9998679
0.0001368333,0.99986315
0.00014094853,0.999859
0.00014662913,0.9998534
0.00015022495,0.9998498
0.0001569563,0.999843
0.00016575752,0.9998342
0.00017093308,0.99982905
0.00018104553,0.999819
0.00018064927,0.99981934
0.0001919579,0.999808
0.00019975466,0.99980026
0.00020452701,0.9997955
0.00021772805,0.99978226
0.00022682139,0.9997732
0.00023851966,0.9997615
0.0002454172,0.9997546
0.00025971283,0.9997403
0.00027096467,0.999729
0.0002901827,0.9997098
0.00032437092,0.99967563
0.00033747777,0.9996625
0.00033883503,0.9996612
0.00034172155,0.9996582
0.00035909677,0.99964094
0.00036040705,0.99963963
0.0003520615,0.999648
0.00038965643,0.99961036
0.0004126079,0.99958736
0.00043213973,0.9995678
0.0004657364,0.99953425
0.0005281581,0.99947184
0.0006208337,0.99937916
0.00072488247,0.99927515
0.00085759995,0.9991424
0.0009121847,0.9990878
0.0009406795,0.9990594
0.0009997789,0.99900025
0.0009663616,0.9990337
0.0010023783,0.9989976
0.0010052795,0.99899477
0.0010020403,0.998998
0.0010676526,0.9989323
0.0010980195,0.99890196
0.0010839198,0.99891615
0.0011057421,0.9988943
0.0011090224,0.99889106
0.0010902171,0.99890983
0.0010831972,0.99891686
0.0011123198,0.9988877
0.0011126243,0.99888736
0.001095078,0.99890494
0.001207284,0.99879265
0.0013661088,0.9986339
0.0016296123,0.99837047
0.0017316886,0.99826825
0.001919496,0.9980805
0.0020741345,0.9979259
0.0022982715,0.9977017
0.0023689624,0.9976311
0.002337838,0.9976622
0.0023309537,0.99766904
0.0021645145,0.99783546
0.0022374708,0.99776256
0.002306626,0.99769336
0.002201358,0.9977986
0.0022191862,0.99778086
0.002177153,0.9978229
0.002149661,0.9978503
0.0019759424,0.9980241
0.0019521177,0.9980478
0.0018805867,0.9981194
0.0018784272,0.99812156
0.0018519203,0.9981481
0.0017842972,0.9982157
0.0016703154,0.9983297
0.0015458117,0.9984542
0.0014639337,0.9985361
0.001282173,0.9987179
0.001243317,0.99875665
0.0013347543,0.9986652
0.0014458094,0.99855417
0.0016918242,0.9983082
0.0020451166,0.99795485
0.002486325,0.99751365
0.003064046,0.99693596
0.0035571388,0.99644285
0.0033710166,0.99662894
0.0029319809,0.997068
0.0025599818,0.99744
0.0023504396,0.9976496
0.0019845804,0.9980154
0.001882514,0.99811757
0.0015363415,0.99846363
0.0013799414,0.99862003
0.0013127284,0.9986873
0.001318948,0.998681
0.0013144761,0.99868554
0.0012834748,0.9987166
0.0014983332,0.99850166
0.0017765497,0.9982235
0.0021464578,0.99785346
0.0024845956,0.99751544
0.0023097643,0.9976902
0.0019721452,0.99802786
0.0015573546,0.9984427
0.0011359531,0.99886405
0.00091414416,0.9990859
0.0006117798,0.9993882
0.00059248635,0.99940753
0.00056784664,0.99943215
0.0005321086,0.9994679
0.00061308785,0.9993869
0.0005818767,0.99941814
0.00069550786,0.99930453
0.0007450862,0.9992549
0.00072651764,0.9992735
0.0007654747,0.99923456
0.0008682069,0.99913186
0.0012333456,0.99876666
0.0015956692,0.9984043
0.0022920729,0.99770796
0.003025596,0.99697435
0.0034271243,0.99657285
0.0038903723,0.99610966
0.0042400425,0.9957599
0.0042859525,0.99571407
0.0047347145,0.99526525
0.00681307,0.99318695
0.009100499,0.99089944
0.011436187,0.9885639
0.018991616,0.9810084
0.03435094,0.96564907
0.053342763,0.94665724
0.108529285,0.8914708
0.15795353,0.84204644
0.26941293,0.73058707
0.41033483,0.58966523
0.62463635,0.37536368
0.75176364,0.24823633
0.8508707,0.14912921
0.9093131,0.09068687
0.9463076,0.053692393
0.9702583,0.029741684
0.981204,0.018796017
0.9891451,0.010854898
0.99121654,0.00878345
0.99316794,0.0068320977
0.9938258,0.006174227
0.9933838,0.006616151
0.9929027,0.0070972852
0.991711,0.008288968
0.9916706,0.00832938
0.99014974,0.009850303
0.98944116,0.010558835
0.9852483,0.014751661
0.98131794,0.01868211
0.97656983,0.023430165
0.9707016,0.029298464
0.9628954,0.037104644
0.9558944,0.044105615
0.94641596,0.05358407
0.9369924,0.06300761
0.92282385,0.07717619
0.902191,0.09780898
0.8865543,0.11344564
0.86143637,0.13856359
0.82798344,0.17201658
0.81608486,0.18391514
0.8111253,0.18887472
0.79840237,0.20159754
0.80372196,0.19627798
0.7803382,0.2196618
0.75571626,0.24428375
0.7078298,0.29217026
0.6519924,0.34800768
0.56956065,0.43043935
0.48336554,0.51663446
0.4144553,0.5855447
0.3293402,0.67065984
0.26882687,0.73117316
0.20571122,0.7942888
0.13814606,0.86185396
0.087302595,0.9126974
0.048832927,0.9511671
0.020771237,0.97922873
0.012788213,0.98721176
0.0075455736,0.9924544
0.004358964,0.995641
0.0033972,0.9966028
0.00261049,0.9973895
0.001785355,0.9982147
0.00134306,0.99865687
0.00089397695,0.999106
0.00079856714,0.9992015
0.0005950735,0.9994049
0.00054230925,0.99945766
0.0005346287,0.9994654
0.00039849602,0.99960154
0.0003572781,0.9996427
0.00024121026,0.9997588
0.00024517538,0.99975485
0.00022139252,0.99977857
0.00022947915,0.9997706
0.0002808877,0.9997191
0.00031784346,0.9996822
0.0003663904,0.99963355
0.00042239996,0.9995776
0.00044498846,0.99955505
0.0006186158,0.9993813
0.0010087913,0.9989912
0.00176843,0.9982316
0.0040034787,0.9959965
0.0094775,0.99052244
0.03180914,0.96819085
0.09514833,0.9048516
0.21875453,0.7812455
0.41479206,0.58520794
0.67223865,0.32776135
0.8075593,0.19244066
0.90786105,0.09213899
0.9517019,0.048298072
0.9738144,0.026185587
0.9836211,0.016378948
0.9895231,0.010476829
0.9914506,0.008549447
0.9938426,0.0061573763
0.99424356,0.0057564247
0.9950387,0.004961332
0.9949772,0.0050228154
0.9948608,0.0051391036
0.9945675,0.0054325107
0.992894,0.00710597
0.99262404,0.007376021
0.9905543,0.009445725
0.98992085,0.010079133
0.9894683,0.010531745
0.9894442,0.010555781
0.9901354,0.009864618
0.98894954,0.011050482
0.98812693,0.011873041
0.9843248,0.015675211
0.9790218,0.02097829
0.97435814,0.02564185
0.9607926,0.03920738
0.9436602,0.056339804
0.9050451,0.09495484
0.85475713,0.14524283
0.7664948,0.23350516
0.64362186,0.35637817
0.5003455,0.4996545
0.3365307,0.6634694
0.17502648,0.8249735
0.09561765,0.9043824
0.063751556,0.9362484
0.043184683,0.95681524
0.0283945,0.97160554
0.014420827,0.98557913
0.006958301,0.99304175
0.0032535675,0.9967464
0.0016761547,0.99832386
0.0012241243,0.9987759
0.0015000377,0.9985
0.004657709,0.99534225
0.024822492,0.9751775
0.067666166,0.93233377
0.18958488,0.81041515
0.47009304,0.5299069
0.78870004,0.2113
0.92210776,0.07789225
0.84288675,0.15711324
0.3344742,0.6655258
0.19873312,0.8012669
0.40102905,0.59897095
0.8920509,0.1079491
0.99755365,0.0024464084
0.9999049,9.5111776e-05
0.99999094,9.065135e-06
0.9999987,1.329912e-06
0.99999964,3.524155e-07
0.9999999,1.4716177e-07
0.9999999,7.68925e-08
1.0,3.9647816e-08
1.0,1.671251e-08
1.0,5.2724536e-09
1.0,1.6094219e-09
1.0,6.051493e-10
1.0,2.0525923e-10
1.0,4.6069547e-11
1.0,1.3474168e-11
1.0,5.040425e-12
1.0,2.340678e-12
1.0,1.3935859e-12
1.0,9.2057e-13
1.0,6.7809734e-13
1.0,5.510454e-13
1.0,4.8158835e-13
1.0,4.3057712e-13
1.0,3.849317e-13
1.0,3.3819017e-13
1.0,2.9428012e-13
1.0,2.628468e-13
1.0,2.4191177e-13
1.0,2.313579e-13
1.0,2.295811e-13
1.0,2.3748947e-13
1.0,2.5658073e-13
1.0,2.8967795e-13
1.0,3.5217025e-13
1.0,4.7259077e-13
1.0,7.238825e-13
1.0,1.3192444e-12
1.0,2.785871e-12
1.0,6.65835e-12
1.0,1.8239034e-11
1.0,6.800254e-11
1.0,3.7247838e-10
1.0,1.8997948e-09
1.0,5.7045906e-09
1.0,1.7577008e-08
0.9999999,9.640433e-08
0.99999905,9.579942e-07
0.9999887,1.1366188e-05
0.9998981,0.00010188348
0.9993772,0.00062281557
0.99685365,0.0031463923
0.9882945,0.01170552
0.9693564,0.03064356
0.9389943,0.061005656
0.9000235,0.099976435
0.85968083,0.14031918
0.8225627,0.17743726
0.7911633,0.20883675
0.765572,0.23442803
0.74020725,0.25979277
0.7087735,0.2912265
0.67152816,0.32847184
0.63051546,0.3694845
0.591087,0.4089131
0.5460179,0.45398214
0.49005112,0.50994885
0.41305682,0.5869432
