0,1
0.07514936,0.92485064
0.05244053,0.9475594
0.04344002,0.95655996
0.03675339,0.9632466
0.0285554,0.9714446
0.023113519,0.97688645
0.016721003,0.98327905
0.01000729,0.9899927
0.015142253,0.9848578
0.034448996,0.965551
0.04830983,0.95169014
0.04402415,0.9559759
0.027106449,0.97289354
0.008758154,0.9912418
0.0023963957,0.9976036
0.0018122749,0.9981877
0.002854363,0.9971456
0.0040382347,0.9959617
0.0047210054,0.99527895
0.005090213,0.9949098
0.0054921177,0.99450785
0.0061621782,0.9938378
0.006841273,0.99315876
0.007793118,0.9922069
0.008657096,0.9913429
0.009469021,0.990531
0.010058526,0.98994154
0.010501591,0.9894984
0.01059292,0.9894071
0.010589951,0.98941004
0.010470202,0.9895298
0.010299338,0.9897007
0.009995251,0.9900047
0.009784592,0.9902154
0.009733378,0.9902666
0.009484898,0.9905151
0.009243741,0.9907562
0.009099709,0.9909003
0.0088429535,0.99115705
0.008777163,0.99122286
0.00872882,0.99127126
0.008610948,0.9913891
0.0085233385,0.9914766
0.008366294,0.99163365
0.008279417,0.99172056
0.008396371,0.9916037
0.008358228,0.99164176
0.008109509,0.99189043
0.007730914,0.9922691
0.0074854046,0.99251455
0.007088853,0.99291116
0.0067131664,0.9932868
0.0063791806,0.9936208
0.006260338,0.9937397
0.006326845,0.9936732
0.0064982795,0.9935017
0.0066295466,0.9933704
0.0067451145,0.9932549
0.006813227,0.9931867
0.0066913166,0.99330866
0.0064333216,0.9935667
0.0061184186,0.9938816
0.0060491734,0.99395084
0.0059440443,0.994056
0.0059207603,0.99407923
0.0057976376,0.9942023
0.0058281594,0.9941718
0.0056822207,0.9943178
0.0055201584,0.9944799
0.005279723,0.9947202
0.005200105,0.99479985
0.0049282312,0.9950717
0.004948604,0.99505144
0.004872404,0.99512756
0.0047205463,0.99527943
0.004544968,0.995455
0.0042893076,0.99571073
0.003824698,0.9961753
0.003268473,0.9967315
0.002650948,0.997349
0.0017960945,0.9982039
0.0012179486,0.9987821
0.00087060174,0.99912935
0.00075690344,0.99924314
0.00069468835,0.99930525
0.000832083,0.9991679
0.0009807561,0.99901927
0.0014170564,0.99858296
0.002094256,0.99790573
0.0029465496,0.9970535
0.0037772018,0.99622273
0.0053365645,0.99466336
