,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
63,0.00020310553372837603,0.9807785153388977,0.9807785153388977,2.5430717869312502e-05,0.9985159039497375,0.9985159039497375
64,0.00020089177996851504,0.9817804098129272,0.9817804098129272,1.9105744286207482e-05,0.9988126754760742,0.9988126754760742
65,0.00020099000539630651,0.9802961349487305,0.9802961349487305,3.058394213439897e-05,0.9982190728187561,0.9982190728187561
66,0.00020596319518517703,0.9824854135513306,0.9824854135513306,2.071585549856536e-05,0.9982190728187561,0.9982190728187561
67,0.00020008409046567976,0.9815206527709961,0.9815206527709961,2.0216706616338342e-05,0.9974769949913025,0.9974769949913025
68,0.00020158205006737262,0.9816690683364868,0.9816690683364868,1.916240762511734e-05,0.997180163860321,0.997180163860321
69,0.0002080796693917364,0.9823369979858398,0.9823369979858398,2.524710725992918e-05,0.9970317482948303,0.9970317482948303
70,0.0002020612300839275,0.9826709628105164,0.9826709628105164,3.5543078411137685e-05,0.9979222416877747,0.9979222416877747
71,0.000198305060621351,0.9813351035118103,0.9813351035118103,2.065242370008491e-05,0.9986643195152283,0.9986643195152283
72,0.00020521265105344355,0.9810382723808289,0.9810382723808289,1.420196258550277e-05,0.9986643195152283,0.9986643195152283
73,0.00020265356579329818,0.9811866879463196,0.9811866879463196,1.8861856005969457e-05,0.9988126754760742,0.9988126754760742
74,0.00020329699327703565,0.9810753464698792,0.9810753464698792,2.2561800506082363e-05,0.9980706572532654,0.9980706572532654
75,0.00020011281594634056,0.9820772409439087,0.9820772409439087,3.1908097298583016e-05,0.9985159039497375,0.9985159039497375
76,0.00020231604867149144,0.9822627902030945,0.9822627902030945,2.4676188331795856e-05,0.9988126754760742,0.9988126754760742
77,0.00020043572294525802,0.9820030331611633,0.9820030331611633,1.9687040548888035e-05,0.9980706572532654,0.9980706572532654
78,0.00020099864923395216,0.9826709628105164,0.9826709628105164,1.808558590710163e-05,0.9968833327293396,0.9968833327293396
79,0.0002004519774345681,0.9823369979858398,0.9823369979858398,2.499854235793464e-05,0.9968833327293396,0.9968833327293396
80,0.00020386021060403436,0.9804445505142212,0.9804445505142212,1.687370240688324e-05,0.9986643195152283,0.9986643195152283
81,0.00020231840608175844,0.9813351035118103,0.9813351035118103,2.29668257816229e-05,0.9973285794258118,0.9973285794258118
82,0.0001977637584786862,0.9809269309043884,0.9809269309043884,2.7640502594294958e-05,0.9985159039497375,0.9985159039497375
83,0.0002025179419433698,0.9805187582969666,0.9805187582969666,2.2180316591402516e-05,0.9956960678100586,0.9956960678100586
84,0.00019768180209212005,0.9815948605537415,0.9815948605537415,2.7648944524116814e-05,0.9958444833755493,0.9958444833755493
85,0.00020105543080717325,0.9816319942474365,0.9816319942474365,1.3921835488872603e-05,0.9980706572532654,0.9980706572532654
86,0.00019956746837124228,0.9827823042869568,0.9827823042869568,7.712873048149049e-05,0.994953989982605,0.994953989982605
87,0.00020440106163732708,0.9811124801635742,0.9811124801635742,2.140928881999571e-05,0.9986643195152283,0.9986643195152283
88,0.00019613707263488322,0.9813722372055054,0.9813722372055054,2.9310962418094277e-05,0.9991095066070557,0.9991095066070557
89,0.00020030005543958396,0.9818174839019775,0.9818174839019775,2.7479853088152595e-05,0.9942119121551514,0.9942119121551514
90,0.00019983995298389345,0.980147659778595,0.980147659778595,2.022260559897404e-05,0.9980706572532654,0.9980706572532654
91,0.00020112324273213744,0.9814093112945557,0.9814093112945557,3.226070839446038e-05,0.9989610910415649,0.9989610910415649
92,0.00019737560069188476,0.9818174839019775,0.9818174839019775,2.4786222638795152e-05,0.9977738261222839,0.9977738261222839
93,0.00020042099640704691,0.9820772409439087,0.9820772409439087,2.88293267658446e-05,0.9958444833755493,0.9958444833755493
94,0.00019941873324569315,0.9810753464698792,0.9810753464698792,1.119569697038969e-05,0.9983674883842468,0.9983674883842468
95,0.00019171905296389014,0.9820772409439087,0.9820772409439087,1.565413003845606e-05,0.9976254105567932,0.9976254105567932
96,0.00020086609583813697,0.9822999238967896,0.9822999238967896,4.138285294175148e-05,0.9986643195152283,0.9986643195152283
97,0.00019777679699473083,0.9818546175956726,0.9818546175956726,1.5031329894554801e-05,0.9982190728187561,0.9982190728187561
98,0.00020175734243821353,0.9807413816452026,0.9807413816452026,1.8435643141856417e-05,0.9985159039497375,0.9985159039497375
99,0.0001981503883143887,0.9834131002426147,0.9834131002426147,1.7723486962495372e-05,0.9980706572532654,0.9980706572532654
