,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
62,0.00020417562336660922,0.9817919135093689,0.9817919135093689,1.3246858543425333e-05,0.9982200860977173,0.9982200860977173
63,0.00020704371854662895,0.981643557548523,0.981643557548523,1.6885216609807685e-05,0.9983684420585632,0.9983684420585632
64,0.00020574379595927894,0.982088565826416,0.982088565826416,1.9449398678261787e-05,0.997775137424469,0.997775137424469
65,0.00020173507800791413,0.9820144176483154,0.9820144176483154,2.7702608349500224e-05,0.9982200860977173,0.9982200860977173
66,0.00020445120753720403,0.981495201587677,0.981495201587677,1.9516835891408846e-05,0.9970335364341736,0.9970335364341736
67,0.00020894348563160747,0.9809760451316833,0.9809760451316833,3.190895586158149e-05,0.9973301887512207,0.9973301887512207
68,0.00020674458937719464,0.9823481440544128,0.9823481440544128,1.706127295619808e-05,0.9988133907318115,0.9988133907318115
69,0.00020311448315624148,0.9805681109428406,0.9805681109428406,1.7924230633070692e-05,0.9989617466926575,0.9989617466926575
70,0.0002077461831504479,0.9808276891708374,0.9808276891708374,2.2141422959975898e-05,0.9974784851074219,0.9974784851074219
71,0.00019934358715545386,0.9806051850318909,0.9806051850318909,4.010348493466154e-05,0.995550274848938,0.995550274848938
72,0.00020483600383158773,0.9810131192207336,0.9810131192207336,1.22923211165471e-05,0.9988133907318115,0.9988133907318115
73,0.00020322897762525827,0.9816064834594727,0.9816064834594727,1.195170079881791e-05,0.9979234933853149,0.9979234933853149
74,0.00020202627638354897,0.9822739958763123,0.9822739958763123,1.7823720554588363e-05,0.9982200860977173,0.9982200860977173
75,0.00020229564688634127,0.9819402098655701,0.9819402098655701,1.3912603208154906e-05,0.9982200860977173,0.9982200860977173
76,0.00020400469657033682,0.9810872673988342,0.9810872673988342,2.9704759072046727e-05,0.9961435794830322,0.9961435794830322
77,0.00019890282419510186,0.9818289875984192,0.9818289875984192,1.6557476556045003e-05,0.9973301887512207,0.9973301887512207
78,0.00020471515017561615,0.9810501933097839,0.9810501933097839,2.230384598078672e-05,0.9952536225318909,0.9952536225318909
79,0.00019996866467408836,0.9806423187255859,0.9806423187255859,2.5693332645460032e-05,0.9964402318000793,0.9964402318000793
80,0.00020022674289066344,0.9820514917373657,0.9820514917373657,1.7915752323460765e-05,0.9958469271659851,0.9958469271659851
81,0.0002010467869695276,0.981495201587677,0.981495201587677,2.3996746676857583e-05,0.9970335364341736,0.9970335364341736
82,0.00020200437575113028,0.9803826808929443,0.9803826808929443,2.737086651904974e-05,0.9961435794830322,0.9961435794830322
83,0.00019998245988972485,0.981495201587677,0.981495201587677,1.6957703337538987e-05,0.997775137424469,0.997775137424469
84,0.00020278163719922304,0.9820514917373657,0.9820514917373657,1.911646540975198e-05,0.9956986308097839,0.9956986308097839
85,0.00020173905068077147,0.9833123087882996,0.9833123087882996,1.889308259706013e-05,0.9979234933853149,0.9979234933853149
86,0.00019870007236022502,0.9809389710426331,0.9809389710426331,1.045978660840774e-05,0.9983684420585632,0.9983684420585632
87,0.00020038156071677804,0.9812356233596802,0.9812356233596802,2.2510605049319565e-05,0.9976268410682678,0.9976268410682678
88,0.000195967877516523,0.9841281771659851,0.9841281771659851,1.7497259250376374e-05,0.9979234933853149,0.9979234933853149
89,0.00020009282161481678,0.9811985492706299,0.9811985492706299,2.2844187697046436e-05,0.9985167384147644,0.9985167384147644
90,0.00019977874762844294,0.9813097715377808,0.9813097715377808,1.699571294011548e-05,0.9989617466926575,0.9989617466926575
91,0.00019979987700935453,0.981643557548523,0.981643557548523,1.9569975847844034e-05,0.9965885281562805,0.9965885281562805
92,0.00019583775429055095,0.982088565826416,0.982088565826416,1.411012726748595e-05,0.9962918758392334,0.9962918758392334
93,0.0002003345434786752,0.9820144176483154,0.9820144176483154,1.4696318430651445e-05,0.9985167384147644,0.9985167384147644
94,0.0001997762592509389,0.9824222922325134,0.9824222922325134,1.0462810678291135e-05,0.9992583990097046,0.9992583990097046
95,0.00020256778225302696,0.9819772839546204,0.9819772839546204,1.965628871403169e-05,0.9988133907318115,0.9988133907318115
96,0.00020211075025144964,0.9797151684761047,0.9797151684761047,1.9099821656709537e-05,0.9983684420585632,0.9983684420585632
97,0.00019988082931376994,0.9795297980308533,0.9795297980308533,1.3038293218414765e-05,0.9989617466926575,0.9989617466926575
98,0.0001985328708542511,0.9810131192207336,0.9810131192207336,1.6641604815959e-05,0.9986650943756104,0.9986650943756104
99,0.00020027949358336627,0.9824965000152588,0.9824965000152588,2.9858199923182838e-05,0.9983684420585632,0.9983684420585632
