,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
22,0.0002391249145148322,0.9805231094360352,0.9805231094360352,4.507628545979969e-05,0.9965870380401611,0.9965870380401611
23,0.00023442035308107734,0.981598973274231,0.981598973274231,3.083273259107955e-05,0.9982193112373352,0.9982193112373352
24,0.0002336983452551067,0.9813392758369446,0.9813392758369446,3.2408534025307745e-05,0.9959934949874878,0.9959934949874878
25,0.00022890746186021715,0.9804117679595947,0.9804117679595947,3.080731039517559e-05,0.9961418509483337,0.9961418509483337
26,0.0002277204766869545,0.9811166524887085,0.9811166524887085,2.8053986170561984e-05,0.994361162185669,0.994361162185669
27,0.00022668273595627397,0.9817102551460266,0.9817102551460266,4.5344386307988316e-05,0.9968838095664978,0.9968838095664978
28,0.00022315315436571836,0.9818586707115173,0.9818586707115173,2.7272990337223746e-05,0.9970322251319885,0.9970322251319885
29,0.00022525039094034582,0.9804117679595947,0.9804117679595947,4.0496946894563735e-05,0.9956966638565063,0.9956966638565063
30,0.00021890983043704182,0.9820812344551086,0.9820812344551086,2.592325836303644e-05,0.9973289966583252,0.9973289966583252
31,0.00021839665714651346,0.981969952583313,0.981969952583313,2.346025939914398e-05,0.9982193112373352,0.9982193112373352
32,0.0002180530282203108,0.9812279939651489,0.9812279939651489,2.1364878193708137e-05,0.9982193112373352,0.9982193112373352
33,0.00021822552662342787,0.9811908602714539,0.9811908602714539,2.635459168232046e-05,0.9953998923301697,0.9953998923301697
34,0.00021478801500052214,0.9818957448005676,0.9818957448005676,4.445745071279816e-05,0.9948063492774963,0.9948063492774963
35,0.00021146060316823423,0.9815247654914856,0.9815247654914856,3.846936670015566e-05,0.9962902665138245,0.9962902665138245
36,0.00021410573390312493,0.9820812344551086,0.9820812344551086,3.578593168640509e-05,0.9955483078956604,0.9955483078956604
37,0.00021502656454686075,0.9814876914024353,0.9814876914024353,2.6331359549658373e-05,0.9967353940010071,0.9967353940010071
38,0.00021301029482856393,0.9818957448005676,0.9818957448005676,5.474926365423016e-05,0.9952515363693237,0.9952515363693237
39,0.00021481599833350629,0.9811537861824036,0.9811537861824036,3.2401454518549144e-05,0.9967353940010071,0.9967353940010071
40,0.0002143635938409716,0.9809311628341675,0.9809311628341675,3.5889603168470785e-05,0.9955483078956604,0.9955483078956604
41,0.00021182354248594493,0.9826006293296814,0.9826006293296814,2.2914266082807444e-05,0.9986644983291626,0.9986644983291626
42,0.00021574435231741518,0.9824893474578857,0.9824893474578857,2.7798960218206048e-05,0.995103120803833,0.995103120803833
43,0.00020786526147276163,0.9822296500205994,0.9822296500205994,1.9315759345772676e-05,0.9971805810928345,0.9971805810928345
44,0.00021001471031922847,0.9820441603660583,0.9820441603660583,3.391658901819028e-05,0.9959934949874878,0.9959934949874878
45,0.00021352327894419432,0.9821183681488037,0.9821183681488037,3.079909583902918e-05,0.994212806224823,0.994212806224823
46,0.00020720106840599328,0.9813392758369446,0.9813392758369446,2.778678754111752e-05,0.9985160827636719,0.9985160827636719
47,0.0002128964988514781,0.9829345345497131,0.9829345345497131,1.6118085113703273e-05,0.9982193112373352,0.9982193112373352
48,0.00021050649229437113,0.9816731810569763,0.9816731810569763,2.6667219572118483e-05,0.9979225397109985,0.9979225397109985
49,0.0002099880512105301,0.9812279939651489,0.9812279939651489,2.3329535906668752e-05,0.9973289966583252,0.9973289966583252
50,0.0002097507967846468,0.9804859757423401,0.9804859757423401,2.61182776739588e-05,0.9979225397109985,0.9979225397109985
51,0.00020614301320165396,0.9805601835250854,0.9805601835250854,2.444808887958061e-05,0.9979225397109985,0.9979225397109985
52,0.00020596050308085978,0.981784462928772,0.981784462928772,2.6401019567856565e-05,0.9976257681846619,0.9976257681846619
53,0.0002055579680018127,0.9811537861824036,0.9811537861824036,4.0188660932471976e-05,0.9952515363693237,0.9952515363693237
54,0.00021030791685916483,0.9811908602714539,0.9811908602714539,2.401524943707045e-05,0.9970322251319885,0.9970322251319885
55,0.00020634311658795923,0.982526421546936,0.982526421546936,1.1089012332377024e-05,0.9974773526191711,0.9974773526191711
56,0.00020463507098611444,0.9813392758369446,0.9813392758369446,1.8816312149283476e-05,0.9982193112373352,0.9982193112373352
57,0.00020670854428317398,0.9813392758369446,0.9813392758369446,1.8595170331536792e-05,0.9986644983291626,0.9986644983291626
58,0.00020644097821787,0.9818586707115173,0.9818586707115173,1.539693221275229e-05,0.9980709552764893,0.9980709552764893
59,0.00020645681070163846,0.981969952583313,0.981969952583313,2.7986896384391002e-05,0.9971805810928345,0.9971805810928345
60,0.00020672217942774296,0.9814505577087402,0.9814505577087402,3.21574552799575e-05,0.9955483078956604,0.9955483078956604
61,0.00020301103359088302,0.9807828068733215,0.9807828068733215,2.1379757527029142e-05,0.9977741241455078,0.9977741241455078
62,0.00020015572954434901,0.982155442237854,0.982155442237854,2.417380346741993e-05,0.9977741241455078,0.9977741241455078
63,0.00020337480236776173,0.9812279939651489,0.9812279939651489,3.1053721613716334e-05,0.9983677268028259,0.9983677268028259
64,0.0002025683206738904,0.9823038578033447,0.9823038578033447,3.210774957551621e-05,0.9985160827636719,0.9985160827636719
65,0.0001990087330341339,0.9824893474578857,0.9824893474578857,1.3595457858173177e-05,0.9988128542900085,0.9988128542900085
66,0.00020347289682831615,0.981598973274231,0.981598973274231,2.08173441933468e-05,0.9982193112373352,0.9982193112373352
67,0.00020354449225123972,0.9814505577087402,0.9814505577087402,9.689426406112034e-06,0.9982193112373352,0.9982193112373352
68,0.00020110199693590403,0.981969952583313,0.981969952583313,2.812498678395059e-05,0.9979225397109985,0.9979225397109985
69,0.0002004100097110495,0.9802634119987488,0.9802634119987488,1.9505790987750515e-05,0.9980709552764893,0.9980709552764893
70,0.00020457558275666088,0.9821183681488037,0.9821183681488037,2.439086529193446e-05,0.995103120803833,0.995103120803833
71,0.00020101932750549167,0.9821183681488037,0.9821183681488037,1.901500036183279e-05,0.9974773526191711,0.9974773526191711
72,0.00020287848019506782,0.981598973274231,0.981598973274231,1.6284022422041744e-05,0.9985160827636719,0.9985160827636719
73,0.0002009465533774346,0.9813392758369446,0.9813392758369446,1.7902100807987154e-05,0.9980709552764893,0.9980709552764893
74,0.00020040458184666932,0.9814876914024353,0.9814876914024353,1.4193535207596142e-05,0.9982193112373352,0.9982193112373352
75,0.00020230282098054886,0.9810425043106079,0.9810425043106079,1.732909368001856e-05,0.9986644983291626,0.9986644983291626
76,0.00020253981347195804,0.9815247654914856,0.9815247654914856,2.1876207028981298e-05,0.9983677268028259,0.9983677268028259
77,0.00020375418534968048,0.9823780655860901,0.9823780655860901,6.220101204235107e-05,0.9971805810928345,0.9971805810928345
78,0.00020539409888442606,0.9816731810569763,0.9816731810569763,2.5622213797760196e-05,0.9953998923301697,0.9953998923301697
79,0.00019789472571574152,0.9810053706169128,0.9810053706169128,1.5105660168046597e-05,0.9964386224746704,0.9964386224746704
80,0.0002009084273595363,0.982155442237854,0.982155442237854,9.515205420029815e-06,0.9985160827636719,0.9985160827636719
81,0.00019990118744317442,0.9809311628341675,0.9809311628341675,1.315761255682446e-05,0.9983677268028259,0.9983677268028259
82,0.0002015415666392073,0.9811166524887085,0.9811166524887085,2.9041657398920506e-05,0.9965870380401611,0.9965870380401611
83,0.00019881690968759358,0.9831200242042542,0.9831200242042542,2.281992055941373e-05,0.9958450794219971,0.9958450794219971
84,0.00020194060925859958,0.9819328784942627,0.9819328784942627,2.3289390810532495e-05,0.9976257681846619,0.9976257681846619
85,0.00020215516269672662,0.9824522137641907,0.9824522137641907,4.416569572640583e-05,0.9955483078956604,0.9955483078956604
86,0.00020002835663035512,0.9819328784942627,0.9819328784942627,2.105699422827456e-05,0.9968838095664978,0.9968838095664978
87,0.00020227793720550835,0.9824151396751404,0.9824151396751404,1.51587555592414e-05,0.9983677268028259,0.9983677268028259
88,0.00019912392599508166,0.9820812344551086,0.9820812344551086,1.9134451576974243e-05,0.9989612698554993,0.9989612698554993
89,0.0001996972569031641,0.9823038578033447,0.9823038578033447,2.192975443904288e-05,0.9970322251319885,0.9970322251319885
90,0.00020137113460805267,0.982155442237854,0.982155442237854,2.046294503088575e-05,0.9985160827636719,0.9985160827636719
91,0.00019977771444246173,0.9815247654914856,0.9815247654914856,1.7878817743621767e-05,0.9988128542900085,0.9988128542900085
92,0.00019681465346366167,0.9819328784942627,0.9819328784942627,1.3932826732343528e-05,0.9977741241455078,0.9977741241455078
93,0.00019601485109888017,0.982711911201477,0.982711911201477,3.213758100173436e-05,0.995103120803833,0.995103120803833
94,0.00020010634034406394,0.9813021421432495,0.9813021421432495,1.8177945094066672e-05,0.9983677268028259,0.9983677268028259
95,0.00019695213995873928,0.9822667241096497,0.9822667241096497,3.749705865629949e-05,0.9989612698554993,0.9989612698554993
96,0.00020011092419736087,0.9820812344551086,0.9820812344551086,1.503259136370616e-05,0.9965870380401611,0.9965870380401611
97,0.00019642188271973282,0.9811166524887085,0.9811166524887085,2.025851972575765e-05,0.9988128542900085,0.9988128542900085
98,0.00019581978267524391,0.9820070266723633,0.9820070266723633,2.4339255105587654e-05,0.9962902665138245,0.9962902665138245
99,0.00020165176829323173,0.9831570982933044,0.9831570982933044,2.5042441848199815e-05,0.9965870380401611,0.9965870380401611
