,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
39,0.00021499111608136445,0.9819241166114807,0.9819241166114807,2.358192614337895e-05,0.9979215860366821,0.9979215860366821
40,0.00021125245257280767,0.9815900921821594,0.9815900921821594,2.1054996977909468e-05,0.9953978657722473,0.9953978657722473
41,0.00021257461048662663,0.9823695421218872,0.9823695421218872,2.2687629098072648e-05,0.9976246953010559,0.9976246953010559
42,0.00021177557937335223,0.9821468591690063,0.9821468591690063,2.583758941909764e-05,0.9980700612068176,0.9980700612068176
43,0.0002098938712151721,0.9817756414413452,0.9817756414413452,1.3045269952272065e-05,0.9977731704711914,0.9977731704711914
44,0.000208264245884493,0.9808106422424316,0.9808106422424316,1.621827505005058e-05,0.996585488319397,0.996585488319397
45,0.00020712395780719817,0.9820354580879211,0.9820354580879211,1.7277789083891548e-05,0.9985154271125793,0.9985154271125793
46,0.00020854857575614005,0.9818127751350403,0.9818127751350403,2.3160495402407832e-05,0.9974762201309204,0.9974762201309204
47,0.0002099300763802603,0.980884850025177,0.980884850025177,1.8973732949234545e-05,0.996585488319397,0.996585488319397
48,0.0002081761631416157,0.9822582006454468,0.9822582006454468,4.1640207200543955e-05,0.9983670115470886,0.9983670115470886
49,0.00020684761693701148,0.9824066758155823,0.9824066758155823,1.2246445294294972e-05,0.9983670115470886,0.9983670115470886
50,0.00020526449952740222,0.9825922250747681,0.9825922250747681,3.1889961974229664e-05,0.9967339634895325,0.9967339634895325
51,0.0002077470562653616,0.9809961915016174,0.9809961915016174,2.3929680537548847e-05,0.995843231678009,0.995843231678009
52,0.00020263287296984345,0.9809961915016174,0.9809961915016174,3.0044990126043558e-05,0.9977731704711914,0.9977731704711914
53,0.00020596093963831663,0.9819612503051758,0.9819612503051758,1.3163230505597312e-05,0.9980700612068176,0.9980700612068176
54,0.0002013877674471587,0.9819241166114807,0.9819241166114807,2.9923739930382e-05,0.996882438659668,0.996882438659668
55,0.000205944714252837,0.9807735085487366,0.9807735085487366,1.0316386578779202e-05,0.9994061589241028,0.9994061589241028
56,0.00020851641602348536,0.9815900921821594,0.9815900921821594,3.4310240152990445e-05,0.9959917068481445,0.9959917068481445
57,0.00021046587789896876,0.9819983839988708,0.9819983839988708,2.103848419210408e-05,0.9982185363769531,0.9982185363769531
58,0.00020372052676975727,0.9821839332580566,0.9821839332580566,2.0892501197522506e-05,0.9982185363769531,0.9982185363769531
59,0.00020461033273022622,0.9826664924621582,0.9826664924621582,2.3999815311981365e-05,0.9974762201309204,0.9974762201309204
60,0.00020333346037659794,0.9820725917816162,0.9820725917816162,1.0508745617698878e-05,0.9985154271125793,0.9985154271125793
61,0.00020173961820546538,0.9837428331375122,0.9837428331375122,2.0800824131583795e-05,0.996882438659668,0.996882438659668
62,0.00020408870477695018,0.981181800365448,0.981181800365448,1.9679264369187877e-05,0.9977731704711914,0.9977731704711914
63,0.00020414231403265148,0.9830005168914795,0.9830005168914795,2.4983741241157986e-05,0.9976246953010559,0.9976246953010559
64,0.00020572682842612267,0.9819241166114807,0.9819241166114807,1.4462328181252815e-05,0.9983670115470886,0.9983670115470886
65,0.00020221201702952385,0.9819612503051758,0.9819612503051758,1.3836337529937737e-05,0.9982185363769531,0.9982185363769531
66,0.0002050185139523819,0.9803652167320251,0.9803652167320251,1.9342065570526756e-05,0.9962885975837708,0.9962885975837708
67,0.00020176121324766427,0.9813302755355835,0.9813302755355835,1.6859245079103857e-05,0.9977731704711914,0.9977731704711914
68,0.00020133877114858478,0.9831118583679199,0.9831118583679199,2.351377952436451e-05,0.996585488319397,0.996585488319397
69,0.00019965777755714953,0.9824808835983276,0.9824808835983276,1.4211417692422401e-05,0.9973278045654297,0.9973278045654297
70,0.00019926938693970442,0.9810333251953125,0.9810333251953125,1.461769534216728e-05,0.9988123774528503,0.9988123774528503
71,0.00020169590425211936,0.9812560081481934,0.9812560081481934,1.8714903490035795e-05,0.996585488319397,0.996585488319397
72,0.0001979818771360442,0.9817756414413452,0.9817756414413452,1.1925020771741401e-05,0.9971793293952942,0.9971793293952942
73,0.00019950074783992022,0.9822952747344971,0.9822952747344971,1.6220627003349364e-05,0.9986639022827148,0.9986639022827148
74,0.00020410784054547548,0.980884850025177,0.980884850025177,1.7515018043923192e-05,0.9982185363769531,0.9982185363769531
75,0.00020179376588203013,0.9831118583679199,0.9831118583679199,1.9847910152748227e-05,0.9962885975837708,0.9962885975837708
76,0.00020009609579574317,0.9822582006454468,0.9822582006454468,1.6323096133419313e-05,0.9982185363769531,0.9982185363769531
77,0.00019918076577596366,0.9822582006454468,0.9822582006454468,1.4798550182604231e-05,0.9983670115470886,0.9983670115470886
78,0.0002011031610891223,0.9809961915016174,0.9809961915016174,2.0143848814768717e-05,0.9994061589241028,0.9994061589241028
79,0.0001975447084987536,0.9819241166114807,0.9819241166114807,1.3326525731827132e-05,0.9980700612068176,0.9980700612068176
80,0.00020391996076796204,0.9816272258758545,0.9816272258758545,1.9476094166748226e-05,0.9964370727539062,0.9964370727539062
81,0.00020218506688252091,0.9822582006454468,0.9822582006454468,3.222222949261777e-05,0.9952493906021118,0.9952493906021118
82,0.0001981413661269471,0.9833716750144958,0.9833716750144958,1.1366822036507074e-05,0.9989607930183411,0.9989607930183411
83,0.000202404466108419,0.9816642999649048,0.9816642999649048,1.3324456631380599e-05,0.9985154271125793,0.9985154271125793
84,0.0001959782384801656,0.9825922250747681,0.9825922250747681,2.1253092199913226e-05,0.995843231678009,0.995843231678009
85,0.00020159593259450048,0.9824437499046326,0.9824437499046326,1.2756276191794313e-05,0.9989607930183411,0.9989607930183411
86,0.00019653952040243894,0.9821468591690063,0.9821468591690063,2.1338502847356722e-05,0.9986639022827148,0.9986639022827148
87,0.00020012599998153746,0.9809219837188721,0.9809219837188721,1.385347331961384e-05,0.9980700612068176,0.9980700612068176
88,0.00019704486476257443,0.9827778339385986,0.9827778339385986,1.3849703464074992e-05,0.9985154271125793,0.9985154271125793
89,0.00020011815649922937,0.9815529584884644,0.9815529584884644,1.9592544049373828e-05,0.9970308542251587,0.9970308542251587
90,0.0001962939859367907,0.9831118583679199,0.9831118583679199,1.175191118818475e-05,0.9980700612068176,0.9980700612068176
91,0.00019939411140512675,0.9811446666717529,0.9811446666717529,2.2910115148988552e-05,0.9983670115470886,0.9983670115470886
92,0.00019612463074736297,0.9819612503051758,0.9819612503051758,9.260967090085614e-06,0.9989607930183411,0.9989607930183411
93,0.0001995077182073146,0.9825180172920227,0.9825180172920227,2.0277457224437967e-05,0.9986639022827148,0.9986639022827148
94,0.00019613020413089544,0.9824437499046326,0.9824437499046326,1.9462433556327596e-05,0.9979215860366821,0.9979215860366821
95,0.00019739693379960954,0.9824808835983276,0.9824808835983276,2.040851177298464e-05,0.9955463409423828,0.9955463409423828
96,0.0002015859936363995,0.9805879592895508,0.9805879592895508,9.288767614634708e-06,0.9967339634895325,0.9967339634895325
97,0.00019812455866485834,0.9821097254753113,0.9821097254753113,1.1882145372510422e-05,0.9991092681884766,0.9991092681884766
98,0.0001962411915883422,0.9812931418418884,0.9812931418418884,1.6372574464185163e-05,0.9985154271125793,0.9985154271125793
99,0.0001993830519495532,0.9827407002449036,0.9827407002449036,1.6153087926795706e-05,0.9977731704711914,0.9977731704711914
