,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
35,0.00021521703456528485,0.9804903268814087,0.9804903268814087,2.0335884983069263e-05,0.998664915561676,0.998664915561676
36,0.0002134997193934396,0.9817885160446167,0.9817885160446167,1.6102983863675036e-05,0.9976264834403992,0.9976264834403992
37,0.00020778283942490816,0.9812692403793335,0.9812692403793335,2.221787508460693e-05,0.9979231357574463,0.9979231357574463
38,0.00021285891125444323,0.9813805222511292,0.9813805222511292,3.082431430811994e-05,0.9959946870803833,0.9959946870803833
39,0.00021354175987653434,0.9823819398880005,0.9823819398880005,1.3585423403128516e-05,0.9956979751586914,0.9956979751586914
40,0.0002165996265830472,0.9814546704292297,0.9814546704292297,2.649601810844615e-05,0.9988132119178772,0.9988132119178772
41,0.00020845068502239883,0.9817885160446167,0.9817885160446167,2.109191700583324e-05,0.9979231357574463,0.9979231357574463
42,0.0002073795476462692,0.9825674295425415,0.9825674295425415,2.654450508998707e-05,0.9964396953582764,0.9964396953582764
43,0.00020622785086743534,0.9824561476707458,0.9824561476707458,1.6309499187627807e-05,0.9983682036399841,0.9983682036399841
44,0.0002092223585350439,0.9811579585075378,0.9811579585075378,1.967516800505109e-05,0.9980714917182922,0.9980714917182922
45,0.00021282023226376623,0.9823077917098999,0.9823077917098999,1.696597973932512e-05,0.9977748394012451,0.9977748394012451
46,0.00020713359117507935,0.9821965098381042,0.9821965098381042,1.938804234669078e-05,0.9985165596008301,0.9985165596008301
47,0.00020847399719059467,0.9814546704292297,0.9814546704292297,2.7947986382059753e-05,0.9977748394012451,0.9977748394012451
48,0.00020691001554951072,0.982011079788208,0.982011079788208,2.3745666112517938e-05,0.9979231357574463,0.9979231357574463
49,0.00020784843945875764,0.981825590133667,0.981825590133667,2.980276258313097e-05,0.9955496191978455,0.9955496191978455
50,0.0002058174432022497,0.9818997979164124,0.9818997979164124,1.669646007940173e-05,0.9974781274795532,0.9974781274795532
51,0.00020643997413571924,0.9816401600837708,0.9816401600837708,3.250768713769503e-05,0.9977748394012451,0.9977748394012451
52,0.00020848399435635656,0.9819739460945129,0.9819739460945129,2.6864738174481317e-05,0.9958463311195374,0.9958463311195374
53,0.00020687407231889665,0.9834575653076172,0.9834575653076172,2.462916381773539e-05,0.9980714917182922,0.9980714917182922
54,0.0002084743755403906,0.9819739460945129,0.9819739460945129,1.8102853573509492e-05,0.998664915561676,0.998664915561676
55,0.00020483016851358116,0.9825674295425415,0.9825674295425415,2.4696362743270583e-05,0.9980714917182922,0.9980714917182922
56,0.00020698265871033072,0.9817143082618713,0.9817143082618713,1.603690725460183e-05,0.9951046109199524,0.9951046109199524
57,0.00020571905770339072,0.9811950325965881,0.9811950325965881,2.4679451598785818e-05,0.9965880513191223,0.9965880513191223
58,0.0002041924890363589,0.9817885160446167,0.9817885160446167,2.1274279788485728e-05,0.9964396953582764,0.9964396953582764
59,0.00020555341325234622,0.9825302958488464,0.9825302958488464,1.313528173341183e-05,0.9961429834365845,0.9961429834365845
60,0.00020460758241824806,0.9811208844184875,0.9811208844184875,1.7972572095459327e-05,0.998664915561676,0.998664915561676
61,0.0002042003470705822,0.9822706580162048,0.9822706580162048,1.9648903617053293e-05,0.9988132119178772,0.9988132119178772
62,0.00020948109158780426,0.9819368720054626,0.9819368720054626,1.7857770217233337e-05,0.9983682036399841,0.9983682036399841
63,0.00019864975183736533,0.9822706580162048,0.9822706580162048,2.1344430933822878e-05,0.9985165596008301,0.9985165596008301
64,0.0002009312593145296,0.9812692403793335,0.9812692403793335,2.8030932298861444e-05,0.9989615678787231,0.9989615678787231
65,0.0002026140282396227,0.9811579585075378,0.9811579585075378,1.3364961887418758e-05,0.9980714917182922,0.9980714917182922
66,0.0001995400816667825,0.9817514419555664,0.9817514419555664,1.673464066698216e-05,0.9974781274795532,0.9974781274795532
67,0.00020158677943982184,0.9830867052078247,0.9830867052078247,4.002543573733419e-05,0.9971814155578613,0.9971814155578613
68,0.00019726251775864512,0.9812692403793335,0.9812692403793335,2.7462929210742004e-05,0.9976264834403992,0.9976264834403992
69,0.00020610597857739776,0.9824190735816956,0.9824190735816956,2.951172245957423e-05,0.9985165596008301,0.9985165596008301
70,0.00020518725796137005,0.9814918041229248,0.9814918041229248,2.197573303419631e-05,0.9985165596008301,0.9985165596008301
71,0.0002011259348364547,0.9820852279663086,0.9820852279663086,2.4366307115997188e-05,0.9952529072761536,0.9952529072761536
72,0.00020418839994817972,0.9804161787033081,0.9804161787033081,2.5986497348640114e-05,0.9982198476791382,0.9982198476791382
73,0.00020098623645026237,0.9817885160446167,0.9817885160446167,2.26427691814024e-05,0.9974781274795532,0.9974781274795532
74,0.00019983251695521176,0.9834946990013123,0.9834946990013123,2.35629195231013e-05,0.9983682036399841,0.9983682036399841
75,0.00020361226052045822,0.9814546704292297,0.9814546704292297,1.8002976503339596e-05,0.9977748394012451,0.9977748394012451
76,0.00020062929252162576,0.9825302958488464,0.9825302958488464,2.3672295355936512e-05,0.9961429834365845,0.9961429834365845
77,0.0002017080259975046,0.9817885160446167,0.9817885160446167,1.0504619240236934e-05,0.9988132119178772,0.9988132119178772
78,0.00020335953740868717,0.9819739460945129,0.9819739460945129,2.046896770480089e-05,0.9965880513191223,0.9965880513191223
79,0.0002023803099291399,0.9813805222511292,0.9813805222511292,1.2262291420483962e-05,0.9965880513191223,0.9965880513191223
80,0.00020229711662977934,0.9828270673751831,0.9828270673751831,1.616524787095841e-05,0.9974781274795532,0.9974781274795532
81,0.00019708876789081842,0.982011079788208,0.982011079788208,1.1047988664358854e-05,0.9989615678787231,0.9989615678787231
82,0.0002024889545282349,0.9826415777206421,0.9826415777206421,1.62809737958014e-05,0.9983682036399841,0.9983682036399841
83,0.00020365060481708497,0.9827157855033875,0.9827157855033875,1.7299389583058655e-05,0.9985165596008301,0.9985165596008301
84,0.0001961755333468318,0.9830495715141296,0.9830495715141296,1.5089119187905453e-05,0.9991099238395691,0.9991099238395691
85,0.00019832448742818087,0.981677234172821,0.981677234172821,1.0056538485514466e-05,0.9983682036399841,0.9983682036399841
86,0.00019790105579886585,0.9821223020553589,0.9821223020553589,1.7945721992873587e-05,0.9970330595970154,0.9970330595970154
87,0.00020577821123879403,0.9825674295425415,0.9825674295425415,2.54805272561498e-05,0.9958463311195374,0.9958463311195374
88,0.0001983476395253092,0.9822335839271545,0.9822335839271545,2.0732410121127032e-05,0.9968847632408142,0.9968847632408142
89,0.0001994521589949727,0.982159435749054,0.982159435749054,2.1096531781950034e-05,0.9982198476791382,0.9982198476791382
90,0.00019830826204270124,0.9816030859947205,0.9816030859947205,1.1711259503499605e-05,0.999258279800415,0.999258279800415
91,0.00019850100215990096,0.9812692403793335,0.9812692403793335,1.8192367861047387e-05,0.9961429834365845,0.9961429834365845
92,0.00019760109717026353,0.9818626642227173,0.9818626642227173,2.104184932250064e-05,0.9976264834403992,0.9976264834403992
93,0.00020036906062159687,0.981677234172821,0.981677234172821,2.930220762209501e-05,0.9973297715187073,0.9973297715187073
94,0.00019924207299482077,0.982011079788208,0.982011079788208,1.3054296687187161e-05,0.9985165596008301,0.9985165596008301
95,0.0001972420868696645,0.9825302958488464,0.9825302958488464,1.2852261534135323e-05,0.9991099238395691,0.9991099238395691
96,0.0002001989196287468,0.9839768409729004,0.9839768409729004,1.8127759176422842e-05,0.9982198476791382,0.9982198476791382
97,0.00020084227435290813,0.9801565408706665,0.9801565408706665,2.41184879996581e-05,0.9958463311195374,0.9958463311195374
98,0.00020072422921657562,0.9811208844184875,0.9811208844184875,1.1877128599735443e-05,0.9968847632408142,0.9968847632408142
99,0.00019843835616484284,0.9820481538772583,0.9820481538772583,2.2528611225425266e-05,0.9979231357574463,0.9979231357574463
