,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
36,0.00021509274665731937,0.9820314645767212,0.9820314645767212,2.5816467314143665e-05,0.995990514755249,0.995990514755249
37,0.00021495012333616614,0.982328474521637,0.982328474521637,2.3763535864418373e-05,0.9986634850502014,0.9986634850502014
38,0.00021156629372853786,0.9825140833854675,0.9825140833854675,2.951302485598717e-05,0.9962875247001648,0.9962875247001648
39,0.00021370813192334026,0.9807692170143127,0.9807692170143127,2.5003977498272434e-05,0.995990514755249,0.995990514755249
40,0.00021322641987353563,0.9811033606529236,0.9811033606529236,1.9177790818503127e-05,0.9977725148200989,0.9977725148200989
41,0.0002057933306787163,0.9808063507080078,0.9808063507080078,2.367665911151562e-05,0.9977725148200989,0.9977725148200989
42,0.00020936387591063976,0.9811404943466187,0.9811404943466187,1.5718698705313727e-05,0.9988120198249817,0.9988120198249817
43,0.00020620340364985168,0.9814003705978394,0.9814003705978394,3.631302752182819e-05,0.9962875247001648,0.9962875247001648
44,0.00020585294987540692,0.9822542071342468,0.9822542071342468,2.4449929696856998e-05,0.995990514755249,0.995990514755249
45,0.0002074015064863488,0.9820314645767212,0.9820314645767212,2.3669710571994074e-05,0.995248019695282,0.995248019695282
46,0.00021122615726199,0.9803237318992615,0.9803237318992615,2.9109402021276765e-05,0.9968814849853516,0.9968814849853516
47,0.00021013489458709955,0.9822171330451965,0.9822171330451965,2.2738613552064635e-05,0.9989604949951172,0.9989604949951172
48,0.0002075533993775025,0.9808063507080078,0.9808063507080078,1.9168299331795424e-05,0.9980695247650146,0.9980695247650146
49,0.0002035775687545538,0.9817715883255005,0.9817715883255005,1.8652479411684908e-05,0.9982179999351501,0.9982179999351501
50,0.00020037306239828467,0.9810290932655334,0.9810290932655334,2.6389056074549444e-05,0.9988120198249817,0.9988120198249817
51,0.0002086711028823629,0.9814003705978394,0.9814003705978394,2.0600802599801682e-05,0.9986634850502014,0.9986634850502014
52,0.00020306544320192188,0.9810290932655334,0.9810290932655334,1.888037149910815e-05,0.9977725148200989,0.9977725148200989
53,0.00020575214875862002,0.9815117120742798,0.9815117120742798,2.2922602511243895e-05,0.9985150098800659,0.9985150098800659
54,0.00020532944472506642,0.9827739596366882,0.9827739596366882,1.1210006050532684e-05,0.9989604949951172,0.9989604949951172
55,0.00020291400142014027,0.9814003705978394,0.9814003705978394,2.542530455684755e-05,0.9980695247650146,0.9980695247650146
56,0.00020194106036797166,0.9818458557128906,0.9818458557128906,2.070772461593151e-05,0.9983664751052856,0.9983664751052856
57,0.00020216118718963116,0.9819572567939758,0.9819572567939758,1.54104800458299e-05,0.9962875247001648,0.9962875247001648
58,0.00020326723461039364,0.9815117120742798,0.9815117120742798,2.0514964489848353e-05,0.995544970035553,0.995544970035553
59,0.0002042152191279456,0.9825883507728577,0.9825883507728577,1.689815690042451e-05,0.9958419799804688,0.9958419799804688
60,0.0002057568053714931,0.9814003705978394,0.9814003705978394,1.185394012281904e-05,0.9979209899902344,0.9979209899902344
61,0.00020552449859678745,0.9815859794616699,0.9815859794616699,2.542058427934535e-05,0.9976239800453186,0.9976239800453186
62,0.0002040627005044371,0.9811776280403137,0.9811776280403137,1.493777563155163e-05,0.9967330098152161,0.9967330098152161
63,0.0002033960772678256,0.9825512170791626,0.9825512170791626,2.9051967430859804e-05,0.9943569898605347,0.9943569898605347
64,0.0002031949843512848,0.9811033606529236,0.9811033606529236,1.533606155135203e-05,0.9989604949951172,0.9989604949951172
65,0.00019950870773755014,0.9829967617988586,0.9829967617988586,2.0891357053187676e-05,0.9982179999351501,0.9982179999351501
66,0.00020227725326549262,0.9811776280403137,0.9811776280403137,1.931345832417719e-05,0.9976239800453186,0.9976239800453186
67,0.00019696100207511336,0.9811033606529236,0.9811033606529236,1.884999255707953e-05,0.9973269701004028,0.9973269701004028
68,0.000202440787688829,0.9816602468490601,0.9816602468490601,1.3854429198545404e-05,0.9980695247650146,0.9980695247650146
69,0.00020063004922121763,0.9810290932655334,0.9810290932655334,2.727789615164511e-05,0.9977725148200989,0.9977725148200989
70,0.00020073815539944917,0.9829224944114685,0.9829224944114685,1.4917468433850445e-05,0.9976239800453186,0.9976239800453186
71,0.00020309160754550248,0.9809919595718384,0.9809919595718384,1.3290044080349617e-05,0.9982179999351501,0.9982179999351501
72,0.00019965428509749472,0.9814375042915344,0.9814375042915344,2.2156109480420128e-05,0.9958419799804688,0.9958419799804688
73,0.0002009470626944676,0.9817344546318054,0.9817344546318054,3.086018841713667e-05,0.9980695247650146,0.9980695247650146
74,0.00019896282174158841,0.9819572567939758,0.9819572567939758,2.0537150703603402e-05,0.9982179999351501,0.9982179999351501
75,0.00020016120106447488,0.9819943308830261,0.9819943308830261,1.775040800566785e-05,0.9968814849853516,0.9968814849853516
76,0.0001999622181756422,0.9802494645118713,0.9802494645118713,1.1770384844567161e-05,0.9989604949951172,0.9989604949951172
77,0.0002009816380450502,0.9804351329803467,0.9804351329803467,1.1138976333313622e-05,0.9985150098800659,0.9985150098800659
78,0.0001988482108572498,0.9815117120742798,0.9815117120742798,1.7986394595936872e-05,0.9991089701652527,0.9991089701652527
79,0.00019915620214305818,0.9821057319641113,0.9821057319641113,1.6055460946517996e-05,0.9983664751052856,0.9983664751052856
80,0.0002013147168327123,0.9822913408279419,0.9822913408279419,1.3052856957074255e-05,0.9989604949951172,0.9989604949951172
81,0.00020428643620107323,0.9813632369041443,0.9813632369041443,1.2144268112024292e-05,0.9970300197601318,0.9970300197601318
82,0.00020025142293889076,0.9819943308830261,0.9819943308830261,1.7331118215224706e-05,0.9988120198249817,0.9988120198249817
83,0.0002001193497562781,0.9828853607177734,0.9828853607177734,1.8297128917765804e-05,0.9950994849205017,0.9950994849205017
84,0.0001977686770260334,0.980917751789093,0.980917751789093,1.6769377907621674e-05,0.9979209899902344,0.9979209899902344
85,0.00019950115529354662,0.9812518358230591,0.9812518358230591,9.469637916481588e-06,0.999257504940033,0.999257504940033
86,0.0002001673710765317,0.9817344546318054,0.9817344546318054,1.3393429981078953e-05,0.9968814849853516,0.9968814849853516
87,0.0002015712088905275,0.9822913408279419,0.9822913408279419,1.3135037079337053e-05,0.9989604949951172,0.9989604949951172
88,0.00019944975792896003,0.9811033606529236,0.9811033606529236,2.2148144125822e-05,0.9968814849853516,0.9968814849853516
89,0.00019937832257710397,0.9815859794616699,0.9815859794616699,2.393245267739985e-05,0.9949510097503662,0.9949510097503662
90,0.0001996126666199416,0.981623113155365,0.981623113155365,2.9770779292448424e-05,0.9979209899902344,0.9979209899902344
91,0.0001999893574975431,0.981214702129364,0.981214702129364,1.3878488061891403e-05,0.9986634850502014,0.9986634850502014
92,0.00019930591224692762,0.9818829894065857,0.9818829894065857,1.9596916899899952e-05,0.9980695247650146,0.9980695247650146
93,0.00019835648708976805,0.9822171330451965,0.9822171330451965,1.8043774616671726e-05,0.9988120198249817,0.9988120198249817
94,0.00019931978022214025,0.9822913408279419,0.9822913408279419,1.099284509109566e-05,0.9986634850502014,0.9986634850502014
95,0.000200275972019881,0.9810662269592285,0.9810662269592285,1.9437584342085756e-05,0.9976239800453186,0.9976239800453186
96,0.00019396057177800685,0.9807692170143127,0.9807692170143127,9.930995474860538e-06,0.9964359998703003,0.9964359998703003
97,0.0001963217364391312,0.9825512170791626,0.9825512170791626,2.1160394680919126e-05,0.9968814849853516,0.9968814849853516
98,0.00019963955855928361,0.9811033606529236,0.9811033606529236,1.1355645256116986e-05,0.999257504940033,0.999257504940033
99,0.00019699078984558582,0.9826254844665527,0.9826254844665527,1.7843307432485744e-05,0.9989604949951172,0.9989604949951172
