,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
0,0.006190121173858643,0.948143482208252,0.948143482208252,0.0006203163065947592,0.9857566952705383,0.9857566952705383
1,0.0020347563549876213,0.9652435183525085,0.9652435183525085,0.00047324440674856305,0.9897626042366028,0.9897626042366028
2,0.0015688727144151926,0.9713268280029297,0.9713268280029297,0.0005797232734039426,0.9912462830543518,0.9912462830543518
3,0.0013077976182103157,0.9751474261283875,0.9751474261283875,0.00028163136448711157,0.9927299618721008,0.9927299618721008
4,0.001125661889091134,0.9768537282943726,0.9768537282943726,0.00018774419731926173,0.995252251625061,0.995252251625061
5,0.0009919137228280306,0.9771133661270142,0.9771133661270142,0.00019994424656033516,0.9881305694580078,0.9881305694580078
6,0.0008546155295334756,0.9784858226776123,0.9784858226776123,0.00013367293286137283,0.9930267333984375,0.9930267333984375
7,0.0007774654659442604,0.9794502854347229,0.9794502854347229,8.256301953224465e-05,0.9962908029556274,0.9962908029556274
8,0.000684272323269397,0.9790793657302856,0.9790793657302856,0.00010435956937726587,0.992284893989563,0.992284893989563
9,0.0006033426034264266,0.9801179766654968,0.9801179766654968,7.380433817161247e-05,0.9943619966506958,0.9943619966506958
10,0.0005142760346643627,0.9814162254333496,0.9814162254333496,3.699707303894684e-05,0.9974777698516846,0.9974777698516846
11,0.0004486849356908351,0.9810453057289124,0.9810453057289124,8.05735689937137e-05,0.9965875148773193,0.9965875148773193
12,0.00038911556475795805,0.9822322726249695,0.9822322726249695,7.788305811118335e-05,0.9955489635467529,0.9955489635467529
13,0.00033626746153458953,0.9821580648422241,0.9821580648422241,3.345437653479166e-05,0.9962908029556274,0.9962908029556274
14,0.00029478923534043133,0.9830112457275391,0.9830112457275391,4.927289410261437e-05,0.996884286403656,0.996884286403656
15,0.00027145736385136843,0.9819355607032776,0.9819355607032776,4.063726737513207e-05,0.9956973195075989,0.9956973195075989
16,0.0002559572458267212,0.9828628897666931,0.9828628897666931,4.8420290113426745e-05,0.996884286403656,0.996884286403656
17,0.00024415855295956135,0.9822322726249695,0.9822322726249695,2.750309977272991e-05,0.9967359304428101,0.9967359304428101
18,0.0002319729537703097,0.9803034067153931,0.9803034067153931,3.5225501051172614e-05,0.997032642364502,0.997032642364502
19,0.00023538479581475258,0.9810823798179626,0.9810823798179626,4.36589507444296e-05,0.9973293542861938,0.9973293542861938
20,0.00023385073291137815,0.9810081720352173,0.9810081720352173,3.981360714533366e-05,0.9940652847290039,0.9940652847290039
21,0.00023488297301810235,0.9805631041526794,0.9805631041526794,4.2359213693998754e-05,0.9979228377342224,0.9979228377342224
22,0.00022928457474336028,0.9817500710487366,0.9817500710487366,8.681786857778206e-05,0.9951038360595703,0.9951038360595703
23,0.00022686328156851232,0.9804888963699341,0.9804888963699341,2.6732375772553496e-05,0.9976261258125305,0.9976261258125305
24,0.00022769218776375055,0.9810453057289124,0.9810453057289124,5.408907964010723e-05,0.996884286403656,0.996884286403656
25,0.00022617245849687606,0.979301929473877,0.979301929473877,2.6684127078624442e-05,0.995400607585907,0.995400607585907
26,0.00021915722754783928,0.981304943561554,0.981304943561554,3.117965388810262e-05,0.997032642364502,0.997032642364502
27,0.000226256757741794,0.9821951985359192,0.9821951985359192,5.0894344894913957e-05,0.9958456754684448,0.9958456754684448
28,0.00021837616804987192,0.981156587600708,0.981156587600708,2.5212799300788902e-05,0.9961424469947815,0.9961424469947815
29,0.00022158390493132174,0.9817500710487366,0.9817500710487366,2.698907337617129e-05,0.9971809983253479,0.9971809983253479
30,0.00022149491996970028,0.9815645813941956,0.9815645813941956,4.948618880007416e-05,0.997032642364502,0.997032642364502
31,0.00021677759650629014,0.9805259704589844,0.9805259704589844,1.6473106370540336e-05,0.9976261258125305,0.9976261258125305
32,0.00021671183640137315,0.9818242788314819,0.9818242788314819,3.397052932996303e-05,0.9961424469947815,0.9961424469947815
33,0.00021551518875639886,0.9816387891769409,0.9816387891769409,4.870025077252649e-05,0.9959940910339355,0.9959940910339355
