,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
0,0.006152821239084005,0.9471418261528015,0.9471418261528015,0.00025910622207447886,0.9915367364883423,0.9915367364883423
1,0.0018352746265009046,0.9702301621437073,0.9702301621437073,0.00019614520715549588,0.9937639236450195,0.9937639236450195
2,0.0014331964775919914,0.9751670360565186,0.9751670360565186,0.0001458716142224148,0.9916852116584778,0.9916852116584778
3,0.0012258751085028052,0.9772457480430603,0.9772457480430603,0.00013370362285058945,0.9958426356315613,0.9958426356315613
4,0.0010937625775113702,0.9783964157104492,0.9783964157104492,0.00013252846838440746,0.9958426356315613,0.9958426356315613
5,0.0009832545183598995,0.9775055646896362,0.9775055646896362,8.177568088285625e-05,0.9961395859718323,0.9961395859718323
6,0.0008729841792955995,0.9794728755950928,0.9794728755950928,0.00013409370149020106,0.9924275875091553,0.9924275875091553
7,0.0007612521294504404,0.9793615341186523,0.9793615341186523,9.575311560183764e-05,0.9952486753463745,0.9952486753463745
8,0.0006788078462705016,0.9787304997444153,0.9787304997444153,0.00012221258657518774,0.9965850114822388,0.9965850114822388
9,0.0006007790216244757,0.9814773797988892,0.9814773797988892,5.228479130892083e-05,0.9958426356315613,0.9958426356315613
10,0.0005107388133183122,0.979621410369873,0.979621410369873,5.22779009770602e-05,0.9958426356315613,0.9958426356315613
11,0.0004459706833586097,0.981997013092041,0.981997013092041,5.889694512006827e-05,0.9965850114822388,0.9965850114822388
12,0.00038503221003338695,0.9827394485473633,0.9827394485473633,8.14460581750609e-05,0.9959911108016968,0.9959911108016968
13,0.00033722136868163943,0.9817371964454651,0.9817371964454651,5.7675744756124914e-05,0.9955456852912903,0.9955456852912903
14,0.0003035466652363539,0.9832962155342102,0.9832962155342102,6.14773016422987e-05,0.9946547746658325,0.9946547746658325
15,0.0002764298697002232,0.9826651811599731,0.9826651811599731,5.31976402271539e-05,0.9940608739852905,0.9940608739852905
16,0.0002541030407883227,0.9828507900238037,0.9828507900238037,3.440982254687697e-05,0.9967334866523743,0.9967334866523743
17,0.0002447982260491699,0.9819228053092957,0.9819228053092957,5.181056258152239e-05,0.9962880611419678,0.9962880611419678
18,0.00024481190484948456,0.9809576869010925,0.9809576869010925,4.136318966629915e-05,0.9971789121627808,0.9971789121627808
19,0.00023893298930488527,0.9813289046287537,0.9813289046287537,4.8650454118615016e-05,0.9968819618225098,0.9968819618225098
20,0.00023111260088626295,0.981365978717804,0.981365978717804,3.480359373497777e-05,0.9946547746658325,0.9946547746658325
21,0.00023268349468708038,0.9815515875816345,0.9815515875816345,3.1017443689052016e-05,0.9943578243255615,0.9943578243255615
22,0.0002275458100484684,0.9817371964454651,0.9817371964454651,2.153073546651285e-05,0.9979212880134583,0.9979212880134583
23,0.00022947836259845644,0.9815144538879395,0.9815144538879395,3.993626523879357e-05,0.9965850114822388,0.9965850114822388
24,0.0002327568072360009,0.981365978717804,0.981365978717804,2.4511507945135236e-05,0.9968819618225098,0.9968819618225098
25,0.00022219965467229486,0.9811432957649231,0.9811432957649231,3.3781347156036645e-05,0.9968819618225098,0.9968819618225098
26,0.00022403631010092795,0.9810318946838379,0.9810318946838379,2.3385557142319158e-05,0.9986637234687805,0.9986637234687805
27,0.0002278182510053739,0.9808834195137024,0.9808834195137024,3.0676463211420923e-05,0.9974758625030518,0.9974758625030518
28,0.00021831679623574018,0.9821826219558716,0.9821826219558716,3.209846909157932e-05,0.9980697631835938,0.9980697631835938
29,0.00022016052389517426,0.9812175035476685,0.9812175035476685,3.6304878449300304e-05,0.9971789121627808,0.9971789121627808
30,0.0002191163512179628,0.9820712804794312,0.9820712804794312,4.145965431234799e-05,0.993912398815155,0.993912398815155
31,0.00021924942848272622,0.9820341467857361,0.9820341467857361,3.49978290614672e-05,0.9971789121627808,0.9971789121627808
32,0.00021444402227643877,0.9803637862205505,0.9803637862205505,2.5030311007867567e-05,0.99539715051651,0.99539715051651
33,0.00022056740999687463,0.9817743301391602,0.9817743301391602,2.7239855626248755e-05,0.9952486753463745,0.9952486753463745
34,0.00021447290782816708,0.9830734729766846,0.9830734729766846,2.0983557988074608e-05,0.9976243376731873,0.9976243376731873
35,0.00021492436644621193,0.9818856716156006,0.9818856716156006,2.83942608803045e-05,0.9965850114822388,0.9965850114822388
36,0.00021478346025105566,0.9810318946838379,0.9810318946838379,3.78506192646455e-05,0.994209349155426,0.994209349155426
37,0.00021482717420440167,0.98170006275177,0.98170006275177,4.227204408380203e-05,0.9986637234687805,0.9986637234687805
38,0.00021461457072291523,0.9812175035476685,0.9812175035476685,3.423242014832795e-05,0.9982182383537292,0.9982182383537292
39,0.00021390024630818516,0.9819228053092957,0.9819228053092957,2.702167876122985e-05,0.9986637234687805,0.9986637234687805
