,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
28,0.0002154467219952494,0.9830684661865234,0.9830684661865234,3.281891258666292e-05,0.998217761516571,0.998217761516571
29,0.00021429386106319726,0.9823258519172668,0.9823258519172668,3.6153494875179604e-05,0.9973266124725342,0.9973266124725342
30,0.00021584497881121933,0.9818431735038757,0.9818431735038757,6.0871370806125924e-05,0.9939106106758118,0.9939106106758118
31,0.0002182248717872426,0.9822144508361816,0.9822144508361816,1.9621264073066413e-05,0.9955443143844604,0.9955443143844604
32,0.00021431647473946214,0.981026291847229,0.981026291847229,2.4555649360991083e-05,0.9959899187088013,0.9959899187088013
33,0.00021633959840983152,0.9826971888542175,0.9826971888542175,2.3587415853398852e-05,0.9973266124725342,0.9973266124725342
34,0.00022417942818719894,0.9822144508361816,0.9822144508361816,3.383443981874734e-05,0.9964354634284973,0.9964354634284973
35,0.00021274571190588176,0.9821401834487915,0.9821401834487915,1.2701219020527788e-05,0.9989603161811829,0.9989603161811829
36,0.00021568256488535553,0.9818431735038757,0.9818431735038757,2.40280987782171e-05,0.9973266124725342,0.9973266124725342
37,0.00021550842211581767,0.9816575050354004,0.9816575050354004,2.1379282770794816e-05,0.9980692267417908,0.9980692267417908
38,0.00020765540830325335,0.981991708278656,0.981991708278656,1.9989813154097646e-05,0.99762362241745,0.99762362241745
39,0.00021252743317745626,0.980617880821228,0.980617880821228,2.5047238523256965e-05,0.9985147714614868,0.9985147714614868
40,0.00021014228696003556,0.9817317724227905,0.9817317724227905,4.1602343117119744e-05,0.9980692267417908,0.9980692267417908
41,0.00021125376224517822,0.9818431735038757,0.9818431735038757,1.3191646758059505e-05,0.9979206919670105,0.9979206919670105
42,0.00021357799414545298,0.9807663559913635,0.9807663559913635,2.0107470845687203e-05,0.9971780776977539,0.9971780776977539
43,0.0002111104695359245,0.9809148907661438,0.9809148907661438,2.2121892470750026e-05,0.9986633062362671,0.9986633062362671
44,0.00021074499818496406,0.9815089702606201,0.9815089702606201,2.1917501726420596e-05,0.9974751472473145,0.9974751472473145
45,0.0002136191469617188,0.9812862277030945,0.9812862277030945,2.1448600818985142e-05,0.9956928491592407,0.9956928491592407
46,0.0002065005828626454,0.9819174408912659,0.9819174408912659,3.679556539282203e-05,0.9955443143844604,0.9955443143844604
47,0.00020570590277202427,0.9815832376480103,0.9815832376480103,2.1125053535797633e-05,0.99762362241745,0.99762362241745
48,0.00020672575919888914,0.9822515845298767,0.9822515845298767,1.721706757962238e-05,0.99762362241745,0.99762362241745
49,0.00020683329785242677,0.9822515845298767,0.9822515845298767,1.1710028957168106e-05,0.9989603161811829,0.9989603161811829
50,0.00020838830096181482,0.981026291847229,0.981026291847229,1.3619428500533104e-05,0.99762362241745,0.99762362241745
51,0.00020871820743195713,0.9815089702606201,0.9815089702606201,2.417888754280284e-05,0.9988118410110474,0.9988118410110474
52,0.00020506932924035937,0.9813604354858398,0.9813604354858398,1.4829689462203532e-05,0.9985147714614868,0.9985147714614868
53,0.00020775481243617833,0.9823258519172668,0.9823258519172668,1.7186994227813557e-05,0.9989603161811829,0.9989603161811829
54,0.00020341647905297577,0.982400119304657,0.982400119304657,1.7872076568892226e-05,0.9991088509559631,0.9991088509559631
55,0.00021037791157141328,0.9824743866920471,0.9824743866920471,1.8553395420894958e-05,0.9985147714614868,0.9985147714614868
56,0.00020318868337199092,0.9820288419723511,0.9820288419723511,2.593499630165752e-05,0.9971780776977539,0.9971780776977539
57,0.00020076919463463128,0.9813233613967896,0.9813233613967896,1.501654514868278e-05,0.9985147714614868,0.9985147714614868
58,0.00020249604131095111,0.9817689061164856,0.9817689061164856,1.552742651256267e-05,0.9980692267417908,0.9980692267417908
59,0.0002029576280619949,0.9829941987991333,0.9829941987991333,2.9679365979973227e-05,0.9956928491592407,0.9956928491592407
60,0.00020307820523157716,0.9811005592346191,0.9811005592346191,1.9964132661698386e-05,0.996286928653717,0.996286928653717
61,0.00020483533444348723,0.982437252998352,0.982437252998352,1.036655066855019e-05,0.9985147714614868,0.9985147714614868
62,0.00020046168356202543,0.9823629856109619,0.9823629856109619,2.9099121093167923e-05,0.996286928653717,0.996286928653717
63,0.00020160677377134562,0.981991708278656,0.981991708278656,1.5922876627882943e-05,0.9980692267417908,0.9980692267417908
64,0.00020279231830500066,0.9827343225479126,0.9827343225479126,1.860556221799925e-05,0.998217761516571,0.998217761516571
65,0.00020173413213342428,0.982437252998352,0.982437252998352,1.0830020983121358e-05,0.9980692267417908,0.9980692267417908
66,0.00020199913706164807,0.9816575050354004,0.9816575050354004,1.3487661817634944e-05,0.9988118410110474,0.9988118410110474
67,0.00020459531515371054,0.9820659160614014,0.9820659160614014,1.7850496078608558e-05,0.998217761516571,0.998217761516571
68,0.00020460067025851458,0.9815461039543152,0.9815461039543152,1.730041367409285e-05,0.9968810081481934,0.9968810081481934
69,0.00020185481116641313,0.9828827977180481,0.9828827977180481,1.3681690688827075e-05,0.9973266124725342,0.9973266124725342
70,0.000208247933187522,0.9823258519172668,0.9823258519172668,1.3270664567244239e-05,0.998217761516571,0.998217761516571
71,0.00019881341722793877,0.9812490940093994,0.9812490940093994,1.3897863937017974e-05,0.9989603161811829,0.9989603161811829
72,0.00019984903337899595,0.9832912683486938,0.9832912683486938,1.833987880672794e-05,0.9991088509559631,0.9991088509559631
73,0.00020424957619979978,0.9817689061164856,0.9817689061164856,1.996271384996362e-05,0.9965839982032776,0.9965839982032776
74,0.0001990385790122673,0.9819174408912659,0.9819174408912659,1.4135902347334195e-05,0.9964354634284973,0.9964354634284973
75,0.00020516868971753865,0.9823258519172668,0.9823258519172668,2.3570184566779062e-05,0.9985147714614868,0.9985147714614868
76,0.00020490834140218794,0.9821030497550964,0.9821030497550964,1.02193789643934e-05,0.9965839982032776,0.9965839982032776
77,0.00020383205264806747,0.9830684661865234,0.9830684661865234,1.669742960075382e-05,0.9980692267417908,0.9980692267417908
78,0.00020008900901302695,0.9827713966369629,0.9827713966369629,1.5623061699443497e-05,0.998217761516571,0.998217761516571
79,0.00020330323604866862,0.981991708278656,0.981991708278656,1.5540023014182225e-05,0.9979206919670105,0.9979206919670105
80,0.00020010609296150506,0.9829941987991333,0.9829941987991333,1.8931446902570315e-05,0.9980692267417908,0.9980692267417908
81,0.00020236335694789886,0.9821401834487915,0.9821401834487915,1.0150503840122838e-05,0.9989603161811829,0.9989603161811829
82,0.00020283237972762436,0.9823629856109619,0.9823629856109619,1.8887400074163452e-05,0.996286928653717,0.996286928653717
83,0.0002017002261709422,0.9818803071975708,0.9818803071975708,1.2191975656605791e-05,0.9988118410110474,0.9988118410110474
84,0.00020037937792949378,0.9831798672676086,0.9831798672676086,1.5107828403415624e-05,0.9983662366867065,0.9983662366867065
85,0.00020004688121844083,0.9825115203857422,0.9825115203857422,1.62995438586222e-05,0.998217761516571,0.998217761516571
86,0.0001977235806407407,0.9823258519172668,0.9823258519172668,1.0572796782071237e-05,0.9988118410110474,0.9988118410110474
87,0.0001976467901840806,0.9803208112716675,0.9803208112716675,1.256747873412678e-05,0.9988118410110474,0.9988118410110474
88,0.00020031210442539304,0.9813604354858398,0.9813604354858398,1.4174143871059641e-05,0.9977721571922302,0.9977721571922302
89,0.00019880160107277334,0.9816575050354004,0.9816575050354004,1.4870946870360058e-05,0.9977721571922302,0.9977721571922302
90,0.00019782580784521997,0.9829941987991333,0.9829941987991333,9.881924597721081e-06,0.9986633062362671,0.9986633062362671
91,0.00019916579185519367,0.9823629856109619,0.9823629856109619,1.3694965673494153e-05,0.9973266124725342,0.9973266124725342
92,0.00019940741185564548,0.9821773171424866,0.9821773171424866,2.2232332412386313e-05,0.998217761516571,0.998217761516571
93,0.00019704668375197798,0.9817317724227905,0.9817317724227905,1.0055940038000699e-05,0.9985147714614868,0.9985147714614868
94,0.0001999428786803037,0.9821030497550964,0.9821030497550964,1.462527689000126e-05,0.9965839982032776,0.9965839982032776
95,0.00019490205158945173,0.9818803071975708,0.9818803071975708,2.207003126386553e-05,0.9980692267417908,0.9980692267417908
96,0.00019984983373433352,0.982400119304657,0.982400119304657,1.2020994290651288e-05,0.9986633062362671,0.9986633062362671
97,0.0001991379540413618,0.9822144508361816,0.9822144508361816,1.3668602150573861e-05,0.9989603161811829,0.9989603161811829
98,0.00019435191643424332,0.9812490940093994,0.9812490940093994,2.2068965336075053e-05,0.9977721571922302,0.9977721571922302
99,0.00019759884162340313,0.9813975691795349,0.9813975691795349,1.20760441859602e-05,0.9989603161811829,0.9989603161811829
