,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
44,0.0002048591268248856,0.9814340472221375,0.9814340472221375,2.0120491171837784e-05,0.9971780776977539,0.9971780776977539
45,0.00020840592333115637,0.9812483787536621,0.9812483787536621,2.1542165995924734e-05,0.9964354634284973,0.9964354634284973
46,0.00020621277508325875,0.9823623299598694,0.9823623299598694,2.931861308752559e-05,0.9974751472473145,0.9974751472473145
47,0.00020982798014301807,0.9820281267166138,0.9820281267166138,2.223556293756701e-05,0.9985147714614868,0.9985147714614868
48,0.00021153976558707654,0.9819538593292236,0.9819538593292236,1.887674443423748e-05,0.996286928653717,0.996286928653717
49,0.0002056076336884871,0.9828450679779053,0.9828450679779053,1.731952761474531e-05,0.9983662366867065,0.9983662366867065
50,0.0002067693421849981,0.9812855124473572,0.9812855124473572,2.0348397811176255e-05,0.9983662366867065,0.9983662366867065
51,0.0002082751743728295,0.9809141755104065,0.9809141755104065,1.634508589631878e-05,0.998217761516571,0.998217761516571
52,0.00020647604833357036,0.9819167256355286,0.9819167256355286,1.398827680532122e-05,0.9977721571922302,0.9977721571922302
53,0.0002019785315496847,0.981731116771698,0.981731116771698,2.5405253836652264e-05,0.9989603161811829,0.9989603161811829
54,0.00020747400412801653,0.9814340472221375,0.9814340472221375,1.7960172044695355e-05,0.9973266124725342,0.9973266124725342
55,0.00021095792180858552,0.9815083146095276,0.9815083146095276,1.6940672139753588e-05,0.9970295429229736,0.9970295429229736
56,0.00020394772582221776,0.9824365973472595,0.9824365973472595,1.2364940630504861e-05,0.9965839982032776,0.9965839982032776
57,0.00020559549739118665,0.9828079342842102,0.9828079342842102,2.1166648366488516e-05,0.9980692267417908,0.9980692267417908
58,0.00020403656526468694,0.9807656407356262,0.9807656407356262,1.8915425243903883e-05,0.9985147714614868,0.9985147714614868
59,0.00020392952137626708,0.9807656407356262,0.9807656407356262,2.0015149857499637e-05,0.9983662366867065,0.9983662366867065
60,0.00020643039897549897,0.9829936027526855,0.9829936027526855,1.3220471373642795e-05,0.9985147714614868,0.9985147714614868
61,0.00020452226453926414,0.9801715612411499,0.9801715612411499,2.6381663701613434e-05,0.9961383938789368,0.9961383938789368
62,0.00020601233700290322,0.9810998439788818,0.9810998439788818,2.507719545974396e-05,0.9985147714614868,0.9985147714614868
63,0.00020176928956061602,0.9821023941040039,0.9821023941040039,2.0154324374743737e-05,0.998217761516571,0.998217761516571
64,0.0002066298620775342,0.9810627102851868,0.9810627102851868,1.3270642739371397e-05,0.998217761516571,0.998217761516571
65,0.00019977142801508307,0.9803200960159302,0.9803200960159302,2.8257361918804236e-05,0.9948017001152039,0.9948017001152039
66,0.00020045996643602848,0.9826222658157349,0.9826222658157349,1.4463039406109601e-05,0.9988118410110474,0.9988118410110474
67,0.00020004007092211396,0.9816939830780029,0.9816939830780029,1.854737820394803e-05,0.9986633062362671,0.9986633062362671
68,0.00020265456987544894,0.9825851321220398,0.9825851321220398,2.9502494726330042e-05,0.9956928491592407,0.9956928491592407
69,0.00020439390209503472,0.9814340472221375,0.9814340472221375,2.8552765797940083e-05,0.998217761516571,0.998217761516571
70,0.00020349404076114297,0.9827708005905151,0.9827708005905151,3.3390329917892814e-05,0.9986633062362671,0.9986633062362671
71,0.00020032734028063715,0.9815454483032227,0.9815454483032227,1.9536984837031923e-05,0.998217761516571,0.998217761516571
72,0.0001998608495341614,0.982176661491394,0.982176661491394,1.9604516637627967e-05,0.9971780776977539,0.9971780776977539
73,0.00020311481785029173,0.9824737310409546,0.9824737310409546,1.436069214832969e-05,0.998217761516571,0.998217761516571
74,0.00020132110512349755,0.981174111366272,0.981174111366272,2.12804206967121e-05,0.9980692267417908,0.9980692267417908
75,0.00019924170919694006,0.9836248159408569,0.9836248159408569,1.3955483154859394e-05,0.9971780776977539,0.9971780776977539
76,0.00019616815552581102,0.9822880625724792,0.9822880625724792,1.9910452465410344e-05,0.9980692267417908,0.9980692267417908
77,0.0002004568959819153,0.9823623299598694,0.9823623299598694,2.7870817575603724e-05,0.9948017001152039,0.9948017001152039
78,0.00020128287724219263,0.9822880625724792,0.9822880625724792,1.6777539713075384e-05,0.9965839982032776,0.9965839982032776
79,0.00020228115317877382,0.9824737310409546,0.9824737310409546,1.7088736058212817e-05,0.998217761516571,0.998217761516571
80,0.00020092309569008648,0.9840332865715027,0.9840332865715027,1.526957748865243e-05,0.9964354634284973,0.9964354634284973
81,0.00020027579739689827,0.980617105960846,0.980617105960846,2.4431512429146096e-05,0.998217761516571,0.998217761516571
82,0.00020522510749287903,0.9832163453102112,0.9832163453102112,2.302699431311339e-05,0.9961383938789368,0.9961383938789368
83,0.00020407667034305632,0.9817682504653931,0.9817682504653931,2.2176176571520045e-05,0.9961383938789368,0.9961383938789368
84,0.00019673450151458383,0.9825479984283447,0.9825479984283447,2.5632563847466372e-05,0.9961383938789368,0.9961383938789368
85,0.00020034277986269444,0.9823251962661743,0.9823251962661743,1.3505817150871735e-05,0.9964354634284973,0.9964354634284973
86,0.00020119408145546913,0.9814711809158325,0.9814711809158325,1.8064374671666883e-05,0.9971780776977539,0.9971780776977539
87,0.00020132618374191225,0.9821023941040039,0.9821023941040039,1.793434603314381e-05,0.9980692267417908,0.9980692267417908
88,0.00020077696535736322,0.9828822016716003,0.9828822016716003,2.434861016809009e-05,0.9989603161811829,0.9989603161811829
89,0.00020546272571664304,0.9813969135284424,0.9813969135284424,1.8017724869423546e-05,0.9983662366867065,0.9983662366867065
90,0.00019807125499937683,0.9822509288787842,0.9822509288787842,1.0329260476282798e-05,0.996286928653717,0.996286928653717
91,0.00020300546020735055,0.9822509288787842,0.9822509288787842,2.4913322704378515e-05,0.9961383938789368,0.9961383938789368
92,0.0001978657819563523,0.9819909930229187,0.9819909930229187,1.4836681657470763e-05,0.995841383934021,0.995841383934021
93,0.00019932955910917372,0.9838104844093323,0.9838104844093323,2.1536219719564542e-05,0.9979206919670105,0.9979206919670105
94,0.00019812754180748016,0.9832534790039062,0.9832534790039062,1.4656397070211824e-05,0.9986633062362671,0.9986633062362671
95,0.00020261011377442628,0.9825479984283447,0.9825479984283447,2.4063272576313466e-05,0.998217761516571,0.998217761516571
96,0.00019923129002563655,0.9825108647346497,0.9825108647346497,1.2162440725660417e-05,0.9983662366867065,0.9983662366867065
97,0.00019680151308421046,0.9823623299598694,0.9823623299598694,1.1711438673955854e-05,0.9988118410110474,0.9988118410110474
98,0.00019655462529044598,0.9816939830780029,0.9816939830780029,1.811458969314117e-05,0.9965839982032776,0.9965839982032776
99,0.00019768594938796014,0.9831792116165161,0.9831792116165161,1.748563772707712e-05,0.9985147714614868,0.9985147714614868
