,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
41,0.00020748253155034035,0.9817695617675781,0.9817695617675781,1.1550493582035415e-05,0.9982179999351501,0.9982179999351501
42,0.00021489622304216027,0.9800987839698792,0.9800987839698792,3.361182098160498e-05,0.9983664751052856,0.9983664751052856
43,0.00021295419719535857,0.9805071949958801,0.9805071949958801,3.0261691790656187e-05,0.9985150098800659,0.9985150098800659
44,0.00020896014757454395,0.9807670712471008,0.9807670712471008,2.0723638954223134e-05,0.9982179999351501,0.9982179999351501
45,0.00021166031365282834,0.980841338634491,0.980841338634491,3.818567347479984e-05,0.9970300197601318,0.9970300197601318
46,0.00020740136096719652,0.9828091859817505,0.9828091859817505,2.6968566089635715e-05,0.995544970035553,0.995544970035553
47,0.00020700175082311034,0.9819180965423584,0.9819180965423584,1.7986600141739473e-05,0.9974755048751831,0.9974755048751831
48,0.00020557624520733953,0.982140839099884,0.982140839099884,1.860865086200647e-05,0.9949510097503662,0.9949510097503662
49,0.00020662038878072053,0.9818809628486633,0.9818809628486633,4.3116782762808725e-05,0.9940599799156189,0.9940599799156189
50,0.00020946258155163378,0.9811012744903564,0.9811012744903564,1.3396787835517898e-05,0.9979209899902344,0.9979209899902344
51,0.0002056054217973724,0.980841338634491,0.980841338634491,2.2563282982446253e-05,0.9973269701004028,0.9973269701004028
52,0.00020703229529317468,0.981286883354187,0.981286883354187,1.2587551282194909e-05,0.9985150098800659,0.9985150098800659
53,0.00020284450147300959,0.9815096855163574,0.9815096855163574,2.614123877719976e-05,0.9973269701004028,0.9973269701004028
54,0.00020432969904504716,0.982140839099884,0.982140839099884,1.9163784600095823e-05,0.9988120198249817,0.9988120198249817
55,0.0002037954400293529,0.9813240170478821,0.9813240170478821,3.299643867649138e-05,0.9976239800453186,0.9976239800453186
56,0.00020525750005617738,0.9823636412620544,0.9823636412620544,1.7367638065479696e-05,0.9982179999351501,0.9982179999351501
57,0.00020602870790753514,0.9810270071029663,0.9810270071029663,1.6061385395005345e-05,0.9980695247650146,0.9980695247650146
58,0.00020030922314617783,0.9820666313171387,0.9820666313171387,1.5610667105647735e-05,0.9967330098152161,0.9967330098152161
59,0.00020756850426550955,0.9821779727935791,0.9821779727935791,2.3630032956134528e-05,0.9961389899253845,0.9961389899253845
60,0.0002067379537038505,0.9803957939147949,0.9803957939147949,2.2177571736392565e-05,0.9949510097503662,0.9949510097503662
61,0.00020546885207295418,0.982140839099884,0.982140839099884,1.2707265341305174e-05,0.9985150098800659,0.9985150098800659
62,0.00020120512635912746,0.9816210865974426,0.9816210865974426,1.7399328498868272e-05,0.9985150098800659,0.9985150098800659
63,0.00020393087470438331,0.9810270071029663,0.9810270071029663,7.910797648946755e-06,0.9965844750404358,0.9965844750404358
64,0.00020203922758810222,0.9809527397155762,0.9809527397155762,2.2045998775865883e-05,0.9982179999351501,0.9982179999351501
65,0.00020529009634628892,0.9821037650108337,0.9821037650108337,1.5081916899362113e-05,0.9985150098800659,0.9985150098800659
66,0.00020580839191097766,0.9825864434242249,0.9825864434242249,4.154017005930655e-05,0.9977725148200989,0.9977725148200989
67,0.00020129901531618088,0.9825121760368347,0.9825121760368347,1.677835825830698e-05,0.9961389899253845,0.9961389899253845
68,0.0002021551481448114,0.9815096855163574,0.9815096855163574,2.544353628763929e-05,0.9979209899902344,0.9979209899902344
69,0.00019870357937179506,0.9803586602210999,0.9803586602210999,1.7934637071448378e-05,0.9986634850502014,0.9986634850502014
70,0.0002010523312492296,0.9819923639297485,0.9819923639297485,2.260509063489735e-05,0.9985150098800659,0.9985150098800659
71,0.00019777327543124557,0.9812497496604919,0.9812497496604919,2.877538099710364e-05,0.9976239800453186,0.9976239800453186
72,0.0002016544749494642,0.9807670712471008,0.9807670712471008,2.9229462597868405e-05,0.9958419799804688,0.9958419799804688
73,0.00020136003149673343,0.9812126159667969,0.9812126159667969,2.601731102913618e-05,0.9973269701004028,0.9973269701004028
74,0.00020047400903422385,0.9806928038597107,0.9806928038597107,1.0238553841190878e-05,0.9974755048751831,0.9974755048751831
75,0.000200035166926682,0.9832547307014465,0.9832547307014465,3.225296677555889e-05,0.9956935048103333,0.9956935048103333
76,0.00020346304518170655,0.9816581606864929,0.9816581606864929,1.5649524357286282e-05,0.9985150098800659,0.9985150098800659
77,0.00019814938423223794,0.9823636412620544,0.9823636412620544,1.852355126175098e-05,0.9962875247001648,0.9962875247001648
78,0.00020041507377754897,0.9822893738746643,0.9822893738746643,3.2541891414439306e-05,0.9961389899253845,0.9961389899253845
79,0.0001997129584196955,0.9811384081840515,0.9811384081840515,2.5303312213509344e-05,0.9977725148200989,0.9977725148200989
80,0.00020212397794239223,0.9818066954612732,0.9818066954612732,2.382628372288309e-05,0.9962875247001648,0.9962875247001648
81,0.00020020059309899807,0.9825121760368347,0.9825121760368347,1.26085278679966e-05,0.9986634850502014,0.9986634850502014
82,0.00020186672918498516,0.9823265075683594,0.9823265075683594,1.3043539183854591e-05,0.9988120198249817,0.9988120198249817
83,0.0001989751763176173,0.9826606512069702,0.9826606512069702,1.2083575711585581e-05,0.9989604949951172,0.9989604949951172
84,0.00020015689369756728,0.9823636412620544,0.9823636412620544,3.232915696571581e-05,0.9979209899902344,0.9979209899902344
85,0.00019680873083416373,0.9813982844352722,0.9813982844352722,1.6435380530310795e-05,0.9953964948654175,0.9953964948654175
86,0.00020389373821672052,0.9815096855163574,0.9815096855163574,1.8625740267452784e-05,0.9991089701652527,0.9991089701652527
87,0.00020033135660924017,0.9814354181289673,0.9814354181289673,2.0055245840921998e-05,0.9977725148200989,0.9977725148200989
88,0.0002000470703933388,0.9819180965423584,0.9819180965423584,3.058359652641229e-05,0.9986634850502014,0.9986634850502014
89,0.00020043768745381385,0.982140839099884,0.982140839099884,1.1036103387596086e-05,0.9986634850502014,0.9986634850502014
90,0.00019914019503630698,0.9819180965423584,0.9819180965423584,2.2982329028309323e-05,0.9961389899253845,0.9961389899253845
91,0.00019904604414477944,0.9820294976234436,0.9820294976234436,1.6123509340104647e-05,0.9988120198249817,0.9988120198249817
92,0.00020043518452439457,0.983069121837616,0.983069121837616,1.102893384086201e-05,0.9985150098800659,0.9985150098800659
93,0.00019564692047424614,0.9827349185943604,0.9827349185943604,1.6902920833672397e-05,0.9974755048751831,0.9974755048751831
94,0.00019940455968026072,0.9825493097305298,0.9825493097305298,1.4764572370040696e-05,0.9962875247001648,0.9962875247001648
95,0.00019481906201690435,0.9829577207565308,0.9829577207565308,1.4268734958022833e-05,0.9988120198249817,0.9988120198249817
96,0.00019822685862891376,0.9825121760368347,0.9825121760368347,1.0629194548528176e-05,0.9989604949951172,0.9989604949951172
97,0.00019804613839369267,0.9823265075683594,0.9823265075683594,1.9315903045935556e-05,0.9980695247650146,0.9980695247650146
98,0.0001988106087082997,0.9822151064872742,0.9822151064872742,1.406543560733553e-05,0.9977725148200989,0.9977725148200989
99,0.00019773238454945385,0.9832918643951416,0.9832918643951416,1.4922014088369906e-05,0.9991089701652527,0.9991089701652527
