,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
42,0.0002088332548737526,0.9825876951217651,0.9825876951217651,1.8633538275025785e-05,0.9986634850502014,0.9986634850502014
43,0.00021284798276610672,0.9815110564231873,0.9815110564231873,2.4495062461937778e-05,0.9961389899253845,0.9961389899253845
44,0.000210039914236404,0.9815481901168823,0.9815481901168823,1.598441849637311e-05,0.9989604949951172,0.9989604949951172
45,0.00021002393623348325,0.9819194078445435,0.9819194078445435,1.921421971928794e-05,0.9953964948654175,0.9953964948654175
46,0.00019995943875983357,0.9828475713729858,0.9828475713729858,1.79716862476198e-05,0.9950994849205017,0.9950994849205017
47,0.00020903370750602335,0.9821793437004089,0.9821793437004089,1.6366737327189185e-05,0.9985150098800659,0.9985150098800659
48,0.0002132551308022812,0.9820679426193237,0.9820679426193237,3.0776445782976225e-05,0.9985150098800659,0.9985150098800659
49,0.0002081025013467297,0.981362521648407,0.981362521648407,1.1911361070815474e-05,0.9985150098800659,0.9985150098800659
50,0.00020251264504622668,0.9805828928947449,0.9805828928947449,2.352188494114671e-05,0.9974755048751831,0.9974755048751831
51,0.00020393125305417925,0.9812140464782715,0.9812140464782715,1.3490478522726335e-05,0.9983664751052856,0.9983664751052856
52,0.00020395938190631568,0.9810283780097961,0.9810283780097961,2.0480783859966323e-05,0.9980695247650146,0.9980695247650146
53,0.00020589774067047983,0.9830332398414612,0.9830332398414612,1.9896444428013638e-05,0.9973269701004028,0.9973269701004028
54,0.0002036569349002093,0.9820679426193237,0.9820679426193237,1.7976162780541927e-05,0.9980695247650146,0.9980695247650146
55,0.0002070058399112895,0.9822164177894592,0.9822164177894592,2.1335796191124246e-05,0.9980695247650146,0.9980695247650146
56,0.00019937210890930146,0.9823278188705444,0.9823278188705444,1.6711481293896213e-05,0.9967330098152161,0.9967330098152161
57,0.0002004460257012397,0.9819194078445435,0.9819194078445435,2.159574069082737e-05,0.9986634850502014,0.9986634850502014
58,0.00020672044774983078,0.9808056354522705,0.9808056354522705,2.55909235420404e-05,0.9985150098800659,0.9985150098800659
59,0.00020063822739757597,0.9814367890357971,0.9814367890357971,1.0821237083291635e-05,0.9980695247650146,0.9980695247650146
60,0.000203182062250562,0.9812883138656616,0.9812883138656616,1.7851465599960648e-05,0.9964359998703003,0.9964359998703003
61,0.0002051005430985242,0.9826990962028503,0.9826990962028503,2.5729643311933614e-05,0.9974755048751831,0.9974755048751831
62,0.000201526636374183,0.980248749256134,0.980248749256134,1.574479028931819e-05,0.9982179999351501,0.9982179999351501
63,0.00020647881319746375,0.980657160282135,0.980657160282135,1.9289651390863582e-05,0.9967330098152161,0.9967330098152161
64,0.00020468626462388784,0.9815110564231873,0.9815110564231873,7.500384526792914e-06,0.9991089701652527,0.9991089701652527
65,0.00019582442473620176,0.9824392199516296,0.9824392199516296,1.871775930339936e-05,0.9980695247650146,0.9980695247650146
66,0.00020704623602796346,0.9820679426193237,0.9820679426193237,2.0803025108762085e-05,0.9976239800453186,0.9976239800453186
67,0.0002037232043221593,0.9811769127845764,0.9811769127845764,3.465974805294536e-05,0.9976239800453186,0.9976239800453186
68,0.00019924185471609235,0.9826990962028503,0.9826990962028503,1.2158431673015002e-05,0.9983664751052856,0.9983664751052856
69,0.00019637464720290154,0.9819936752319336,0.9819936752319336,1.6567799320910126e-05,0.9980695247650146,0.9980695247650146
70,0.00019998892094008625,0.9826248288154602,0.9826248288154602,2.056017729046289e-05,0.9980695247650146,0.9980695247650146
71,0.000202049472136423,0.9821050763130188,0.9821050763130188,1.676888314250391e-05,0.9974755048751831,0.9974755048751831
72,0.00020219522411935031,0.9819194078445435,0.9819194078445435,1.3704340744880028e-05,0.9988120198249817,0.9988120198249817
73,0.0002056834491668269,0.9827362298965454,0.9827362298965454,1.1292209819657728e-05,0.999257504940033,0.999257504940033
74,0.0002024516579695046,0.9816595315933228,0.9816595315933228,9.724189112603199e-06,0.9991089701652527,0.9991089701652527
75,0.00020006918930448592,0.9825505614280701,0.9825505614280701,1.677402360655833e-05,0.9982179999351501,0.9982179999351501
76,0.00020049525483045727,0.9816595315933228,0.9816595315933228,2.3690678062848747e-05,0.9967330098152161,0.9967330098152161
77,0.00019883085042238235,0.981808066368103,0.981808066368103,1.789087036740966e-05,0.9983664751052856,0.9983664751052856
78,0.00019824992341455072,0.9815481901168823,0.9815481901168823,1.9400391465751454e-05,0.9979209899902344,0.9979209899902344
79,0.0002013153425650671,0.981808066368103,0.981808066368103,2.7931217118748464e-05,0.9958419799804688,0.9958419799804688
80,0.00020002164819743484,0.9827362298965454,0.9827362298965454,1.9816818166873418e-05,0.9962875247001648,0.9962875247001648
81,0.00019795174011960626,0.9825876951217651,0.9825876951217651,1.6786938431323506e-05,0.9956935048103333,0.9956935048103333
82,0.00019852296099998057,0.9839242696762085,0.9839242696762085,1.567205981700681e-05,0.9988120198249817,0.9988120198249817
83,0.0001976171915885061,0.9821422100067139,0.9821422100067139,1.743609391269274e-05,0.9991089701652527,0.9991089701652527
84,0.00019982282537966967,0.9812511801719666,0.9812511801719666,1.6919346307986416e-05,0.9985150098800659,0.9985150098800659
85,0.00019819670706056058,0.9835901260375977,0.9835901260375977,1.3255046724225394e-05,0.9982179999351501,0.9982179999351501
86,0.0002030205650953576,0.9819194078445435,0.9819194078445435,1.3372550711210351e-05,0.9989604949951172,0.9989604949951172
87,0.00019883137429133058,0.9828847050666809,0.9828847050666809,2.5410927264601924e-05,0.9970300197601318,0.9970300197601318
88,0.000197583285626024,0.9814367890357971,0.9814367890357971,2.3092186893336475e-05,0.9985150098800659,0.9985150098800659
89,0.0001969016157090664,0.9823278188705444,0.9823278188705444,1.3522528206522111e-05,0.9986634850502014,0.9986634850502014
90,0.000198646099306643,0.9821422100067139,0.9821422100067139,2.2585456463275477e-05,0.9961389899253845,0.9961389899253845
91,0.000198718422325328,0.9828475713729858,0.9828475713729858,2.1943131287116557e-05,0.9979209899902344,0.9979209899902344
92,0.00020105126895941794,0.9824020862579346,0.9824020862579346,1.928127858263906e-05,0.9985150098800659,0.9985150098800659
93,0.00020156858954578638,0.9815853238105774,0.9815853238105774,1.2254753528395668e-05,0.9983664751052856,0.9983664751052856
94,0.0001964090915862471,0.9821793437004089,0.9821793437004089,1.4662777175544761e-05,0.9977725148200989,0.9977725148200989
95,0.00019804657495114952,0.9816595315933228,0.9816595315933228,1.684952985669952e-05,0.9980695247650146,0.9980695247650146
96,0.00020121941633988172,0.9821793437004089,0.9821793437004089,9.774866157385986e-06,0.9991089701652527,0.9991089701652527
97,0.00020307190425228328,0.981808066368103,0.981808066368103,2.3547236196463928e-05,0.9985150098800659,0.9985150098800659
98,0.00019562472880352288,0.9822164177894592,0.9822164177894592,2.194606167904567e-05,0.9968814849853516,0.9968814849853516
99,0.00019791096565313637,0.981770932674408,0.981770932674408,2.853547630365938e-05,0.9980695247650146,0.9980695247650146
