,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
31,0.00021876173559576273,0.9808120727539062,0.9808120727539062,3.55936172127258e-05,0.9982187747955322,0.9982187747955322
32,0.00021659430058207363,0.9816656708717346,0.9816656708717346,4.678267941926606e-05,0.9977734684944153,0.9977734684944153
33,0.0002134537062374875,0.9818883538246155,0.9818883538246155,1.8177745005232282e-05,0.9985156655311584,0.9985156655311584
34,0.00021386054868344218,0.9817028045654297,0.9817028045654297,3.766758891288191e-05,0.9967344403266907,0.9967344403266907
35,0.00021776955691166222,0.9815543293952942,0.9815543293952942,1.607210469956044e-05,0.9979219436645508,0.9979219436645508
36,0.00021363327687140554,0.9807749390602112,0.9807749390602112,3.933861808036454e-05,0.9946563839912415,0.9946563839912415
37,0.000218523942749016,0.9822595119476318,0.9822595119476318,1.8613111024023965e-05,0.9983672499656677,0.9983672499656677
38,0.00021626547095365822,0.9815543293952942,0.9815543293952942,1.7207314158440568e-05,0.9986640810966492,0.9986640810966492
39,0.00021331927564460784,0.9812203049659729,0.9812203049659729,1.7290565665462054e-05,0.9982187747955322,0.9982187747955322
40,0.00021095141710247844,0.9802924394607544,0.9802924394607544,1.1829718459921423e-05,0.9976250529289246,0.9976250529289246
41,0.00020807425607927144,0.98173987865448,0.98173987865448,6.00824314460624e-05,0.9945079684257507,0.9945079684257507
42,0.00021385395666584373,0.981777012348175,0.981777012348175,1.3826542271999642e-05,0.9985156655311584,0.9985156655311584
43,0.00020594854140654206,0.9807749390602112,0.9807749390602112,2.7563441108213738e-05,0.9953985214233398,0.9953985214233398
44,0.00021503060997929424,0.9807749390602112,0.9807749390602112,1.911321305669844e-05,0.9985156655311584,0.9985156655311584
45,0.0002058027166640386,0.980997622013092,0.980997622013092,2.205595410487149e-05,0.9985156655311584,0.9985156655311584
46,0.0002081433340208605,0.9817028045654297,0.9817028045654297,1.827371852414217e-05,0.9956954121589661,0.9956954121589661
47,0.00020405848044902086,0.9818141460418701,0.9818141460418701,1.1524410183483269e-05,0.9983672499656677,0.9983672499656677
48,0.00020560657139867544,0.9817028045654297,0.9817028045654297,2.5111310606007464e-05,0.9953985214233398,0.9953985214233398
49,0.00020699399465229362,0.981777012348175,0.981777012348175,2.0279036107240245e-05,0.9979219436645508,0.9979219436645508
50,0.00021231644495856017,0.9807378053665161,0.9807378053665161,2.6741079636849463e-05,0.9955469965934753,0.9955469965934753
51,0.00020564894657582045,0.9818512201309204,0.9818512201309204,1.8849486878025346e-05,0.9979219436645508,0.9979219436645508
52,0.0002060863480437547,0.981777012348175,0.981777012348175,2.6782956410897896e-05,0.9985156655311584,0.9985156655311584
53,0.00020485273853410035,0.9813687801361084,0.9813687801361084,1.908418198581785e-05,0.9968828558921814,0.9968828558921814
54,0.000207664561457932,0.9799584150314331,0.9799584150314331,3.697479405673221e-05,0.9955469965934753,0.9955469965934753
55,0.00020785655942745507,0.9811460971832275,0.9811460971832275,2.1143188860150985e-05,0.9986640810966492,0.9986640810966492
56,0.00020329613471403718,0.9821110367774963,0.9821110367774963,2.2180453015607782e-05,0.9980703592300415,0.9980703592300415
57,0.00020373384177219123,0.9814429879188538,0.9814429879188538,2.2904341676621698e-05,0.9986640810966492,0.9986640810966492
58,0.00020255388517398387,0.9810718297958374,0.9810718297958374,2.9050142984488048e-05,0.9965860247612,0.9965860247612
59,0.00020378141198307276,0.981257438659668,0.981257438659668,2.9130733310012147e-05,0.9971797466278076,0.9971797466278076
60,0.00020695796411018819,0.9824079275131226,0.9824079275131226,1.868150502559729e-05,0.9989609718322754,0.9989609718322754
61,0.00020679831504821777,0.9807749390602112,0.9807749390602112,2.7718453566194512e-05,0.9958438277244568,0.9958438277244568
62,0.00020148204930592328,0.982036828994751,0.982036828994751,1.4834368812444154e-05,0.9977734684944153,0.9977734684944153
63,0.00019836465071421117,0.9831131100654602,0.9831131100654602,1.3950948414276354e-05,0.9983672499656677,0.9983672499656677
64,0.00019968465494457632,0.9824821949005127,0.9824821949005127,2.2433478079619817e-05,0.9985156655311584,0.9985156655311584
65,0.00020289004896767437,0.9815171957015991,0.9815171957015991,2.1449011910590343e-05,0.9982187747955322,0.9982187747955322
66,0.00020053982734680176,0.9811460971832275,0.9811460971832275,2.8668851882684976e-05,0.9968828558921814,0.9968828558921814
67,0.00019627758592832834,0.9821852445602417,0.9821852445602417,3.269149601692334e-05,0.9952501058578491,0.9952501058578491
68,0.00020043912809342146,0.9818141460418701,0.9818141460418701,1.1107275895483326e-05,0.9983672499656677,0.9983672499656677
69,0.00020005904661957175,0.9811089634895325,0.9811089634895325,1.2000607966911048e-05,0.9988125562667847,0.9988125562667847
70,0.00019602627435233444,0.9817028045654297,0.9817028045654297,2.3029400836094283e-05,0.9968828558921814,0.9968828558921814
71,0.00019924459047615528,0.9832987189292908,0.9832987189292908,9.919082913256716e-06,0.9980703592300415,0.9980703592300415
72,0.00019925495143979788,0.9818883538246155,0.9818883538246155,3.2336531148757786e-05,0.9985156655311584,0.9985156655311584
73,0.00020300046890042722,0.9817028045654297,0.9817028045654297,1.4863230717310216e-05,0.9977734684944153,0.9977734684944153
74,0.0001982209214475006,0.9822223782539368,0.9822223782539368,1.1173921848239843e-05,0.9989609718322754,0.9989609718322754
75,0.0001994460035348311,0.9811460971832275,0.9811460971832275,1.763407271937467e-05,0.9958438277244568,0.9958438277244568
76,0.00020126662275288254,0.9814801216125488,0.9814801216125488,2.02215069293743e-05,0.9970313310623169,0.9970313310623169
77,0.00020495431090239435,0.9814429879188538,0.9814429879188538,2.1054194803582504e-05,0.9976250529289246,0.9976250529289246
78,0.0002008130686590448,0.9822965860366821,0.9822965860366821,4.155321221332997e-05,0.9940626621246338,0.9940626621246338
79,0.0001971708406927064,0.9823337197303772,0.9823337197303772,1.8467626432538964e-05,0.9980703592300415,0.9980703592300415
80,0.0001989516313187778,0.9811089634895325,0.9811089634895325,2.153148852812592e-05,0.9955469965934753,0.9955469965934753
81,0.00020089013560209423,0.9811089634895325,0.9811089634895325,1.3604869309347123e-05,0.9991093873977661,0.9991093873977661
82,0.00019956738105975091,0.9834842681884766,0.9834842681884766,1.5518766304012388e-05,0.9976250529289246,0.9976250529289246
83,0.00020163830777164549,0.982036828994751,0.982036828994751,1.6615362255834043e-05,0.9977734684944153,0.9977734684944153
84,0.00019600092491600662,0.982036828994751,0.982036828994751,1.811848778743297e-05,0.9965860247612,0.9965860247612
85,0.00019821515888907015,0.980960488319397,0.980960488319397,1.627563324291259e-05,0.9989609718322754,0.9989609718322754
86,0.00019758987764362246,0.9831502437591553,0.9831502437591553,1.0884446965064853e-05,0.9992578029632568,0.9992578029632568
87,0.0001984325936064124,0.9824450612068176,0.9824450612068176,3.453833778621629e-05,0.9971797466278076,0.9971797466278076
88,0.00019441414042375982,0.9821110367774963,0.9821110367774963,1.5095180060598068e-05,0.9967344403266907,0.9967344403266907
89,0.00019763507589232177,0.982816219329834,0.982816219329834,1.8978951629833318e-05,0.9959923028945923,0.9959923028945923
90,0.00019862517365254462,0.9825193285942078,0.9825193285942078,1.9167960999766365e-05,0.9979219436645508,0.9979219436645508
91,0.0002005481073865667,0.9824821949005127,0.9824821949005127,2.4057824703049846e-05,0.9986640810966492,0.9986640810966492
92,0.00019962280930485576,0.9830017685890198,0.9830017685890198,1.1821727639471646e-05,0.9991093873977661,0.9991093873977661
93,0.00020692743419203907,0.9822595119476318,0.9822595119476318,1.5337695003836416e-05,0.9985156655311584,0.9985156655311584
94,0.00019892922136932611,0.9827790856361389,0.9827790856361389,1.6018759197322652e-05,0.996140718460083,0.996140718460083
95,0.00019895391596946865,0.9809234142303467,0.9809234142303467,1.1882681064889766e-05,0.9989609718322754,0.9989609718322754
96,0.000197964021936059,0.9812203049659729,0.9812203049659729,1.876290116342716e-05,0.9989609718322754,0.9989609718322754
97,0.00019782713206950575,0.9827420115470886,0.9827420115470886,1.5181390153884422e-05,0.9988125562667847,0.9988125562667847
98,0.00019870379765052348,0.9821852445602417,0.9821852445602417,2.3006708943285048e-05,0.9977734684944153,0.9977734684944153
99,0.00019531033467501402,0.9824821949005127,0.9824821949005127,1.1130849088658579e-05,0.9979219436645508,0.9979219436645508
