Var1_1,Var1_2,Var1_3,Var1_4
-0.00299360869342219,-0.00026830898812117,-0.000230711975212836,-0.00329531271378234
-0.00317017569334507,-0.000467623999660279,-5.00164915328005e-05,-0.00349152785053241
-0.0031728457624425,-0.000666942718625323,-0.000230711975212836,-0.00367950228816921
-0.0033507710206358,-0.000658806688822358,-0.000229354394169816,-0.00387574684227166
-0.00353139830127158,-0.000855329136894914,-0.000505425305051654,-0.00407537153324899
-0.00370933666631829,-0.00105465554787099,-0.000499172647692468,-0.00427499709736624
-0.0038872734606702,-0.00105465554787099,-0.000679853350699755,-0.00447462352264827
-0.00397540473974724,-0.00124583469510187,-0.00076377435636707,-0.00467425079711978
-0.00397540473974724,-0.00125114592222783,-0.000944442084929206,-0.00467088326575182
-0.00415612232098997,-0.00145047904569572,-0.000944442084929206,-0.00487387890880529
-0.00415612232098997,-0.00144231022740283,-0.00094585930215707,-0.00507014492473969
-0.00415612232098997,-0.00144231022740283,-0.00104748021778121,-0.00507014492473969
-0.00415748902789139,-0.00144231022740283,-0.00122816810008584,-0.0052697769802403
-0.00416026707907929,-0.00144231022740283,-0.00114434761340949,-0.0052697769802403
-0.00433961138747246,-0.00143414252268181,-0.00150575656364856,-0.00525817634728134
-0.00434240501214381,-0.00143414252268181,-0.00160117825922854,-0.00525817634728134
-0.00452177047191983,-0.00142597593203887,-0.00169276224043989,-0.00547276814738836
-0.00469976614402125,-0.00141781045598002,-0.00187501290197031,-0.00567239948817161
-0.0050586100418147,-0.00141781045598002,-0.00188131900249588,-0.00567575564949258
-0.00523800585951516,-0.00141781045598002,-0.00188286113003268,-0.00587538545810809
-0.00524087914358751,-0.00141781045598002,-0.00188916797925129,-0.00587538545810809
-0.00542029696747897,-0.00141781045598002,-0.00189071222285508,-0.00607501603199904
-0.00560123069492518,-0.00140964609501128,-0.00198788474901047,-0.00607501603199904
-0.00560123069492518,-0.00140964609501128,-0.00199265152860231,-0.00627464735918909
-0.00560262361125801,-0.00140964609501128,-0.00226905043211072,-0.00627464735918909
-0.00578359237978011,-0.00160898739034251,-0.00244981934388372,-0.00628628472831543
-0.00578498792792623,-0.00160898739034251,-0.00263058961126671,-0.00648591616694742
-0.00578790862020643,-0.00160898739034251,-0.00281136122341976,-0.00648591616694742
-0.00578790862020643,-0.00160898739034251,-0.00315608920056172,-0.00648591616694742
-0.00596599141422044,-0.00161715085452878,-0.00315608920056172,-0.00648591616694742
-0.00596892709479348,-0.00161715085452878,-0.00315608920056172,-0.00647427942770172
-0.0059673889703847,-0.00161715085452878,-0.00315608920056172,-0.00647427942770172
-0.00614547449167018,-0.00161715085452878,-0.00316241726563372,-0.00647427942770172
-0.00614547449167018,-0.00141781045598002,-0.00334319351480509,-0.00648591616694742
-0.00623629471570563,-0.00142597593203887,-0.00343882679822045,-0.00648591616694742
-0.00614547449167018,-0.00142597593203887,-0.00343882679822045,-0.00648591616694742
-0.00632355829306871,-0.00142597593203887,-0.00353446090292626,-0.00648591616694742
-0.00632355829306871,-0.00143414252268181,-0.00353446090292626,-0.00648591616694742
-0.00650164036391154,-0.00143414252268181,-0.00353446090292626,-0.00648591616694742
-0.00650321366586306,-0.00143941349770575,-0.00353618682513076,-0.00648591616694742
-0.00667830539047863,-0.00163875055022589,-0.00335539451690496,-0.00668554833468862
-0.00658745741793385,-0.00163875055022589,-0.00325973256450911,-0.00668554833468862
-0.00658444412763938,-0.00183282334554049,-0.00325973256450911,-0.00668554833468862
-0.00658299838554495,-0.00183282334554049,-0.00325973256450911,-0.00668554833468862
-0.00640194538945043,-0.00183282334554049,-0.00325973256450911,-0.00668218386454348
-0.00631480416513413,-0.00203743555307941,-0.00343882679822045,-0.00668218386454348
-0.00640727864277149,-0.00203743555307941,-0.00343246513885399,-0.00668218386454348
-0.00622922457877876,-0.00203743555307941,-0.00361152897140106,-0.00668218386454348
-0.00622922457877876,-0.00203743555307941,-0.00361152897140106,-0.00668218386454348
-0.00640727864277149,-0.00203743555307941,-0.00360516645788585,-0.00667881953053046
-0.00684892145188223,-0.00203216920015822,-0.00351995375078391,-0.00669380025529816
-0.00702695703750295,-0.00223151866770709,-0.00333919779857836,-0.00689343481565937
-0.00711409211484426,-0.00223151866770709,-0.00334558566143341,-0.00689343481565937
-0.00711409211484426,-0.00223151866770709,-0.00316482825565929,-0.00689343481565937
-0.00729520273525953,-0.00223151866770709,-0.0030813530240766,-0.00689343481565937
-0.00711409211484426,-0.00223151866770709,-0.0030813530240766,-0.00690505070612235
-0.00711409211484426,-0.00223151866770709,-0.0030813530240766,-0.00690164896286506
-0.00693605807923864,-0.00243087173629035,-0.00326212486865747,-0.00690164896286506
-0.00693605807923864,-0.00242560955517244,-0.00344289801658375,-0.00690505070612235
-0.00693605807923864,-0.00241746740389712,-0.00344289801658375,-0.00690505070612235
-0.00693764763141915,-0.00241746740389712,-0.00344289801658375,-0.00690505070612235
-0.00693764763141915,-0.00241746740389712,-0.00344116126459949,-0.00710128589555205
-0.00693764763141915,-0.00261682650479111,-0.00343474254275664,-0.00711288141948328
-0.00693764763141915,-0.00261682650479111,-0.00343474254275664,-0.00711288141948328
-0.00684515865164676,-0.00261682650479111,-0.00343300786879103,-0.00711288141948328
-0.00684515865164676,-0.00262496775024692,-0.00352852526394816,-0.00711288141948328
-0.00666712262773881,-0.00261970819250563,-0.00352852526394816,-0.00711288141948328
-0.00666712262773881,-0.00261970819250563,-0.00344330335069849,-0.00711288141948328
-0.0068467320058803,-0.00261970819250563,-0.00344330335069849,-0.00712447707232087
-0.00693764763141915,-0.00262783061438212,-0.00335808294822373,-0.00712447707232087
-0.00693460152316207,-0.00282719301027862,-0.00335808294822373,-0.00712447707232087
-0.00693460152316207,-0.00282719301027862,-0.00335808294822373,-0.00712447707232087
-0.00702170395331231,-0.00282719301027862,-0.0032728640616159,-0.00712447707232087
-0.00701862993359208,-0.00282719301027862,-0.00327466505811401,-0.00712447707232087
-0.00702021266611096,-0.00302655897162776,-0.00309391280323788,-0.00712447707232087
-0.00719514468941262,-0.00303468065548547,-0.00299660860270315,-0.00713607285336771
-0.00692617007252508,-0.00323404925591577,-0.00299660860270315,-0.00713607285336771
-0.00701406262103582,-0.00323404925591577,-0.00299660860270315,-0.00733570853834107
-0.00692464956794397,-0.00343342139780773,-0.00308559671940536,-0.00733570853834107
-0.00683457997207794,-0.00343342139780773,-0.00308381344496288,-0.00733570853834107
-0.00674357283584377,-0.00362467812938857,-0.00325800284692812,-0.00733225195659654
-0.00692156151056698,-0.00362467812938857,-0.00325620658950918,-0.00753189062379383
-0.00692156151056698,-0.00382405823354227,-0.00325620658950918,-0.00753534490349845
-0.00692156151056698,-0.00382405823354227,-0.00325441098304165,-0.00753534490349845
-0.00709954840770867,-0.00382405823354227,-0.00317090761117138,-0.00754693950214476
-0.00700854124011017,-0.00402893094210506,-0.00308561016003556,-0.00774657588019877
-0.00718652656511798,-0.00401556987258654,-0.00308743182458446,-0.00774657588019877
-0.00709551915029026,-0.00401556987258654,-0.00318471351814323,-0.00774657588019877
-0.00727350289258325,-0.00401556987258654,-0.00310422435090033,-0.00774657588019877
-0.00727350289258325,-0.00400747644760299,-0.0032849414820076,-0.00775816993838402
-0.00736047737968829,-0.0042068471129045,-0.00338040478412607,-0.00775816993838402
-0.00736047737968829,-0.0042068471129045,-0.00338040478412607,-0.00775816993838402
-0.00736047737968829,-0.00420162294042543,-0.00356304748440132,-0.00776166174261986
-0.00736047737968829,-0.00440099861387504,-0.00356304748440132,-0.00776515365844096
-0.00754166187841088,-0.0043929279722936,-0.00356304748440132,-0.00797641863793416
-0.00744910633220991,-0.00440099861387504,-0.00356497217392672,-0.00797641863793416
-0.00745232055591149,-0.00460037775720248,-0.00356973236226702,-0.00797641863793416
-0.00745232055591149,-0.00460037775720248,-0.00366525568688089,-0.00797641863793416
-0.00727431933973097,-0.00459515768554683,-0.00366525568688089,-0.00798805196804275
-0.00727751804108627,-0.00460320856194057,-0.00376077975176822,-0.00818768303874211
-0.00727751804108627,-0.00480259177793265,-0.00375601412905852,-0.00818768303874211
-0.00736847456568725,-0.00480259177793265,-0.00384952706263982,-0.00818415603160026
-0.00736528759429096,-0.00480259177793265,-0.00384952706263982,-0.00818415603160026
-0.00736528759429096,-0.00501002854361068,-0.00384751855190792,-0.00818415603160026
-0.00727431933973097,-0.00501002854361068,-0.00402348533749238,-0.00818415603160026
-0.00745232055591149,-0.00501002854361068,-0.00393821589184485,-0.00818415603160026
-0.00736135205431617,-0.00520941772724577,-0.00393821589184485,-0.00818415603160026
-0.00736135205431617,-0.00520941772724577,-0.00393821589184485,-0.00819576894300558
-0.00736135205431617,-0.00520941772724577,-0.00394298504210243,-0.00799613623399007
-0.00735812610710596,-0.00540881033291704,-0.00385978189435607,-0.00799613623399007
-0.00735966947247348,-0.00541406413945559,-0.0039552777589741,-0.00799613623399007
-0.00735644186048833,-0.00561345863206213,-0.0039552777589741,-0.00799613623399007
-0.00717678136990018,-0.00561345863206213,-0.0039552777589741,-0.00799613623399007
-0.00708574462975638,-0.0056215269422404,-0.00387004000637148,-0.00819576894300558
-0.00726372109169011,-0.00582092391599538,-0.00404866863612845,-0.00819576894300558
-0.00726219523523697,-0.00582092391599538,-0.00404387864976541,-0.00819576894300558
-0.00717117446603161,-0.00602032427573165,-0.00412914552708492,-0.00819931580554553
-0.00699470744649821,-0.00601225779959656,-0.00430777236012318,-0.00819576894300558
-0.00699470744649821,-0.00601225779959656,-0.00422249174774857,-0.00819576894300558
-0.00699147191547043,-0.00621166245071088,-0.00440321022079578,-0.00819576894300558
-0.0068135096372299,-0.00621166245071088,-0.00458392987293382,-0.00819576894300558
-0.00690455873521708,-0.00621166245071088,-0.00449648656952729,-0.00820738195828651
-0.00690455873521708,-0.00641913510551925,-0.00449171577255954,-0.00820738195828651
-0.00699147191547043,-0.00641913510551925,-0.00467025578298785,-0.00820738195828651
-0.00699147191547043,-0.00641107046417973,-0.00467243277680575,-0.00820738195828651
-0.00698823738247705,-0.00661048182809464,-0.00458712405991,-0.00820738195828651
-0.0069897329882636,-0.00661048182809464,-0.00459189759640632,-0.00820738195828651
-0.0069897329882636,-0.00680989653054642,-0.00477480783772363,-0.00820738195828651
-0.0069897329882636,-0.00680465338950045,-0.00468952772753278,-0.00820738195828651
-0.00698649712407102,-0.00700407294281426,-0.0048702477675341,-0.00820738195828651
-0.00680855555615889,-0.00700407294281426,-0.00478496816647993,-0.00821899507674511
-0.00681177522519551,-0.00720349581099239,-0.00496568831367309,-0.00821899507674511
-0.00681177522519551,-0.0074029219821235,-0.00496568831367309,-0.00821899507674511
-0.0066338156654604,-0.0074029219821235,-0.00496568831367309,-0.00822258164945379
-0.0066338156654604,-0.00760235144429557,-0.00505096894835775,-0.00822258164945379
-0.00663061219192048,-0.00780178418559595,-0.00505096894835775,-0.00842221132366616
-0.00663061219192048,-0.00780178418559595,-0.00514640959254566,-0.00841862706094075
-0.00662740938827614,-0.00800925757396738,-0.00514413209276475,-0.00841862706094075
-0.00662888094686712,-0.00800925757396738,-0.00513937839195332,-0.00861467780340562
-0.00645094031856928,-0.00821394830170478,-0.00531780564574127,-0.00862626980077466
-0.00645094031856928,-0.00821394830170478,-0.00523248368812632,-0.00862626980077466
-0.00645094031856928,-0.0084214447953071,-0.00541318792579969,-0.00862626980077466
-0.00645094031856928,-0.0084214447953071,-0.00541086893537088,-0.00882230531021825
-0.00644775303783948,-0.00862894364344334,-0.00540612359658207,-0.00882230531021825
-0.00662567746837849,-0.00864231113339712,-0.00548916873464536,-0.00881870607668357
-0.00653278674618634,-0.00884983072953965,-0.00548686476104687,-0.00901834610298463
-0.00671070504867128,-0.00905460305567164,-0.00548213658854679,-0.00901474925227689
-0.00670747303225352,-0.00906804911224458,-0.00529916400648849,-0.00921079768028497
-0.00688360008496182,-0.00927561003019957,-0.00528984705160802,-0.00921079768028497
-0.00688035154455793,-0.0092891162082493,-0.00546819746877839,-0.00939536136780732
-0.00705644832758992,-0.00949394698116385,-0.00545886695839874,-0.00939178919705125
-0.00705318260488965,-0.00950751324614861,-0.00553508038682544,-0.00937676693539721
-0.00722596887561006,-0.00970695577633693,-0.00570638224147084,-0.009577000185572
-0.00722418111486225,-0.00971236339218862,-0.00569708346777217,-0.009562023758504
-0.00731046034386401,-0.0097095551292323,-0.00586833465357214,-0.009562023758504
-0.00730542333887707,-0.0097095551292323,-0.00585902696784739,-0.00955059657167638
-0.00747814843939453,-0.00990615184932765,-0.00585672151654769,-0.00955059657167638
-0.00747637630852378,-0.00989791795404642,-0.00611597897855752,-0.00954265905205861
-0.00747308483096645,-0.00989501423724404,-0.00611367271969195,-0.0095312121646085
-0.00764904733486105,-0.00988676231623934,-0.00621074140818127,-0.0097343176072244
-0.00764573927499681,-0.00967906623780562,-0.00621307591815196,-0.00973778521053528
-0.00764904733486105,-0.00967081527493061,-0.00640061732447442,-0.00992883108893081
-0.00764904733486105,-0.00965954838678235,-0.00640998026524088,-0.00993227738704156
-0.00764752064126828,-0.00945183629981877,-0.00641934902946271,-0.0101353718165179
-0.00765260612210129,-0.00943530126891598,-0.00661168339829275,-0.0101388159548616
-0.00765768730524206,-0.00942703518380142,-0.00653554133226183,-0.010341904130298
-0.0078405536578672,-0.00921932554569108,-0.0067302651575967,-0.010337162998351
-0.00784897333246853,-0.00921418976754347,-0.00692279542322221,-0.0105402234234226
-0.00785406749418104,-0.00919770040866798,-0.00711540001008924,-0.0105518677376453
-0.00786092881731707,-0.00938890592018719,-0.00722738130124702,-0.0105553075631321
-0.00786933231500709,-0.00938066452439792,-0.00742017745346439,-0.0107583808298103
-0.00787441474684556,-0.00938066452439792,-0.00742976999371294,-0.0107618184411541
-0.00770330284946722,-0.00958011733083624,-0.0076201543117265,-0.0109648853073093
-0.00780265305088702,-0.00958011733083624,-0.00781057928778425,-0.0109683206878447
-0.00762810034670904,-0.00958835784313598,-0.00781311029444281,-0.0109648853073093
-0.00754920488446122,-0.00958835784313598,-0.00800104114669806,-0.0109648853073093
-0.00746691525466166,-0.00958835784313598,-0.00835558841675696,-0.0111645149737701
-0.0072936903204095,-0.00959659930802909,-0.00898058957166891,-0.0111645149737701
-0.00729688564978799,-0.00960484172500768,-0.00933958170627491,-0.0111493800709792
-0.00756420093714557,-0.00961308509356374,-0.00951328375356287,-0.0111493800709792
-0.00774550287242549,-0.00962132941318913,-0.00987488590623547,-0.0111459669676844
-0.00801115185418314,-0.0096347471447094,-0.00986777937740128,-0.0111459669676844
-0.00801277364579844,-0.00964301327632774,-0.0100458797858547,-0.010946331983973
-0.0081876311459938,-0.00965128035718862,-0.00985798936300076,-0.0109429166026699
-0.00818602678121844,-0.00966478152534531,-0.00985530729498794,-0.0107398621088934
-0.00818118324774217,-0.00967307041314264,-0.00984552454587704,-0.0107364445112042
-0.00817633698534717,-0.00948192052184669,-0.00984284545876006,-0.0105251791116155
-0.00817148750316605,-0.00949021223092708,-0.00983306511485241,-0.010521779113236
-0.00816339430191687,-0.00950382018584894,-0.00982596190936928,-0.0103187333882004
-0.00833649071934265,-0.00931270151552745,-0.00981618716294416,-0.0103187333882004
-0.00833161050611513,-0.00931270151552745,-0.00981351393637514,-0.010115683616143
-0.00832672886173058,-0.00931270151552745,-0.00980641287629108,-0.010115683616143
-0.00850300713597161,-0.00911327250857094,-0.00970856595178915,-0.010115683616143
-0.00840690627652715,-0.00911327250857094,-0.00952790744681873,-0.010115683616143
-0.00858148453799316,-0.00891384669432244,-0.00934724980141561,-0.010104117549299
-0.00875767485760767,-0.00891384669432244,-0.00916659302641845,-0.010104117549299
-0.00866644266439197,-0.00871442408469604,-0.00898593713266575,-0.010104117549299
-0.00884095144578562,-0.00870908257452165,-0.00898593713266575,-0.0103153312037612
-0.00892754691058548,-0.00870078522743376,-0.00890045838607564,-0.0103153312037612
-0.00910538458749467,-0.00850136332410848,-0.00890045838607564,-0.0103071481133815
-0.00910538458749467,-0.00849836928385134,-0.00890045838607564,-0.0103071481133815
-0.00919197639845805,-0.00849005303460471,-0.00890305230970499,-0.0103037657873392
-0.00919197639845805,-0.00849836928385134,-0.00890305230970499,-0.0103037657873392
-0.00936981043772271,-0.00849005303460471,-0.00890045838607564,-0.0103037657873392
-0.00936981043772271,-0.00849005303460471,-0.00898593713266575,-0.0103037657873392
-0.00927856623669453,-0.00849005303460471,-0.00906884978298634,-0.0103037657873392
-0.00927856623669453,-0.00849533736363416,-0.00888118265558474,-0.0103037657873392
-0.00910236164359683,-0.00849533736363416,-0.00888118265558474,-0.0105034145264349
-0.00910236164359683,-0.00849533736363416,-0.00895970593607025,-0.0105000345633109
-0.00919020123083889,-0.00849533736363416,-0.00895716867364301,-0.0104884897181555
-0.00936803069995501,-0.00849533736363416,-0.00895463344962553,-0.0104851296748523
-0.00937146799074731,-0.0085006226584144,-0.0089476394034011,-0.0104851296748523
-0.00954764253072526,-0.00870004167597811,-0.0089476394034011,-0.0104851296748523
-0.00963888601489286,-0.00870839681438104,-0.00894510589811628,-0.0104851296748523
-0.00955109562816685,-0.00871370139284941,-0.00903072292345274,-0.0104851296748523
-0.00954931172401414,-0.0087220774030645,-0.00885013635371704,-0.0106732598651535
-0.00963712962095751,-0.00871706567834622,-0.00884567613367003,-0.0106732598651535
-0.00963368642788525,-0.00871706567834622,-0.0088431712129808,-0.0106732598651535
-0.00954543162994315,-0.00872239222803203,-0.0088431712129808,-0.0106732598651535
-0.00954543162994315,-0.00871399461006635,-0.00892632603928072,-0.0106737395896411
-0.00954370171523035,-0.00851455989710266,-0.00892188011195118,-0.0106589003706578
-0.0097215033712738,-0.00851455989710266,-0.00891939030156095,-0.0106589003706578
-0.0097180713802058,-0.00851986909417099,-0.00909745179184914,-0.0106473983697267
-0.0097180713802058,-0.00851145160589625,-0.00909051706825297,-0.0108470376647119
-0.0097180713802058,-0.00851145160589625,-0.00909051706825297,-0.0108470376647119
-0.00989585485365875,-0.00850303508680149,-0.00917624652453993,-0.0108503328171466
-0.00989585485365875,-0.00850830542946844,-0.00899569767709649,-0.0108388116503482
-0.00989585485365875,-0.00849986997032978,-0.00899569767709649,-0.0108420870007438
-0.0100771007912404,-0.00830043891999394,-0.00900260141010139,-0.0108416208894274
-0.0100771007912404,-0.00830569192315037,-0.0090050780656871,-0.0110297339108719
-0.0100753801536005,-0.00829723661119287,-0.00919255586955234,-0.0110329878159888
-0.0100788445178175,-0.00829723661119287,-0.00919504948337025,-0.0110362417730316
-0.0101701540239475,-0.00809780949402616,-0.00919504948337025,-0.0110362417730316
-0.0101736060393883,-0.0080893542471603,-0.00920196132114602,-0.0112243122297106
-0.0103531395815502,-0.00809457001007294,-0.00920196132114602,-0.0112275440715036
-0.0103531395815502,-0.00789514684626302,-0.00946817308407074,-0.0112275440715036
-0.010447864187604,-0.00788667176387371,-0.00955628261455475,-0.0112191546046157
-0.0106273895648668,-0.00788667176387371,-0.00982250386880575,-0.0112159425732719
-0.0106308618261859,-0.00770094690964777,-0.00982250386880575,-0.0112159425732719
-0.0106290807937611,-0.00770094690964777,-0.0100031134429674,-0.0112043411255492
-0.0107237400906452,-0.00770094690964777,-0.0101812042904966,-0.0112043411255492
-0.0109015980480317,-0.00751527215772858,-0.0103618000790502,-0.0112043411255492
-0.0109015980480317,-0.00750675446031379,-0.0103618000790502,-0.0111927397290323
-0.0109927864640208,-0.00751527215772858,-0.0105355518610522,-0.0111927397290323
-0.0109927864640208,-0.00732110803362083,-0.0105355518610522,-0.0111927397290323
-0.0112618297571421,-0.00732110803362083,-0.0104406166649095,-0.011181138384418
-0.0112618297571421,-0.00712170375848786,-0.0104406166649095,-0.011181138384418
-0.0113495610579312,-0.00712695144182898,-0.0105237687230402,-0.0109698835728849
-0.0115292788203784,-0.00692755210278422,-0.0105237687230402,-0.0109698835728849
-0.0115258046648477,-0.00672815608781403,-0.0107043488770819,-0.0109667487221756
-0.0116154658719094,-0.00671959494723615,-0.0107018264768018,-0.0109551667441237
-0.0116154658719094,-0.00652543501342257,-0.0106975614499041,-0.0109556301889895
-0.0117932913320362,-0.0063260464031139,-0.0107807551047988,-0.0109409561338762
-0.011876355527325,-0.00613524491839375,-0.0107807551047988,-0.0107382204341892
-0.011876355527325,-0.00612666115265068,-0.0108639768972046,-0.0107382204341892
-0.0119628957605914,-0.00591011299230054,-0.0109430086311167,-0.0107236032406188
-0.0121390571232237,-0.00589295079690016,-0.0108457696638335,-0.0107205265323009
-0.0121390571232237,-0.00588951125406757,-0.0108390991191508,-0.0107174498866118
-0.0122219817704681,-0.00569527259500044,-0.0109158211736604,-0.0106998557267257
-0.0123980778916691,-0.00591189206668218,-0.0108121367089612,-0.010690686136255
-0.012575850064695,-0.0059205134860907,-0.0107085751571802,-0.0108842386617384
-0.0127519285813503,-0.00611989389848296,-0.0106864323490836,-0.0108728975735149
-0.0128360519390783,-0.00631927768272186,-0.0105767285359141,-0.0108698634234453
-0.0128307651971152,-0.00652728457300936,-0.01046267197077,-0.0110604366506152
-0.0128290959301034,-0.00673529401889465,-0.0103511650736206,-0.0112514685512937
-0.0129169368705838,-0.00695720013528207,-0.010233518194334,-0.0112454113114503
-0.0129152916786051,-0.00735933744056881,-0.00994230518291642,-0.0114390262181529
-0.0129152916786051,-0.00756735685927338,-0.00974510374758997,-0.0116326506111386
-0.0129100356733363,-0.0077753787087864,-0.00945863498246196,-0.0116376413328694
-0.0126391685441348,-0.00798340296414801,-0.00926173832329073,-0.0118342808477899
-0.0126302814142531,-0.00839083820444529,-0.009064931884069,-0.0118422376070997
-0.0127972892605716,-0.00839945859257434,-0.00887024258526632,-0.0120358046837035
-0.012790287452565,-0.00860209147713478,-0.00849787185702567,-0.0120327456832045
-0.0127796475704049,-0.00880150630678758,-0.00839027319933273,-0.0120406048770123
-0.0129464630945984,-0.00900410981970328,-0.00829508482725114,-0.0122372219760682
-0.0129374636697236,-0.00901269045917782,-0.00810689938394469,-0.012245369331476
-0.0130194454391371,-0.00902127205372134,-0.00809866728947891,-0.0122422735260475
-0.0130993616557613,-0.00902438172336465,-0.00800334519157592,-0.0120503324048623
-0.0130938756927809,-0.00902438172336465,-0.00781520871589314,-0.0120611690092161
-0.0131736019583213,-0.00920979033714683,-0.00772611439582959,-0.0120611690092161
-0.0132532009872856,-0.00921833212201369,-0.00753994038272127,-0.0120611690092161
-0.0131553664650279,-0.0092268748575528,-0.00745081325682817,-0.0120720056532697
-0.0133269928598212,-0.00924396317853962,-0.00744446724454553,-0.012068848141183
-0.0134062745757645,-0.00924695978850468,-0.0071710610107182,-0.0120764876025516
-0.0134854289766674,-0.00924695978850468,-0.0071671604649729,-0.0118736247351771
-0.013656833107714,-0.00925548641857116,-0.00707154443610002,-0.0118736247351771
-0.0137357740962661,-0.00926401399699764,-0.00706514834167565,-0.0118812031595883
-0.013814587682594,-0.00945784908765562,-0.00705679575854722,-0.0118812031595883
-0.0139857691401615,-0.00964876948012165,-0.00696104182358038,-0.0118780039084631
-0.0140622875263231,-0.00984263757889094,-0.00677099363730958,-0.011885522830878
-0.0141346034800257,-0.010241510759861,-0.00676263086373011,-0.0118790847823933
-0.014122351935124,-0.0104494339327605,-0.00656820675548311,-0.011875865820258
-0.0142910921161607,-0.0106573591799493,-0.00655153735593907,-0.0118694280211739
-0.0142809129300396,-0.011064734128771,-0.00654128865504205,-0.0118768080884283
-0.0142747491390083,-0.0112726655370282,-0.00652464178191159,-0.0118768080884283
-0.0141797038029296,-0.0114721183470137,-0.00633040679469771,-0.0120805963997128
-0.0141734960809618,-0.01166594785118,-0.00613885634431454,-0.0122770489488534
-0.0142471300877789,-0.0120648719334119,-0.00603273752292302,-0.012484023665734
-0.014147822686554,-0.0122643385146896,-0.00584511213308549,-0.0126909619568374
-0.0142293668048614,-0.0124497541705105,-0.00565571817982786,-0.01288738721252
-0.0143067085263159,-0.0126398288828831,-0.00546999049333236,-0.0130975784921037
-0.0143839217235267,-0.0128224716598685,-0.00528249729530107,-0.013104729109243
-0.0145583677712339,-0.0130080189571212,-0.00509504480335538,-0.0133011223498576
-0.0146396023317668,-0.0132158763167025,-0.00482577986096614,-0.0135081491015203
-0.0147189558089851,-0.0134014570537841,-0.00481942202690114,-0.01371826209075
-0.014798251921703,-0.013595430687355,-0.00481767052414998,-0.0139146063492062
-0.0148860697159292,-0.0135787450109399,-0.00472306090107537,-0.0139249980939788
-0.0149653056086163,-0.0137727673756752,-0.00453738776431237,-0.0141350912071348
-0.0147788661071197,-0.0139722572883911,-0.00453564306466096,-0.014345183248493
-0.0149573831518728,-0.0139667966847614,-0.00452926338245392,-0.0143417716590036
-0.0150408985513922,-0.0141745907540869,-0.00434826580125069,-0.0145484153759428
