Var1_1,Var1_2,Var1_3,Var1_4
-0.000895491931568626,-0.00080511055296624,-0.000445818686615529,-0.000531770835425716
-0.000717799368889604,-0.000634043798812281,-0.000328299246900254,-0.000349181747289817
-0.000728318571563108,-0.000449927502263664,-0.000348474464925419,-0.000166573818339233
-0.000550601925416186,-0.000277299298499747,-0.000210611704566377,-0.000163753444612502
-0.000366931011463734,-9.32588202665063e-05,-3.43313550004165e-05,1.88234027218293e-05
9.56404140815825e-06,9.0743006421104e-05,-3.43313550004165e-05,6.58033653011536e-06
0.000187329516419699,0.00028788609106345,0.000103698146108,0.000165034339141668
0.000574382783889452,0.00028788609106345,0.000258128710263095,0.000152763413735935
0.00114977331942377,0.000697117418487866,0.000450908919290893,0.000335242234107469
0.00133809314776026,0.000896007365772597,0.000589131037347312,0.000532836119430474
0.00174144753741511,0.00129207092484748,0.000956542653933024,0.00092235679251973
0.001929773031198,0.00168987537244682,0.00111110547955751,0.00112897908301718
0.00191655423482823,0.00187380204719005,0.00124954716883025,0.00132371068313478
0.00191655423482823,0.0022583793398539,0.00160098515097962,0.00171314291666452
0.00211535606805534,0.00265443346839733,0.00160098515097962,0.00211441093164369
0.00230094784377946,0.00306555189265727,0.00173963937069394,0.00232438368000037
0.00269857545151841,0.00327600262342032,0.00195259540133524,0.00273795252868098
0.00309621919337678,0.00367387481457232,0.00209133862518041,0.0029326176888195
0.00349387897458057,0.00388611068521515,0.00207145876443576,0.00332191676460644
0.00409039851280886,0.00409663206785832,0.00224620939028897,0.00372309809949634
0.00448809797765508,0.00450785243589095,0.0024209843002781,0.00391768862117386
0.00467376234186764,0.00471844217872415,0.00277290223575072,0.00431005740161514
0.00487262370789495,0.00511636582617606,0.00294774052187369,0.00471117164701376
0.0050583023230712,0.00551260789833788,0.0031447697113422,0.00510031753850021
0.00504795319728159,0.00571158112243965,0.00349456466616627,0.00531914427692468
0.00524188456500522,0.00612122054490398,0.00365350695137845,0.00570820983857404
0.00523154191311856,0.00651919070380952,0.00386655513772649,0.00613380522633625
0.00542006519963679,0.00691548260799349,0.00402555152328948,0.00632830638231507
0.00579439621447039,0.00732521085616473,0.00420052359216838,0.00673297782435667
0.00598296662111363,0.0075225330951517,0.00455057528550817,0.00695173357519546
0.00638074451876056,0.00792054311520984,0.00474774626766705,0.0071462115751563
0.0067682378676998,0.0083303535527008,0.00492283983163289,0.00753513560766114
0.00696714253487684,0.00854119511398765,0.0053110770163402,0.00772958161805004
0.00737525572816934,0.0089527335932187,0.00564543105715493,0.00811844157172889
0.00757416926920851,0.00936267015588356,0.00601406486211237,0.00831283605201999
0.00798229376246466,0.00975911245531541,0.0063289896538043,0.00854383361739292
0.0081681617327934,0.00995652259882447,0.00670163441588723,0.00894492559900473
0.00837735207647103,0.0103393877558518,0.0072079844165972,0.00915159500352958
0.0087882825582887,0.0105384294792162,0.00758082651225334,0.00955266659233697
0.00899749305172149,0.0109484716046127,0.00777586369514766,0.00978351868663907
0.00940564027753023,0.0111611288919981,0.008126796989398,0.010184511220877
0.00982406191902554,0.0113858197040486,0.00835591166460459,0.0103948969532487
0.0102424819004717,0.0115985082115269,0.00870694244281428,0.0105892379228979
0.0104619560459663,0.0118248375014508,0.00892021095016765,0.0107958814410035
0.0108803699292245,0.0120375400246559,0.00929098868483164,0.0110266324650182
0.0110998368754604,0.0122638882678968,0.00985718389924484,0.0110228063465442
0.0115182440946304,0.0122624151180287,0.0102499940277758,0.0112171297529183
0.0117274467668172,0.0124751485725228,0.0108344327836618,0.011447804404853
0.0119469037926716,0.0126742248409031,0.0113814801479455,0.0114600768657297
0.0123581739520299,0.0126940947917001,0.011969949955929,0.0116666421677382
0.0125673924148207,0.012905397267123,0.0123413960467086,0.0116666421677382
0.0129755654885025,0.0129190806165865,0.0129423271117901,0.0118849755098782
0.0133837420032585,0.0131181432358339,0.0133337053051696,0.011897232155617
0.0137950887180864,0.013131828387205,0.0137448727993466,0.011897232155617
0.0139908881501415,0.013145514810631,0.0141737924790248,0.0121155385038353
0.0143990774319418,0.0131592025052991,0.0147416911458753,0.0121155385038353
0.0146082971303091,0.0131592025052991,0.01517079488611,0.0121155385038353
0.0150164902919966,0.0133582702555772,0.0157228591928415,0.0123338330381875
0.0154144490336064,0.0133582702555772,0.016308687591729,0.0123460538111657
0.0156134333301712,0.0133445820440433,0.0167009071610928,0.0123460538111657
0.0160248917448201,0.0133445820440433,0.0172870032958517,0.0125403176850599
0.0164228794414607,0.0135436528335734,0.0176596790530789,0.0125280927638134
0.016820880018629,0.0135436528335734,0.0180532412953482,0.0127463656404485
0.0174281375126607,0.0135573415617134,0.0182495333524888,0.0127626655126283
0.0180117017488481,0.0137714394228758,0.0186224312363276,0.0129809300358397
0.018419952473113,0.0137701069148252,0.0188359802214918,0.0129809300358397
0.0188180095520131,0.0137714394228758,0.0192089752563157,0.013175196629618
0.0192025894878743,0.0137714394228758,0.0193891104026492,0.013393458802523
0.0196006747566128,0.0137714394228758,0.019799092546231,0.0133812671113694
0.020194485036195,0.0139841935339847,0.020172326251757,0.0133812671113694
0.0205925989976779,0.0139828780779864,0.0205619617213181,0.0135995325429448
0.0211999193961919,0.0141819610001372,0.020952372935627,0.0135995325429448
0.0219928037277431,0.0141956550258024,0.0211455480526149,0.0137815429213737
0.0225900482168495,0.0141943578480342,0.0214993259583331,0.013805603476708
0.0233900023795588,0.014393442020593,0.0218898989737502,0.0139998210923695
0.0239872472586717,0.0144071576029312,0.0224242684598819,0.0141818337915168
0.0245845170418374,0.014604964097012,0.0228149447338747,0.014186103348077
0.0249827105741168,0.0148040529832012,0.0231528107634614,0.0143681004754234
0.0255800211496343,0.0148040529832012,0.023543619971549,0.0147564306752331
0.025988286793558,0.0150018593469248,0.0238816526331296,0.0149747061346869
0.0265856295751852,0.0152147108179584,0.024275957360715,0.015168844636045
0.0271829958651743,0.0154125372855837,0.0246304375719886,0.0155448726968896
0.0277803853418713,0.0156116349390358,0.025024865913097,0.0157389931038366
0.0283878126011815,0.0158094611403693,0.0253828736312976,0.0159496951507985
0.0289852397721058,0.0160085628522643,0.0256162547751212,0.0163378774899913
0.0295826891622293,0.0160072863890158,0.0259743257152434,0.0165319519086763
0.0304028130786051,0.0162063887198601,0.0263128741072188,0.0169320142935407
0.0310103018808975,0.0164042135951596,0.026546291898192,0.017126052063943
0.0316177967544567,0.0166033199049443,0.026920872003108,0.0175186150205063
0.0322252973347196,0.0168011443394532,0.0271212775038111,0.0178943990792605
0.032623645672574,0.0167998602740125,0.0275322222587164,0.0182823702903868
0.0332311598840831,0.0169989677183447,0.0279070059154201,0.0185005664018033
0.033629525378489,0.0171980785027848,0.028265505958786,0.0188884720559092
0.0342270900378252,0.0172106933282386,0.0284793175453842,0.0192932564427795
0.0346489956621282,0.0174098051332243,0.0288346893272171,0.0196688403200913
0.0352565484297414,0.0176076470091439,0.0290123919702892,0.0198627252166012
0.035854142957828,0.0178067626333415,0.0294039957107047,0.0202625149585471
0.0364517560347604,0.0180198076604859,0.0295817720328065,0.0204563819957257
0.0370493873383754,0.0182176697689407,0.029759571331872,0.020637963896807
0.0374378775706334,0.0184167929129458,0.0301348488028385,0.0210670221555414
0.0378384692622672,0.0186090483705859,0.0305298189111867,0.0212485866742662
0.0384261653444459,0.0185950784308929,0.0307272829008134,0.0216361969567852
0.0388146745646751,0.0187929377715741,0.0311386925985399,0.021817724103821
0.0391932879805877,0.0189920842300721,0.0314782339163041,0.022035849442651
0.0395818389655961,0.0191912339101844,0.031870136307644,0.02242829352818
0.0401795497887676,0.0191899427122278,0.0322293806829989,0.022609779912577
0.0407772768056729,0.0193750824484741,0.0325855494329208,0.022791225034556
0.0411658827390487,0.0195729197151299,0.0327799709612522,0.0229849558337389
