Var1_1,Var1_2,Var1_3,Var1_4
0.000210066327758655,-0.000325303959946746,0.000360580827725129,0.000145066883525613
6.55417487217258e-05,-0.000325303959946746,0.000205458121273863,-6.05036279911764e-05
0.000203196458612782,-0.000325303959946746,8.75062744861346e-05,-6.05036279911764e-05
5.87512947187244e-05,-0.000121328406634265,-3.04420246578872e-05,-4.5031852828975e-05
0.000196475053752469,-0.000121328406634265,-8.54225219265401e-05,-4.5031852828975e-05
6.13119907254614e-05,8.33790587511027e-05,-8.54225219265401e-05,-2.95637736542897e-05
-8.56571960472924e-05,8.33790587511027e-05,-8.54225219265401e-05,-2.95637736542897e-05
-8.56571960472924e-05,0.000287344002967288,-8.54225219265401e-05,-2.95637736542897e-05
-0.00037959723830365,0.000282372215606994,-0.000122565297585123,-1.40993914907184e-05
-0.000244431243891598,0.000482094357032295,-0.000158847813535959,0.000168794790568277
-0.000400701872791218,0.000486361325700381,-0.000222732908149595,0.000168794790568277
-0.000402468949025916,0.000686086724036222,-0.00025901801686413,0.000184276515717646
-0.000409999066866819,0.000885814326975022,-0.00025901801686413,0.000184276515717646
-0.000409999066866819,0.000890084166295817,-0.000439989954288325,0.000184276515717646
-0.000402468949025916,0.00108981499804231,-0.00065814926942224,0.000199754538638186
-0.000535847356710244,0.00129448441603621,-0.000694488800564339,0.000382651992546196
-0.000682837039379422,0.00149422050361846,-0.00083904774369035,0.000398147342546534
-0.000694679826134768,0.00169821354657864,-0.000875370156948366,0.000398147342546534
-0.00086290533454856,0.00189795496726452,-0.000902025030591927,0.000413638985097831
-0.000874790476498501,0.00209277844806145,-0.00112992573369895,0.000413638985097831
-0.000886677127601793,0.00229680183073846,-0.0013481187377987,0.000402395505852859
-0.000900479480995309,0.00249654973500371,-0.00137473947868831,0.000402395505852859
-0.00092001163389098,0.00270546403158822,-0.00160277382168748,0.000417903132990977
-0.00093390306467192,0.00290521804678018,-0.00178455116475358,0.000417903132990977
-0.00093390306467192,0.0031049741346247,-0.00182100462296259,0.000433407051241619
-0.00107896657121339,0.00350875877551327,-0.00182100462296259,0.000433407051241619
-0.0012302684311263,0.00370365458916285,-0.00182100462296259,0.000448907259580356
-0.00137729444601115,0.00390341896183683,-0.00193880999152883,0.000254728851036418
-0.00153623459973135,0.00410262682149758,-0.00209402705198973,0.000270224030644223
-0.0015600664216934,0.00431073924402378,-0.00215703848273839,0.000270224030644223
-0.00156212081470956,0.0045147826642583,-0.00237529857555941,0.000270224030644223
-0.00156409190899955,0.00471936821959116,-0.00237529857555941,0.000270224030644223
-0.00170115411456331,0.00472420002527137,-0.00241180169450862,6.48494578676106e-05
-0.00169897289646585,0.00492821301650491,-0.00263007686868345,6.48494578676106e-05
-0.00169123076971689,0.00492821301650491,-0.00263007686868345,-0.000129371163363257
-0.00168905302325591,0.00473270824315037,-0.00290306062332322,-0.000113862625664596
-0.00181652748863875,0.00473219148778527,-0.00278532161753498,-0.000315649142156038
-0.00181652748863875,0.00473696341942036,-0.00287751447745447,-0.000315649142156038
-0.00196346145506941,0.00473219148778527,-0.00281442843984018,-0.000509879292378362
-0.00198291626234984,0.00473219148778527,-0.00296963078142418,-0.000509879292378362
-0.00213208590260406,0.00453720414392079,-0.00300703051315646,-0.000509879292378362
-0.00199689406149207,0.00454621082461288,-0.00294389868523882,-0.000704121367628374
-0.00199689406149207,0.00435120324400843,-0.00295468824708151,-0.000704121367628374
-0.00213383416262932,0.00435120324400843,-0.00295468824708151,-0.000898375356984088
-0.00212381841627885,0.00436015031219907,-0.00295468824708151,-0.000909504359788427
-0.00239595964023424,0.00436015031219907,-0.00310985203941106,-0.000909504359788427
-0.00240759879709899,0.00436488339988297,-0.00302866447138423,-0.00111489797016376
-0.00255218414865051,0.00437377274203232,-0.00321039438195865,-0.00111489797016376
-0.0025638025919829,0.00437377274203232,-0.00312925480639035,-0.00111489797016376
-0.00243236186063914,0.00437377274203232,-0.00322990699729121,-0.00110376779317334
-0.0024439669975336,0.00437377274203232,-0.00330406078649182,-0.000936156736095151
-0.00259084380204209,0.00437377274203232,-0.00349598856348666,-0.000741908983505374
-0.00260244974414026,0.00437792899563549,-0.00359681052022371,-0.000753067417460535
-0.00261405711139184,0.00437792899563549,-0.00370789588437338,-0.000958472307146435
-0.00276093295140942,0.00457299992730581,-0.00392652013160278,-0.000958472307146435
-0.00277254109589477,0.00457299992730581,-0.00402749436839931,-0.000969635543683567
