Var1_1,Var1_2,Var1_3,Var1_4
-0.00153519820667283,0.00172768552587124,0.00052256996406097,0.00117579211681296
-0.00130775398901284,0.00131108040186722,0.000328551129035071,0.000929731430558578
-0.00108801435792841,0.000895518779570358,0.000185886658686296,0.000494645690816892
-0.000666879368468001,0.000674651565502636,4.31186644744841e-05,0.000262365057163344
-0.000439665987702304,0.000268275119908741,-0.000246105326031754,2.99873395385453e-05
-1.85815161917909e-05,-0.000148695197932376,-0.000389037965696448,-0.000195294002799135
0.000402303492471848,-0.000564740592194218,-0.000465744730258566,-0.00042780599569367
0.00106582580271415,-0.000971326328937969,-0.000402253163953203,-0.000651797199082066
0.00148655152172896,-0.00138758400295091,-1.02434060637591e-05,-0.000688680814033171
0.0021014126090612,-0.00180486527070468,0.000433258175746853,-0.000928943623282302
0.00253006204640356,-0.00242078901813568,0.000517897283528912,-0.000958596212008556
0.0031036215960025,-0.00285213250533456,0.000280089774779835,-0.00101072682639458
0.00353226418542277,-0.00346915217181233,-1.20101420627572e-05,-0.00104812994799355
0.00392002449191198,-0.0040756855759289,-0.000116332178669409,-0.000873859404965899
0.00436383625771325,-0.00448357178984798,-0.000259799609477696,-0.000685413672889823
0.00514687746925178,-0.00509015230518798,-0.000570261331994171,-0.000504547102778474
0.00577771961952204,-0.00568763145554989,-0.000826191734354886,-0.000127799593212435
0.00640790298785892,-0.00628431381368118,-0.00112084189271028,0.000248881875217766
0.00685170701344643,-0.00669766152907112,-0.00137653019901129,0.000617852067016839
0.00728799754541784,-0.00729434979027176,-0.00172051168242771,0.00121395284380127
0.0076832661514997,-0.0078917366739951,-0.00197608437365043,0.00159052701588028
0.00811955766989887,-0.00827972411446973,-0.00208616784167237,0.00217052820280503
0.008354467322473,-0.00867766204807448,-0.00246057548106182,0.00275772468735883
0.00839545968094991,-0.00907557732037962,-0.00255801162279612,0.0033460903220677
0.00847632509282317,-0.00927333458026296,-0.00277095847268494,0.00391813405231248
0.00831571366757409,-0.00928263094637724,-0.00258701774237069,0.00446719048092203
0.0082023777512765,-0.00929120641072376,-0.0027011740202042,0.00485192309592836
0.00808219174546161,-0.00930627973390769,-0.00258485715868484,0.00542366814441883
0.00791249469212214,-0.00911563762895157,-0.00251967540852571,0.00579183603975761
0.0079443284054939,-0.00892577474690135,-0.00224135271989262,0.00594120126668099
0.00782351921296615,-0.00873527041062391,-0.00192912076734619,0.0061068624882761
0.00783956603749273,-0.00855513042327744,-0.00159950522384339,0.00606027173686949
0.00786325394365467,-0.00837514561675732,-0.00132075161588213,0.00602879455192348
0.00807301805884934,-0.00818553613163073,-0.00100818279371273,0.0058098325968397
0.00824363349732,-0.00800578470989034,-0.000632115912666376,0.00579451289601454
0.00827484386978705,-0.00782668909998525,-0.000252100608972461,0.00558363298418627
0.00864733199232669,-0.0076367740486843,0.000354406444691424,0.005349203300688
0.0088881000516501,-0.00745785171933196,0.000354406444691424,0.0051382604103446
0.00908214581534751,-0.00746746337283303,0.000584735301257522,0.00491909740885837
0.00932510305155974,-0.00727820536141989,0.00114442043996116,0.00470813319104527
0.00953476253200696,-0.00728833420209544,0.00145293475920755,0.00449715710253618
0.00973659741455787,-0.0070991546187668,0.00191747414987853,0.00409055105257103
0.00980903468089473,-0.0070987930426736,0.00210990297008817,0.00388785477587583
0.0100186520551522,-0.00689908529502159,0.00237397941268053,0.00389616451829994
0.0100912387967317,-0.0068987236465428,0.00240758096293181,0.00388118216446892
0.0103098850336765,-0.0068987236465428,0.00252565755370165,0.00389781512809362
0.010568822503051,-0.00668876854243112,0.00283643847098236,0.00411006470416667
0.0105922502692623,-0.00647841059854089,0.00311371705000579,0.00412667752533358
0.0108591192195982,-0.00647841059854089,0.00339445536158695,0.00433890713395671
0.0109243220305338,-0.00626801150183279,0.00364152292892994,0.00474673823898497
0.0109399893082329,-0.0060682433600989,0.0038680175721128,0.00495893747253812
0.0110053177098274,-0.00605757129080271,0.00411511263551156,0.00535842244360812
0.0110210180309225,-0.00605757129080271,0.00432853463515487,0.00535842244360812
0.0110380620290975,-0.00584799851585672,0.00468805056947091,0.00555400288889393
0.0111022103010227,-0.00583734408938041,0.00524796692799595,0.00574957294137912
0.0112960968563878,-0.00562732973980989,0.0055740594324768,0.00594511303443873
0.0115868775275161,-0.00562732973980989,0.00590317729259848,0.00636106575492615
0.0115789947210376,-0.00542796768581725,0.00642977208533402,0.00675215432555704
0.0116195216374484,-0.00542796768581725,0.00693903932547324,0.00693263775004838
0.0116102024247622,-0.00543815397925452,0.00744562098383977,0.0069242995832087
0.0116427475054919,-0.00543815397925452,0.00770817812715208,0.00690087105821019
0.0114409069506782,-0.00563751383355604,0.00797096186516677,0.00650145898042606
0.0110451202159304,-0.00543815397925452,0.00828483303963812,0.00628243200775946
0.0108901792281354,-0.00543815397925452,0.00840112129964599,0.00607850579703406
0.0106962631514854,-0.00523832263956765,0.00838080808584135,0.00585938257952448
0.0103487071681981,-0.00523832263956765,0.00828483303963812,0.00563863094430211
0.0099528268248779,-0.00503895853305874,0.00810465134619226,0.00541940924256454
0.00980716112687183,-0.00483912617742618,0.00775743645998989,0.00521541066531669
0.00960515810620533,-0.00465047242907817,0.00762822282757009,0.00483266508627664
0.00941931207360317,-0.00445065908920766,0.00746560904570681,0.00464548028976422
0.00922538933940271,-0.00446139256148617,0.00748304368668207,0.00463868310233845
0.009039572260605,-0.00426244020597118,0.00771400770990383,0.00462347022439977
0.00885495558060208,-0.00425172653735895,0.00792759024985601,0.00442785431629089
0.00852358583167242,-0.0040416341055003,0.00810772283920747,0.00421591418419529
0.00833784007070389,-0.00403044081166633,0.00848832078000378,0.00399662406540069
0.00815211364013826,-0.00403044081166633,0.00830814644785638,0.00378406879139176
0.00796751658642614,-0.00422981646571868,0.00815861805795443,0.00356468145274791
0.00758793290586667,-0.00423029606257656,0.00804260278049895,0.00356468145274791
0.00720839209212443,-0.00421957925769164,0.00758681002861905,0.00336904492868503
0.00687735239094407,-0.00440823621101443,0.00711092111833828,0.0031818599667558
0.00648137880818095,-0.00420886140866797,0.0066688863733233,0.00300316874386772
0.00628751904431626,-0.00441845237474533,0.00640710860097238,0.00302010334368108
0.00593993645167455,-0.00441845237474533,0.00629166563906119,0.00321575399629168
0.00574607290897547,-0.0046178218380535,0.00598303813796108,0.00320056068456873
0.00535835011632627,-0.00481769404571073,0.00582054340810645,0.00320056068456873
0.0050190702240059,-0.00501705933726219,0.00539331624459588,0.00320056068456873
0.00463136183700526,-0.00500634175362177,0.00488849147077114,0.00319207217867232
0.00424365943306647,-0.00520570393997154,0.00431209359809009,0.00319207217867232
0.00386515402847051,-0.00521642145673239,0.00375618440155306,0.00318358136457678
0.00347744738346533,-0.00541578039221006,0.00287150945312847,0.00318358136457678
0.00328359640349948,-0.00562046567671547,0.00184142177528562,0.00301163719754191
