Var1_1,Var1_2,Var1_3,Var1_4
0.000232418073845071,-0.000113318670523568,0.000382860224471017,4.6805746540873e-06
0.000132440640358691,-0.00012040397858458,0.000276124206973129,-0.000195142164130255
0.000141376936203124,-0.00012040397858458,0.000274552583521132,-0.000185761524723616
0.000150312313149006,-0.00012040397858458,3.41758564381678e-06,-0.000185761524723616
0.000154647310503096,-0.000130038074054206,-0.000103360264900536,1.50630552889679e-05
-0.0001129829983148,6.20088338732644e-05,-0.000101047942245074,2.43856793831639e-05
-0.000104044834742287,5.23524923798369e-05,-0.000206290310013561,2.43856793831639e-05
-9.53978772989632e-05,4.26950043840857e-05,-0.000139449484956866,2.63456080770844e-05
-0.000253870545679821,0.000232181938347231,-0.000141060664189285,0.000235421507948267
-0.000244899018023121,0.000215330411347164,-0.000245745934303716,0.00023638310884275
-0.000240557838985946,0.000215330411347164,-0.000176921945184184,0.00023638310884275
-0.000231582331392373,0.000198436865879309,-0.000178049669193749,0.000237344673376857
-0.000222890693300275,0.000194761584533215,-0.00010947446629439,0.000445404246001817
-0.000218545012659367,0.000168074350180042,-0.000214529460584867,0.000446347481152957
-0.000376847241688759,0.0001583460196352,-0.000148295549413618,0.000447290675365219
-0.000372196420270032,0.000148616544394839,-0.000150015677938119,0.000448233828580998
-0.000367834213506862,0.000131551452639933,-8.38828721929502e-05,0.000449176940742693
-0.000363469918567731,0.000121799826791474,-1.78244567534611e-05,0.000457320486505087
-0.000358816063610684,0.000121799826791474,0.000150005404178553,0.000258398847952847
-0.000191585347849851,0.000303811389803871,0.00021412683866108,0.000258398847952847
-0.000191865104420999,0.000303811389803871,0.000385634540955249,0.000259320321182961
-0.000187232431121502,0.00029643310625721,0.000280020370872859,0.000251216826255526
-0.000182596973384037,0.000485770799373286,0.000449581597290791,0.000250275417041858
-0.000182874852321935,0.000485770799373286,0.000345704163972956,5.13704384053305e-05
-7.3349455939925e-05,0.000286638186888913,0.00040943800434172,5.94737537980079e-05
-0.000240559777094012,0.000276842123188986,0.000580756325902196,5.13704384053305e-05
-0.000235897679270094,0.00026942297984292,0.000580756325902196,5.94737537980079e-05
-0.000403087690952181,0.000259605912977967,0.00075024507637101,-0.000139454772172048
-0.00040336191285982,0.000259605912977967,0.00075024507637101,-0.000139454772172048
-0.000398681646982771,6.04737474387829e-05,0.00075205279177127,-0.000139454772172048
-0.000398681646982771,6.04737474387829e-05,0.000750105946985206,-0.000139454772172048
-0.000231501953991693,6.04737474387829e-05,0.000750105946985206,-0.000139454772172048
-0.000227106913583255,6.04737474387829e-05,0.000921361047581719,-0.000139454772172048
-0.000227106913583255,-0.000148477972496397,0.000815505707168505,-0.00033930326553613
-0.000222444594197603,-0.000148477972496397,0.000815505707168505,-0.00033930326553613
-0.00011285055357238,-0.000148477972496397,0.000984954866715605,-0.00033930326553613
-0.00011285055357238,-0.000148477972496397,0.000982960372381714,-0.000538236948985814
-0.000280254200636931,-0.000148477972496397,0.000982960372381714,-0.000538236948985814
-0.000447151103710769,-0.000148477972496397,0.000984715591541389,-0.000538236948985814
-0.000447151103710769,-0.000148477972496397,0.000984715591541389,-0.000537322024400181
-0.000504704716066069,-0.000355071248962904,0.00098272070760428,-0.000537322024400181
-0.000676601582591023,-0.000355071248962904,0.000817059852834909,-0.000338386706168317
-0.000676601582591023,-0.000355071248962904,0.000815080568186466,-0.000338386706168317
-0.000681090543441294,-0.000355071248962904,0.000876542144634403,-0.000330323650002847
-0.000576290389473839,-0.000355071248962904,0.0010479419358994,-0.000331220272338675
-0.000576047251230304,-0.000355071248962904,0.00111140670479767,-0.000331220272338675
-0.000748007273846201,-0.000345237076133875,0.00111345742232653,-0.000331220272338675
-0.000752532060164148,-0.000345237076133875,0.00121766360407201,-0.000340219850786615
-0.000752532060164148,-0.000335404033678266,0.00121766360407201,-0.000340219850786615
-0.000757306399726064,-0.000325572122209281,0.00104652563145892,-0.000341136461864137
-0.000590077060843151,-0.000119034539291504,0.00104854686931574,-0.000341136461864137
-0.000589830664351528,-0.000119034539291504,0.00104480322742613,-0.000342053098713067
-0.000589830664351528,8.01041531508229e-05,0.00121627844027904,-0.000350195926079947
-0.000532079748418887,8.01041531508229e-05,0.00121831461698977,-0.000550974482707565
-0.000364854494467277,0.00029643310625721,0.00121456081260273,-0.000550974482707565
-0.000364854494467277,0.00029643310625721,0.00104711496497422,-0.000550974482707565
-0.000364854494467277,0.000306226880682853,0.000771835636441183,-0.000550974482707565
-0.000365103247648726,0.000306226880682853,0.000877630656779683,-0.000559137086550573
-0.000360391730951759,0.000313585302922845,0.00070814433599934,-0.000559137086550573
-0.000360391730951759,0.000114444354126123,0.000706161732223591,-0.000559137086550573
-0.000360391730951759,0.000114444354126123,0.000642495376305528,-0.000758025710633355
-0.000355924208809942,0.000124215842439435,0.000646232198771877,-0.000766168212333356
-0.000355924208809942,-8.47005377434817e-05,0.000646232198771877,-0.000766168212333356
-0.000188717521374105,-8.47005377434817e-05,0.000644276559685415,-0.000766168212333356
-0.00018402112527887,-8.47005377434817e-05,0.000813736949806722,-0.000766168212333356
-7.44875529812908e-05,-0.000276497506582263,0.000813736949806722,-0.000574467582903272
-7.44875529812908e-05,-0.000276497506582263,0.000811761565566782,-0.000574467582903272
9.27030737084139e-05,-0.000276497506582263,0.000811761565566782,-0.000574467582903272
-7.44875529812908e-05,-0.000286247708279133,0.000811761565566782,-0.000574467582903272
9.27030737084139e-05,-0.000286247708279133,0.000917598963112075,-0.000574467582903272
0.000202237028530141,-0.000278877120438406,0.000919565550773917,-0.00058261031331578
0.00020204410748758,-0.00026914678166684,0.00102539277117832,-0.00058261031331578
0.00020204410748758,-0.000468303139180962,0.00102343498023585,-0.000382767485591452
0.000373920598302609,-0.000468303139180962,0.000959829537800355,-0.000382767485591452
0.000264360115906248,-0.000468303139180962,0.00113306757960197,-0.000382767485591452
0.000269024988836249,-0.000468303139180962,0.00113306757960197,-0.000382767485591452
0.000435997819517767,-0.0004609553456979,0.00113111741391618,-0.000390910435536815
0.000545759700777117,-0.000660117412933064,0.00113111741391618,-0.00039194670745158
0.00070829162891721,-0.000660117412933064,0.00130054624628848,-0.00039194670745158
0.000875480121256079,-0.000660117412933064,0.00130251436333304,-0.00039194670745158
0.000875480121256079,-0.00066982532002885,0.00130054624628848,-0.000400109615129608
0.0010426705849399,-0.00066246058639198,0.00140836474355605,-0.000400109615129608
0.0010426705849399,-0.00065136892490672,0.00140640541922583,-0.000400109615129608
0.0010426705849399,-0.00065136892490672,0.00157583143043286,-0.000400109615129608
0.00110030157913237,-0.00065136892490672,0.00157583143043286,-0.00040827254530574
0.00126309328175228,-0.000833535522448442,0.00157583143043286,-0.000409348708274691
0.00126309328175228,-0.000833535522448442,0.00157583143043286,-0.000417531594526697
0.00137262856338576,-0.000833535522448442,0.00157583143043286,-0.000417531594526697
0.00136806248049307,-0.00103269232490354,0.00174909525390753,-0.000417531594526697
0.00147758990840129,-0.00102537578013219,0.00174525540892884,-0.000426830553976986
0.00147758990840129,-0.00102537578013219,0.00185111156850268,-0.000226993798829555
0.00147758990840129,-0.00120762406434038,0.00185111156850268,-0.000226993798829555
0.00164481501443486,-0.00120762406434038,0.00178754394916011,-0.000226993798829555
0.00164481501443486,-0.00120033139631937,0.00178754394916011,-0.00023519688072988
0.00181657955253697,-0.00139950255674866,0.00178754394916011,-0.00023519688072988
0.00198379021462002,-0.00138992428323132,0.0019569663118913,-0.000243399987030195
0.00198379021462002,-0.0011834801607177,0.00206281963275407,-0.000243399987030195
0.00215100278586736,-0.00138265436997707,0.00223422592927407,-0.000244557565748474
0.00226053904587632,-0.00138265436997707,0.00223422592927407,-0.000244557565748474
0.00220286252732673,-0.00138265436997707,0.00223621227246814,-0.000252780628766734
0.00203565152918932,-0.00137538556799455,0.00250756625107209,-0.000252780628766734
0.00214062619178427,-0.00157456539821075,0.00250756625107209,-0.000252780628766734
0.00214067527547588,-0.00157456539821075,0.00250950277930598,-5.29463317982225e-05
0.00213611403782817,-0.00157456539821075,0.00261534279651166,-5.29463317982225e-05
0.00230335380092905,-0.0015672994752841,0.00261335563871153,-6.2368761023732e-05
0.00229885663604314,-0.0015672994752841,0.00261335563871153,-6.2368761023732e-05
0.00246158372154913,-0.0015672994752841,0.0027827693618566,-6.3567898752294e-05
0.0024616201056921,-0.0015672994752841,0.00261335563871153,0.000127999271616303
0.00273381967533316,-0.00175922185995196,0.00261534279651166,0.000126778523989771
0.00272931736806002,-0.00174972671173645,0.00271919136386847,0.000125557746565314
0.00272480551172153,-0.00174972671173645,0.00271719806979202,-8.38114974355719e-05
0.00272481882318551,-0.00174023267353939,0.0028906336846306,-8.50505996213011e-05
0.00272030452460842,-0.0017330104650497,0.00299438527248155,-9.33935813565165e-05
0.00288313176053055,-0.00172353740700244,0.00299237195194154,-9.33935813565165e-05
0.00288313907104939,-0.00151714165844422,0.0031618725861259,-9.33935813565165e-05
0.00305047450006583,-0.00151714165844422,0.00305816966367176,-0.000103015573315996
0.00321335477573358,-0.00150050631722919,0.00305418119425416,-0.000103015573315996
0.00338071218589666,-0.00149107396986921,0.00288865025941133,-0.000311199786732433
0.00343872406599342,-0.00168896485474124,0.0027171566804224,-0.000311199786732433
0.00361047918377222,-0.00168896485474124,0.00254765104835612,-0.000319562515023803
0.00361047918377222,-0.00168180817164671,0.00254765104835612,-0.000319411988662372
0.00377782368399276,-0.00187160749783021,0.0026553097554817,-0.000327776408133647
0.00394516999838231,-0.00186447353441996,0.0026553097554817,-0.000327776408133647
0.0041125181169205,-0.00186447353441996,0.00282483249306584,-0.000336140846447975
0.0041705120096964,-0.00204719064901051,0.00292652793031318,-0.000337498169251943
0.00433786357289396,-0.00224639064237831,0.00309603900576053,-0.000345882557962302
0.00467257201809171,-0.00223928223008046,0.00326957231129757,-0.000345882557962302
0.00483992888004785,-0.00243848774960009,0.00326758200030395,-0.000354266964429702
0.00506529110638455,-0.00263059319714719,0.00333137112140082,-0.000362651388150907
0.00512329626868361,-0.00282980799681795,0.00333336605825573,-0.000361234269428839
0.00545382988722428,-0.00302902655403645,0.00333336605825573,-0.000369598778094945
0.00562120708415359,-0.00322115127475896,0.00333336605825573,-0.00037796330309389
0.00584663556236032,-0.00341110351448767,0.00343910136293329,-0.00037796330309389
0.00601401768350953,-0.00360326306543764,0.00343910136293329,-0.000387804757805023
0.00618140146727756,-0.00400174309483436,0.00361060050005275,-0.000396189245509124
0.00623945563343554,-0.0044002378716553,0.00360857136124293,-0.000396189245509124
0.00640684259835761,-0.00459242725163517,0.00378002902429227,-0.000404573747950869
0.00663228986527019,-0.00499648324821691,0.00377798166092808,-0.000404573747950869
0.00669034997740663,-0.00518867318638745,0.0038456437973621,-0.000411421556377273
0.00685774320053342,-0.00558717902183307,0.00394939761117386,-0.000411421556377273
0.00686164188767541,-0.00577938766565578,0.0037819727447161,-0.000219948602088028
0.00663631375558461,-0.00617087322122371,0.00388578667055639,-0.000228313522089107
0.00668764954225776,-0.00637014565576328,0.00371842453018049,-2.84764310638113e-05
0.00646627635760853,-0.00676166206936604,0.00365699473464492,-3.68416792566927e-05
0.00640840788535115,-0.00676373730194881,0.00365299315395487,0.000164596428957989
0.00635450598102048,-0.00677285161343004,0.0037630090363096,0.000366037667338684
0.00629655418723479,-0.00676577481191462,0.00376101482870481,0.000558949500933317
0.00646798076736185,-0.00675869902347407,0.00386697525047476,0.000758770286107948
0.00663546912828643,-0.00654328281984589,0.00397704799721386,0.000960218510750352
0.00680685439149125,-0.0065362272511291,0.00425037198794376,0.00115175469470134
0.00697838377187992,-0.00633890355347111,0.00424838436916349,0.00115175469470134
0.00698259432152321,-0.00614154484851441,0.00446454119420586,0.00134328995614875
0.00715390487178119,-0.00613444923256286,0.00446454119420586,0.00153482427211382
0.00715810647619517,-0.00591911131418163,0.00440124087206912,0.0017346445551191
0.00743489456127187,-0.00591203596740042,0.00450724559650023,0.00172498268138064
0.00754440845725353,-0.00590496165310713,0.00450724559650023,0.00172498268138064
0.00765392235445716,-0.00610424822546377,0.00467655042887528,0.00171667410229494
0.00765392235445716,-0.00609717660154026,0.00467428973040354,0.00171667410229494
0.00760020560413097,-0.00630536757205256,0.0049495764153635,0.00171011967146073
0.00760047008314446,-0.00629827874968077,0.0049495764153635,0.0017115373824645
0.00760451374950805,-0.00650645354265505,0.00522715317080882,0.00170327021464838
0.00777203328233072,-0.0064993475136581,0.00533118824774764,0.00170504388691139
0.00778008222743576,-0.00669864716019918,0.00527026982386584,0.00169679659538467
0.00778465909908389,-0.00690330605409911,0.00527068273266967,0.00149697470199247
0.00790235084221714,-0.00709549437197986,0.00538105892295232,0.00149697470199247
0.0077395123941873,-0.0072947864398721,0.00520989203250392,0.00148872770789717
0.00768201522436084,-0.00749408199331131,0.00537719360966813,0.00148691582530614
0.00762041560399027,-0.00750291417574216,0.00548329352648026,0.00147864885445455
0.00755844478083072,-0.00769509938359102,0.00576053763689693,0.00147864885445455
0.00760601442149339,-0.00790321300610367,0.00576053763689693,0.00148048066590909
0.00754842330178604,-0.00790321300610367,0.00580348160003004,0.00147223357652331
0.00765803151062907,-0.00809538988906724,0.0057403365206084,0.0014740852703268
0.00749120085258147,-0.008079492997251,0.0057832728908068,0.0014740852703268
0.00749541612335407,-0.008079492997251,0.00572012322815776,0.00146585806317667
0.00760966341185699,-0.00827880602046884,0.00565518933931244,0.00146398644023494
0.00744711191268152,-0.00827880602046884,0.00559381811527215,0.00145384766015136
0.00739390529571345,-0.00848688964806901,0.00542458209759489,0.0014541525926408
0.00716931421480489,-0.0084797667353235,0.00552793542215466,0.0014541525926408
0.00710752730505433,-0.00867908695583988,0.00546644145303769,0.00124604550179287
0.00721721380335748,-0.00867908695583988,0.00546367754309251,0.00123777702040673
0.00715974299853062,-0.00887841057894571,0.0054020911720161,0.00123777702040673
0.00726942931215462,-0.00888715630348328,0.00550360396959371,0.00123970721495912
0.0072119598819894,-0.00889590300520265,0.0054419413479132,0.00103161920016055
0.00721636939536018,-0.00888874456758067,0.00554791892529628,0.00103135870212793
0.00704923373061136,-0.00908091480615265,0.00548459302347819,0.000831779539368113
0.00715940066863707,-0.00908091480615265,0.00548752487704673,0.000623692171236744
0.00699671026914189,-0.00908091480615265,0.00559352678538576,0.000623692171236744
0.00682958832645966,-0.0092889512281848,0.00559193489165443,0.000423852457094477
0.00677218817138285,-0.00929765753860461,0.00552866909867308,0.000423852457094477
0.00671931363172373,-0.00929765753860461,0.00552866909867308,0.000215765805402033
0.00666243332348609,-0.00949698940613995,0.00546540142968811,0.000215765805402033
