Var1_1,Var1_2,Var1_3,Var1_4
-0.00782633276721478,-0.0240835549479908,-0.00274811215095205,-0.0187783717353463
-0.00768599103460377,-0.0243743091148459,-0.00306288811866123,-0.0189717761315712
-0.00784111937615416,-0.024683457456896,-0.00318026230982582,-0.0191561043908216
-0.00809083383507093,-0.0250075933600112,-0.00344497182873327,-0.0191881816761115
-0.00828507924336069,-0.0253283159382043,-0.00369318319271955,-0.0193724936533848
-0.00867357616289546,-0.0256449276060422,-0.00408839639307079,-0.0193742723995428
-0.00901939151942429,-0.025967687627878,-0.0043164710849361,-0.0195494636347808
-0.00935770238035297,-0.026077490227538,-0.00479486386907385,-0.0195403417066392
-0.00965332696868212,-0.0261779422905939,-0.00500829703370054,-0.0193668723636522
-0.00999539949375909,-0.0264788965655233,-0.00543612397609478,-0.0193869037153899
-0.0100967698220484,-0.0265651768884089,-0.00591380364491778,-0.0193685731057252
-0.0101941737248587,-0.0268358922528493,-0.00612638063499621,-0.0193502594078435
-0.0101517006533797,-0.0271183063209396,-0.00676985246502149,-0.019138519111526
-0.0101092653604882,-0.0271851064428387,-0.0072126423122138,-0.0191293754946424
-0.0102228457939184,-0.0274451775579998,-0.00770372009478598,-0.0193335697411185
-0.0103840998841739,-0.0278569144099375,-0.00801793506916498,-0.0193535048651038
-0.010697600831063,-0.0280628300899048,-0.00865865454128406,-0.0195469592073065
-0.0110441256706603,-0.0282797218941405,-0.00911873882954745,-0.0195577355480015
-0.0113949422263722,-0.028706932984783,-0.00977497503723146,-0.0197512211858487
-0.0117048025280792,-0.0291561971387893,-0.0104798341093221,-0.0199646803905292
-0.0118154455424036,-0.0295836329421125,-0.0112045358677119,-0.0199739055036766
-0.0119313383923911,-0.0300041649688376,-0.0118139221307253,-0.020178214677468
-0.0120423512180562,-0.0302104266153988,-0.0124231908764414,-0.0203532353506151
-0.0121446347936727,-0.0306199597502976,-0.0129978187092698,-0.0205283115558979
-0.01225142166424,-0.0308372954229552,-0.0135075263815094,-0.0207243869024439
-0.0124138880372536,-0.0310475783365217,-0.0140517661204421,-0.0209286168771444
-0.0128162991007942,-0.0316563417909583,-0.0144905870185351,-0.0213065076921753
-0.0133677616218073,-0.0318555784135426,-0.0149147089806604,-0.0214908375821801
-0.0139004746853252,-0.0320548114352301,-0.0153890287819212,-0.0216950813780171
-0.0144648325980443,-0.0324643017308254,-0.0156834427981697,-0.0220822871539661
-0.014589631966089,-0.0326745590259633,-0.0161923057207999,-0.0223060170505715
-0.0149038940723567,-0.033050922114132,-0.016501013767767,-0.0224996134321931
-0.0151620233202354,-0.03324304768108,-0.0166806261494299,-0.0226932420995905
-0.0154756108076359,-0.0336234147151307,-0.017189225339618,-0.0228776559318767
-0.0157424398813181,-0.0339946777098517,-0.017448077225548,-0.0230606825838093
-0.0160504856500995,-0.0343531902747759,-0.0179212632165791,-0.023245132676902
-0.0163534252749059,-0.034727011564078,-0.0184877950073983,-0.0234388172160708
-0.0169018363640123,-0.0351077291504615,-0.0189457057602976,-0.0238377350192052
-0.0174034093633631,-0.0356943505010383,-0.0193828100147458,-0.024225161247298
-0.0177868146430775,-0.0360860561893795,-0.0196050922557236,-0.0246126387779501
-0.0183274485805959,-0.0366878709512286,-0.0198780351854448,-0.0250001675249175
-0.0189145968973407,-0.0374779222111479,-0.0198703071474072,-0.0253991405316091
-0.0192984689084693,-0.0380688186529672,-0.019892862065203,-0.0257775744298224
-0.0196715977061642,-0.0388588552044346,-0.0198843234169013,-0.0261560695557479
-0.0197842352145841,-0.0394389133848665,-0.0201050374847706,-0.0265437949132248
-0.0196967081595286,-0.0399973449191727,-0.0201305838933798,-0.0269315322715878
-0.0196518539184933,-0.0407657844056193,-0.0205647091678179,-0.0271563541781015
-0.019607030813033,-0.0413525875027222,-0.020983310153819,-0.0275533123966976
-0.0195871848601514,-0.041954481493813,-0.0214531655377452,-0.0277761421573056
-0.0197233583704608,-0.0425455747157479,-0.0218712619392036,-0.0281731918726241
-0.0200057725031992,-0.0433249751523034,-0.0223406050928676,-0.0283869700596392
-0.0203312290094917,-0.0437277817874274,-0.0230602721549375,-0.0285809070646901
-0.0208028419070984,-0.0443249131135407,-0.0238466807974554,-0.0289979462273848
-0.021090004024629,-0.0449374431411219,-0.0246688326279443,-0.0294243834954587
-0.0216393803941984,-0.0455499076731952,-0.0255267908889704,-0.0300357416485046
-0.021995931124074,-0.0461576438744828,-0.0263845587626517,-0.0304732800551369
-0.0225663015124711,-0.0465603089257955,-0.0270278208030349,-0.0310554706128694
-0.0229496783508992,-0.0469629627826503,-0.0278340212156822,-0.031851991489012
-0.0237677847311142,-0.047371603505154,-0.0283898145442636,-0.032454553336304
-0.0243878219035645,-0.0477848636137573,-0.0289815996613592,-0.0330770916273482
-0.0253949049926363,-0.0482041034899737,-0.0294463383850804,-0.0336799170761269
-0.0261626543615984,-0.0486339704911066,-0.0299770764505727,-0.0342625742084231
-0.0271817332195105,-0.0488587226207818,-0.0305138117470112,-0.0346525662820084
-0.0279563297020262,-0.049277876741905,-0.0309931293351611,-0.0352362809931005
-0.0287353136719968,-0.0494980664452756,-0.0314576236810161,-0.035616919388873
-0.0293049568106924,-0.0497076306866168,-0.0318498024971952,-0.0362013152753633
-0.0296746304645046,-0.0499171900722706,-0.0322487833506907,-0.0366095113471382
-0.0302269214539769,-0.0499278067960531,-0.0328405905120732,-0.0370089989737526
-0.0306277295322771,-0.0499596481840184,-0.0332327772184186,-0.0375828031918391
-0.0310321245538648,-0.0501798093227762,-0.0336972446567398,-0.0379824096414318
-0.0315933687574757,-0.0502116305271304,-0.0339330010450324,-0.0385953610835125
-0.0323528457683477,-0.0502286572570139,-0.0341833179169526,-0.0390332439220162
-0.0329119655789551,-0.0502498978903948,-0.034426450235685,-0.0396275273833593
-0.0334554765377169,-0.0500721884623843,-0.0347128147428012,-0.0402219146814383
-0.0338045945910795,-0.0500828030442847,-0.0349918376353858,-0.040825910660553
-0.0341570247597544,-0.0500934161531786,-0.0353646468848634,-0.0414490538656388
-0.0345062540076823,-0.0501040277884147,-0.0356289927157309,-0.0420532640952712
-0.0348619420955276,-0.0501040277884147,-0.0359008901674011,-0.042473859848566
-0.0354549773746902,-0.0501080666586457,-0.0361291097495789,-0.0428836382882403
-0.036193407361263,-0.0503176053878719,-0.036492714667234,-0.0434882108072988
-0.0367309174665354,-0.0503387826310544,-0.0366925780631239,-0.0438981941749676
-0.0374563470078262,-0.0503493690323002,-0.0370986440922996,-0.044308279219779
-0.0380004146498368,-0.0505588998959237,-0.0376128817402107,-0.044728091651276
-0.0385119533443482,-0.0505655602247794,-0.0378629340808275,-0.0453517447873562
-0.039290115197909,-0.0505655602247794,-0.0383409051033059,-0.0457731028952015
-0.0400659262385843,-0.0507644999670968,-0.0387326245100449,-0.0463783323111489
-0.0408810184854742,-0.0507605728157792,-0.0390187120859609,-0.0467986300518298
-0.0416439228237404,-0.0509701291215928,-0.0394687174669911,-0.0474125596659179
-0.0422055583612427,-0.0509913712752627,-0.0397549056397029,-0.0478232960568883
-0.0428033376262505,-0.0512009204718222,-0.0401269816888664,-0.0484388601300572
-0.0435598928159308,-0.0512183412570409,-0.0405484943053777,-0.0488666711768958
-0.0442854785659105,-0.0512289759888921,-0.0410618493699587,-0.0492874843727379
-0.0450568482619456,-0.051246485673601,-0.0414332832912788,-0.0497084604188336
-0.0460377490054007,-0.0512677843758698,-0.0419596084219141,-0.0501181416671792
-0.0467744785119189,-0.0510971345424521,-0.0426500207185482,-0.0503443162101305
-0.0475472410603516,-0.0509195220689828,-0.043185284217359,-0.0507442137481915
-0.0482682177370129,-0.0505393805418937,-0.0437108639278498,-0.0511441532083265
-0.0488301319105951,-0.0503617790803781,-0.0444594475518603,-0.0511639822985037
-0.0495890071515922,-0.049971030556062,-0.0449355346284099,-0.0513689272843
-0.0505334898319432,-0.0496051616268965,-0.045496212960752,-0.0515639831774674
-0.0514951765650868,-0.0492358747872972,-0.0459590760472821,-0.0515639831774674
-0.0522546279813217,-0.0486710046094244,-0.0465634473065082,-0.0515739031110544
-0.0531630590009362,-0.0483018258143164,-0.0469902507310049,-0.0517574023586399
-0.0540562203604381,-0.0479179032819982,-0.0473810933663706,-0.0517574023586399
-0.0547832682982965,-0.047530610688111,-0.0479724738475529,-0.0517574023586399
-0.0554577164189257,-0.0469335865662249,-0.0485404959522642,-0.0517458787643326
-0.0559276766316016,-0.046546244774454,-0.0488697130546133,-0.0515508496728717
-0.0564338816499416,-0.0459491524284377,-0.0492242900406241,-0.0513344078851699
-0.0566908692645996,-0.0455510687348309,-0.0495660634067948,-0.0511180374636986
-0.0567824799782827,-0.0453520202846844,-0.0498356251422767,-0.0507165270734277
-0.0566695719869775,-0.04495391023694,-0.0501050187902227,-0.0505018859886589
-0.0565481449022025,-0.0447548486630386,-0.05037424877782,-0.0500808786445324
-0.0562853549677988,-0.0445450899905158,-0.0504300634286534,-0.0496600142542224
-0.0563744033926857,-0.0443353263980697,-0.0506136307952891,-0.0494439304505727
-0.0567293477843872,-0.0441255579108038,-0.0506923057741211,-0.0490540468499792
-0.0570563322627412,-0.0439264802114257,-0.0509244542719784,-0.0488380709523867
-0.0573914521146319,-0.0439157845538237,-0.0509664280372709,-0.0486318186316526
-0.0577252136215967,-0.0437060063522361,-0.0511069836442566,-0.0486221083092178
-0.0582367484337749,-0.0434994653015253,-0.0510576123018033,-0.0484186047633891
-0.0585910452409805,-0.0433003739045926,-0.0507401674061431,-0.0484072881507334
-0.058945263007164,-0.0433003739045926,-0.0505763051460016,-0.0484169861143599
-0.0593005525863436,-0.0430870219365212,-0.0502587221026711,-0.0484056533253075
-0.0594685845829299,-0.0428879400541241,-0.0500947960690423,-0.0482010595321228
-0.0598310116346133,-0.0424823753778426,-0.0502165997335748,-0.0480174709299356
-0.0601567372047523,-0.042272641929764,-0.0502296051715857,-0.0480271723454686
-0.0602953585704445,-0.0420662061601789,-0.0503150477529045,-0.0482107394051549
-0.0606671228544297,-0.0416573716897784,-0.0503150477529045,-0.0482010595321228
-0.0610558877714875,-0.0414509730476365,-0.0503512728338857,-0.048395975178831
-0.0614446473227691,-0.0410527299621155,-0.050187205013394,-0.0484126369780075
-0.0617871333454541,-0.040867507872604,-0.0500101626963489,-0.0486075452931419
-0.0619815068830101,-0.0406683735037615,-0.0498589888546497,-0.0485962234716434
-0.0623326150275684,-0.0402733923206166,-0.0496819158944221,-0.0487894638897106
-0.062526991848344,-0.0400742436082221,-0.0495539772899215,-0.0487894638897106
-0.0626751108453394,-0.0398783853316754,-0.0493897497082472,-0.0489730446541249
-0.0626837833534528,-0.0394905977874955,-0.0495538765363178,-0.0489617164949311
-0.0628694833528233,-0.0392946975934205,-0.0497774487721225,-0.0489712955132119
-0.0630638544049039,-0.0390785707617962,-0.050246698772504,-0.0489503919675272
-0.0632486989955602,-0.0388826944776845,-0.0503616886316062,-0.0489390710726765
-0.063434366255354,-0.0386763368657319,-0.0506794234510131,-0.0489277538111419
-0.0638143707290977,-0.0382917385461843,-0.0506301713282115,-0.0489164401836861
-0.0639999898242412,-0.0381030086781462,-0.0506068295406296,-0.0487102087196706
-0.0642312202628491,-0.0381166864037908,-0.0505835387237201,-0.0486781587224932
-0.0644081012768186,-0.0379311331487671,-0.0504195857315625,-0.0486574632495184
-0.0645929858650066,-0.0377351435384802,-0.0504688455013158,-0.0486462061990954
-0.0645754969600681,-0.0375391447348144,-0.0504326155999353,-0.0484399940472973
-0.0647610664802173,-0.037332790931698,-0.0503834167607354,-0.0484193894514011
-0.0649466170014552,-0.0371335809021682,-0.0504878631431656,-0.048213229916432
-0.0653345779713484,-0.0369375782079962,-0.0504385936361832,-0.0479958603435117
-0.065520103498407,-0.0367518711330556,-0.0504023204758401,-0.0479846413157201
-0.0657056108323642,-0.0365599153624296,-0.0504154713495443,-0.0477600035957864
-0.0656968132844277,-0.0363607026597757,-0.0502022871252094,-0.0477488303232931
-0.0658445156465169,-0.035975681552564,-0.0502154903364295,-0.0475427523546604
-0.0658356918622328,-0.0357969678136525,-0.050166204604231,-0.0473163496041928
-0.0656407949105805,-0.035631528172451,-0.0499662620651621,-0.0473052084259129
-0.0656786064422902,-0.0354557388785979,-0.0498937658558755,-0.0470991790401869
-0.0654843192650473,-0.0354587273461831,-0.0498575087765446,-0.0470789326060846
-0.0653278928255922,-0.0352624656954837,-0.0497170500542159,-0.0468729366397116
-0.0651161058966162,-0.0352522966737219,-0.0496941886798293,-0.0468618276330283
-0.0647561202997054,-0.0350530443722367,-0.0494085258486833,-0.0466468148204768
-0.0643882543320789,-0.0352654498067522,-0.0492087763065087,-0.0466357318441903
-0.0641759218878003,-0.0352857444663575,-0.0491231679020743,-0.046615644216278
-0.0640025557589431,-0.0352988132367827,-0.048887297637566,-0.046604588461921
-0.0637902837352747,-0.0350953089129955,-0.0488378744029858,-0.0465935364039141
-0.0640141697860438,-0.0350881797760992,-0.0486246553163535,-0.0465824880429993
-0.0642083762092244,-0.0348858221246106,-0.0485521639640968,-0.0465824880429993
-0.0644112231607783,-0.0348887746605668,-0.0483256549345723,-0.0465899730380174
-0.0646227394510055,-0.0349017306553031,-0.0482668678778702,-0.046587841626646
-0.0646320911901729,-0.0349146444859556,-0.0480174040443939,-0.0467826889794958
-0.0648349721886544,-0.0349175536880759,-0.0478179673233118,-0.0467826889794958
-0.0650111958232185,-0.0349075900332725,-0.0476185842098156,-0.0469665148839346
-0.0651967422489559,-0.0348976251856324,-0.0474554597881624,-0.0471614059358499
-0.0651793850596037,-0.0348906268556021,-0.047242233007031,-0.0471414958789982
-0.0654112420791823,-0.0346844024173613,-0.0471152688553755,-0.0473364013085427
-0.0655880894137766,-0.0344652783553982,-0.0467750615310502,-0.0475202964239998
-0.0657643019684965,-0.0344484778182972,-0.0466119382768154,-0.0477152259963465
-0.0661823588566374,-0.0342423721417476,-0.0460717634649299,-0.0477042090025334
-0.0663585863676759,-0.0342257004143041,-0.0456813315817024,-0.0478991511998248
-0.066535336677952,-0.034009823867177,-0.0453409707885619,-0.0478977712135219
-0.0665173934051373,-0.0337940153301907,-0.0449645516296007,-0.0478692545481636
-0.0667413726247305,-0.0335684530000253,-0.0447787661172914,-0.0480445172397011
-0.0671209013520656,-0.0331600449143691,-0.0445881690752198,-0.0480445172397011
-0.067565126684069,-0.0329509241212462,-0.0443028488432358,-0.0480335988738025
-0.0679533588742075,-0.0329509241212462,-0.0442677058555684,-0.0480335988738025
-0.0685444559409542,-0.0327549004562312,-0.0440327325052698,-0.0480335988738025
-0.0691268022374517,-0.0323399894663351,-0.0438697724750221,-0.0482285764913317
-0.0697003153944283,-0.0319217869945443,-0.04374280693613,-0.0484322414517624
-0.0701267916543589,-0.0315035696323141,-0.0434518102313098,-0.0484322414517624
-0.0705061609570158,-0.0310985245347752,-0.0432468117722266,-0.0486272207555059
-0.070738766551157,-0.0306844787182781,-0.0429554477598087,-0.0488222114855505
-0.0709624638450503,-0.030279495264801,-0.0423591197556262,-0.0492035191107276
-0.0713417844302583,-0.0298710851452688,-0.041640850350228,-0.0498177871234102
-0.0715832785312329,-0.029482150954315,-0.0409725441544547,-0.0504225865462092
-0.0721566151571586,-0.0290834580930797,-0.0402407521128815,-0.0510275177044351
-0.0725447145599024,-0.0286750097757254,-0.0394864032904202,-0.0516238080060403
-0.072923984193133,-0.0282568060721574,-0.0385409119105803,-0.0522557690852115
-0.0733031727827265,-0.0276392197517584,-0.0376232257511953,-0.0528985420399018
-0.0734407702766294,-0.0270410922374554,-0.0364772018950542,-0.0533176813864515
-0.0734407702766294,-0.026652064678652,-0.035238397887717,-0.053523999757167
-0.073255670870777,-0.0262630208553794,-0.0341622388828858,-0.0537213945446097
-0.0730616323093521,-0.0260601745062363,-0.033050407004275,-0.0539187885572004
-0.0728675916868973,-0.025857327712485,-0.0321384349432036,-0.0537235774745564
-0.0726735490150312,-0.0256348862276467,-0.0314824256304921,-0.0535394780895158
-0.0725181272389588,-0.0254319998972804,-0.030934382849294,-0.0533464381083608
-0.0725181272389588,-0.0252291131964732,-0.0306214949618872,-0.0529761643324085
-0.0723240883200321,-0.0250360818556587,-0.0304716023661725,-0.0524018386343303
-0.0720736631490043,-0.0248268227845645,-0.0305642781052814,-0.0518366633875841
-0.0716767432501985,-0.024614058668961,-0.0308133088226026,-0.0512242862941357
-0.0710293099615831,-0.0244111504179253,-0.0310623474215392,-0.0504551899459375
-0.0704383938143603,-0.0244041454852609,-0.0312745718775933,-0.0498610441053778
-0.0698475159773482,-0.0242012389202669,-0.0315588740696796,-0.0488789949314446
-0.0692563926197058,-0.0241977359905593,-0.0317575300156174,-0.0481083231393523
-0.0688420841524369,-0.0239813132165325,-0.0317411132243989,-0.04732148148362
-0.0683710335487832,-0.0235689513711368,-0.0319045732652903,-0.0463288686369236
-0.0683444288536172,-0.0233624667611979,-0.0320040828266636,-0.0455035463217094
-0.0683178197114273,-0.0229666903463065,-0.0320967480998599,-0.0445315640695582
-0.0682524153253664,-0.0225643562857302,-0.0322247802475631,-0.0435579220244686
-0.0681385655740182,-0.0221620170551,-0.0326237769720152,-0.0427714447834935
-0.0682488482779084,-0.0215363691376059,-0.0327369614512591,-0.0419836539945292
-0.06812574687458,-0.0211237734895707,-0.0331143152482086,-0.041169637905727
-0.0680416845933055,-0.0205183749521917,-0.0333702518989696,-0.0403931496171719
