Var1_1,Var1_2,Var1_3,Var1_4
-0.000275939978656058,-0.000108965603899204,0.000413915847540358,-9.84414242791998e-05
-0.000263211320479715,-0.000103492936816739,0.000258126804950548,6.38845217729167e-05
-0.000122378257983568,-0.000103492936816739,0.000325563048235056,5.38592421875095e-05
-0.000138910991208271,-9.80193751944289e-05,0.000124214080002599,3.1342427948472e-05
4.89877002307973e-06,-9.80193751944289e-05,6.07246791475557e-05,2.12901024181922e-05
-1.16234725261906e-05,0.000100216387417029,-2.76238252699956e-06,-1.29697686443442e-06
0.000112765138889328,0.000100216387417029,-4.83611027423947e-05,-1.29697686443442e-06
8.94938579546929e-05,0.000100216387417029,-0.000267664248903648,-1.13763420416246e-05
0.000243536893948324,0.00010567053283516,-0.000331142324532158,-2.39309001370258e-05
0.000361369360038426,0.00010567053283516,-0.000532614401171,-3.40336741406488e-05
0.000364901391819921,0.000305202392478651,-0.000684723355412531,-4.66116620158608e-05
0.000361840375881512,0.00031065614794766,-0.000748221545857408,-4.66116620158608e-05
0.000479944827390531,0.000510189664341514,-0.000857374351566936,-4.66116620158608e-05
0.000467450926780157,0.000508818221246064,-0.00103360436225436,-5.91932959479458e-05
0.00058573373582858,0.000708354368233736,-0.00114271836806026,0.00013554254634271
0.000569453046319533,0.000706944531333915,-0.00118065640927173,0.00013554254634271
0.00068781825555982,0.000706944531333915,-0.00140237697747755,0.00013554254634271
0.000815907348918395,0.000705496595078153,-0.00157834505408386,0.000122955952976983
0.000820140936823966,0.000698635566690003,-0.00168733287498618,0.000327844915185255
0.000954941654937033,0.00069713048293156,-0.00190659376780866,0.000327844915185255
0.000965853180872996,0.000695587300725289,-0.00195229693694543,0.000338007296453585
0.000986399874687609,0.000688689055775599,-0.00217161135381366,0.000532722545598635
0.00128844909378514,0.000886628121900684,-0.00221733476249628,0.000542883233633273
0.00115797199729704,0.000884989344894407,-0.00223490523019795,0.000737588819932689
0.0013185900212329,0.000878054838841867,-0.00239315405594237,0.000766201073004041
0.00132505071662006,0.000869406224990654,-0.00245642103946117,0.000960895803107376
0.00132505071662006,0.000874624866691598,-0.00241288866020764,0.0011556178481138
0.00134110164514218,0.000867653135455157,-0.00227433731580426,0.00116577927316047
0.0014920956691482,0.000872852724090496,-0.00227433731580426,0.00136047213905138
0.00166551227806715,0.00107239450739018,-0.00211826655622013,0.00156531498211718
0.00170189950394965,0.00107239450739018,-0.0021851165488353,0.0017599669970349
0.00189871048814853,0.00107759364612127,-0.0020115200825653,0.00177012688627978
0.00192095901001077,0.00107759364612127,-0.00180982788981335,0.00197727065707728
0.00208775430485221,0.00128233567379454,-0.00174666492050468,0.0019648080836927
0.00209406453653632,0.00128936530668437,-0.00154498095655706,0.00215945813142823
0.00210364764822544,0.00148890925997828,-0.00134332102083054,0.00216961819179484
0.00224064459563665,0.00149593881586884,-0.00129983878491566,0.00216961819179484
0.00224064459563665,0.00150117688469366,-0.00108066802943188,0.00236425846174476
0.0024010952692834,0.00150822723198206,-0.00083353910079273,0.00237670387691113
0.00242123854130857,0.00151527844282832,-0.000727032032737829,0.00236656168541674
0.00244762863703092,0.00172187219470948,-0.000525481092049668,0.00256118964716889
0.0026142565682577,0.00172892416968751,-0.000462415001805189,0.00256118964716889
0.00263433839126461,0.00192846773836711,-0.000217496389784994,0.0027682700146236
