Var1_1,Var1_2,Var1_3,Var1_4
-0.000595927822801303,-0.000338238995312268,-9.55274244557325e-05,-0.00025650329937707
-0.000416882891443202,-0.000140194242237948,4.01229141356318e-05,-0.00025650329937707
-0.000365447830112537,5.64379861770353e-05,4.18649830413731e-07,-6.1898477732053e-05
1.22113963072585e-05,0.000242187105595461,0.000215871709547011,-7.69908531052244e-05
0.000191285576087593,0.000229897707667598,0.000136460113797865,0.000117601699362008
0.000380129973838825,0.000229897707667598,0.000112256361109231,0.000117601699362008
0.000568975357034612,3.04493737314157e-05,-3.86926146374589e-05,0.000102504937578185
0.000305347383963982,3.04493737314157e-05,-3.86926146374589e-05,0.000102504937578185
0.000116489004585055,-0.000170443008510185,-7.84040516393913e-05,0.000113402993955014
-0.000196180147460278,-0.000170443008510185,-0.000253813043050832,9.82796617559623e-05
-0.00031998888094885,-0.000182750587651423,-0.000293527908646452,-0.000104034479281562
-0.000522530385826316,-0.000383654383805873,-0.00015783134007552,-0.000111453603416495
-0.000467350017838813,-0.000383654383805873,-0.00018199992981921,-0.000111453603416495
-0.000402349797866548,-0.000383654383805873,-4.62384926241399e-05,-0.000130011910634609
-0.000223335222607962,-0.000583090585895042,-7.03818688055913e-05,-0.000130011910634609
-3.44656373150462e-05,-0.000583090585895042,-4.60204345014148e-05,-0.000145138937604428
0.000343276571699465,-0.000783981599992399,-4.60204345014148e-05,-0.000137397618094365
0.000476950294224276,-0.000983410760524953,-0.000133236993512975,-0.000137397618094365
0.000600822055193246,-0.000971065213741386,-9.35089521798549e-05,-0.000137397618094365
0.000734416601631926,-0.000958718837236951,-9.35089521798549e-05,-0.000137397618094365
0.0007896878129022,-0.00115814655938339,-0.000180592157638548,-0.000331999123254684
0.0007896878129022,-0.00115814655938339,-0.000140829503560536,-0.000347109450836353
0.000656048568961279,-0.00136991749203643,-0.000140829503560536,-0.000347109450836353
0.000844924854885863,-0.00136991749203643,-5.16236223896405e-06,-0.000347109450836353
0.000896127836687312,-0.00136991749203643,3.46994488131247e-05,-0.000347109450836353
0.000896127836687312,-0.0015693401541923,-5.05938502137759e-06,-0.000347109450836353
0.00108499992361752,-0.00155699506235053,0.000194725274069441,-0.000362223497108405
0.00108499992361752,-0.00155699506235053,-2.05193311133556e-05,-0.000362223497108405
0.00109877282632299,-0.0017564158192919,4.35455678075014e-05,-0.000556835249194171
0.00109877282632299,-0.0017564158192919,4.35455678075014e-05,-0.000564610865170428
0.00110852877613143,-0.0017564158192919,-0.000131901416358382,-0.000564610865170428
0.00110852877613143,-0.0017564158192919,-2.8031269348805e-05,-0.000564610865170428
0.00111828333236137,-0.00195583423061969,-2.8031269348805e-05,-0.000759231606556054
0.0011832839609225,-0.0017564158192919,-2.8031269348805e-05,-0.000774367752828742
0.0011832839609225,-0.00196817846482381,-0.000203448966436481,-0.000774367752828742
0.00118731312178149,-0.00196817846482381,-0.000243264759142214,-0.000782164158219245
0.00119708548953877,-0.00196817846482381,-0.000243264759142214,-0.000976793190633152
0.00119708548953877,-0.00196817846482381,-0.000283095303761138,-0.000976793190633152
0.0012621125712588,-0.00195583423061969,-0.000434285983893945,-0.000976793190633152
0.0012621125712588,-0.00215525028439538,-0.000609671936360912,-0.000976793190633152
0.0010634613376564,-0.00215525028439538,-0.000585483059294289,-0.00117143378904702
0.000935590251462267,-0.00215525028439538,-0.000760874318854632,-0.00117143378904702
0.000746746388770004,-0.00214290562648065,-0.000976138418178174,-0.00118659201751448
0.000613040482817301,-0.00214290562648065,-0.000952008328150566,-0.00118659201751448
0.000424188073913637,-0.00213056011641377,-0.00116728624831108,-0.00138124348365432
0.000235336664653879,-0.00213056011641377,-0.00120718658173918,-0.00138124348365432
0.000225444492916361,-0.00213056011641377,-0.00135850374835211,-0.00138124348365432
0.000290418440606155,-0.00213056011641377,-0.00155817921099505,-0.00138905467192471
0.000290418440606155,-0.00213056011641377,-0.00155817921099505,-0.00158373454029317
0.000290418440606155,-0.00211687326137829,-0.00170952641144301,-0.00157592596029482
0.000166531786219222,-0.00211687326137829,-0.00190048801225623,-0.00157592596029482
-2.23263542139815e-05,-0.00211687326137829,-0.00190048801225623,-0.00159108650584747
-0.000201223192820806,-0.00190512568439965,-0.00210010562692631,-0.00179356660703847
-0.000390067008829855,-0.00190512568439965,-0.00210010562692631,-0.00198824937034592
-0.00051391430038187,-0.00189279705917946,-0.00231534095221952,-0.00198042626130571
-0.000509985675904896,-0.00169337408280601,-0.00235531949593598,-0.00198042626130571
-0.00063383327705386,-0.00169206749196249,-0.00246670497948576,-0.00215996467445648
-0.000822686071626174,-0.00169206749196249,-0.00250669420396665,-0.00215996467445648
-0.000757677737927305,-0.00149132980270263,-0.00244281184450357,-0.00215996467445648
-0.00094652769834321,-0.00149132980270263,-0.00261808463377944,-0.00215996467445648
-0.00112529552979092,-0.00129189720085426,-0.00263378439156459,-0.00234687843434198
-0.00131413103551902,-0.00127960621139294,-0.00280905002716214,-0.00234687843434198
-0.00150296542379624,-0.00127960621139294,-0.00294425802455456,-0.00237301964540834
-0.00161663326880734,-0.00127831287427789,-0.00294425802455456,-0.00255257161532391
-0.00179145935515476,-0.00147774834879528,-0.00313522029696406,-0.00255257161532391
-0.0019701212069536,-0.00147774834879528,-0.00307128849803562,-0.00274728605813987
-0.0020836517707546,-0.00147774834879528,-0.00307128849803562,-0.00274728605813987
-0.00226862444521506,-0.00149001908532548,-0.00324649834137325,-0.00274728605813987
-0.00244722182083576,-0.00148870754285801,-0.00327084329466631,-0.00294201196457783
-0.00262579688961462,-0.00148870754285801,-0.00348611631506285,-0.00294201196457783
-0.00261178366193721,-0.00148870754285801,-0.00352619306495228,-0.00313674932362784
-0.00279033845893944,-0.0016881427449573,-0.00363750304707472,-0.00314451547450531
-0.00279033845893944,-0.0016881427449573,-0.00367761445507286,-0.00314451547450531
-0.0029139031853851,-0.00188626815601633,-0.00385276913083304,-0.00334704982140727
-0.0029139031853851,-0.00188626815601633,-0.00402792204528885,-0.00334704982140727
-0.0029139031853851,-0.00189849753947308,-0.00402792204528885,-0.00354955422573308
-0.00303746459928643,-0.00209660441889077,-0.00424317512690525,-0.00374431802756062
-0.00323652383085952,-0.00209660441889077,-0.00445844058928307,-0.00374431802756062
-0.00342529810156951,-0.00229603705953078,-0.00469740675016561,-0.00393909323667863
-0.0036243971554806,-0.00229603705953078,-0.00491263182758211,-0.00393909323667863
-0.00381318117527122,-0.00250633331165044,-0.0049527573880418,-0.00412644377999519
-0.00381318117527122,-0.00250633331165044,-0.0051679979171067,-0.00432122035399329
-0.00382722319047882,-0.00249414571408518,-0.0051679979171067,-0.00451602778121921
-0.00382722319047882,-0.00249414571408518,-0.00534307875854567,-0.00451602778121921
-0.00382722319047882,-0.00249414571408518,-0.00551814024793196,-0.00451602778121921
