Var1_1,Var1_2,Var1_3,Var1_4
-0.000205875072249888,4.03629963704605e-05,4.24141988951384e-05,-0.000147626933004352
-0.000197090832108199,4.03629963704605e-05,4.24141988951384e-05,-0.000147626933004352
-0.000195043973857785,3.98032134224721e-05,-2.17771160966078e-05,4.72048308736428e-05
-0.000196909392464167,3.98032134224721e-05,-2.17771160966078e-05,4.72048308736428e-05
-5.67218463821476e-05,3.98032134224721e-05,-2.17771160966078e-05,4.72048308736428e-05
8.34653543153596e-05,3.98032134224721e-05,-5.78703076052371e-05,4.72048308736428e-05
8.34653543153596e-05,3.98032134224721e-05,-5.44484842081609e-05,2.66086356285611e-05
0.000223652201214494,3.98032134224721e-05,-5.44484842081609e-05,2.66086356285611e-05
0.000230529103608511,-0.000159772636637835,0.000134150703262889,2.66086356285611e-05
0.000230529103608511,-0.000159772636637835,1.31195232582178e-05,2.66086356285611e-05
0.00037263989713484,-0.000159772636637835,0.000165659909358293,2.66086356285611e-05
0.000230565707889742,-0.00016033036385274,7.26779693653286e-05,2.66086356285611e-05
0.000239289462144382,-0.00016033036385274,0.000108698025261336,2.66086356285611e-05
0.000239289462144382,-0.00016033036385274,0.000108698025261336,6.00924786126056e-06
0.000239289462144382,-0.0001608869904123,0.000297226268071657,0.000200828001780784
0.000379456399793712,-0.0001608869904123,0.000297226268071657,0.000200828001780784
0.000379456399793712,-0.0001608869904123,0.000297226268071657,0.000200828001780784
0.000379456399793712,-0.000161442516299008,0.000449770753861154,0.000200828001780784
0.000519622955148333,-0.000161442516299008,0.000449770753861154,0.00018022427465722
0.000377527368748111,3.75750484178095e-05,0.000477847589795075,0.00018022427465722
0.000519557842962974,3.75750484178095e-05,0.00039269435579242,0.00018022427465722
0.000519557842962974,3.75750484178095e-05,0.000545221016293698,0.00014835462416396
0.000519557842962974,3.70207489513025e-05,0.000581160938555145,0.00014835462416396
0.000379410719897992,0.000236595026684237,0.000676534951403016,0.000343156806121458
0.000377527368748111,0.000435617394620683,0.000676534951403016,0.000311237150972393
0.000519622955148333,0.000634642128346886,0.000743768901330569,0.000506023893528357
0.000510899904795296,0.00083422416093016,0.000743768901330569,0.000474054228953164
0.000510899904795296,0.0010381503706959,0.000807703523861445,0.000653147151761374
0.000368828605646992,0.00143679199264422,0.000807703523861445,0.000815824130538101
0.000228641354222126,0.00183490669577634,0.000871641532255965,0.000999225686040883
8.15991560813717e-05,0.00223854587414872,0.000966837267423634,0.00116181608586038
-0.000198936533179934,0.00263723596171797,0.00106654978995749,0.00134073573414797
-0.000337298098762324,0.00324006994863426,0.0011974213427364,0.00173018782829762
-0.000477505688318829,0.00383842377018793,0.00117577285887577,0.00211025504186887
-0.000615868021598076,0.0044367998095188,0.00130637645627335,0.00269429391410381
-0.000756075622059649,0.00523433136784001,0.00143689826734094,0.00306280245374177
-0.000898130310242648,0.00622638520932681,0.00165303176769638,0.00366327512593115
-0.000896283514602941,0.00702395391728431,0.00187197004896047,0.00425862634997426
-0.00104748724048071,0.0080217620355361,0.0019029212062018,0.00485389687920637
-0.000905453744658155,0.00881414155349165,0.00212180630138447,0.00564361943162256
-0.00106602734319758,0.00981203046032347,0.00234065046837214,0.00641774174276549
-0.00108490228876815,0.0108094107349485,0.00258747771884504,0.00717487170683564
-0.000945235086102864,0.0118122057947633,0.00284162738206916,0.00795798293358629
-0.000813813389030034,0.0128144646294655,0.00311918416597412,0.00890914451529864
-0.000673487184181316,0.0138173563122709,0.00343912184135153,0.00986548076423668
-0.000534757387683937,0.014814902442565,0.00371636058035479,0.0108252253473662
-0.000386645940619268,0.015818525924698,0.00400061179970867,0.0117810858696483
-0.000238745797699266,0.0168272626604051,0.0044370326832519,0.0129518893522068
-8.00475419680605e-05,0.017830626906651,0.00471670791961334,0.0140838822552534
8.46712993213608e-05,0.0188397260227608,0.00509001293290209,0.0152659060064343
0.000241886618573328,0.0196440115265547,0.00530701557953208,0.01644771866091
0.000396617832797742,0.0208475257569092,0.00555509312285807,0.0177843273023683
0.000550761832159664,0.0218570975598462,0.00593175610102889,0.0191594372597016
0.000854322870485529,0.0228668629888091,0.00630192795772766,0.0205342023890154
0.00114851327741314,0.0238710144491076,0.00685916558052979,0.0219206536246722
0.00145014410678198,0.024887232940919,0.00714236956111855,0.0234820115531043
0.00160832243764867,0.0258975320257422,0.00776148707603832,0.0248556230352898
0.00190512020415434,0.0269080168281774,0.00831887659117167,0.026434459082347
0.0020609854524557,0.0279188466077432,0.00884984949366526,0.0280007705316561
0.00249799495520585,0.0289236884405287,0.0097432714223665,0.0295928372073537
0.00279116232578176,0.0299227659984559,0.0104890661989509,0.0311701950324882
0.00308635810048675,0.0307218591340702,0.0111979770774399,0.0327471052102149
0.00337766113713004,0.0317209746552442,0.01181825255529,0.0341304595826398
0.0036670631105777,0.0325261791763762,0.0127403601533103,0.0356943070558682
0.00409450161356514,0.0333377131872921,0.0133275575518893,0.0372588526943138
