Var1_1,Var1_2,Var1_3,Var1_4
-0.000844828039425264,-0.000347198348300916,-0.000902896741148573,-0.000448533648780669
-0.000444810456331744,-0.000347198348300916,-0.000689941346162737,-0.000254086231758155
-0.000250209078132432,-0.000148205189588482,-0.000514595537167151,-0.000254086231758155
-5.56060684308475e-05,-0.000157363239367124,-0.000301613582202598,-5.96701222114471e-05
-4.48227622714369e-05,4.16305785759311e-05,-0.00012621434461102,-5.96701222114471e-05
0.000149773200980051,3.24713401123125e-05,4.91884671196541e-05,0.000134772997802013
0.000149773200980051,0.000231465801717262,0.000247371521818196,0.000143875187228276
0.000389230574329963,0.000231465801717262,0.000598258103232829,0.000143875187228276
0.00037844671776275,0.000231465801717262,0.000721112390149881,0.000338289247857032
0.00057305271053892,0.000231465801717262,0.000919331068972185,0.000315233736604331
0.000767660287248027,0.000222305367365401,0.00109483760020657,0.000315233736604331
0.00111204559832589,0.000433531513374961,0.00125528819463933,0.00050963262965692
0.00130665970203565,0.000433531513374961,0.00143084976935481,0.00050963262965692
0.00168518538604916,0.000445763966501617,0.00159130950109332,0.000722969143234609
0.00207296450721389,0.000623387365774233,0.00176689096885146,0.000713834588052104
0.00240674182511583,0.000623387365774233,0.00192735148462136,0.000713834588052104
0.00278535834294164,0.000623387365774233,0.00195000379711285,0.000908244999279162
0.0031640134473025,0.000822388296855159,0.00216305783420029,0.000908244999279162
0.00349640112406643,0.000822388296855159,0.00228604557203183,0.000908244999279162
0.00406977988727099,0.00102139241338241,0.00249911066823783,0.00110262403801312
0.00479323479150066,0.00101224412012379,0.00265954042791189,0.00109348118817523
0.00554921495724605,0.00101224412012379,0.00265954042791189,0.0012738437343057
0.00665189741500545,0.00101224412012379,0.00281997020014219,0.0012738437343057
0.00760275274818032,0.00101224412012379,0.00303305714296759,0.0012738437343057
0.00870594668929667,0.00119897011702148,0.00307043869481194,0.00146819559805572
0.00985173863390958,0.000990800788628378,0.00312266296031027,0.00166253549704742
0.0105978670086065,0.000990800788628378,0.00319746528802439,0.00166253549704742
0.0113122431269095,0.000779510913930095,0.00344795363725064,0.00186603513293496
0.0116349630449738,0.000568229691758418,0.00351568494429016,0.00208349031222202
0.0118095147820134,-2.87199319344913e-05,0.00376624188893249,0.00209263699828102
0.0119275232175011,-0.000438948145634048,0.00380367629369749,0.00228694874632102
0.0121021665256957,-0.00103584294998749,0.00397937574896046,0.00249037649490949
0.0120796749026218,-0.00184084362692269,0.00397937574896046,0.00248122905486126
0.0122543510710196,-0.00242538369568568,0.00411765706468803,0.00269470393622839
0.0124367711507441,-0.00299763014493322,0.00406527038157478,0.00268554839471144
0.0126114882306171,-0.00338321187330579,0.0039376967081533,0.00285668496311403
0.0127623842532775,-0.00380009230524613,0.0036723297352963,0.00284749982209911
0.0129472128331167,-0.00423162206511743,0.0035827514771079,0.00300933008983587
0.0129032764148513,-0.00467855792019762,0.00329495051981366,0.00318512162987725
0.0130957398639552,-0.00491124557938178,0.00324284028112248,0.00317589324140924
0.0130857428320659,-0.00513470592033966,0.0029551024865242,0.00335672777408139
0.0130757448931596,-0.00534287231401698,0.00285061782406992,0.00334746388818075
0.0130657460477168,-0.0055540494308399,0.00277602205147104,0.00353242954063676
0.0130996014174498,-0.00557030582070512,0.00251056854065185,0.00352315669914596
0.0132844716922854,-0.00558262242673323,0.00244360769943697,0.00370809483279835
0.0136279742290614,-0.00559193713602899,0.00223060434272515,0.00369881116884493
0.01381288372075,-0.00540538277711314,0.00200252380437227,0.00388372360295397
0.0141588539162736,-0.00522818549425653,0.00196528589867861,0.00388372360295397
0.0143537416540592,-0.00504165176876294,0.00178958295132503,0.00407789196832611
0.0146997246077487,-0.00487689505936242,0.00178958295132503,0.0040878720523238
0.0148508225985147,-0.00449149162550045,0.00177447554322208,0.00409290039618085
0.0148409611229994,-0.00429259710978921,0.00195017388441077,0.0040836145662462
0.0147971844337444,-0.00411555070171225,0.00216311498375887,0.0040836145662462
0.0146022804570682,-0.00373015837003018,0.00216311498375887,0.00409796060205661
0.0146460590092685,-0.00353125688732811,0.00218516910102606,0.00409796060205661
0.0146559290056114,-0.00354366203954612,0.00216243761456469,0.00411230278729327
0.0148168704860457,-0.00335716503055106,0.00219966067956007,0.00411230278729327
0.0148267121227482,-0.00335716503055106,0.00206118933188176,0.00412664112101871
0.0149875747093701,-0.00335716503055106,0.00206118933188176,0.00414097560229609
0.0151948243372485,-0.00334762569046684,0.00200874839743559,0.00413176499636767
0.0151607386766299,-0.00334762569046684,0.00200874839743559,0.00414611538131632
0.0151168464698375,-0.00334762569046684,0.00195630659440449,0.00415128701759837
0.0148878330506354,-0.00334762569046684,0.00195630659440449,0.00415128701759837
0.0146929627140209,-0.00333808487130319,0.00209481510545045,0.00417480458879541
0.0144444170777034,-0.00333808487130319,0.00202799690621075,0.004180008029534
0.0140448827331838,-0.00331619601797479,0.00199083572436437,0.004180008029534
0.0138377824652965,-0.00351510673356391,0.00207708988120009,0.00399106103382535
0.0136331137284223,-0.00350558533513675,0.00204752174725731,0.00397178384899988
0.013579491931254,-0.00348375602557421,0.00195810483448916,0.00378285716953256
0.0133748117357455,-0.00347144810812584,0.00195810483448916,0.00377375665505592
0.0133309995514322,-0.00346196324257479,0.00186872782878411,0.00359395304633489
0.0132848265382946,-0.00344571706913969,0.00186872782878411,0.00358487084687653
0.013241021080408,-0.00324681121107213,0.00164068039779658,0.0035992871923558
0.0130023232615888,-0.00324957004278418,0.00144971193825955,0.0034194830681652
0.0125807318318822,-0.00324006114125236,0.00144971193825955,0.0034194830681652
0.0123858314471378,-0.00304114875230927,0.00136038762297391,0.00343389077935805
0.0121470882012923,-0.00303163481846001,0.00148496236012818,0.00345729546859208
0.0119619158039595,-0.00283271641662012,0.00155742548992205,0.00348065300806466
0.0119180514786246,-0.00283539034412649,0.00189490672145981,0.00350396339222228
0.0116792915027544,-0.00262427401108751,0.00212177686326132,0.00335617717419007
0.0116792915027544,-0.00261475193974558,0.00251187269054881,0.00336897987574086
0.01144052793398,-0.00260257616848002,0.00263710794282557,0.00322970154269617
0.0112359332793829,-0.002394137296847,0.00279754876945937,0.00326146550635653
0.0109853716572847,-0.002394137296847,0.00279754876945937,0.00309008738305241
0.0105858774023661,-0.00218568841377149,0.002532380730152,0.00290990192502516
0.0103909767328397,-0.00218568841377149,0.00251818579803786,0.00271558220558638
0.00999144456864122,-0.00197722954372531,0.00221616958399468,0.00250748956467778
0.00983058056127156,-0.00196771363399593,0.00217922178863633,0.00230446254573555
0.009623911568873,-0.00195560907091267,0.00196647436041408,0.0021101481155045
0.0093754867877546,-0.00193402520676682,0.00175374216894841,0.00192994800264573
