Var1_1,Var1_2,Var1_3,Var1_4
0.000184664046932077,0.000823409515745631,-6.4138056795459e-05,0.000539911952293812
0.000196416358619396,0.000608977489365246,0.000115862908261131,0.000340203649029295
0.000200455407226581,0.00040352421754071,0.000115862908261131,0.000350768432245064
2.92063451992064e-05,0.000194975036017349,0.000293697619303243,0.000153244234504815
-0.000146080029306356,-1.04973421051965e-05,0.000207644536080357,-3.59217113176267e-05
-4.44279620155086e-05,-1.04973421051965e-05,-6.15922838499323e-05,-3.59217113176267e-05
-0.000215603158099355,-0.000210032882582832,-6.15922838499323e-05,-0.000235631892190143
-0.000215603158099355,-0.000400538524057817,-6.15922838499323e-05,-0.000233471611346464
-4.03422094793077e-05,-0.000596942513712721,-0.000239424151437267,-0.000422659914431171
5.13143590226139e-05,-0.000802377654105131,-0.000244728912123363,-0.000420521427469962
-5.03491147604146e-05,-0.000802377654105131,-0.000422565828971086,-0.000618098861201765
-0.000231570907865672,-0.00100192132365311,-0.000424724649051907,-0.000618098861201765
-0.000405005262015451,-0.0011982702064949,-0.000424724649051907,-0.000605498399172436
-0.000500707959260653,-0.0011982702064949,-0.000424724649051907,-0.000605498399172436
-0.000506652177374743,-0.00118918450039667,-0.000693947899664333,-0.000803101621338063
-0.000686018924755769,-0.00118918450039667,-0.000693947899664333,-0.00079265807797081
-0.000691979710423493,-0.000989638104542633,-0.000871802538536363,-0.00079265807797081
-0.000785720797561985,-0.000983786908141604,-0.000877095152573906,-0.000992378408606226
-0.000791667355781137,-0.000784241099849432,-0.000879275613094133,-0.00119209828497674
-0.000797616523856015,-0.000584697637953893,-0.000884569853771555,-0.00119418922420821
-0.00070606347337647,-0.00038515653440014,-0.000886751498558956,-0.0013939065414511
-0.00070606347337647,-0.000194688954567181,-0.000708855108465911,-0.00138344422458997
-0.00070606347337647,4.84632989799366e-06,-0.00044748399956147,-0.00138551296458306
-0.000702002559335689,0.00020437922039214,-0.000357748549133011,-0.00158522814819747
-0.000526657147968727,0.000398026396833194,-0.000179852371240814,-0.00158522814819747
-0.000616338955463737,0.000394834679321561,-9.11977871129732e-05,-0.00158522814819747
-0.000532636721562139,0.000594361676107859,-0.000180463245734695,-0.00158522814819747
-0.000367431208243223,0.000594361676107859,-0.000177345885159223,-0.00138551296458306
-0.000188188058154785,0.000585284903987723,-0.000175309546517365,-0.00117736517643512
-0.000108564548371021,0.000585284903987723,-0.000175309546517365,-0.00117736517643512
-1.28741855759118e-05,0.000784808397470027,-8.60149251964842e-05,-0.000977650712264567
-1.09794780253775e-05,0.000784808397470027,8.66819762484414e-05,-0.000777935794143828
-9.64513459454294e-05,0.000984329449619868,8.46490353097959e-05,-0.000380563584465303
-0.000357308537602859,0.00118384804849633,7.94702706808162e-05,-0.000180849480944965
-0.000532636721562139,0.00138929530196993,0.000252199251248086,1.88650286265567e-05
-0.000887291583944627,0.00158881069911395,0.000248160125074164,1.88650286265567e-05
-0.00106261666384044,0.00179738693141686,0.000242984902014753,0.000229105811118722
-0.00124195900459422,0.00200281416425954,0.000237810630929928,0.000229105811118722
-0.00142326960460258,0.00241087898481821,0.000235788803676022,0.000229105811118722
-0.00151309066827718,0.00261943198440662,0.000233765623899419,0.000229105811118722
-0.0016925050852795,0.00281893720642094,0.000139499787476141,0.000229105811118722
-0.00205534951499251,0.00322182656458917,0.000137488428766434,0.000428821528489609
-0.00222873049645629,0.00362674895646745,0.000137488428766434,0.00042677423831776
-0.0023147332291791,0.00403480895612311,0.000132340189438716,0.00042677423831776
-0.00266550708187713,0.00422844295993268,4.12631064882658e-05,0.000424727129624469
-0.00274542157671378,0.00461839285048643,4.12631064882658e-05,0.000424727129624469
-0.00291664418210009,0.00481789173599188,4.12631064882658e-05,0.000424727129624469
-0.00309201450050714,0.00481789173599188,0.000222382831393982,0.000424727129624469
-0.00318750925935682,0.0050083270623822,0.000224367812110406,0.000622389952857391
-0.00300596685297815,0.0050083270623822,0.000224367812110406,0.000622389952857391
-0.00292611600643558,0.0049992654196097,0.000226351260758598,0.000622389952857391
-0.00292201786689519,0.0049992654196097,0.000231464324183826,0.000620341087262434
-0.00274053489638138,0.0049992654196097,5.54992247545696e-05,0.000620341087262434
-0.00291587159434204,0.00519875680208235,6.26153820640941e-05,0.00061829239954799
-0.00291587159434204,0.00519875680208235,-2.34911820570713e-05,0.00061829239954799
-0.00309326355064955,0.00518969332469747,-1.84025424112e-05,0.00061829239954799
-0.00326242399172082,0.00517464456133467,-0.000107684527358268,0.00061829239954799
-0.00333802425225695,0.00537412936145466,-0.000105712995853782,0.00061829239954799
-0.00350295157711164,0.00535903647451499,-0.000100651852548282,0.000418586893586577
-0.00349256275667962,0.00535903647451499,7.72297341447223e-05,0.000431239492450892
-0.003657410767043,0.00534390227519237,-7.10495562443458e-06,0.000431239492450892
-0.00365323619669485,0.00553425034103016,-5.16489372097417e-06,0.000431239492450892
-0.00364281207342469,0.00553425034103016,-1.36846868996343e-07,0.000431239492450892
-0.00363238284006739,0.00551905134365285,-8.45970471526382e-05,0.000431239492450892
-0.00372196449000583,0.00571852114329153,9.32227352073607e-05,0.000443852686624739
-0.00371156694487113,0.00571852114329153,0.000271042058271744,0.000445859843243503
-0.00370740559550153,0.00571852114329153,0.000448860911370256,0.000447867180194348
-0.00370116699289547,0.00572767127086955,0.000624817413206635,0.000447867180194348
-0.00360526133402802,0.00572161879479754,0.000711240667161842,0.000460401554474856
-0.00360526133402802,0.00572161879479754,0.000889074989496173,0.000660118912093482
-0.00360526133402802,0.00572161879479754,0.000797663715524807,0.000672616392539967
-0.00361151073849664,0.00552214965589062,0.000708045823061911,0.000672616392539967
-0.00353226154572822,0.00552214965589062,0.000708045823061911,0.000872336627062945
-0.00353226154572822,0.00552214965589062,0.000530226437989431,0.000884797194548222
-0.00370740559550153,0.00553131780810921,8.4989749339702e-05,0.000884797194548222
-0.00388254644576003,0.00574912417382969,-9.28154805632728e-05,0.00108647496601595
-0.00405768408605493,0.00574313058215164,-8.97836283681938e-05,0.00109694392096474
-0.00405768408605493,0.00575231737291361,-8.79369347105904e-05,0.00109887887789145
-0.00423281850593814,0.00575231737291361,-8.79369347105904e-05,0.00130905653226484
-0.00433286349976705,0.00575231737291361,-0.000265737965509383,0.00130905653226484
-0.00433286349976705,0.0055588176255679,-0.000265737965509383,0.00130905653226484
-0.00424947049941137,0.00556798268311158,-0.000265737965509383,0.00110741304263603
-0.00424947049941137,0.00558307837242597,-0.000265737965509383,0.00110741304263603
-0.00417022606934051,0.00560136483378011,-0.00026387644629124,0.00110741304263603
-0.00407433352813946,0.00561050689907595,-0.000260855695675372,0.000907687045078714
-0.00407433352813946,0.00562549926608028,-0.000258994085063493,0.000907687045078714
-0.00398258005584055,0.00563461988568486,-0.000170889199325897,0.000918155933776982
-0.00398258005584055,0.00563461988568486,-0.000166040378681009,0.000718429881304772
-0.00406185748599642,0.00565864942003947,1.17189347650475e-05,0.000718429881304772
-0.00406185748599642,0.0054682558785022,1.83762230964828e-05,0.000518704184970702
-0.00406812872687801,0.0054740241043521,0.000200953268727107,0.000508236095033825
-0.00406812872687801,0.00527452771564707,0.000204546082237744,0.000508236095033825
-0.00389296832658632,0.00507502862000291,0.000211178744240374,0.000508236095033825
-0.00389296832658632,0.00507502862000291,0.000393688529171606,0.000707961391883074
-0.00398882375234488,0.00487552682935465,0.00040029728755394,0.000709872274152701
-0.00371156694487113,0.00467602235563792,0.000582777336433145,0.000709872274152701
-0.00370116699289547,0.00447322158474527,0.000584536063778656,0.000909600019855814
-0.0036970032372179,0.0042606640948346,0.00058936273690606,0.000899151190918601
-0.00368659494123915,0.00405212180212764,0.000682940915285715,0.000899151190918601
-0.0036824218272958,0.00385262791799591,0.000687792802754311,0.000901084224609619
-0.00384707200238959,0.00385843922715649,0.000781419519623849,0.000903017427431482
-0.00384081310053323,0.00365894098912797,0.000786300360850176,0.000892608550078855
-0.00391559312018994,0.00345041242275523,0.000879975057610345,0.000894561813347725
-0.0039093058621332,0.00325673529812267,0.00106067267729338,0.000684440220538039
-0.00390508511397484,0.00324772778512872,0.00115436838975536,0.000684440220538039
-0.00380267048789368,0.00304507753612315,0.00115436838975536,0.000474319986748673
-0.00379841722824874,0.00304507753612315,0.00142385005798356,0.000474319986748673
-0.00387725607156925,0.00284246171300873,0.00133821225484657,0.000276575336615658
-0.00387296560422969,0.00284246171300873,0.001607690431493,0.000268215076308394
-0.00377044578472091,0.0026398803530444,0.00169960900524384,0.000268215076308394
-0.00376612423324522,0.0026398803530444,0.00169960900524384,0.00025989496860521
-0.00394108470409539,0.00244626009886344,0.00196908242195551,6.01583382820597e-05
-0.00383849725550914,0.00243733349347788,0.00196908242195551,4.98315992359779e-05
-0.00374425893836782,0.00243434031771335,0.00206099813018253,5.06667978941323e-05
-0.00381655602316877,0.00223482117154553,0.00215291274118159,5.27115470503811e-05
-0.00381655602316877,0.00224075290056962,0.00224298283898564,4.24069465267442e-05
-0.00388879254795493,0.00223186572420603,0.00233488369555527,3.2102536021439e-05
-0.00379896793957521,0.00203829263697455,0.00224921468633048,3.2102536021439e-05
-0.00370270694013687,0.00204424114589177,0.00224921468633048,2.39029223598093e-05
-0.00360644532694823,0.00204424114589177,0.00251868206204642,2.39029223598093e-05
-0.00360644532694823,0.00184471293450165,0.00251868206204642,1.36187832025566e-05
-0.0035037044005447,0.00185065904673047,0.00261057956096326,3.33483578665236e-06
-0.00340743084433444,0.00185065904673047,0.00270247592965822,3.45373594025193e-07
-0.00340932530749059,0.00185065904673047,0.00270247592965822,-0.000209695548028419
-0.00331303427804566,0.00165707036269196,0.00270247592965822,-0.000220000598580124
-0.00348144305326542,0.00165707036269196,0.00279437116262949,-0.000220000598580124
-0.0033916677565892,0.00145753377573921,0.00288626525437551,-0.000230305451353411
-0.00329537584128177,0.00145753377573921,0.00279437116262949,-0.000440343540396701
-0.00329537584128177,0.00125799470966699,0.00279437116262949,-0.000440343540396701
-0.0031972457508988,0.00125799470966699,0.00270529588232722,-0.000450647527591024
-0.0031972457508988,0.00126393436541033,0.00270335497001986,-0.000450647527591024
-0.00337215755143688,0.00127271668714809,0.00270141327470285,-0.000660683385787847
-0.00328245830549671,0.00107317238966018,0.00287971891199182,-0.000660683385787847
-0.00336111845630552,0.00108195294346217,0.00297154303362085,-0.000670986488758386
-0.00336111845630552,0.00108195294346217,0.00279395359654405,-0.000870717655126833
-0.00354265973873787,0.00108195294346217,0.00279938801100419,-0.000870717655126833
-0.00345121274960961,0.00088240511535561,0.00262180281065028,-0.000870717655126833
-0.00345121274960961,0.000888300928424068,0.00200465959183931,-0.00108075031041381
-0.00355406074758095,0.00068874897449938,0.00165160322807869,-0.00108075031041381
-0.00355406074758095,0.00068874897449938,0.00147948826828944,-0.00108075031041381
