Var1_1,Var1_2,Var1_3,Var1_4
-0.00873415029333301,-0.00087038950975888,-0.00292022807817588,-0.00438863310113505
-0.00889152181162729,-0.000677689742197736,-0.00292022807817588,-0.0045821391677289
-0.00920626467519362,-0.000489872935062821,-0.00296473308227774,-0.00455896343300696
-0.00923630048543697,-0.000496566323466126,-0.00308928563421471,-0.00452327732396249
-0.00954330122221129,-0.000303727560617008,-0.00303479262643336,-0.00469361470752236
-0.00957323306824011,-0.000110840574341381,-0.00299259432962806,-0.00467047013371336
-0.00972285507854298,-0.000116608734531266,-0.00310480482296246,-0.00465800106775141
-0.00987571517178979,7.63476343264985e-05,-0.00314939588753399,-0.00463487944752342
-0.010033035161223,6.41234068552085e-05,-0.00321935791442587,-0.00462979562795998
-0.010033035161223,5.26775582280065e-05,-0.00331851408057285,-0.00480019426143294
-0.0100375339579278,3.48847512382233e-05,-0.00341767440752622,-0.00477708910865546
-0.0100452372876436,2.28988283362402e-05,-0.00347465535621272,-0.00476471028088504
-0.01004973854526,1.66528860416418e-05,-0.00359913046415081,-0.00474162808023301
-0.0103377540244117,1.04492161532993e-05,-0.00358685310114856,-0.00491207702880786
-0.0104652324374432,1.04492161532993e-05,-0.00385268648560871,-0.00491207702880786
-0.0106347843980241,-0.000194689297998298,-0.00385268648560871,-0.00488900302410841
-0.0107577273693447,-0.000206441498869676,-0.00395189858293865,-0.0050825436659731
-0.010927290827937,-0.000212051149225727,-0.00407631950234971,-0.00507176770608148
-0.0109318435615248,-0.000412023544058615,-0.00417554714745871,-0.00526533682948241
-0.0112197825610243,-0.000412491782865954,-0.00434214661145432,-0.0052422526903573
-0.0113696026178498,-0.000406922079093458,-0.00450873365960436,-0.00543579611894987
-0.0115270229585379,-0.000406922079093458,-0.00450873365960436,-0.00541271660629472
-0.0116453452883607,-0.000412958848347945,-0.0046753249398982,-0.00541271660629472
-0.0118027470513912,-0.000412958848347945,-0.00482970506127386,-0.00558321750199892
-0.0119479461863123,-0.000418953322417259,-0.00499626347922577,-0.00558321750199892
-0.0119479461863123,-0.000418953322417259,-0.00494181550732553,-0.00557812788940817
-0.0120709033887803,-0.000419398068185764,-0.0048995520247537,-0.00575950250604931
-0.0120709033887803,-0.000419398068185764,-0.00499884624578287,-0.00575950250604931
-0.0122161035769445,-0.000414353004366881,-0.00511093413614447,-0.00573645987786742
-0.0122114574779761,-0.000408863191524757,-0.00511093413614447,-0.00573645987786742
-0.0123566069492353,-0.000403874520759857,-0.00496934817566586,-0.00590703006164706
-0.0125017270380452,-0.000403874520759857,-0.00495713307545009,-0.00589487760144258
-0.0126590507934391,-0.000404375666653307,-0.00498199192138732,-0.00587186253009156
-0.0128041292248563,-0.000399443395151952,-0.00496976396937523,-0.00585973286582528
-0.0129491809314673,-0.000399962169577002,-0.00499454633160384,-0.0058246338834923
-0.0129369196186233,-0.000394548723468086,-0.00510641246284979,-0.00601823016148437
-0.0130894449689462,-0.00038969165277588,-0.00510641246284979,-0.00599526205866488
-0.0130771737020364,-0.000589760539828531,-0.00506409623025497,-0.00600114235083146
-0.0130649056932029,-0.000590316811095289,-0.00500949774523782,-0.00597820188245909
-0.0132098476741062,-0.000789806517218529,-0.00500949774523782,-0.00617181751815543
-0.0132050850887019,-0.000785027668106383,-0.00512131252153136,-0.00614888164253094
-0.0133499808271267,-0.000985071123472896,-0.00507897469842383,-0.00633048281386014
-0.0133424624591504,-0.000985071123472896,-0.00523307569513415,-0.00630757094300968
-0.0134948475234743,-0.000985624644425399,-0.00525759418459845,-0.00650121630321196
-0.0135287661277364,-0.00118566530812985,-0.0052452951827838,-0.0066719672705938
-0.0135287661277364,-0.0011914513500851,-0.0052574194368209,-0.00665998989100386
-0.0136859305211672,-0.00139093715166564,-0.00538133766680204,-0.00684866929334296
-0.013707446196907,-0.00139668191435947,-0.00532661673992507,-0.00704233824859044
-0.013702585317486,-0.00160705896920475,-0.00545048872053266,-0.00700754059561584
-0.0138521767508666,-0.00161269891717152,-0.00553776480435014,-0.00720122629762612
-0.0138811102386566,-0.00181777925972877,-0.00566163172969142,-0.00737209517942683
-0.0138811102386566,-0.00182292603210095,-0.00566163172969142,-0.00756578614873793
-0.0141615219041592,-0.0020279412414448,-0.00587030270440256,-0.00773666586714269
-0.0141664424353539,-0.0020334349703401,-0.00593694560250063,-0.00774853608731427
-0.0143235747327549,-0.0022380156292125,-0.00610318933159773,-0.00794226712490345
-0.0143360362958355,-0.00224344679490831,-0.00615749185152925,-0.00810133004405261
-0.0143699103725395,-0.00244800234762401,-0.00615749185152925,-0.00831284330721802
-0.014382409914158,-0.00244831138658685,-0.00628121944443708,-0.00831284330721802
-0.0145395698733273,-0.00264778353583663,-0.00644741724395292,-0.00849558304879602
-0.0145445590305625,-0.00265284304027597,-0.00654706305199684,-0.00868934518821304
-0.0147017379938647,-0.00285763962005986,-0.00671325046856977,-0.00866650368504598
-0.0148589165546437,-0.00286267666155092,-0.00692197420279886,-0.00886027856736682
-0.0150236097103459,-0.0028629253459069,-0.00692197420279886,-0.00905406515549539
-0.015028658494349,-0.00286794118419918,-0.0070881510813019,-0.00905406515549539
-0.0150626290647845,-0.00286816866813954,-0.00719726348538219,-0.00923679046666509
-0.0152324357517065,-0.00286816866813954,-0.00735118305682506,-0.00943059755402892
-0.0155468458049761,-0.00287316330261529,-0.00741768994983588,-0.00943059755402892
-0.0157040501504037,-0.00287834301554666,-0.00758385181279017,-0.0096244163143881
-0.0157432330561513,-0.00287834301554666,-0.00758385181279017,-0.00961266216138737
-0.016057676279693,-0.00268384304541758,-0.00768350716095706,-0.00978368749228486
-0.0161044730060203,-0.00268881407776498,-0.00764084697504297,-0.00980132799566896
-0.0162957702198163,-0.00249443134383723,-0.0077405154988246,-0.00999513765147325
-0.0164530023543276,-0.00249443134383723,-0.00778316661442488,-0.00999513765147325
-0.0164870642642937,-0.00229495098714622,-0.00789502456818333,-0.0101544625393723
-0.0166442944043444,-0.00229495098714622,-0.00793765370670044,-0.0101544625393723
-0.0166442944043444,-0.00209051696579391,-0.00804896929637411,-0.0103483197662785
-0.0166707975681749,-0.00189609835218391,-0.00794930357302123,-0.0103483197662785
-0.0168226372898793,-0.00169660611862385,-0.00790663782646397,-0.0103483197662785
-0.0169798501890918,-0.00149711027883296,-0.0079514660518045,-0.0105421886106201
-0.0169744389942783,-0.00129761084471706,-0.00774271141106883,-0.0105421886106201
-0.0171240869170601,-0.00129761084471706,-0.00764524065544805,-0.0105421886106201
-0.0171240869170601,-0.00129761084471706,-0.0077023812925216,-0.0105305009927633
-0.0171186615276659,-0.00129761084471706,-0.00748144416156024,-0.0105077271352634
-0.0171111154855644,-0.00129268054449923,-0.00743885357047777,-0.0104960645954192
-0.0172289379001339,-0.00129268054449923,-0.007426591957055,-0.0104960645954192
-0.0172159931100622,-0.00129268054449923,-0.007426591957055,-0.0104960645954192
-0.0173731423872038,-0.00129268054449923,-0.007426591957055,-0.0104960645954192
-0.0173601785538573,-0.0012928153588021,-0.00727277845455199,-0.0104960645954192
-0.0175173125543112,-0.0012928153588021,-0.00727277845455199,-0.0102905226510348
-0.017551146560958,-0.00129268054449923,-0.00710669072313722,-0.0103132586690672
-0.017551146560958,-0.00109317746460914,-0.00694060699568186,-0.0103132586690672
-0.017551146560958,-0.00109317746460914,-0.00694060699568186,-0.0103132586690672
-0.017551146560958,-0.00109317746460914,-0.00704039214670668,-0.0103132586690672
-0.0175381340519508,-0.000893670814305136,-0.00704039214670668,-0.0103132586690672
-0.0175381340519508,-0.000888585184812891,-0.00704039214670668,-0.0101193897528667
-0.0175381340519508,-0.000888585184812891,-0.00687427704301308,-0.0101193897528667
-0.0175326568323622,-0.000689075903594127,-0.00688655605076754,-0.0101421302624225
-0.017525121624326,-0.000688921694895941,-0.00682020530390859,-0.0101421302624225
-0.017525121624326,-0.000688921694895941,-0.00669654991741345,-0.00994827399754111
-0.0175196463394832,-0.000489409857984728,-0.00665407141212673,-0.0099710190041761
-0.0173625626383524,-0.000484262612684999,-0.00648792494616263,-0.0099710190041761
-0.0173625626383524,-0.000484262612684999,-0.00648792494616263,-0.0099710190041761
-0.0172054783438606,-0.000289741084928345,-0.00627931457262679,-0.0099710190041761
-0.0172054783438606,-0.000289586508832269,-0.00627931457262679,-0.0099710190041761
-0.0170821306762685,-0.000289586508832269,-0.00622198742377786,-0.00979994429710779
-0.0169250467230744,-8.50566716654455e-05,-0.00622198742377786,-0.00979994429710779
-0.0169174718427818,-8.48819469685402e-05,-0.0060133889065663,-0.00960609399183981
-0.0169120525208523,0.000114637516716205,-0.0060133889065663,-0.00960609399183981
-0.0169120525208523,0.000119866519783615,-0.00584722162419621,-0.00940051661301661
-0.0168990619596774,0.000314509404186765,-0.00578080619520541,-0.00940051661301661
-0.0168990619596774,0.000314509404186765,-0.00573840873046338,-0.0092067051403466
-0.0167420068546923,0.000314685610009441,-0.00567202090120894,-0.0092067051403466
-0.0166186156747873,0.000514385376203519,-0.00550582636462926,-0.00903564303321952
-0.0164615609408377,0.000509272390704647,-0.0053396193188934,-0.00903564303321952
-0.0163045056568491,0.000504298122593581,-0.00543938449986986,-0.00903564303321952
-0.0161474498322406,0.000499167484572516,-0.005285493244086,-0.00902385988257479
-0.0160240641330439,0.000499286223764744,-0.00538525381483979,-0.00883006893811339
-0.0160240641330439,0.000494136772374823,-0.0051767580019163,-0.00881233635423856
-0.0160294106481206,0.000489068431277578,-0.0051767580019163,-0.00883506376205509
-0.0160370438696329,0.000483901329820839,-0.00495590845597535,-0.00883506376205509
-0.0160370438696329,0.000478776549219066,-0.00488946928806638,-0.00883506376205509
-0.0162071115597826,0.000473591799249579,-0.00473556634411101,-0.00885779466506753
-0.0162071115597826,0.000667929323862053,-0.00452712339481112,-0.00885779466506753
-0.0160891533863528,0.000667930653326161,-0.00446067468192329,-0.00885779466506753
-0.0160891533863528,0.000662728164431636,-0.00412813654342281,-0.00885779466506753
-0.0162462556072984,0.0008622330757138,-0.00401952397962196,-0.00885779466506753
-0.0160967938850909,0.0008622330757138,-0.00385323639530558,-0.00909203558586366
-0.016102173622034,0.000662694345492501,-0.00374136593993449,-0.00907433484682169
-0.016102173622034,0.000862215697129673,-0.00374136593993449,-0.00930274782922805
-0.0160967938850909,0.000862199471658415,-0.00364160640188096,-0.00930274782922805
-0.0160891533863528,0.000867461974713012,-0.00375028229105123,-0.00951932973141606
-0.0162462556072984,0.000867466875801116,-0.00365053791816361,-0.00952511003681311
-0.0160891533863528,0.000867466875801116,-0.00381683976477834,-0.00931943022205184
-0.0160891533863528,0.00067325816959149,-0.00363813257067169,-0.00934214892779187
-0.0160891533863528,0.000678562846446296,-0.00352944765698293,-0.00936487111356496
-0.016083775617078,0.000479097138030397,-0.00337553690089204,-0.00934720413508083
-0.0159190407242592,0.000484422866238413,-0.0031426203130889,-0.00936993443177805
-0.0159136848579973,0.000290330601076548,-0.00303071395247409,-0.00939266820658577
-0.0157489584793538,0.000295678554314976,-0.00297304487766761,-0.00958649491195118
-0.0157436266499486,0.000101655106579258,-0.00286110253625774,-0.00960923109386469
-0.0155865716675412,-9.78465196419531e-05,-0.002815894834723,-0.00963197074720526
-0.0154501911878052,-9.77106506367467e-05,-0.00259187402755182,-0.00964960123209571
-0.0151697526095386,-0.000103426467861288,-0.00259187402755182,-0.00984854902573626
-0.0150516649081576,-0.000308232797627109,-0.00259187402755182,-0.00987129453606966
-0.0149360225551353,-0.000507743923702564,-0.00269151288281971,-0.00988331561695391
-0.0146686697021966,-0.000507622283886851,-0.00252507899975055,-0.0100999441717741
-0.0146817383103188,-0.000701679073743959,-0.00257951382436081,-0.0101227149402727
-0.0145637325206499,-0.000701535190400893,-0.00252192796141396,-0.0103165468856214
-0.014610652602108,-0.000706879785570505,-0.00257638899837595,-0.0103513973384645
-0.0146237824858275,-0.000917268737972453,-0.00251886279284633,-0.0105801451977876
-0.0145058687100254,-0.000922706084941244,-0.00251886279284633,-0.01056805024011
-0.0145190294019408,-0.00112772554528768,-0.00246135914353732,-0.0105908485937156
-0.0144011552557251,-0.000928180997090029,-0.00241930389616019,-0.0105908485937156
-0.0142857836988957,-0.00092812994919355,-0.00235237939216684,-0.0108075167003196
-0.0142857836988957,-0.00113874808932717,-0.00225282273629177,-0.0108075167003196
-0.0141679479323804,-0.00113873468101536,-0.00226526939768229,-0.0108424701694944
-0.0141758164299146,-0.00133820655880167,-0.00230730398339687,-0.011059168970965
-0.0140239761772021,-0.00155453006257483,-0.00230730398339687,-0.011059168970965
-0.0139140565953689,-0.00199313028964435,-0.0024068350350471,-0.0110941858558756
-0.0134950402537428,-0.00245490817959521,-0.00213133630778203,-0.0113109152960589
-0.0133721535279082,-0.00310485384728895,-0.00130854765301847,-0.0112987121800225
-0.0129715541299399,-0.00355111030064177,-0.00027358539435518,-0.0115084337424265
-0.0128936177742942,-0.00397363536876268,0.0013611699216973,-0.0117128990582093
-0.012701032210318,-0.00438559778520325,0.00306033540070708,-0.0119295819069282
-0.0128346338779109,-0.00480928744059653,0.00505478058788716,-0.0123875253332851
-0.012806023734443,-0.00525176305225476,0.00717694457838763,-0.0128333475441124
-0.0127644907517413,-0.00589320259025149,0.00917420715895573,-0.0137329169712639
-0.0124432513268421,-0.00633037629431471,0.0116025849198479,-0.0147609731138121
-0.0123753486737021,-0.00673041557708161,0.0142841973216604,-0.0162069325327392
-0.0121715614842069,-0.00711972580097288,0.0170573661093462,-0.0178424323525211
-0.0121144865177241,-0.00772024533662292,0.019972111437425,-0.0195908997825998
-0.0118912633045554,-0.00834491273763138,0.0234733312627784,-0.0219139680087265
-0.011501782113164,-0.00916306443165281,0.0269859462042585,-0.0244035967425421
-0.0109218456363641,-0.01017532017081,0.0308016778157547,-0.0275050660001911
-0.0103475253722533,-0.0109752516529091,0.0345227984269444,-0.0305953097225181
-0.0096451801957446,-0.0119668865433508,0.0378813956419858,-0.0340767240056663
-0.00909740128004939,-0.0133581530027089,0.040749200919502,-0.0375726987719404
-0.00855254720546698,-0.0147564475448686,0.0428456177536369,-0.0406548379028743
-0.00784131670404692,-0.016544404953077,0.0445866000547387,-0.0437517358271337
-0.00710379098162978,-0.0183319407978029,0.045826915895193,-0.0466544950646874
-0.00621426283153129,-0.0207243247190988,0.0467486968338717,-0.0489465684356818
-0.00528986403668824,-0.0233136440274356,0.0470383786903525,-0.0510062930507373
-0.00420807797021411,-0.0261084772051149,0.0471123801890334,-0.0528707995150681
-0.00293409519864325,-0.0294997306665153,0.0468673774318432,-0.0543721095372856
-0.00160202755172838,-0.0332752436448524,0.0467753900775359,-0.055576092594569
-0.000214022398031019,-0.037033674383227,0.0466331651671987,-0.0566003049530668
0.00110126694884337,-0.0409663293353224,0.046351898363506,-0.0576022628138726
0.00274033472586336,-0.0450706245701586,0.0462676393690886,-0.0583529074953094
0.00426433771927454,-0.0491741042802952,0.0462477298013722,-0.0592188934932235
0.00578623885044045,-0.053294725031137,0.0465326117302006,-0.0600305446065646
0.00733181614266935,-0.057648504421335,0.0468392485683015,-0.0608295300027516
0.00870573947016808,-0.0619951191858465,0.0472854877223646,-0.0616689207951426
0.0100475139463414,-0.0661351113397515,0.0477342868740097,-0.0623186364885843
0.011219414006365,-0.0702547184543153,0.048206044656523,-0.0628520390760068
0.0120637083800492,-0.0741940055615148,0.0484508101901239,-0.0635652316268005
0.0128411731221639,-0.0783277168613233,0.0482513392122485,-0.063780966352507
0.0136039031627854,-0.0824711679171729,0.0480447888168603,-0.064006471688357
0.014354566172906,-0.0864228082188224,0.04780656225242,-0.064176065602788
0.0150937128669049,-0.0903702276975072,0.0476208539443732,-0.0643308535651773
0.0161108612308471,-0.0945505501222235,0.0474016850489469,-0.0645117278390859
0.0171077804560492,-0.0987302831672093,0.0470469627755102,-0.0646801686083834
0.0181357955911911,-0.103121162092524,0.0468685513441359,-0.0650822787805521
0.01927039188791,-0.107503588151485,0.0467364256292993,-0.0654720897950441
0.0205690375502305,-0.112073717503601,0.0465728914624909,-0.0658907520852851
0.0221396472873823,-0.117034285378045,0.0465817048756193,-0.0665550187992279
0.0238672224581911,-0.122397833603119,0.0463669297244509,-0.0672307503540733
0.0256440660679751,-0.128375851632469,0.0462771933168039,-0.0681318821243301
0.0278033754838996,-0.134936895336954,0.0461864904074877,-0.0690480563924261
0.0300622993857124,-0.142481551201137,0.0461338509177184,-0.0701990420924865
0.0327464913408998,-0.150810735117743,0.0465086238108524,-0.0715269358962207
0.0360261170624357,-0.160522696857095,0.0468944324597622,-0.0729141337893101
