Var1_1,Var1_2,Var1_3,Var1_4
-0.000241592646545621,0.000310028049802243,-0.00025219484524424,2.15282114930936e-05
-0.000241592646545621,0.000126192717021509,-0.00025219484524424,2.15282114930936e-05
-0.000241592646545621,0.000126192717021509,-7.47226857693781e-05,4.96799787241939e-06
-6.90284080036921e-05,0.000133433124346979,1.71238068694887e-05,4.96799787241939e-06
-6.90284080036921e-05,-6.60833986068157e-05,1.64860614153342e-05,4.96799787241939e-06
-6.90284080036921e-05,-5.0473803049178e-05,1.71238068694887e-05,4.96799787241939e-06
0.000103538301216295,-5.0473803049178e-05,0.000108968825290358,-1.15921055574001e-05
0.000103538301216295,-4.32562028264208e-05,0.000108968825290358,-1.15921055574001e-05
0.000276107470796566,-0.000242779700330334,0.000108968825290358,-1.15921055574001e-05
0.00044867909041886,-0.000242779700330334,0.000201472225232403,-2.81520978036646e-05
0.000453964958248482,-0.000235564346636838,0.000201472225232403,-2.81520978036646e-05
0.000626521677035488,-0.000235564346636838,0.00020597487545216,0.000171147128587864
0.000726375502245372,-0.000435091871763015,0.000297844768920218,0.000171147128587864
0.000898944641044855,-0.000427878757299494,0.000475307002346097,0.000171147128587864
0.000898944641044855,-0.000627410294496422,0.000475307002346097,0.000154586640090297
0.000999711552610666,-0.000620199411962494,0.000567174488471954,0.000154586640090297
0.00100057953205135,-0.000620199411962494,0.000567840150917841,0.000154586640090297
0.00117314147969191,-0.000819734945677157,0.000745283648325309,0.000154586640090297
0.00117314147969191,-0.000804260304326294,0.000837160261196727,0.000154586640090297
0.00116788794352238,-0.0010038011601178,0.000837160261196727,0.000154586640090297
0.00134046963737403,-0.0010038011601178,0.000837160261196727,0.000134932244057456
0.00144120998418659,-0.000996614607859617,0.000837160261196727,0.000134932244057456
0.0012642047599104,-0.000996614607859617,0.00110581942620238,0.000134932244057456
0.0012642047599104,-0.00119615942935396,0.00110581942620238,0.000134932244057456
0.0012589389731587,-0.00119966592924903,0.00119306195498454,0.000131838337496688
0.00135964232046793,-0.00118426183967993,0.00119239332767115,0.000131838337496688
0.00135519439598456,-0.00118426183967993,0.00119239332767115,0.000131838337496688
0.00135519439598456,-0.00117604127647675,0.00119172368427153,0.000131838337496688
0.00152337361198,-0.00117604127647675,0.00118710768047395,0.000112125123035042
0.00151811613601455,-0.00116782136110763,0.00118643698314678,0.000112125123035042
0.00168632896714615,-0.00116069878654865,0.00118576540352317,0.000112125123035042
0.00168632896714615,-0.00116069878654865,0.00127222688541403,0.000109011722939753
