Var1_1,Var1_2,Var1_3,Var1_4
0.000235136653397569,0.000299634680589883,-1.13600382820045e-05,1.26521983719614e-05
0.00024010303637341,9.35914212342806e-05,-1.00977515123321e-05,-0.000187045328588827
0.000244446998768189,9.35914212342806e-05,-6.30851145618817e-05,-0.000185438850400736
0.000248792313203884,8.73230364747783e-05,-5.92016579217883e-05,1.42608301995101e-05
6.08904544403752e-05,8.30405768703149e-05,-5.7958433494279e-05,1.42608301995101e-05
5.71568346545634e-05,-0.000123021572990344,-0.000107171320172485,2.50507955337287e-05
-0.000130735432374761,-0.00012931003859952,8.76840893338435e-05,2.66394528757648e-05
-0.000130735432374761,-0.00012931003859952,8.88971439281794e-05,2.66394528757648e-05
-0.000318605189457623,-0.000135598973763532,9.27577567786768e-05,2.66394528757648e-05
-0.000506450236630936,-0.00013994051245059,3.95353259041061e-05,0.000226341166057565
-0.000698670671042047,-0.000346021150625785,0.00023311068432811,0.000226341166057565
-0.000894701615883883,-0.000346021150625785,9.51811663535557e-05,0.000226341166057565
-0.00089028920318799,-0.000352330142744797,9.51811663535557e-05,0.000226341166057565
-0.00108251003533043,-0.000352330142744797,9.51811663535557e-05,0.000426042452240546
-0.00107808852960342,-0.000347949942809355,-4.15102896354734e-05,0.000426042452240546
-0.00127029587827987,-0.000148178251223145,-3.88699416728443e-05,0.000426042452240546
-0.00126586173688372,-0.000148178251223145,0.000153517500014987,0.000625743299443232
-0.00121171108828159,5.15918241116887e-05,0.000343229523325453,0.000625743299443232
-0.00140390489564733,5.7882520981347e-05,0.000479940927344959,0.00082544369568423
-0.00140836647370115,0.00025136027122221,0.000478750480708418,0.000827040842439603
-0.00141282576516288,0.00025574366945106,0.000478750480708418,0.000827040842439603
-0.00141282576516288,0.000451769670245343,0.000478750480708418,0.00103749449367643
-0.0014172863378301,0.000655278071690617,0.000478750480708418,0.00103749449367643
-0.00141788989743664,0.000857614742379099,0.000286360654353623,0.00103749449367643
-0.00128417286541933,0.000857614742379099,0.000286360654353623,0.0010359150839632
-0.00128860342921962,0.00105739769620009,0.000286360654353623,0.00123561483495151
-0.00128860342921962,0.00125717896132856,0.000285159144271883,0.00124638646324605
-0.00109636127826544,0.00146760747429726,0.000473685760197459,0.00124638646324605
-0.00109694304994214,0.00146760747429726,0.000473685760197459,0.00144452207523216
-0.00109694304994214,0.00167364551833612,0.000418121910457193,0.00144452207523216
-0.000904704420306331,0.00167364551833612,0.000610525617936463,0.00145531375009242
-0.000904704420306331,0.00187342450332181,0.000609360092221622,0.00145531375009242
-0.000904704420306331,0.0018796829656176,0.000609360092221622,0.00145531375009242
-0.000904704420306331,0.0020794610284095,0.000664896806760018,0.00145376956919168
-0.000904116003064309,0.00208571979140982,0.000472493653834536,0.00145376956919168
-0.000904704420306331,0.00208140481906782,0.000280089410845757,0.00146458100110198
-0.000712462678402005,0.00208140481906782,0.000226902657513232,0.00146458100110198
-0.000766472075758556,0.0022811807273724,0.000226902657513232,0.00146458100110198
-0.000766472075758556,0.00227490120622136,0.000364907488322741,0.00147689672567235
-0.000766472075758556,0.00227490120622136,0.000364907488322741,0.00147689672567235
-0.000574227191464868,0.00247467454299579,0.000557301272446666,0.00148768802509593
-0.000712462678402005,0.00247663694925841,0.000556153714126525,0.00148768802509593
-0.000524604521452192,0.00267640810358852,0.000747418866692134,0.00148768802509593
-0.000716859706049289,0.00267640810358852,0.000608194451928175,0.00148768802509593
-0.00072565183090402,0.00267640810358852,0.000411922165346464,0.00149701454389717
-0.000726240083820218,0.00287185657943837,0.000410744865146178,0.00149701454389717
-0.000730634510300109,0.00267208843373839,0.000409567104889156,0.00149554976451194
-0.0005433289094652,0.00267208843373839,0.00021328538824714,0.0014962557310812
-0.000547710472145232,0.00267208843373839,0.000405718904685999,0.0014962557310812
-0.000359783337404121,0.0026741086958037,0.000350307725162619,0.00130737408209155
-0.000413618049412097,0.00287387641979008,0.000349145017890729,0.00130593092396085
-0.000221879450898563,0.00288021715232233,0.000291136760842303,0.00130593092396085
-0.000221879450898563,0.00288655735469461,0.000289989930328451,0.00110477686096004
-3.39027688525534e-05,0.00309266534723739,0.000288842986640458,0.00111564895462077
-8.76920427039934e-05,0.00288865486212558,0.000150528009565231,0.000915937434041027
0.000100324654710812,0.00288865486212558,-4.0757444813834e-05,0.000915937434041027
-3.8233271203128e-05,0.00289501395006809,-4.0757444813834e-05,0.000716225448616127
-4.25615494756212e-05,0.00289501395006809,-0.000233218401431229,0.000716225448616127
-0.00023489883592627,0.00270160204501473,-0.00042568041106435,0.000516513010329957
-0.00023112560037733,0.00250182979764201,-0.000616927360835171,0.000316800131166501
-0.000289192005369067,0.00249762946969435,-0.000809381000193572,0.000327671075982987
-0.000289192005369067,0.0022978566851135,-0.000861028468095635,0.000127957510193791
-9.6861398924189e-05,0.0022978566851135,-0.00105228159973329,0.000127957510193791
-0.000150588211170075,0.00210445698327961,-0.00105106280879782,-7.03681246487196e-05
-0.000150588211170075,0.00210027856108524,-0.00110530021681784,-0.000270084679095216
-0.000154880678608207,0.00190050272374033,-0.00110530021681784,-0.000270084679095216
-0.000154880678608207,0.00169654870173816,-0.00124351515312789,-0.000259234485263935
-0.00020858960450082,0.00169654870173816,-0.00143596849178404,-0.000458951687316345
-0.000405215290319748,0.00149677064608761,-0.00162842281322203,-0.000460315818222286
-0.000405215290319748,0.00149259494174984,-0.00162842281322203,-0.00066003123522678
