Var1_1,Var1_2,Var1_3,Var1_4
-0.000305802952789022,0.000497388275408378,-0.00029638817548332,7.67298281301176e-05
-0.000157458101402427,0.000298025503154595,-0.000104679520881602,7.67298281301176e-05
-1.18463908278937e-05,0.000298025503154595,-3.15698119531145e-05,-0.000117818279680298
1.01982137010181e-06,0.000104286221025776,4.05103181115238e-06,-0.000117818279680298
1.03322582904325e-05,-9.90057943174444e-05,4.14964331203853e-05,-0.000117818279680298
1.03322582904325e-05,-9.90057943174444e-05,0.000223385826886285,-0.000117818279680298
2.31576971257488e-05,-9.90057943174444e-05,6.91831771715105e-05,-0.000106906478536423
0.000181533950076501,-0.000298356765926044,0.000134284063969269,8.76442400945532e-05
4.5209130672498e-05,-0.000298356765926044,-1.98815123202863e-05,7.67298281301176e-05
0.00020352232919367,-0.000303994587938936,-1.98815123202863e-05,0.000260345872772572
0.00020352232919367,-0.000303994587938936,-1.98815123202863e-05,0.000249421844717768
0.000212712124066441,-0.000303994587938936,-0.000203595136891489,0.000249421844717768
0.00035165689849203,-0.000303994587938936,-0.000233121488324207,0.000227563284416143
0.000370952236402683,-0.000307947980274101,-0.000416774815623955,0.000189473977468185
0.000370952236402683,-0.000114256437262317,-0.00062795863520972,0.000196508001202078
0.000380100897898736,-0.000313604398849629,-0.000730404674597025,0.000369088539965395
0.000380100897898736,-0.000313604398849629,-0.000795426433206171,0.000341808133988597
0.000525620042594113,-0.000307947980274101,-0.000951365817476253,0.000319804740499086
0.000515511319369145,-0.000307947980274101,-0.00113315616410413,0.000319804740499086
0.000515511319369145,-0.000307947980274101,-0.00098714935546031,0.000530646511069266
0.000661028711720378,-0.000307947980274101,-0.0011414192811987,0.000530646511069266
0.000524677162217706,-0.000108599115353339,-0.00107638887475657,0.000519656581402739
0.000670195206815549,-0.000108599115353339,-0.00115742085393693,0.000714121705954557
0.000543912586221038,-0.000108599115353339,-0.00121093963414927,0.000703125614708561
0.000555524096235417,9.64131642966215e-05,-0.00105670753824326,0.000904673968481096
0.000564644045713408,9.64131642966215e-05,-0.00113784444320974,0.001099148248903
0.000577122348451413,9.64131642966215e-05,-0.00113784444320974,0.0011155551104321
0.000586200482408941,0.000295770604738774,-0.00110219215032053,0.00131001904595676
0.00046220215576287,0.000495131865426934,-0.00097545237620238,0.00149345537113571
0.000325769014434714,0.000504712892295187,-0.00113139537858694,0.00149345537113571
0.000328184862178504,0.000704080063437043,-0.00100462330417849,0.0017043395645126
0.000328184862178504,0.000909096904838549,-0.000850357443563089,0.0017043395645126
0.000182737397487566,0.000909096904838549,-0.000968902465073824,0.00191519159530595
0.000182737397487566,0.00111800399759042,-0.000895871567142426,0.00191519159530595
4.72647743827576e-05,0.00131738550224766,-0.000949658251369768,0.00194255527057585
4.72647743827576e-05,0.00131738550224766,-0.000730646366850041,0.00213697642898347
-8.91957194551068e-05,0.00152065784747307,-0.000811968859631407,0.00215337520709624
-0.000222221108966088,0.00152626912112554,-0.000739112568687739,0.00216977039104074
-0.000358707707133657,0.00172566021583627,-0.000520202301923251,0.00237508770019312
-0.000346304624568888,0.00172566021583627,-0.000482972678008887,0.0023914608490247
-0.000480352676727254,0.00172952985112652,-0.000536977757578095,0.0023914608490247
-0.000470441241774845,0.00192892587693515,-0.000472305538410257,0.0026131009349834
-0.000458062208101455,0.00192892587693515,-0.00039964325663543,0.0026131009349834
-0.000579812164331464,0.00193279801187375,-0.000518369190548641,0.0026131009349834
-0.000567466878182932,0.00193837245028264,-0.000327028216621051,0.00262944843218071
-0.000691744512062845,0.00213777426923893,-0.000482912314960494,0.00262944843218071
-0.000691744512062845,0.00213777426923893,-0.000328696626579878,0.00262944843218071
-0.000679419528416755,0.00233717980077051,-0.000447435052973334,0.00264579232216675
-0.000816069720862928,0.00254600449003904,-0.000474847642280358,0.00264579232216675
-0.000670782949746533,0.00254600449003904,-0.000529072829606198,0.00265661453438162
-0.0008074357790505,0.00254600449003904,-0.00049198650480416,0.00267293514012368
-0.0008074357790505,0.00254600449003904,-0.000700435675342632,0.00267293514012368
-0.0008074357790505,0.00255156419623796,-0.000635941430876242,0.00267293514012368
-0.000944092438837724,0.00255538262328606,-0.000563517050290802,0.00270003144491612
-0.0010685314407216,0.00256092366775078,-0.000499064302902519,0.00270003144491612
-0.00121136793501723,0.00256092366775078,-0.000307885515193219,0.00269254805755131
-0.00133827795835485,0.00256092366775078,-0.00020819691131756,0.00270881871379161
-0.00133584859356431,0.00256472343047513,-0.000171205325418384,0.00271956883773464
-0.00146279747191178,0.00257024581208203,-7.1617435994837e-05,0.0027358162051084
-0.00146037036484228,0.00257402690936959,-7.22530142276481e-06,0.0027465430983708
-0.00145060507122118,0.00238011234575104,5.71754749000668e-05,0.00276276717372834
-0.00158493885841353,0.00257953062699947,0.000121556270961148,0.00276276717372834
-0.00142759403176698,0.00258962455007031,0.000158511391334614,0.00277347083306831
-0.00156437574088299,0.00259510853264297,0.000195461603078494,0.00278967161326527
-0.00140709605408926,0.00259510853264297,0.000222899404654597,0.00278967161326527
-0.00140709605408926,0.00259510853264297,0.000257926534587349,0.0030002737939091
-0.00140709605408926,0.00260431690390651,0.000384540435796842,0.0030002737939091
-0.00167696205627783,0.00280372310637989,0.000384540435796842,0.00301093717269638
-0.00167696205627783,0.00280919056201784,0.000538588327765276,0.00302711222906565
-0.00166486228527248,0.00281289615507502,0.000448852871885574,0.00322150937805615
-0.00166486228527248,0.00301230803868464,0.000366728782521291,0.00323768199978527
-0.00166247555980031,0.00301230803868464,0.000394170897883305,0.00323768199978527
-0.00178964549089207,0.00302144574616155,0.000394170897883305,0.00344823880471065
-0.00177757038080206,0.00322086329059815,0.000275124599204989,0.00344823880471065
-0.00176549749281654,0.00322086329059815,0.000401722081175098,0.00343762919491911
-0.00176311868480038,0.00342028448593434,0.000282686897989031,0.00345381542180206
-0.00189608393279255,0.00342397615125027,0.000163631437372257,0.00345381542180206
