Var1_1,Var1_2,Var1_3,Var1_4
-0.000751162378901118,-0.00106117772398381,-0.000681205504651616,-0.000771918155853424
-0.000425843822758218,-0.000663960424070485,-0.000590626078239787,-0.000771918155853424
-0.000149042809617445,-0.000466218579068409,-0.000422952576148244,-0.000566229670938029
-0.000163995675630454,-0.000266735251220909,-0.000164712691869073,-0.000391054104810246
0.000112785869611026,-6.1346022562081e-05,-0.000164712691869073,-0.00019646236364651
0.000112785869611026,0.000136420317066871,4.80167891180328e-05,0.000190393440373637
0.000279190070835884,0.000341874237294329,0.000170156677055611,0.000396101337183319
0.000279190070835884,0.000541366607350012,0.000505550372164876,0.000590649318372716
0.000294147593193732,0.000746865640741341,0.000505550372164876,0.000765798528856887
0.000411945212819689,0.000752911198453089,0.000794935332274649,0.000754639826315046
0.000426929326310554,0.000952407669700957,0.000962717701169569,0.000929729840441373
0.000608257891130067,0.00115024130948108,0.00108444128442697,0.000929729840441373
0.000623232089163338,0.00114857641732528,0.00116170963583867,0.001104802948624
0.000811892689932217,0.00134807600720658,0.00128351920827513,0.00107411829700288
0.000993156884360788,0.00134641061377503,0.00140647173896569,0.00104338784916083
0.00100048749504171,0.00154424583656729,0.00140535882065471,0.00104338784916083
0.00112600575560058,0.00155205790023263,0.00152833978512268,0.00102388344292106
0.0012995924704897,0.00155041300702385,0.00157279742777566,0.000809859803569929
0.00125157574349815,0.0017577480426836,0.00152792674767371,0.000809859803569929
0.00141783879055909,0.0017561225635814,0.00157344849171781,0.000790349807335805
0.00169469281712805,0.00175449815345875,0.00166385247899703,0.000790349807335805
0.00185325204742379,0.00175449815345875,0.00161783102722116,0.000595823917639404
0.00212279573589001,0.00175287481238757,0.00170820712760492,0.000576311722814998
0.0022890701735905,0.00175287481238757,0.00187611999276718,0.000576311722814998
0.00229633136322533,0.00175125254043961,0.0019664937171659,0.000568136360972776
0.00240689418651995,0.00175916688258515,0.00201256581765916,0.000568136360972776
0.00239962532041317,0.00175756561338875,0.00201256581765916,0.000568136360972776
0.00234390582937532,0.00175596541298169,0.00210296542502847,0.000548636983944167
0.00245445684263593,0.00175596541298169,0.00227088865953279,0.000559993472441123
0.00256500515817086,0.00155912949164188,0.00227088865953279,0.000365433899293777
0.00284181896287081,0.00155755163835932,0.00248309531861751,0.000365433899293777
0.00300808789926106,0.00156552907510362,0.00248309531861751,0.000345951901909253
0.00300808789926106,0.00136446509172768,0.00257346322515267,0.000345951901909253
0.00317435756862941,0.00137246310899144,0.00261889654296854,0.000345951901909253
0.00318946495222514,0.00118095732263295,0.00266432106626641,0.000345951901909253
0.00330003004177757,0.00118095732263295,0.00258670286583401,0.000540510285024803
0.00330730310415336,0.00118895707735964,0.00258670286583401,0.000540510285024803
0.00342575676655588,0.0011969579174139,0.00258670286583401,0.000540510285024803
0.00337740227993503,0.00139498925045176,0.00254131069391089,0.000735038014316819
0.00337740227993503,0.00139498925045176,0.00270926033397495,0.000735038014316819
0.00348799408152086,0.0013869680517118,0.00270926033397495,0.000966222779451048
0.00360651090906935,0.0013869680517118,0.00278688062492849,0.000966222779451048
0.00360651090906935,0.00158647485613017,0.00286451116082315,0.000954857163713102
0.00361382948800886,0.001584979962812,0.0029870332502322,0.000954857163713102
0.00361382948800886,0.0017844882431808,0.00298579546648214,0.00112986824270842
0.00346287647540804,0.00177644733721035,0.00306345363507324,0.00111847649839739
0.00346287647540804,0.00177644733721035,0.00292827407920865,0.00111847649839739
0.00346287647540804,0.00178598476652173,0.00288225287063965,0.00131298217976394
0.00362907766730188,0.00159449647747975,0.00283743142695286,0.001282029862235
0.00362907766730188,0.00159302151979878,0.00300490449631277,0.001282029862235
0.00368463988797014,0.0017844882431808,0.00303616914149407,0.00146509536526696
0.00368463988797014,0.0017844882431808,0.00320365963759314,0.00145366762477658
0.00374020262020977,0.00197444125969035,0.00328105375027296,0.00145366762477658
0.003629558704869,0.00197444125969035,0.00314501878524132,0.00164813973661346
0.00347062479612241,0.00216589302810578,0.00326843718623385,0.0016539508593659
0.00358127764119895,0.00236386889155425,0.00317724253547694,0.00184842659065479
0.00357399744576014,0.00255530498415725,0.00316533701246346,0.00183698309127928
0.00372502787712146,0.00254564605194697,0.00307527585838913,0.0018255374434438
0.00381316905093792,0.00273706441980848,0.00289409593118317,0.0018255374434438
0.00396421877519763,0.00273058799301262,0.00289409593118317,0.0018255374434438
0.00400476859955827,0.00292203174817485,0.00297225962718761,0.0018255374434438
0.00415589748548366,0.00292203174817485,0.0030179459378108,0.00185662290358876
0.00448127459674854,0.00311181438524005,0.00306260717370857,0.00185662290358876
0.00452199859878654,0.00311181438524005,0.00310831848213816,0.00186804684738867
0.00457070976780201,0.00331300458765622,0.0031976208525728,0.00188179054615742
0.00461867659179683,0.00332108146518097,0.0033213772275584,0.00188179054615742
0.00449324418344304,0.00352061082912899,0.00362454012504027,0.00188179054615742
0.0046524963427587,0.00351896318643048,0.0037916811534594,0.00189318576965658
0.00452714058124027,0.00371849389544628,0.00395987796891895,0.00192412847558429
0.00458312259309569,0.00392474495582866,0.0043865016442321,0.00193549754622191
0.00476439037468189,0.00392474495582866,0.00455340860964148,0.00175238575197983
0.00466100187682131,0.0039328226221739,0.004811817933812,0.00176374493953713
0.00484221341522802,0.00374299510225285,0.00523713669472459,0.00176374493953713
0.00491292947563038,0.00355153897188043,0.00536064549952917,0.00177510196441236
