Var1_1,Var1_2,Var1_3,Var1_4
-0.000180847362350682,-0.00068504497221665,-0.00041190706656119,-0.000387213495317534
-0.000368568193541172,-0.000479018423432606,-0.000282451671894668,-0.000201373951012773
-0.000294535301352386,-0.000281939590555912,-0.000249111244900291,-0.000201373951012773
-0.000215389325682654,-0.00029088682894194,-0.000249111244900291,-3.35796344700101e-05
-0.000128240557362012,-8.48970228813847e-05,-3.28005582095892e-05,-3.35796344700101e-05
4.35048568775583e-05,0.000114551763882025,0.000103556643620745,0.000152272860615532
4.35048568775583e-05,0.000320543029481472,0.00015641745130468,0.000152272860615532
0.000310415538329736,0.000327083443402203,0.000292890421726921,0.000125267682789393
0.000305194772875748,0.000526534547089633,0.000289682186616597,0.000125267682789393
0.000484960715328293,0.000533074054173167,0.000382835083196975,0.000302039579473529
0.000664727506927292,0.000539614359805131,0.000512540779164739,0.000302039579473529
0.00084449513689383,0.000539614359805131,0.000476060781102627,0.000478795145052946
0.00101631367114918,0.000736544437405354,0.000649108583661351,0.000478795145052946
0.00126995070308975,0.000743064733971677,0.000788923084274529,0.000460837822860966
0.00144180352247917,0.000534536377956286,0.000832194872793068,0.000646381257404488
0.00170072645966216,0.000541039311423006,0.000928667592725085,0.000628399964690468
0.00186728580508446,0.000531940137436793,0.000842153502673637,0.000628399964690468
0.00202594920427211,0.000538423986175728,0.000762501127772597,0.000822700394954662
0.002018044186232,0.000336326753710092,0.000975713645540444,0.000813500287949964
0.00218464955286619,0.000342794054146563,0.00106236363182544,0.000786264682539811
0.00218464955286619,0.000333635674093509,0.00119916139949111,0.000758982882447246
0.00235663609006109,0.00034008389458582,0.00119916139949111,0.000740924152078937
0.0026180251431148,0.000337335579485863,0.00116279687511681,0.000731654894134431
0.00279003321250997,0.000137897598399231,0.0011195889813323,0.000509600836649665
0.00296207002887471,0.000144329291123763,0.0011195889813323,0.000491496681849252
0.00312871157008022,0.000150761789434774,0.00132593822500934,0.00046405718120035
0.00330861419521504,-4.86698209176545e-05,0.00128958533499188,0.000241889229625036
0.00348071571422794,-0.000241661733774864,0.00128958533499188,0.000214361408498592
0.00382730957416192,-0.000235224102631756,0.00132267987711901,-7.89805518097708e-06
0.00392044518279886,-0.000443927091016871,0.00127945436026311,-0.000220792280295756
0.00407943081614256,-0.000636925568166843,0.00135575544423139,-0.000220792280295756
0.00443162316738649,-0.00082991677655625,0.00143205722455891,-0.000238993285577443
0.00469278697138337,-0.00103224361871086,0.00155161811411278,-0.000461353689125532
0.00504502181810444,-0.00122230718005936,0.00154480113488212,-0.000479580386973988
0.00521177089847697,-0.0014197402960389,0.0014912060854243,-0.000489054062036171
0.00538410358972284,-0.00141330647528879,0.0014912060854243,-0.000489862766078181
0.00556408968433427,-0.00141330647528879,0.00139436834007256,-0.000517637286368305
0.00546310806566802,-0.00140687181981559,0.00139436834007256,-0.000322925836893806
0.00535647466579839,-0.0014098629634369,0.00142737425454839,-0.00035075239284188
0.00508308773924787,-0.0016123059258382,0.00146036883003864,-0.000146507419516217
0.0049819521496511,-0.00140649479085334,0.00153669244736823,-0.000164792743635511
0.00488075728142679,-0.00140649479085334,0.00161301673481165,-0.000155229662057832
0.00477392019186921,-0.00121016690897097,0.00156963891338657,2.11907246404353e-05
0.0048526522997136,-0.00101387549940526,0.00147276086897036,2.11907246404353e-05
0.00492574439551305,-0.00101703937639162,0.00142934901367545,0.000215869077792447
0.00491790505538626,-0.000827139045597898,0.00138594452353588,0.000197594646258098
0.00491790505538626,-0.000820823258417883,0.00142557923402445,0.000364350695650439
0.00518446371278065,-0.000820823258417883,0.00138217131480028,0.000373982082893409
0.00518446371278065,-0.000824064024153866,0.00142175996082267,0.00055033354989012
0.0053645215186578,-0.000817766468639798,0.00137833993942629,0.000522373105231622
0.0053645215186578,-0.000817766468639798,0.00141110256136612,0.000522373105231622
0.00562325433614739,-0.00101088184182152,0.00141110256136612,0.000504063335588195
0.00570403831578319,-0.00100458081188598,0.00148729586315327,0.000485750090317233
0.0057905015860055,-0.00100458081188598,0.00152398281821012,0.000485750090317233
0.00587696288752752,-0.00100458081188598,0.00152398281821012,0.000467433370585663
0.00606275939862885,-0.00118804698073105,0.00160021196338292,0.000467433370585663
0.00615708766543394,-0.00138745005985561,0.00163969206094416,0.00045886544269641
0.00634497590228608,-0.00136816704992767,0.00167239711041384,0.000440561398677985
0.00636641443048341,-0.00155792101776693,0.00170507445943227,0.000652728591953672
0.00656003702293959,-0.00175092524947874,0.00178124399186441,0.000634416399744847
0.00658145970445472,-0.00175092524947874,0.0019544887477769,0.000449534509646965
0.00667588928023923,-0.00194064730257672,0.0019544887477769,0.000413751628559222
0.00659618961084252,-0.00193097957371251,0.00198712540984861,0.000413751628559222
0.00660404188510218,-0.0021239294487662,0.00198712540984861,0.000413751628559222
0.00678318824870877,-0.0021239294487662,0.002063273184394,0.000405281773103172
0.00686985198264368,-0.00232658154174919,0.00218298784579318,0.000599941156959272
0.00714436308576058,-0.00254537584464167,0.00217631620139347,0.000609765881650348
0.00741098260681122,-0.00255508416168664,0.00229607088639472,0.000619587224187784
0.0074188615268703,-0.00276416819900221,0.00221987318327838,0.00062940518380955
0.0074247844871004,-0.00296354173491825,0.00251288479519857,0.000611184435293705
0.00743266413456951,-0.00317262217102044,0.0027666705654365,0.000621018638192666
0.0074543448014123,-0.00337199070205173,0.00289077387784298,0.000630849457705696
0.00746814364715829,-0.00357768445492448,0.00322745928738777,0.000427835372419305
0.00757663956151514,-0.00377704865613401,0.00335163255219767,0.000437675950138466
0.00760623738637568,-0.00397640975303318,0.0035458304310465,0.000252858469147632
0.0076279503014833,-0.0041821006755916,0.00374668623493501,0.000262689189544196
0.00765753392439797,-0.00439113339531622,0.00394131013564528,0.000273106665487133
0.0076792414228344,-0.00479615725613249,0.00389272074832805,0.000292706483161487
0.00779366651266656,-0.00498584793941616,0.00409403407900272,0.000302501810953981
0.0078153113328346,-0.00538123590784177,0.00429548270173086,0.000320520650451184
0.00801667683734498,-0.00557580078394066,0.00423657258761662,0.000330292961967932
0.00795113747161001,-0.00596485892403496,0.00439457690176964,0.000534721799670179
0.00805991988009361,-0.00617061646351848,0.00425905595798565,0.000534721799670179
0.00807372258252778,-0.00655967210928226,0.00411908379129097,0.000729409413858212
0.00790186627519305,-0.00675901109042391,0.00411908379129097,0.000914288174840044
0.00780944121709821,-0.00695516478442718,0.00394606074436959,0.000914288174840044
0.00780944121709821,-0.00715449787392931,0.00402290326725827,0.000709855877291166
0.00773089021899382,-0.00735068487162152,0.00397910902042364,0.000709855877291166
0.00773089021899382,-0.00755001201385467,0.00380611192256902,0.000700074023141289
0.00755122933693902,-0.00775581664111497,0.00349310443643264,0.000700074023141289
0.00755122933693902,-0.00795513892001554,0.00310331187164023,0.000505395637583839
0.00753735331680976,-0.00796472350488214,0.00291935811261018,0.000477554422257137
0.0074370053435542,-0.00816404356390648,0.00260633209139272,0.000495070671457182
0.00742310192611555,-0.00836336025555436,0.00221655965000978,0.00048526423700504
0.00723547653646922,-0.00857870791157337,0.00212042549960195,0.000290602419424801
0.00723547653646922,-0.00877802077017736,0.00190355741928866,0.000280793730689316
0.00731470686670073,-0.00898378018845068,0.00151378863722859,7.62963265978078e-05
0.00704781697060494,-0.00917353738062655,0.00129692178434004,-0.000118401197214124
0.0072275286109362,-0.00937284066492736,0.000983913348849952,-0.000135855948903224
0.00713440079829018,-0.00958814779404336,0.000670950902994238,-0.000330546403216864
0.00713440079829018,-0.00977791295180756,0.000281265876719727,-0.000525248039782183
0.00695469995866622,-0.00998368452183148,-3.17061097578064e-05,-0.000543364687567577
0.00687608517049848,-0.0101894551954481,-0.000306970092521119,-0.000543364687567577
0.00678358539747239,-0.0103887465447785,-0.000523889440691289,-0.000738076540299115
0.00660389262461436,-0.0105945145832704,-0.00069659345045131,-0.000747892896360874
0.00652537691546382,-0.0108002816597358,-0.00086926261358683,-0.000934275420388236
0.00635375261412735,-0.0109901035780655,-0.00100424378477143,-0.00112900433001381
0.00618807503241068,-0.0111958866539006,-0.00127278294138017,-0.00131397308336778
0.00592921886271081,-0.0114110936762911,-0.00137522844426902,-0.00128607627492858
0.00576354144836879,-0.0114081717747788,-0.0016436632224367,-0.00147105379455695
0.00559200075772528,-0.0116074496994286,-0.00170164733669353,-0.00163800569283326
0.00542049357872959,-0.0118132296197085,-0.00183634442495717,-0.00165532288916664
0.00506709804653988,-0.0118197341443913,-0.0018431860146679,-0.00183203559929745
0.00498301037558246,-0.0120190084387235,-0.00205466327281018,-0.00183203559929745
0.00471116643761954,-0.0120348625325112,-0.00214480016932173,-0.00200878420067133
0.00453156140879596,-0.0120506747654374,-0.00232378936142988,-0.00218551023695948
0.00436601524591711,-0.0122592792271914,-0.002451774013012,-0.00218551023695948
0.00418641510540936,-0.0122750315286523,-0.0027196306797771,-0.00236227212459236
0.00391941069421682,-0.0124807344400446,-0.00293652939355382,-0.00233461375464103
0.00391941069421682,-0.0124964267835893,-0.00310888286669064,-0.00233461375464103
0.00374459468707784,-0.0127021104116753,-0.00318582934347192,-0.00253905036481744
0.00347757917227144,-0.0129021796939651,-0.00335818419234168,-0.00271584493767077
0.00328401510299905,-0.0129177907405113,-0.00361410350681016,-0.00272544254008075
0.00291650278002267,-0.0131326198360971,-0.00378643574518098,-0.00290223068398532
0.00281025825781126,-0.0131509908682662,-0.00399117558553264,-0.0031066551047205
0.00244265443886026,-0.0131573149866614,-0.00417014973100971,-0.0033006214645124
0.00224900763994683,-0.0133749043448147,-0.00422085913195569,-0.0034954732901368
0.00214827496593925,-0.0133932291383145,-0.00439311040176188,-0.0034774167284343
0.0020385632138531,-0.0136170198281117,-0.00478214758441065,-0.00367229995364279
0.00185047519576721,-0.0136232259099647,-0.00495435589226886,-0.00384910385983075
0.0018364634204486,-0.0138224887309514,-0.00507597387967496,-0.00404399046817311
0.00155556020501607,-0.0138286954347221,-0.00529279214719558,-0.00405349126028495
0.00136742532846479,-0.0140461594726011,-0.00550962819770134,-0.00424838571544531
0.00117372541916481,-0.0140552594217504,-0.00589864846217206,-0.00445278897881352
0.00080581324786912,-0.0140643582685582,-0.00615331835996932,-0.00465720023379174
0.000617583046520667,-0.0140795638903623,-0.00632547293828239,-0.00463909704933818
0.000423839654146479,-0.0140795638903623,-0.00654229481233154,-0.00483401899035979
0.000244097150727155,-0.0138954569122216,-0.00667657421131052,-0.00502895184633256
-2.27631025311835e-05,-0.0141037832892342,-0.0069438366076241,-0.0052238956061719
-2.27631025311835e-05,-0.0141037832892342,-0.00707804239894494,-0.0054094038528156
-0.000193947618290422,-0.0141008133227031,-0.00716745464592544,-0.0054094038528156
-0.00035968661909825,-0.0143000819313694,-0.00729469797081764,-0.00560322896105636
-0.000345692825951118,-0.0143000819313694,-0.00742878156475008,-0.00560322896105636
-0.000508242411255598,-0.0143000819313694,-0.007518014133508,-0.00559379125285461
-0.000673928478946768,-0.0143061683160666,-0.007518014133508,-0.00558435681823452
-0.000830995531507926,-0.0144964157094655,-0.00753003228232074,-0.00575188837325255
-0.000988021624308173,-0.0144935221599656,-0.00736997257788963,-0.00575188837325255
-0.0011450080005753,-0.0146837820037777,-0.00750380781438797,-0.00574248229644478
-0.00131061004329264,-0.0146747783036911,-0.00738169997717547,-0.00574248229644478
-0.00121454528449148,-0.0148740348616181,-0.00738169997717547,-0.00573308137342166
-0.00138009580002725,-0.0148740348616181,-0.00730446843588139,-0.00573308137342166
-0.00138009580002725,-0.0150732876637122,-0.00731122747293167,-0.00572368278386262
-0.00146354417711519,-0.0150642807109053,-0.00731122747293167,-0.0059366242367454
-0.00162903195513057,-0.015263528676976,-0.00723398106949352,-0.0059366242367454
-0.00198817485377416,-0.0154537626436884,-0.00736094397539566,-0.00592721237875884
-0.00215898012771593,-0.0154537626436884,-0.00732273953686369,-0.0061401691674744
-0.00223690135689779,-0.015646785529741,-0.00720050187987575,-0.00635206175841113
-0.00241644838744642,-0.015646785529741,-0.00716225743162979,-0.00634264187162359
-0.00267916127173509,-0.0158460193629974,-0.00711729019948015,-0.00655556284115635
-0.00284451300264484,-0.0158369859738067,-0.00716680628400518,-0.00674115370994799
-0.00309286527717745,-0.0160271793115963,-0.00709611017731282,-0.00674959992578836
-0.00325814670110815,-0.0162264033497097,-0.00697371171947941,-0.00693519680065888
-0.00350627463440135,-0.0162264033497097,-0.00685791760361826,-0.0071481025608526
-0.00357479072816561,-0.0164193594466947,-0.00677444517385756,-0.00715648768072336
-0.00382790584204337,-0.0166185741066864,-0.00665192578615165,-0.00734208284521345
-0.0039052203294755,-0.0166095142265287,-0.00650353154026651,-0.00756227915984631
-0.00397338337819844,-0.0168147369605761,-0.00638095381136766,-0.00755280446263756
-0.0041292795639172,-0.0168084471331761,-0.00626483293734731,-0.00757058522241433
-0.00438572623070003,-0.0169985860753058,-0.00618730361941663,-0.00777393402341939
-0.00445357185930779,-0.0171978049821299,-0.00623638397604787,-0.00777393402341939
-0.00435115427957332,-0.0173907040320298,-0.0061652862878874,-0.00778217673385628
-0.00452129759216852,-0.0175808041826493,-0.00613292540477606,-0.00798549662938375
-0.00459811881119274,-0.0177800085744029,-0.00588359768062091,-0.00800322980977683
-0.00468019443630555,-0.0177736681650157,-0.00580605895626984,-0.00819831048630459
-0.00457760332086628,-0.0179637344299658,-0.00580605895626984,-0.00820647555364021
-0.00466885987509439,-0.0181565632787083,-0.00572851190249429,-0.00841930675781982
-0.00476011415899929,-0.0183557513389669,-0.00586797921682913,-0.00863215002419726
-0.00485136616172408,-0.0185640910855879,-0.0057904346743006,-0.00863215002419726
-0.00476334134667838,-0.0187660964400563,-0.00571289731972463,-0.00883538830614067
-0.00476656907381609,-0.0189744483591381,-0.00585242558819993,-0.00885309480060573
-0.00494583940225393,-0.0189744483591381,-0.00577489850400936,-0.00904823902535715
-0.00504651732158948,-0.0191827972388071,-0.00587547495658269,-0.00926110173159231
-0.00504651732158948,-0.0193756700153334,-0.00579793843156817,-0.00926914615900257
-0.00513778846036498,-0.0195840310500484,-0.00593752265124636,-0.00948088585598486
-0.00515262905582172,-0.0199852834903247,-0.00593752265124636,-0.00969373383629532
-0.0050646480458851,-0.0201936534600322,-0.00607711983400977,-0.00990661324217124
-0.00525342365279565,-0.0203928037172692,-0.00599959666705424,-0.0101017718652428
-0.00516545527475688,-0.0205919498868569,-0.00613921538762208,-0.0101194654966282
-0.00535964693692302,-0.0207848392157146,-0.00601624040067392,-0.0103323491263758
-0.00546055437881764,-0.0209932150634627,-0.00623341154991014,-0.0105275464674288
-0.00556151420173006,-0.0211925569241591,-0.00632758542084277,-0.0107404710277738
-0.00566791617660279,-0.0213917039502957,-0.00637307397606146,-0.010963126296435
-0.00575935119128042,-0.0215908468283852,-0.00634108646050394,-0.0111583502969862
-0.00594832447674341,-0.0217899855465641,-0.00651277653338903,-0.011371305023706
-0.00622881512936821,-0.0219921584187758,-0.00648080678043395,-0.0115842714758192
-0.00641351251973516,-0.0221912881107295,-0.00651999849758716,-0.0115940627293921
-0.00633538893945307,-0.0221912881107295,-0.00670532528569276,-0.011807057472524
-0.00643665497941678,-0.0223841818015919,-0.00684517422512237,-0.012020063890496
-0.00663114130590786,-0.0225926084446301,-0.00692995038031777,-0.0122153333874624
-0.00654334468392751,-0.0225863935297348,-0.0070698397429059,-0.0124382020174752
-0.00673250624986541,-0.0225863935297348,-0.00716104282808094,-0.0126512772657048
-0.00665990998168806,-0.0227792902695422,-0.00729459971733759,-0.0126512772657048
-0.00684911906193936,-0.0227792902695422,-0.00751189526339233,-0.0128742024343804
-0.00676137561548955,-0.0227792902695422,-0.00752587083025597,-0.0128840829494315
-0.00677659115295326,-0.022782437597362,-0.00769753657297834,-0.0130971949650519
-0.00669873736247566,-0.022782437597362,-0.0078375947500165,-0.0131070951694956
