Var1_1,Var1_2,Var1_3,Var1_4
-0.00126801456754529,0.00130279346528882,-0.000975053908106427,0.00030580939256053
-0.000931171741266307,0.000889408884194566,-0.000735343441083502,0.000117560064077871
-0.000569649354823218,0.000491065419757311,-0.000485160592552492,0.000124194491129576
-0.000196642024467605,9.27358141904061e-05,-0.00026593304284539,0.000113433689839432
0.000176259449800917,-9.4300916804485e-05,2.57514809455794e-05,-8.14682889184737e-05
0.000364452352447038,-0.000284192514002572,0.000245042679605012,-0.000104350306161932
0.000537466870546191,-0.000477405141706209,0.000464357242393632,-0.00011509586493591
0.000537466870546191,-0.000664427174883339,0.00047472569747381,-0.00011509586493591
0.000560652242594176,-0.000633912958082697,0.000516147566524405,-0.000125845200851737
0.000789179902167897,-0.000621764877951937,0.000735466317645261,-0.000119142111803444
0.000797118717110773,-0.000796614867109788,0.000735466317645261,-0.000129875361576187
0.000852562605879043,-0.000793381988273278,0.000985936109035024,-0.000104373028521842
0.000922016380362038,-0.000793381988273278,0.00119498374023358,7.98113003949164e-05
0.000769797803942443,-0.000980372458342635,0.00136912762494934,7.98113003949164e-05
0.000813736508641257,-0.000970844818447718,0.00152634225820925,6.90874070915781e-05
0.000846102106947508,-0.00117000474104485,0.00174191208388125,6.90874070915781e-05
0.000905753408854411,-0.00157095276821689,0.00164863338226717,0.000263978789674491
0.000942224030159269,-0.00197187516897782,0.00179179029792703,0.000253250379431552
0.00117479086470937,-0.00215878051435864,0.00190771613313617,0.000235714450998376
0.00123605309660874,-0.00214654756329136,0.00176968958415952,0.000218131257777837
0.00106470438179553,-0.00213431329097182,0.00167669271325688,1.64163226638592e-05
0.000721876092783222,-0.00232121401401145,0.00136102415419304,-1.23521440609231e-06
0.000306136028521746,-0.00230897783414243,0.00122373028101064,-1.49523287905906e-05
0.000137037635293935,-0.00230897783414243,0.000908627016509289,-0.00021670402088228
-8.26521578614695e-05,-0.00230897783414243,0.000576271420607843,-0.000234471076854564
-6.99742303321704e-05,-0.00210984078545976,0.000261690608427234,-0.000248254265950737
-7.93292876104731e-05,-0.00210984078545976,9.47223557019039e-05,-0.000262052414548519
-9.11406033088508e-05,-0.00192293775366763,-0.000246860312144326,-0.000268957097345451
-0.000114765393113045,-0.00173603125824121,-0.00038247126948443,-0.000282777677301171
-0.000126577684533495,-0.00156135650542126,-0.000665233772291995,-0.000484595076139238
4.8402774230627e-05,-0.00157359037919563,-0.000800300229163275,-0.000498434406466713
-1.12902336661738e-05,-0.00157359037919563,-0.000962856339195961,-0.000700228249268325
-3.48570224416311e-05,-0.00138667590240259,-0.0012449254870624,-0.000902053175980688
0.000116663942475226,-0.00138667590240259,-0.00134605476841698,-0.000908982202928843
0.00026822882990972,-0.00119975804318745,-0.00162514234310096,-0.00111082057036785
0.000568508070115631,-0.00101283682395878,-0.00183367922673283,-0.00130147543839196
0.000684563448771366,-0.000626753246511902,-0.00201172038277103,-0.00149640299647108
0.000824746751031377,-0.000439822605748139,-0.00226022862319869,-0.00149210734854244
0.000766289191768119,-5.09440344979781e-05,-0.00249916184349075,-0.00168704529525079
0.000721971838451886,0.000148230012342987,-0.00271960299142993,-0.00187766458137509
0.000516719627483314,0.000546588558592388,-0.00302873935462644,-0.00187766458137509
0.000276053226687667,0.000552688927956055,-0.00323710475852723,-0.00206826081954425
3.2868617288441e-05,0.000742449159533289,-0.00348529269309944,-0.00226325045967737
-0.000231209158818572,0.000929427711436587,-0.00366320269849651,-0.00225201449546489
-0.000254624858072372,0.000932258462053269,-0.0036608841289526,-0.00224078225970678
-7.91390170898215e-05,0.00113143354899028,-0.00384827595452175,-0.00224760138227953
7.0482331855623e-05,0.00134560228128708,-0.0040261663005392,-0.0022363530214369
0.000428160257153594,0.00174397605922957,-0.00406604813212763,-0.00221832897646634
0.000404763652412862,0.00195813081336834,-0.00424391875023833,-0.00220710793043935
0.000149931351973942,0.00235653140264289,-0.00446166529921838,-0.00200089665423928
-8.14671634696215e-05,0.00255855132242262,-0.00428379663901662,-0.00198968236480648
-0.00027780552692834,0.00277268234935046,-0.00435401452483586,-0.00197177364609624
-0.000509202182132309,0.00319809590788499,-0.00404025957009929,-0.00177680737703387
-0.00069658573795961,0.00343003415343773,-0.003932434541846,-0.00176561971904432
-0.00107766765052338,0.00368283825028887,-0.00379639800493803,-0.00175443580332324
-0.00144709933177514,0.00412000516199368,-0.00382663658703752,-0.00194940346706585
-0.00163450416390448,0.00414660610650881,-0.00385687006704183,-0.00193822398594676
-0.0017959410942191,0.00437490643464324,-0.00410473607667905,-0.00213986003835606
-0.00196896558653341,0.00458863426601228,-0.00428266639073949,-0.00233482996862158
-0.00235304824617896,0.00478789219985093,-0.00463645884516251,-0.00253718112030779
-0.00230928481103853,0.00479040648623067,-0.00500169833023828,-0.00253258906321496
-0.00250611098792677,0.00479292193378729,-0.00518904758827343,-0.00272758250596666
-0.00248564308875795,0.00498028052539962,-0.00558245252202533,-0.00271637956205237
-0.00247401822073921,0.00497093301723306,-0.00577935920731548,-0.00271637956205237
-0.00247401822073921,0.00497093301723306,-0.00598543067927032,-0.00290020607780234
-0.00248564308875795,0.00519025065612743,-0.00620298456850826,-0.00290020607780234
-0.00266683971599636,0.00519279382254652,-0.00620298456850826,-0.0028890112576796
-0.00269013685816304,0.00540389994658794,-0.0063711054784123,-0.00289554705500211
-0.00309427357982525,0.00541825503864189,-0.00675672552349921,-0.00289554705500211
-0.00330218031599541,0.00562003181676394,-0.00689458873137067,-0.00290208654163918
-0.00354551206095954,0.00562003181676394,-0.00710247970033806,-0.0028908557321132
-0.00356928916123897,0.00583111450060771,-0.00728009779791877,-0.00270235765005844
-0.00365242281439974,0.00583111450060771,-0.0075163910980966,-0.00270235765005844
-0.00390804622765899,0.00601857853189085,-0.00769398368389113,-0.00270235765005844
-0.003932002311837,0.00601857853189085,-0.00804910406330844,-0.00250736718178302
-0.00415221060780611,0.0062178566178329,-0.00804910406330844,-0.00251389798886728
-0.00414068863516794,0.00620604547937363,-0.00825692695859015,-0.00230035459434441
-0.00413213019840247,0.00640532600884371,-0.00828719913543163,-0.00228908348394863
-0.00413213019840247,0.00661642218693041,-0.00831746309433129,-0.00209411827408848
-0.00431681535733713,0.00661642218693041,-0.00834772488635371,-0.00209411827408848
-0.00447742704079448,0.00662823584922678,-0.00858576693816054,-0.00211192984660113
-0.0046851916506503,0.00642645048028122,-0.00858744825436114,-0.0021006382168593
-0.00484581605662418,0.00642895081379437,-0.00879519889757036,-0.0021006382168593
-0.00482184271650844,0.00664005064918888,-0.00896331121477545,-0.00211847334990686
-0.00482184271650844,0.00666368365931693,-0.00919964286260755,-0.00211847334990686
-0.00481023620937114,0.00687479272981983,-0.00943763221180066,-0.00211847334990686
-0.00483422683542193,0.00707408669109928,-0.00961667827031226,-0.00213635563463277
-0.00501882236177027,0.00727095320759973,-0.00964692707122106,-0.00213635563463277
-0.00524209869263064,0.00745841017932537,-0.00981508052485164,-0.00213635563463277
-0.00523051035062382,0.00765771029380426,-0.00984534462759207,-0.00213635563463277
-0.00540350581365173,0.00805386076637485,-0.0100227569876126,-0.00214769444891846
-0.00556396739781925,0.00805386076637485,-0.0100135250701446,-0.00214769444891846
-0.00594465243212158,0.00805140295966671,-0.0102212143325439,-0.00195744397300682
-0.00614393351930444,0.00803952159801691,-0.0102212143325439,-0.00195744397300682
-0.0060965355931018,0.00784022088313129,-0.0102514870077646,-0.00196877108178695
-0.0060965355931018,0.00762904431493955,-0.0102514870077646,-0.00216375666047747
-0.00590037869290506,0.00742975037259788,-0.0104196939969677,-0.00236533942811132
-0.0054723035250068,0.00721858308644518,-0.0106273457359446,-0.00256032652541607
-0.00481230188907359,0.00701929596915789,-0.0106576299515861,-0.00275532506803092
-0.00462482106268558,0.00682001194034951,-0.0108940505329411,-0.0029617018403657
-0.00460078844011534,0.00662323150072983,-0.0112487018546027,-0.003175179636385
-0.00462415970841072,0.00642395127425023,-0.0114563024445946,-0.00337019337759945
-0.00483203444856033,0.00622467417199156,-0.0116335871175235,-0.00376025504152766
-0.00500428868093506,0.00601354890710738,-0.0117805421875141,-0.00395530294216329
-0.00520916498452116,0.00581427877850074,-0.0119259935015618,-0.00415036220719076
-0.00522088644271349,0.00561752124147166,-0.0120713858185437,-0.00454051478624026
-0.00542879054947965,0.00541825503864189,-0.0121878579867032,-0.0047469700762599
-0.00547606931004947,0.00521899201980434,-0.0122935282559034,-0.00494205448998999
-0.00567225806875392,0.005019732196865,-0.0124082429357826,-0.00514883274760444
-0.00570781034356976,0.00483230288963423,-0.0125152420428443,-0.00533731364356821
-0.00590399703469688,0.00464733545829996,-0.0126602242206168,-0.00553243684695437
-0.00613573528688385,0.0044598899514807,-0.0127365351922405,-0.00572094965313441
-0.00635579230893639,0.00447169956865265,-0.0126662150350983,-0.0057143316133014
-0.00654027788186214,0.00428186312603886,-0.0126552327192701,-0.0057143316133014
-0.00676355880024004,0.00428425762681943,-0.0126154152698101,-0.00591410904841669
-0.00693635879448889,0.00409681877533796,-0.0126079750093666,-0.00590748030845478
-0.00710912562722779,0.00410863059367758,-0.0125987929498531,-0.00590085519594757
-0.00724935326079519,0.00410863059367758,-0.0125896400370201,-0.00590085519594757
-0.00741030438773582,0.00410627819860201,-0.012620247150777,-0.00591205954710058
-0.00778231373438169,0.00410627819860201,-0.0126814516981826,-0.00592326755734868
-0.00815100606910084,0.00391886523520669,-0.0127120460658359,-0.00592326755734868
-0.00848702873394735,0.00391886523520669,-0.0126741440485929,-0.0059411639052086
-0.00886737967004431,0.00390468422430035,-0.0127353320918829,-0.00613632568271263
-0.00901564909941531,0.00370544475245877,-0.012765916668289,-0.00634943683291223
-0.00921170357856782,0.00368547256226861,-0.0129735921805913,-0.00634943683291223
-0.00937176733163886,0.00348621972856903,-0.0131812288786311,-0.00656262048868983
-0.00937176733163886,0.00348621972856903,-0.0134957025708994,-0.00676907054053047
-0.00953182334970135,0.00327272101606238,-0.0137016041939345,-0.00697101688955654
-0.0097397602952822,0.0030734778869552,-0.0142308061628693,-0.00717752828514001
-0.00971570535939888,0.0030734778869552,-0.0143374316577961,-0.0073727682928742
-0.00993560010522527,0.00287423808451664,-0.0143067562200311,-0.00758603735535868
-0.0101076855802568,0.00287186477561008,-0.0144819472177591,-0.00760412024449528
-0.0101281065122851,0.00267263073000005,-0.014588405533896,-0.00779934196541623
-0.0101042130348506,0.00267263073000005,-0.0147345282986426,-0.00798779695930538
-0.0101161769579445,0.00246149439470197,-0.0146929628916628,-0.00798102266875367
-0.0101281394152239,0.00246149439470197,-0.01480825017591,-0.00798102266875367
-0.0103003962431383,0.00227417270203163,-0.0147665786172499,-0.00817627047332345
-0.0104964692269237,0.00228607888760524,-0.0147049514056124,-0.00816950166143762
-0.0105202791858074,0.00208919803882653,-0.0146741267797674,-0.00816950166143762
-0.010716342982838,0.00210108492477285,-0.0146014334064693,-0.00818076459155509
-0.0107043600603847,0.00190186058935422,-0.0145705710220697,-0.00817397950575033
-0.0106923756597559,0.00190186058935422,-0.0145397033571803,-0.00796072129228531
