datanew_1,datanew_2,datanew_3,datanew_4
-0.052484798494,-0.065987558182,-0.420563007608001,0.171197634546
-0.052484798494,-0.065987558182,-0.420355127614001,0.171228134546
-0.052678398488,-0.065987558182,-0.420342107614001,0.171228134546
-0.052878078482,-0.065800398188,-0.420329087614001,0.171228134546
-0.052885838482,-0.065800398188,-0.420316067614001,0.171220854546
-0.052891938482,-0.065800398188,-0.420316067614001,0.171220854546
-0.053091618476,-0.065800398188,-0.420316067614001,0.171228134546
-0.053085518476,-0.065809618188,-0.420108207106,0.171220854546
-0.053085518476,-0.065809618188,-0.420149111404,0.171220854546
-0.05329295847,-0.065610298194,-0.420149111404,0.171220854546
-0.05328683847,-0.065601078194,-0.419954231408,0.171244074546
-0.053087158476,-0.065601078194,-0.419954231408,0.171244074546
-0.053087158476,-0.065601078194,-0.419967231408,0.171244074546
-0.053087158476,-0.0654017582,-0.419980231408,0.171244074546
-0.053094898476,-0.065211658206,-0.419980231408,0.171244074546
-0.053094898476,-0.065211658206,-0.419980231408,0.171236814546
-0.053087158476,-0.065003118212,-0.419980231408,0.171236814546
-0.053081038476,-0.065012338212,-0.419965131408,0.171244074546
-0.053081038476,-0.065003118212,-0.419950071408,0.171244074546
-0.053073318476,-0.064990958212,-0.420131991404,0.171244074546
-0.053073318476,-0.065003118212,-0.420129931404,0.171267294546
-0.053073318476,-0.064803798218,-0.420142871404,0.171274534546
-0.05325919847,-0.064803798218,-0.420142871404,0.17149039636
-0.05325919847,-0.064803798218,-0.420144951404,0.17147219454
-0.05325919847,-0.064803798218,-0.420144951404,0.17151359636
-0.053059518476,-0.064604478224,-0.420144951404,0.17149539454
-0.053059518476,-0.064604478224,-0.420144951404,0.171693054534
-0.052859838482,-0.06440515823,-0.420131991404,0.171693054534
-0.052865918482,-0.06441731823,-0.419937111408,0.171693054534
-0.052865918482,-0.06441731823,-0.419924151408,0.171693054534
-0.052858198482,-0.06441731823,-0.419924151408,0.171716254534
-0.052852138482,-0.06441731823,-0.419740171412,0.171716254534
-0.052852138482,-0.06440807823,-0.419742231412,0.171716254534
-0.052859838482,-0.06440807823,-0.419755191412,0.171739454534
-0.052852138482,-0.06439593823,-0.419755191412,0.171739454534
-0.052859838482,-0.06439593823,-0.419768151412,0.171739454534
-0.052859838482,-0.064187398236,-0.419755191412,0.171739454534
-0.052660158488,-0.064187398236,-0.419755191412,0.171762654534
-0.052452778494,-0.064199518236,-0.419742231412,0.171762654534
-0.052446718494,-0.064187398236,-0.419742231412,0.171755494534
-0.052439038494,-0.064187398236,-0.419740171412,0.171755494534
-0.052439038494,-0.064187398236,-0.419545291416,0.171755494534
-0.052439038494,-0.064187398236,-0.419545291416,0.171804076356
-0.052432998494,-0.064187398236,-0.41940626,0.171804076356
-0.052432998494,-0.064178178236,-0.41940418,0.171804076356
-0.052432998494,-0.064178178236,-0.41940418,0.171804076356
-0.052432998494,-0.064166078236,-0.419543231416,0.171804076356
-0.052432998494,-0.064166078236,-0.419530311416,0.171827276356
-0.052419318494,-0.064166078236,-0.419517391416,0.172024936584
-0.052419318494,-0.064166078236,-0.419712271412,0.172024936584
-0.052419318494,-0.064156878236,-0.419699351412,0.171827276356
-0.0522169995,-0.064156878236,-0.419697351412,0.171827276356
-0.0522169995,-0.064156878236,-0.419502471416,0.171827276356
-0.0522169995,-0.064156878236,-0.4195583,0.171827276356
-0.0522093595,-0.064156878236,-0.4193763,0.171827276356
-0.052017299502,-0.064147678236,-0.41918138051,0.171850476356
-0.0522169995,-0.063936298242,-0.41918138051,0.171850476356
-0.0522179985,-0.063936298242,-0.41918138051,0.171857577066
-0.0522179985,-0.063927118242,-0.41916848051,0.171857577066
-0.052411678494,-0.063927118242,-0.4193505,0.171880757064
-0.052409059498,-0.063927118242,-0.4193376,0.171880757064
-0.052409059498,-0.063739838248,-0.4193376,0.171880757064
-0.052409059498,-0.063739838248,-0.4193376,0.171683077068
-0.052403079498,-0.063742658248,-0.41912978051,0.17169015636
-0.052395459498,-0.063754678248,-0.419127820314,0.17171331636
-0.052387839498,-0.063766698248,-0.419127820314,0.17171331636
-0.052387839498,-0.063778718248,-0.419114940316,0.17171331636
-0.052380219498,-0.063790738248,-0.41912978051,0.17173647636
-0.052387839498,-0.063591418254,-0.41893488051,0.171729437064
-0.052387839498,-0.063591418254,-0.418932920314,0.171729437064
-0.052395459498,-0.06339209826,-0.418920040316,0.171729437064
-0.052395459498,-0.063192778266,-0.418725140316,0.171752617062
-0.052397099498,-0.063192778266,-0.418755083180001,0.171554937066
-0.052397099498,-0.063192778266,-0.418740303372001,0.171561956364
-0.052598399496,-0.063180758266,-0.418543483380001,0.171585116364
-0.052605979496,-0.063180758266,-0.418543483380001,0.171585116364
-0.052799659494,-0.063177998266,-0.418543483380001,0.171585116364
-0.052799659494,-0.06337731826,-0.418725563372001,0.171585116364
-0.052799659494,-0.06337731826,-0.418725563372001,0.171585116364
-0.052799659494,-0.06336527826,-0.418725563372001,0.171561956364
-0.052792099494,-0.06336527826,-0.418725563372001,0.171585116364
-0.052577279496,-0.063573838254,-0.418712723372001,0.17178279636
-0.052569719496,-0.063573838254,-0.418712723372001,0.17178279636
-0.052562159496,-0.063552558254,-0.418515943380001,0.17175963636
-0.052362459498,-0.063552558254,-0.418528763380001,0.17175963636
-0.052354899498,-0.063552558254,-0.418515943380001,0.17176665636
-0.052360799498,-0.063552558254,-0.418515943380001,0.17176665636
-0.052560499496,-0.063561778254,-0.418503123380001,0.17177367636
-0.052760199494,-0.063549718254,-0.418685223372001,0.17177367636
-0.052766099494,-0.063549718254,-0.418687043372001,0.17178069636
-0.052758499494,-0.063549718254,-0.418466443380001,0.17178069636
-0.052758499494,-0.063558918254,-0.418466443380001,0.171787717062
-0.052750899494,-0.063570998254,-0.418440763380001,0.171805920702
-0.052743299494,-0.063570998254,-0.41824586288,0.171985397058
-0.052737459494,-0.063570998254,-0.41824760288,0.171985397058
-0.052735699494,-0.063570998254,-0.41824760288,0.171985397058
-0.052735699494,-0.063561778254,-0.41823474288,0.172003620702
-0.052728099494,-0.063561778254,-0.418444243206001,0.17201064
-0.052720499494,-0.063761098248,-0.418444243206001,0.17201064
-0.052726279494,-0.063761098248,-0.418249342706,0.17201064
-0.052925979492,-0.063960418242,-0.41825108288,0.17201064
-0.052918359492,-0.063948358242,-0.41825108288,0.17201064
-0.052918359492,-0.063948358242,-0.41823818288,0.17201064
-0.052918359492,-0.064147678236,-0.41822698288,0.17201064
-0.052910739492,-0.064147678236,-0.41822698288,0.17201064
-0.052703419494,-0.064147678236,-0.41821406288,0.17201064
-0.052703419494,-0.064159738236,-0.41820114288,0.17181294
-0.052503719496,-0.06435905823,-0.418004562888,0.17181996
-0.052496099496,-0.06435905823,-0.418004562888,0.17181996
-0.052490399496,-0.06435905823,-0.418004562888,0.17181996
-0.052688179494,-0.06435905823,-0.418006222888,0.17181996
-0.052688179494,-0.06435905823,-0.417993302888,0.17181996
-0.052688179494,-0.06435905823,-0.417798382896,0.17201766
-0.052887879492,-0.06435905823,-0.417980382888,0.17201766
-0.052887879492,-0.064567598224,-0.417980382888,0.17201766
-0.052887879492,-0.064567598224,-0.417967462888,0.17201766
-0.052887879492,-0.064567598224,-0.417967462888,0.17199462
-0.052887879492,-0.064546318224,-0.417967462888,0.17178988
-0.052887879492,-0.064555518224,-0.417967462888,0.17178988
-0.052887879492,-0.064555518224,-0.417967462888,0.17178988
-0.052688179494,-0.064754838218,-0.417759622896,0.17178988
-0.052688179494,-0.064754838218,-0.417772542896,0.17178988
-0.052688179494,-0.064754838218,-0.417620367178,0.17157618
-0.052688179494,-0.064754838218,-0.417592162904,0.17157618
-0.052693859494,-0.064745638218,-0.417800022896,0.17157618
-0.052686219494,-0.064546318224,-0.417800022896,0.17156912
-0.052686219494,-0.064546318224,-0.417788702896,0.17156912
-0.052885919492,-0.064546318224,-0.417788702896,0.17157618
-0.052885919492,-0.064546318224,-0.417775742896,0.17157618
-0.052885919492,-0.064546318224,-0.417775742896,0.17157618
-0.052872639492,-0.064555518224,-0.417762782896,0.17157618
-0.052872639492,-0.064567598224,-0.417762782896,0.17157618
-0.052865019492,-0.064567598224,-0.417762782896,0.17156912
-0.052865019492,-0.064579678224,-0.417764362896,0.17156912
-0.052865019492,-0.064567598224,-0.417764362896,0.17156912
-0.052865019492,-0.064567598224,-0.417764362896,0.17156912
-0.052665319494,-0.06436827823,-0.417751382896,0.17156912
-0.052670939494,-0.06438959823,-0.417556462904,0.17174376
-0.052878279492,-0.064588918224,-0.417554902904,0.17194146
-0.052878279492,-0.064588918224,-0.417597647178,0.17194146
-0.052878279492,-0.064588918224,-0.417610607178,0.171923236356
-0.052885919492,-0.064588918224,-0.417569442904,0.171923236356
-0.052680559494,-0.064588918224,-0.417569442904,0.171893077066
-0.052686219494,-0.064598158224,-0.417625167178,0.171893077066
-0.052686219494,-0.064586038224,-0.417430207690001,0.17169539707
-0.052686219494,-0.064586038224,-0.417430207690001,0.17169539707
-0.052686219494,-0.064586038224,-0.417248247696001,0.17168829636
-0.052693859494,-0.064586038224,-0.417248247696001,0.17166519636
-0.052693859494,-0.064785358218,-0.417261227696001,0.17166519636
-0.052693859494,-0.064785358218,-0.417261227696001,0.171672317072
-0.052699539494,-0.064785358218,-0.417259587696001,0.171672317072
-0.052699539494,-0.064595258224,-0.417456167690001,0.171474637076
-0.052691879494,-0.064583118224,-0.417443187690001,0.171672317072
-0.052691879494,-0.064583118224,-0.417443187690001,0.171672317072
-0.052691879494,-0.064583118224,-0.417638147178,0.17167943636
-0.052883919492,-0.064592318224,-0.417638147178,0.17167943636
-0.052883919492,-0.064592318224,-0.417582422904,0.17167943636
-0.052883919492,-0.064592318224,-0.417584022904,0.17167943636
-0.052876259492,-0.06439299823,-0.417584022904,0.171854056356
-0.052876259492,-0.06439299823,-0.417571022904,0.171854056356
-0.052868599492,-0.06439299823,-0.417765942896,0.171854056356
-0.052668899494,-0.06439299823,-0.417765942896,0.171854056356
-0.052661239494,-0.06439299823,-0.417571022904,0.171854056356
-0.052666819494,-0.06439299823,-0.417584022904,0.171854056356
-0.052674499494,-0.06439299823,-0.417585622904,0.172051716584
-0.052674499494,-0.064193678236,-0.417598642904,0.172051716584
-0.052680099494,-0.064202878236,-0.417600262904,0.172051716584
-0.052680099494,-0.064202878236,-0.417600262904,0.172051716584
-0.052680099494,-0.064215058236,-0.417588822904,0.172044577298
-0.052680099494,-0.064224278236,-0.417392283420001,0.172044577298
-0.052672399494,-0.064224278236,-0.417392283420001,0.172044577298
-0.052666819494,-0.064224278236,-0.417392283420001,0.172219197064
-0.052467119496,-0.064224278236,-0.417435007690001,0.172219197064
-0.052467119496,-0.064224278236,-0.417405323420001,0.172219197064
-0.052467119496,-0.064224278236,-0.417405323420001,0.172219197064
-0.052467119496,-0.064236478236,-0.417418363420001,0.172219197064
-0.052480399496,-0.064236478236,-0.417418363420001,0.172219197064
-0.052480399496,-0.064236478236,-0.417420003420001,0.172219197064
-0.052478279496,-0.064236478236,-0.417420003420001,0.172219197064
-0.052478279496,-0.064245718236,-0.417406943420001,0.172219197064
-0.052478279496,-0.064245718236,-0.417405323420001,0.172188936348
-0.052470559496,-0.064245718236,-0.417405323420001,0.172188936348
-0.052265299498,-0.064245718236,-0.417418363420001,0.172188936348
-0.052265299498,-0.064254958236,-0.417614942904,0.172188936348
-0.052265299498,-0.064254958236,-0.417628002904,0.172188936348
-0.052265299498,-0.064254958236,-0.417628002904,0.172188936348
-0.052470559496,-0.06445427823,-0.417641062904,0.172188936348
-0.052478279496,-0.06445427823,-0.417641062904,0.172188936348
-0.052478279496,-0.06445427823,-0.417629662904,0.172188936348
-0.052478279496,-0.06445427823,-0.417629662904,0.172188936348
-0.052476119496,-0.06445427823,-0.417629662904,0.172165836348
-0.052476119496,-0.06446651823,-0.417629662904,0.172165836348
-0.052276419498,-0.06446651823,-0.417629662904,0.171968136584
-0.052276419498,-0.06446651823,-0.417629662904,0.171975337304
-0.052268679498,-0.06446651823,-0.417642742904,0.171975337304
-0.052468379496,-0.06446651823,-0.417824582896,0.171975337304
-0.052468379496,-0.064665838224,-0.418019502888,0.171975337304
-0.052668079494,-0.064665838224,-0.418006422888,0.171975337304
-0.052668079494,-0.064675098224,-0.417811502896,0.171975337304
-0.052867779492,-0.064675098224,-0.417798422896,0.171975337304
-0.052875519492,-0.064675098224,-0.417798422896,0.171777677076
-0.052675819494,-0.064675098224,-0.417800042896,0.171754597078
-0.052675819494,-0.064669177632,-0.417800042896,0.171754597078
-0.052675819494,-0.064868477624,-0.417605122904,0.171747376356
-0.052675819494,-0.064856217624,-0.417618222904,0.17154969636
-0.052875519492,-0.064856217624,-0.417618222904,0.17152659636
-0.052875519492,-0.064865457624,-0.417631322904,0.17152659636
-0.052875519492,-0.064865457624,-0.417839342896,0.17152659636
-0.052875519492,-0.064853177624,-0.417827902896,0.17152659636
-0.052875519492,-0.065052477616,-0.417827902896,0.17152659636
-0.052867779492,-0.064853177624,-0.417827902896,0.171533837084
-0.052867779492,-0.065052477616,-0.417813142896,0.171336157088
-0.052867779492,-0.065052477616,-0.418008062888,0.171336157088
-0.052867779492,-0.065052477616,-0.418008062888,0.17131307709
-0.05307301949,-0.065052477616,-0.41795382,0.17131307709
-0.05307301949,-0.064853177624,-0.41795382,0.17131307709
-0.05306525949,-0.064853177624,-0.41795382,0.17131307709
-0.05306525949,-0.064853177624,-0.41795544,0.17131307709
-0.05305749949,-0.064853177624,-0.41795544,0.17131307709
-0.05305749949,-0.064653877632,-0.41796858,0.17131307709
-0.05305749949,-0.064659798224,-0.41795544,0.17131307709
-0.05306299949,-0.064659798224,-0.41795706,0.17131307709
-0.05306299949,-0.064659798224,-0.4179423,0.171510757086
-0.053254919488,-0.064659798224,-0.4179423,0.171510757086
-0.053254919488,-0.064659798224,-0.41812406,0.17151801636
-0.053262699488,-0.064659798224,-0.41812406,0.17151801636
-0.053262699488,-0.064659798224,-0.41812406,0.17151801636
-0.053262699488,-0.064650578224,-0.4181388,0.17154107636
-0.053262699488,-0.064650578224,-0.4181388,0.17173151708
-0.05306299949,-0.064650578224,-0.4181388,0.17173151708
-0.05305521949,-0.064662838224,-0.41812564,0.171533837084
-0.05305521949,-0.064662838224,-0.4179439,0.171533837084
-0.052855519492,-0.064662838224,-0.41793074,0.171533837084
-0.052847739492,-0.064662838224,-0.417778582896,0.171533837084
-0.052847739492,-0.06446351823,-0.417791742896,0.171533837084
-0.052847739492,-0.06446351823,-0.417791742896,0.171533837084
-0.052847739492,-0.06446351823,-0.417790142896,0.171533837084
-0.052855519492,-0.06446351823,-0.417595222904,0.171533837084
-0.052850039492,-0.06446351823,-0.417582082904,0.171556917082
-0.052850039492,-0.06447577823,-0.417582082904,0.171556917082
-0.052850039492,-0.06447577823,-0.417568942904,0.171556917082
-0.052857799492,-0.064276458236,-0.417568942904,0.171556917082
-0.052857799492,-0.064285718236,-0.417555802904,0.171556917082
-0.052857799492,-0.064279837648,-0.417555802904,0.17152659636
-0.052857799492,-0.064279837648,-0.417542662904,0.17152659636
-0.052650339494,-0.064080537656,-0.417542662904,0.17152659636
-0.052650339494,-0.064080537656,-0.417359323420001,0.17152659636
-0.052650339494,-0.064080537656,-0.417359323420001,0.17152659636
-0.052658099494,-0.064080537656,-0.417372443420001,0.171724276356
-0.052658099494,-0.063881237664,-0.417372443420001,0.171724276356
-0.052665859494,-0.063902797664,-0.417385563420001,0.171724276356
-0.052665859494,-0.063902797664,-0.417385563420001,0.17173151708
-0.052466159496,-0.063902797664,-0.417385563420001,0.171929177308
-0.052466159496,-0.063715797672,-0.417372443420001,0.171929177308
-0.052466159496,-0.063715797672,-0.417177523428001,0.171921936584
-0.052466159496,-0.063728097672,-0.417164403428001,0.171945036584
-0.052458399496,-0.063737417672,-0.417164403428001,0.172142736348
-0.052458399496,-0.06355043768,-0.417207107696001,0.172142736348
-0.052458399496,-0.06355977768,-0.417207107696001,0.172119636348
-0.052458399496,-0.06357211768,-0.417164403428001,0.172119636348
-0.052466159496,-0.06357211768,-0.417207107696001,0.172119636348
-0.052266459498,-0.06359383768,-0.417012167702001,0.172310076344
-0.052473919496,-0.063394537688,-0.417012167702001,0.172310076344
-0.052481679496,-0.063394537688,-0.417012167702001,0.172310076344
-0.052483859496,-0.063416297688,-0.416815687708001,0.172310076344
-0.052491599496,-0.063416297688,-0.416802587708001,0.172284554516
-0.052499339496,-0.063416297688,-0.416802587708001,0.172284554516
-0.052499339496,-0.063216997696,-0.416815687708001,0.172284554516
-0.052507079496,-0.063226397696,-0.416815687708001,0.172284554516
-0.052501439496,-0.063238797696,-0.416828787708001,0.172254154516
-0.052509159496,-0.063039497704,-0.416841887708001,0.172254154516
-0.052516879496,-0.063048917704,-0.416841887708001,0.172444555236
-0.052317179498,-0.063036497704,-0.416841887708001,0.172444555236
-0.052324899498,-0.063036497704,-0.416827227708001,0.172444555236
-0.052324899498,-0.063024077704,-0.416632287714001,0.172444555236
-0.052324899498,-0.062812357712,-0.416617667714001,0.17264221523
-0.052324899498,-0.062799937712,-0.416630727714001,0.17264221523
-0.0521174795,-0.062799937712,-0.416630727714001,0.172839875224
-0.0521097595,-0.062799937712,-0.416825667708001,0.172847134498
-0.051902339502,-0.06259129772,-0.416840307708001,0.173021634492
-0.051694919504,-0.06259129772,-0.417022167702001,0.173219294486
-0.051495219506,-0.06257889772,-0.417009087702001,0.173219294486
-0.051493099506,-0.06258821772,-0.417010627702001,0.173219294486
-0.051485359506,-0.06258821772,-0.416814147708001,0.17342423448
-0.051477619506,-0.06258821772,-0.416814147708001,0.17342423448
-0.051669579504,-0.06257889772,-0.416606127714001,0.173621874708001
-0.051669579504,-0.062778197712,-0.416593047714001,0.173621874708001
-0.051861539502,-0.062765797712,-0.416579967714001,0.173826834468
-0.051853799502,-0.062765797712,-0.416581447714001,0.173826834468
-0.051859299502,-0.062765797712,-0.416568347714001,0.173826834468
-0.051651839504,-0.062952697704,-0.416373427214,0.173826834468
-0.051457619506,-0.062952697704,-0.416388007214,0.173826834468
-0.051257919508,-0.063142717696,-0.416388007214,0.173826834468
-0.051250139508,-0.063142717696,-0.416376347214,0.173629154708001
-0.051250139508,-0.063142717696,-0.41622401574,0.173629154708001
-0.051250139508,-0.063354397688,-0.416042195742,0.173629154708001
-0.051250139508,-0.063354397688,-0.415847235744,0.173629154708001
-0.051250139508,-0.06354439768,-0.41565077625,0.17343151448
-0.051442059506,-0.063743697672,-0.41565077625,0.17343151448
-0.051442059506,-0.063743697672,-0.415845755744,0.17343151448
-0.051442059506,-0.063743697672,-0.415845755744,0.173233854486
-0.051242359508,-0.063942997664,-0.416042195742,0.173036194492
-0.051442059506,-0.063942997664,-0.416042195742,0.173043474492
-0.051442059506,-0.064142297656,-0.415847235744,0.173043474492
-0.051442059506,-0.064129937656,-0.415847235744,0.172845814498
-0.051641759504,-0.064329237648,-0.415847235744,0.172822714498
-0.051641759504,-0.064329237648,-0.415834095744,0.172625054504
-0.051628559504,-0.064329237648,-0.415834095744,0.172625054504
-0.051628559504,-0.06451925764,-0.416015915742,0.172625054504
-0.051828259502,-0.06451925764,-0.416015915742,0.17242739451
-0.051828259502,-0.06451925764,-0.41615512722,0.17242739451
-0.0520201995,-0.064718557632,-0.416350067214,0.17244569634
-0.0520201995,-0.064709277632,-0.416350067214,0.172248016344
-0.052212139498,-0.064696957632,-0.416544987714001,0.172248016344
-0.052212139498,-0.064709277632,-0.416546407714001,0.172057637078
-0.052411839496,-0.064908577624,-0.416546407714001,0.172057637078
-0.052411839496,-0.064899297624,-0.416546407714001,0.171859937314
-0.052404079496,-0.064899297624,-0.416546407714001,0.171859937314
-0.052603779494,-0.064899297624,-0.416533247714001,0.171859937314
-0.052603779494,-0.064899297624,-0.416728187708001,0.171662277086
-0.052603779494,-0.065098597616,-0.416729587708001,0.171662277086
-0.052803479492,-0.065098597616,-0.416924527702001,0.171685357084
-0.05299541949,-0.065098597616,-0.416881843436001,0.171487677088
-0.053195119488,-0.065101597616,-0.417063583428001,0.171487677088
-0.053189779488,-0.065300897608,-0.417063583428001,0.171487677088
-0.053397219486,-0.065300897608,-0.417063583428001,0.171487677088
-0.053596919484,-0.065300897608,-0.417050403428001,0.171289997092
-0.053596919484,-0.065300897608,-0.417050403428001,0.171289997092
-0.053796619482,-0.065300897608,-0.417245323420001,0.171282716364
-0.053796619482,-0.0655001976,-0.417440262904,0.1710850166
-0.053791259482,-0.0655001976,-0.417648362896,0.1710850166
-0.053798979482,-0.0654908976,-0.417648362896,0.1710850166
-0.053798979482,-0.065677937592,-0.4178137,0.1710850166
-0.053798979482,-0.065677937592,-0.41782688,0.170887356372
-0.05399867948,-0.065668657592,-0.41782688,0.170887356372
-0.05399867948,-0.065867957584,-0.41783862,0.170689676376
-0.05399867948,-0.065867957584,-0.41783862,0.170689676376
-0.05399867948,-0.065867957584,-0.41783862,0.17049199638
-0.05399095948,-0.065855717584,-0.41803208,0.170517380728
-0.05399095948,-0.065855717584,-0.41821382051,0.170319680728
-0.05398323948,-0.066045757576,-0.41839558051,0.170319680728
-0.05398323948,-0.066045757576,-0.41858908051,0.170319680728
-0.05397019948,-0.066045757576,-0.41857734051,0.170319680728
-0.054169899478,-0.066045757576,-0.41877224051,0.17032696
-0.054169899478,-0.066036497576,-0.418729351936,0.17035002
-0.054369599476,-0.066036497576,-0.418729351936,0.17035002
-0.054561599474,-0.066036497576,-0.418730731936,0.17035002
-0.054561599474,-0.066030358182,-0.41891247142,0.17035002
-0.054553899474,-0.066030358182,-0.41891247142,0.17035002
-0.054553899474,-0.066030358182,-0.41889931142,0.17035002
-0.054546199474,-0.066021118182,-0.41888615142,0.17035728
-0.054546199474,-0.066021118182,-0.41887169142,0.17038032
-0.054533259474,-0.066021118182,-0.41887169142,0.17018262
-0.054533259474,-0.065821798188,-0.41888483142,0.17018262
-0.054528019474,-0.065821798188,-0.418691251936,0.17038756
-0.054528019474,-0.065821798188,-0.418691251936,0.17041058
-0.054528019474,-0.065833978188,-0.418678091936,0.17041058
-0.054520359474,-0.065634658194,-0.41852608051,0.17041058
-0.054520359474,-0.065634658194,-0.41851292051,0.17041058
-0.054512699474,-0.065634658194,-0.41851292051,0.17041058
-0.054512699474,-0.0654353382,-0.41849976051,0.17041058
-0.054507499474,-0.0654231582,-0.41848536051,0.17041058
-0.054507499474,-0.0654231582,-0.41868026051,0.1704336
-0.054707199472,-0.0654231582,-0.41866590051,0.1704336
-0.054701999472,-0.0654139182,-0.41847100051,0.1704336
-0.05490931947,-0.0654139182,-0.41866590051,0.1704336
-0.05490931947,-0.0654139182,-0.41865278051,0.1704336
-0.05490931947,-0.065214598206,-0.41865278051,0.1704336
-0.055109019468,-0.065214598206,-0.41865278051,0.1704336
-0.05490931947,-0.065214598206,-0.41880479142,0.17045662
-0.05490169947,-0.065214598206,-0.41880479142,0.17045662
-0.05490169947,-0.065214598206,-0.41880479142,0.17044944
-0.05488889947,-0.065205358206,-0.41881791142,0.17044944
-0.05488889947,-0.065205358206,-0.41866590051,0.17044944
-0.05488889947,-0.065193218206,-0.41866590051,0.17047248
-0.05488889947,-0.0653925382,-0.41866468051,0.17047248
-0.05489649947,-0.0653925382,-0.41866468051,0.17047248
-0.055096199468,-0.0653833182,-0.41866468051,0.17047964
-0.055096199468,-0.0653833182,-0.41865158051,0.17047964
-0.055088599468,-0.0653740982,-0.4188465,0.17047964
-0.055083419468,-0.0653740982,-0.41879049142,0.17030496
-0.055075839468,-0.0653740982,-0.41878931142,0.17030496
-0.055075839468,-0.0653861982,-0.41877623142,0.17030496
-0.055275539466,-0.065198978206,-0.41877623142,0.17030496
-0.055267959466,-0.065198978206,-0.41883222,0.17010726
-0.055267959466,-0.065211078206,-0.4188334,0.17010726
-0.055467659464,-0.065011758212,-0.4188465,0.17010726
-0.055667359462,-0.065035958212,-0.4188465,0.170148312784
-0.055667359462,-0.064848738218,-0.41879049142,0.169950592792
-0.055667359462,-0.064661518224,-0.41879167142,0.169950592792
-0.05586191946,-0.064673618224,-0.41877855142,0.169950592792
