datanew_1,datanew_2,datanew_3,datanew_4
-0.014335800108,0.053954958904,0.053439839754,0.026404658928
-0.014267920108,0.053954958904,0.05351004,0.02661055892
-0.0142664407,0.053954958904,0.053505259044,0.02661055892
-0.014198580692,0.053954958904,0.053401879044,0.026810438912
-0.01402738069,0.0541526789,0.053404298076,0.026809198912
-0.013959520682,0.0541526789,0.053129798088,0.026809198912
-0.013959520682,0.0541526789,0.053129798088,0.026809198912
-0.013789760104,0.0541603389,0.053300898084,0.026809198912
-0.013721880104,0.0541603389,0.053300898084,0.027009078904
-0.013554539024,0.0541679989,0.053300898084,0.027007838904
-0.01331539904,0.0541679989,0.053300898084,0.027007838904
-0.013147959804,0.053968238904,0.05347199808,0.027001778904
-0.01308138008,0.053968238904,0.05347199808,0.027001778904
-0.01284216008,0.053770478908,0.05347199808,0.027000518904
-0.012774180076,0.053770478908,0.053539698084,0.027000518904
-0.01260294008,0.053570718912,0.053368598088,0.027200398896
-0.01236372008,0.053578358912,0.053366178084,0.027200398896
-0.012295740076,0.053378598916,0.053368558322,0.027199138896
-0.01205523982,0.053378598916,0.053431377354,0.027199138896
-0.011712759828,0.05318647892,0.053433737826,0.027199138896
-0.01164606008,0.052979078924,0.053501337814,0.027193038896
-0.011303580088,0.052979078924,0.053503676878,0.027193038896
-0.011405599832,0.052979078924,0.053669878812,0.027392918888
-0.011337639832,0.052779318928,0.053669878812,0.027392918888
-0.011337639832,0.052581538932,0.05384091881,0.027392918888
-0.011337639832,0.052581538932,0.053845796858,0.027392918888
-0.011337639832,0.052381778936,0.053843457794,0.02759151888
-0.011337639832,0.052389398936,0.053841117326,0.02759151888
-0.011338860076,0.052389398936,0.054014738062,0.02759151888
-0.011235600084,0.052389398936,0.054014738062,0.02759023888
-0.011066400496,0.052389398936,0.054185818056,0.02759023888
-0.011067639876,0.052581538932,0.054084998088,0.027783978872
-0.010998400488,0.052583518932,0.054084998088,0.027782678872
-0.010998400488,0.052583518932,0.054256098084,0.027782678872
-0.01092719984,0.052783278928,0.054150399012,0.02797842
-0.011030479836,0.052783278928,0.054152698092,0.02797224
-0.01085923984,0.052983038924,0.054152698092,0.02797224
-0.010686819608,0.052985018924,0.054150058058,0.02817078
-0.010513639224,0.05318477892,0.05431847729,0.02836932
-0.010342419232,0.05318675892,0.05432077775,0.02836932
-0.01027639962,0.053386518916,0.054489158812,0.02856918
-0.010103279248,0.053386518916,0.054558999044,0.0285705
-0.010102119132,0.053388498916,0.054730039042,0.02876416
-0.010031220528,0.053388498916,0.05490107904,0.02896536
-0.010031220528,0.053588258912,0.055072119038,0.02916522
-0.00985703993,0.053580718912,0.055067058532,0.02916656
-0.009959279816,0.053780478908,0.055238078528,0.02916522
-0.009785159902,0.053782478908,0.055341578524,0.02936508
-0.009612879684,0.053782478908,0.055343878984,0.02936508
-0.009371119406,0.053774958908,0.055341098428,0.02956494
-0.00919713989,0.053774958908,0.055341098428,0.02955876
-0.00902492033,0.053774958908,0.05551159977,0.02975862
-0.009125599872,0.053774958908,0.055410300228,0.02975998
-0.00895341966,0.053776978908,0.055576159716,0.02995984
-0.008883099284,0.053569718912,0.055645778582,0.0301597
-0.00871201929,0.053569718912,0.055813838,0.03016106
-0.00871095982,0.053569718912,0.055984777994,0.03036706
-0.008537179286,0.053369958916,0.056086137534,0.0303684
-0.008537179286,0.053362458916,0.056194938562,0.03056214
-0.00853447973,0.053362458916,0.056298558554,0.03056078
-0.008362380262,0.053362458916,0.056466637976,0.03056078
-0.008359699888,0.053362458916,0.056466637976,0.03056078
-0.00829127968,0.05316269892,0.05646895844,0.03056078
-0.00828967936,0.05315519892,0.056536238434,0.030762
-0.008117639264,0.05315519892,0.05659827738,0.03075588
-0.008050319274,0.05315519892,0.05659827738,0.03075588
-0.007879319282,0.05315519892,0.05659827738,0.03075588
-0.00770831929,0.052957518924,0.05659827738,0.03075588
-0.00770831929,0.052765238928,0.05653101739,0.03075588
-0.007537319298,0.052765238928,0.05663467739,0.0307545
-0.007537319298,0.052557998932,0.05663467739,0.0307545
-0.007366319306,0.052565478932,0.05663467739,0.03055464
-0.007366319306,0.052365718936,0.056636997622,0.0305485
-0.007195319314,0.052365718936,0.056636997622,0.03074696
-0.007024319322,0.05216801894,0.056807917612,0.03074696
-0.007024319322,0.051960798944,0.056804999304,0.03074696
-0.006956999332,0.051958718944,0.056807319768,0.03054094
-0.00678839972,0.051758958948,0.056636419768,0.03054094
-0.006618379924,0.051559198952,0.056737258956,0.03054094
-0.006449720264,0.05156444,0.05656637896,0.03054094
-0.006556659418,0.05136466,0.05656637896,0.03054094
-0.006387919892,0.05136466,0.056568718024,0.03034108
-0.006387919892,0.05136466,0.056397838028,0.03034108
-0.006388899402,0.05116488,0.05656637896,0.03034108
-0.006320399892,0.05116488,0.056569239766,0.03033966
-0.006320399892,0.0509651,0.056566899298,0.03033966
-0.006318119436,0.0509651,0.056566899298,0.03033966
-0.006146099254,0.05075784,0.056673437636,0.03033966
-0.006146099254,0.05076532,0.056673437636,0.03033966
-0.006317159244,0.0507674,0.056670599292,0.03033966
-0.006214539438,0.05057508,0.056502517646,0.03033348
-0.006385599428,0.05058254,0.056502517646,0.03033204
-0.006556659418,0.05058254,0.05632923742,0.03033204
-0.00645207922,0.05057508,0.05632923742,0.03033204
-0.006620760262,0.05057508,0.05632923742,0.03033204
-0.006619760062,0.05057508,0.05660381741,0.03033204
-0.006513719724,0.05057508,0.056606197648,0.03033204
-0.006617379724,0.05058254,0.056606197648,0.03013218
-0.006614999348,0.05058458,0.056606197648,0.03012598
-0.006614999348,0.05058458,0.056432499286,0.03012598
-0.006614999348,0.05058458,0.056432499286,0.03012452
-0.006613999748,0.05058458,0.056263979762,0.02992466
-0.006507900102,0.0503848,0.056364958972,0.02992466
-0.006678880102,0.0503848,0.056194078976,0.02992466
-0.00667786,0.05018502,0.056194078976,0.02992612
-0.00667645986,0.05018502,0.056468698972,0.02992612
-0.006675440268,0.04998524,0.056916939756,0.02992612
-0.006844979982,0.0499778,0.057020659754,0.02992758
-0.006911119776,0.0499778,0.057191559754,0.02992758
-0.006911119776,0.0499778,0.057020659754,0.02992758
-0.00708205977,0.0499778,0.057124379752,0.02972772
-0.006978279774,0.0499778,0.056953479752,0.02972772
-0.006978279774,0.04977802,0.056777438724,0.02972772
-0.006978279774,0.04977802,0.056777438724,0.02972772
-0.006977219668,0.04977802,0.056782579752,0.02972772
-0.007146679366,0.04977802,0.056678859754,0.02972772
-0.007146679366,0.04957824,0.056575139756,0.02972772
-0.007316539144,0.04957824,0.056575139756,0.02972772
-0.007316539144,0.04957824,0.056678859754,0.02972772
-0.007316539144,0.0495708,0.056678859754,0.02972772
-0.007316539144,0.04956872,0.05650283873,0.02972772
-0.007487459134,0.04956872,0.05633441898,0.02972772
-0.007484880318,0.04956872,0.05633441898,0.02952786
-0.007484880318,0.04956872,0.056163538984,0.02952786
-0.007484880318,0.04956872,0.056163538984,0.02952786
-0.007588720312,0.04936894,0.056163538984,0.02952786
-0.007759620312,0.04936894,0.056163538984,0.029328
-0.007758580208,0.04916916,0.056096398988,0.029328
-0.007825620212,0.04916916,0.056096398988,0.029328
-0.007996520212,0.04916708,0.056096398988,0.02932182
-0.007996520212,0.0489673,0.056096398988,0.02912344
-0.007996520212,0.0489673,0.055925518992,0.02912344
-0.007994939896,0.0489673,0.055927998,0.02912344
-0.008165819892,0.0489673,0.055927998,0.02892358
-0.00816475968,0.04876752,0.055752097,0.02892358
-0.00816475968,0.04876752,0.055752097,0.02872372
-0.008162099784,0.04856026,0.055855856992,0.02872372
-0.008162099784,0.04836048,0.055583717504,0.02852386
-0.008058199792,0.04835838,0.0556874975,0.02852386
-0.008227979676,0.0481586,0.0556874975,0.02852386
-0.008227979676,0.0481586,0.055514160248,0.028324
-0.008294919674,0.04795882,0.055514160248,0.028324
-0.008294919674,0.04795672,0.055276280242,0.02812562
-0.008465779666,0.04795672,0.05511035778,0.02812562
-0.008636639658,0.04775694,0.055040757532,0.02792428
-0.008740559652,0.04775694,0.054867357032,0.02793044
-0.00880749965,0.04775694,0.054975998,0.02793044
-0.008978359642,0.04755506,0.054802559028,0.02773058
-0.009216159632,0.04755506,0.054633959744,0.02773058
-0.009387019624,0.04755506,0.054737679742,0.02773058
-0.009455099736,0.04755506,0.054566779742,0.02752926
-0.00952089962,0.04755506,0.05449699922,0.02752926
-0.009584820302,0.04755506,0.054258899214,0.02752926
-0.009647460294,0.0475454,0.054191699208,0.0275278
-0.00971119968,0.04733806,0.053956259734,0.0275278
-0.009708099248,0.0473305,0.053785359734,0.02752926
-0.009773619116,0.04732076,0.053718179732,0.02753544
-0.00983909961,0.04732076,0.053720156866,0.02752926
-0.010071399736,0.04731098,0.053787376862,0.0277353
-0.01030419992,0.04751076,0.053784717926,0.0277353
-0.010535518848,0.04750856,0.053787376862,0.02773674
-0.010595239856,0.0472913,0.053787376862,0.02773674
