datanew_1,datanew_2,datanew_3,datanew_4
-0.054550678788,-0.056089898912,-0.364278782098001,0.187728494258
-0.054747118782,-0.056099517824,-0.364489461292,0.187728494258
-0.054908118778,-0.056299037816,-0.36470011942,0.187514594390001
-0.054908118778,-0.056299037816,-0.3650514194,0.18730549427
-0.055069118774,-0.056513657808,-0.36520226,0.187101954276
-0.055275497774,-0.0567131778,-0.365718374408,0.186892814282
-0.055250037774,-0.0567131778,-0.365858914406,0.186694054414001
-0.055466397768,-0.056912697792,-0.365840254406,0.186514356196
-0.055637457762,-0.056915757792,-0.365972285338,0.186499116196
-0.055664879506,-0.057115277784,-0.366112726752,0.1863003562
-0.055639579508,-0.057115277784,-0.366286026746,0.186106436204
-0.055649579508,-0.057326877776,-0.36619308,0.186111276204
-0.055659578508,-0.057326877776,-0.36634764,0.186111276204
-0.055830818504,-0.057514317768,-0.366254577734,0.185912516208
-0.0560272785,-0.057502237768,-0.366217137734,0.185917356208
-0.0560524985,-0.05769871776,-0.366198415862,0.185917356208
-0.056248958496,-0.05768665776,-0.366086507586,0.185906996208
-0.056238959496,-0.057886177752,-0.366067767586,0.185911856208
-0.056228959496,-0.057886177752,-0.366049027586,0.186125796204
-0.056201438744,-0.057874117752,-0.365786469468,0.186125796204
-0.056191437744,-0.058073637744,-0.365767709468,0.186130636204
-0.056171437744,-0.058073637744,-0.36573452947,0.186130636204
-0.056161437744,-0.058273157736,-0.36571574947,0.186135476204
-0.05633033723,-0.058273157736,-0.36571574947,0.186135476204
-0.05632033723,-0.058460617728,-0.365523829476,0.186135476204
-0.05671317721,-0.058460617728,-0.365523829476,0.1863342362
-0.056864117202,-0.058472677728,-0.365331909482,0.1863342362
-0.057070557192,-0.05867519772,-0.365331909482,0.1863239562
-0.057231517184,-0.05867519772,-0.365279907604,0.1863239562
-0.057231517184,-0.05867519772,-0.365279907604,0.1863239562
-0.057231517184,-0.05866311772,-0.365279907604,0.1863239562
-0.057231517184,-0.058862637712,-0.365069168418001,0.1863239562
-0.057221477184,-0.058862637712,-0.365102408418001,0.1863239562
-0.057221477184,-0.058862637712,-0.364910488424001,0.1863239562
-0.057017440242,-0.058850557712,-0.364891708424001,0.1863288162
-0.057007400242,-0.058850557712,-0.364681008430001,0.1863390762
-0.057168300242,-0.05863895772,-0.364451530314001,0.1863288162
-0.057168300242,-0.05863601772,-0.364222069512,0.1863390762
-0.057158239236,-0.058835537712,-0.364195445388,0.1863390762
-0.057122719236,-0.058835537712,-0.364176683512,0.1863390762
-0.057112639236,-0.058823477712,-0.364157923512,0.1863541562
-0.057148179236,-0.058808517712,-0.36394726352,0.186552916196
-0.057148179236,-0.05860899772,-0.36394726352,0.186552916196
-0.056941719238,-0.05859695772,-0.36392850352,0.186552916196
-0.056967239238,-0.058406577728,-0.36396196352,0.186558356196
-0.056967239238,-0.058406577728,-0.363788803528,0.186757096316
-0.056753199484,-0.058207057736,-0.36398070352,0.186767356316
-0.05693953948,-0.058004637744,-0.36398070352,0.186966136188
-0.057100299478,-0.057805117752,-0.36401414352,0.186976396188
-0.057100299478,-0.057817117752,-0.36410748764,0.187175156184
-0.057296679474,-0.05764159776,-0.36414488951,0.18737943618
-0.057322259472,-0.057478077768,-0.364196952844,0.1875734363
-0.05735789947,-0.057302557776,-0.364248969506,0.187554314390001
-0.05735789947,-0.057317637776,-0.364308837746,0.187748334258
-0.05736791947,-0.057130137784,-0.36436079588,0.187952674252
-0.057189200238,-0.056954657792,-0.36439807588,0.188151414246
-0.057209239236,-0.0567791778,-0.36450978,0.188146694246
-0.057229279236,-0.0567911978,-0.364355061862,0.188141974246
-0.057256957182,-0.056594877808,-0.364466608702,0.188141974246
-0.057276997182,-0.056407397816,-0.364503806838,0.187948914252
-0.05733243618,-0.056410617816,-0.364536903528,0.187944214252
-0.057370077708,-0.056223157824,-0.364724865376,0.187933794252
-0.057390078708,-0.056223157824,-0.365082182658,0.187730334258
-0.057256519474,-0.056223157824,-0.365237062658,0.187730334258
-0.057276478476,-0.056011577832,-0.365387738532,0.187725614258
-0.05709997848,-0.056011577832,-0.365369196678,0.187526854390001
-0.05714276,-0.055999517832,-0.365350656678,0.187526854390001
-0.05695624,-0.056011577832,-0.365313576678,0.187531574390001
-0.05679492,-0.05579999784,-0.36510309668,0.187730334258
-0.05679492,-0.055987457832,-0.364874078536,0.187531574390001
-0.05678498,-0.055987457832,-0.364780930292001,0.18733285427
-0.05678498,-0.055975397832,-0.364762370292001,0.18733757427
-0.056767478488,-0.055963337832,-0.364743808436001,0.18733757427
-0.056757538488,-0.05575175784,-0.364883748430001,0.187541014390001
-0.056979298484,-0.05573969784,-0.364691828436001,0.187545734390001
-0.056969379476,-0.05572763784,-0.364639811780001,0.187545734390001
-0.056959459476,-0.055516057848,-0.364466510976,0.187749214258
-0.056932038718,-0.055519117848,-0.36425978764,0.187744494258
-0.056912197726,-0.055519117848,-0.364146297744,0.187932854252
-0.056892357726,-0.055319597856,-0.363972977746,0.187937594252
-0.057061357192,-0.055307517856,-0.363784975886,0.187937594252
-0.057051437192,-0.055307517856,-0.363619500804,0.188125974246
-0.056996097194,-0.055310557856,-0.363638160804,0.188125974246
-0.05718257619,-0.055310557856,-0.363623584128,0.188115614246
-0.057139439238,-0.055510077848,-0.363642264126,0.187912094252
-0.057139439238,-0.055513117848,-0.363642264126,0.187912094252
-0.057103919238,-0.055525237848,-0.363720729540001,0.187896914252
-0.057103919238,-0.055540437848,-0.363739409538001,0.187698174258
-0.05687199924,-0.055540437848,-0.363706246224001,0.187698174258
-0.05688200024,-0.055540437848,-0.363706246224001,0.187489014390001
-0.0568895972,-0.05573995784,-0.363654366226001,0.18729029427
-0.056864117202,-0.055942557832,-0.363654366226001,0.187091554276
-0.056838677204,-0.056138997824,-0.363594542676,0.186892814282
-0.056848717204,-0.056338517816,-0.363365140804,0.186694054414001
-0.056616857216,-0.0567375578,-0.363346420804,0.186713096316
-0.05662691621,-0.056933997792,-0.363117020804,0.186508796196
-0.05623407623,-0.057333037776,-0.36303849857,0.1863100362
-0.056027597246,-0.057532557768,-0.3627569967,0.186116116204
-0.055634757266,-0.057919477752,-0.362527595896,0.186120956204
-0.055428277276,-0.058106877744,-0.362264695898,0.185922196208
-0.055408157276,-0.058306397736,-0.361994229576,0.185921576208
-0.055390639254,-0.058493797728,-0.361731229584,0.185727676212
-0.055370519254,-0.05869633772,-0.361257408526001,0.185737396212
-0.05535040026,-0.058883717712,-0.361027888532001,0.185732036212
-0.055332879514,-0.059071097704,-0.360553930426001,0.18555708
-0.055312759514,-0.059071097704,-0.360305567742,0.185353
-0.055489018504,-0.059261437696,-0.360001343664,0.1853579
-0.055657777,-0.059448797688,-0.359546008952,0.18535758
-0.055591798008,-0.059436637688,-0.359282466386001,0.1853625
-0.055564141008,-0.05962689768,-0.358842024514001,0.18536742
-0.05554398,-0.059826417672,-0.358578364522001,0.18536228
-0.05552382,-0.059817117672,-0.358367566420001,0.18536228
-0.05545010026,-0.060004437664,-0.358156785618,0.18535718
-0.055626220258,-0.060203957656,-0.357893005628,0.18536214
-0.055552317744,-0.060191757656,-0.35764156,0.18556092
-0.055738497738,-0.0601737,-0.35762264,0.1855509
-0.055674577244,-0.06017652,-0.357648083744,0.18555588
-0.055654297244,-0.06017652,-0.357237966470001,0.18575466
-0.055840437234,-0.06017652,-0.357256964570001,0.18575466
-0.05582015622,-0.0601643,-0.357124648634001,0.18595344
-0.0557662,-0.059970637664,-0.356932728640001,0.18615222
-0.05575604,-0.059771117672,-0.356793768646001,0.186351
-0.05570958,-0.059771117672,-0.356623415948,0.1863419962
-0.05570958,-0.05955937768,-0.35646545595,0.186540756196
-0.05567328,-0.05955937768,-0.35651449595,0.186734536316
-0.05567328,-0.059357077688,-0.356356555952,0.186943336188
-0.05567328,-0.059357077688,-0.356164615954,0.186943336188
-0.05566308102,-0.059357077688,-0.355987797844,0.187142096184
-0.05546682102,-0.059142597696,-0.355817382692,0.187147196184
-0.055296701018,-0.059142597696,-0.35558134206,0.187147196184
-0.054904181018,-0.058940317704,-0.35535168018,0.187147196184
-0.054744261016,-0.058928157704,-0.355122020186,0.187162136184
-0.054548001016,-0.058925417704,-0.35492657785,0.187162136184
-0.054377941014,-0.058725897712,-0.354505017854,0.187172156184
-0.054181681014,-0.058711037712,-0.354328497854,0.187182176184
-0.053985421014,-0.058698917712,-0.354098915974,0.187187036184
-0.053975281014,-0.05848727772,-0.353922456782,0.187197036184
-0.053779021014,-0.05847249772,-0.353884856782,0.18739579618
-0.053797918528,-0.05847249772,-0.353866058662,0.1875945363
-0.053824218528,-0.058260877728,-0.353655318664,0.187798156172
-0.053850558528,-0.058049257736,-0.353689718662,0.187996916168
-0.054073178524,-0.057837637744,-0.353689718662,0.188200836164
-0.053866879534,-0.057626017752,-0.353478998664,0.18839959616
-0.053883279532,-0.05742649776,-0.353497778664,0.188598356156
-0.053669658068,-0.057017917776,-0.353271438668,0.188976614222
-0.053499958074,-0.056618877792,-0.353060717864,0.189175354216
-0.053489937072,-0.0564193578,-0.353060717864,0.189572834204
-0.053443317072,-0.056010737816,-0.35271696188,0.189771574198
-0.05361211633,-0.055816658912,-0.35271696188,0.190169054186
-0.053602077334,-0.055604978916,-0.35252500188,0.19036297418
-0.053592037334,-0.05540795892,-0.352199906658001,0.190561714174
-0.053618697332,-0.055208418924,-0.351989126666001,0.19093973027
-0.053375757344,-0.054996718928,-0.351797146674001,0.191138430388001
-0.053179557354,-0.054797178932,-0.351605166682001,0.19133717025
-0.05297331636,-0.054797178932,-0.351428845886,0.19153589024
-0.052749779274,-0.054797178932,-0.351255645894,0.19173461023
-0.052533519276,-0.054797178932,-0.351348793884,0.19172979023
-0.052327300282,-0.054597638936,-0.351367553884,0.191928490348001
-0.052121080284,-0.05439809894,-0.351386312008,0.191938530348001
-0.051924900286,-0.05439809894,-0.35123746,0.19212723021
-0.051934940286,-0.054198558944,-0.35125624,0.19212241021
-0.05170192029,-0.054011178948,-0.351293801878,0.19212241021
-0.05170192029,-0.053826338952,-0.351405501906,0.19212767021
-0.05170192029,-0.053638978956,-0.351424261906,0.19212767021
-0.051665080292,-0.053638978956,-0.35146178003,0.19212287021
-0.051675159284,-0.05345161896,-0.35168798002,0.19212287021
-0.051881419282,-0.05346379896,-0.35174086002,0.19212287021
-0.051695319284,-0.053264258964,-0.352174524212001,0.19211807021
-0.05171255642,-0.053276438964,-0.352242840796001,0.19212341021
-0.05152643643,-0.053288618964,-0.352224200796001,0.19212341021
-0.051340317448,-0.053285978964,-0.352258380796001,0.191924670348001
-0.051340317448,-0.053283338964,-0.352431802648001,0.191924670348001
-0.051350397448,-0.053271198964,-0.35237318266,0.19172597023
-0.051154197458,-0.053271198964,-0.35254658266,0.19152247024
-0.051164277458,-0.05348287896,-0.35252796266,0.19153739024
-0.050975158176,-0.05348287896,-0.352642672788,0.19133867025
-0.050815618182,-0.053679778956,-0.352834672784,0.19134343025
-0.050888978178,-0.053879318952,-0.35300807198,0.191144690388001
-0.050871897472,-0.053867198952,-0.35297375198,0.191144690388001
-0.05090859747,-0.053864578952,-0.35291500396,0.191154810388001
-0.05090859747,-0.053864578952,-0.35291500396,0.191159550388001
-0.050945297468,-0.054064118948,-0.35291500396,0.191159550388001
-0.051141497458,-0.054052018948,-0.352747412784,0.191159550388001
-0.051131517458,-0.054049418948,-0.352747412784,0.191159550388001
-0.051131517458,-0.054248958944,-0.352555412788,0.191159550388001
-0.05112153646,-0.054248958944,-0.352555412788,0.191164290388001
-0.05134451645,-0.05444849894,-0.352571092788,0.191164290388001
-0.05113835646,-0.05443641894,-0.352571092788,0.191164290388001
-0.05112839646,-0.05443641894,-0.352552452788,0.191174370388001
-0.05111843646,-0.054635958936,-0.352552452788,0.191164290388001
-0.051111359292,-0.054635958936,-0.352360452792,0.191164290388001
-0.051101400288,-0.054635958936,-0.352360452792,0.191164290388001
-0.05090522029,-0.054648038936,-0.352379092792,0.191164290388001
-0.05090522029,-0.054648038936,-0.352397732792,0.191164290388001
-0.05090522029,-0.054835498932,-0.352608372788,0.19096085027
-0.051074539292,-0.054850178932,-0.352645654652,0.19096085027
-0.05109159646,-0.054850178932,-0.352704362662,0.19095611027
-0.05109159646,-0.054862278932,-0.352723002662,0.19094599027
-0.05129777645,-0.054877018932,-0.352741642662,0.19094599027
-0.05129777645,-0.054877018932,-0.352778920798,0.19094123027
-0.05129777645,-0.054877018932,-0.352989580798,0.19093109027
-0.05130775645,-0.054877018932,-0.353048280756001,0.19092631027
-0.05131773645,-0.054677478936,-0.353085562620001,0.19092153027
-0.051327717448,-0.054680118936,-0.353296261814,0.19092153027
-0.05110479746,-0.054692258936,-0.353296261814,0.19092153027
-0.051121878168,-0.05449271894,-0.353314901814,0.19070783028
-0.051121878168,-0.054293178944,-0.353333541814,0.19070783028
-0.05132809816,-0.054096298948,-0.35335217995,0.19070783028
-0.05133809716,-0.054096298948,-0.35339228797,0.19069281028
-0.051507697152,-0.054096298948,-0.35335217995,0.19049409029
-0.051517717152,-0.054086778948,-0.35354421994,0.19049409029
-0.051527737152,-0.054086778948,-0.35370225993,0.1902953703
-0.051544879578,-0.054084138948,-0.353664941796,0.1903055903
-0.051544879578,-0.054071978948,-0.353798181866,0.1903055903
-0.051358659582,-0.054071978948,-0.353813601864,0.19011167031
-0.051358659582,-0.054059818948,-0.353968320798,0.19012187031
-0.051172439586,-0.054256758944,-0.353909492764,0.19012187031
-0.051172439586,-0.054256758944,-0.353714411968,0.19012665031
-0.051378699582,-0.054242038944,-0.35369579383,0.190156214186
-0.051378699582,-0.054229918944,-0.35367717383,0.190160974186
-0.051574939578,-0.054229918944,-0.35363993383,0.190160974186
-0.051564919578,-0.054215258944,-0.353581143936,0.189972394192
-0.051591439576,-0.05441479894,-0.353528223936,0.190175874186
-0.051571438576,-0.05440269894,-0.353701544730001,0.190175874186
-0.051590917152,-0.05440269894,-0.353800360804,0.19037935418
-0.05141137716,-0.05440017894,-0.353800360804,0.19037935418
-0.051401418156,-0.054188558944,-0.353648564730001,0.190592934174
-0.051381498156,-0.054188558944,-0.353475263936,0.19077223028
-0.051364437446,-0.054188558944,-0.353091303952,0.19096085027
-0.05158741644,-0.054188558944,-0.35295809198,0.19096085027
-0.05154071644,-0.054188558944,-0.352784732784,0.191159550388001
-0.05153075644,-0.054188558944,-0.352784732784,0.191159550388001
-0.05171699643,-0.054188558944,-0.35280339465,0.191159550388001
-0.051709859286,-0.054191058944,-0.352961157274,0.191159550388001
-0.051699899286,-0.054191058944,-0.353171837268,0.191154810388001
-0.051689940282,-0.053991518948,-0.353171837268,0.191154810388001
-0.051689940282,-0.054006138948,-0.353137593846,0.19134343025
-0.051689940282,-0.053806598952,-0.353156293846,0.19134343025
-0.051643120284,-0.053818718952,-0.353156293846,0.19134343025
-0.051643120284,-0.053806598952,-0.35294559385,0.19134343025
-0.051839300282,-0.053806598952,-0.352753574654,0.19134343025
-0.051998620282,-0.053806598952,-0.352734874654,0.191144690388001
-0.051998620282,-0.053809118952,-0.35288949198,0.191144690388001
-0.051998620282,-0.053809118952,-0.35279636396,0.191149450388001
-0.051792440284,-0.054008658948,-0.352950903952,0.19095075027
-0.051596260286,-0.053996518948,-0.353084041872,0.19095551027
-0.051586260286,-0.053996518948,-0.353257281872,0.19095551027
-0.051346058866,-0.053981898948,-0.353238561872,0.19096027027
-0.051336037864,-0.053969778948,-0.353238561872,0.19096027027
-0.051532197858,-0.054169318944,-0.353027881872,0.19076155028
-0.051718337852,-0.054169318944,-0.352993441874,0.190785754168
-0.051914497846,-0.054157198944,-0.352934555986,0.190800534168
-0.051904477846,-0.05436885894,-0.352900095986,0.190800534168
-0.05207339712,-0.05435429894,-0.353073275984,0.190591774174
-0.052063378122,-0.05435429894,-0.353265196788,0.190591774174
-0.052053358122,-0.05435429894,-0.353246436788,0.190591774174
-0.05208039812,-0.05435429894,-0.353398168748001,0.190591774174
-0.05207039812,-0.054166858944,-0.353379408748001,0.190596534174
-0.05223932,-0.054166858944,-0.353187488754001,0.190795274168
-0.05242544,-0.054164398944,-0.353054515984,0.190795274168
-0.05241544,-0.054164398944,-0.352828075986,0.190795274168
-0.05261156,-0.054164398944,-0.352654915988,0.190795274168
-0.0527605,-0.05435185894,-0.352654915988,0.190596534174
-0.052743199546,-0.05436393894,-0.352620435988,0.190586534174
-0.052733179546,-0.054563478936,-0.35239401599,0.19038779418
-0.052723159546,-0.054763018932,-0.35237519599,0.19038779418
-0.05251703955,-0.054962558928,-0.352532635988,0.190189054186
-0.052320939554,-0.055162098924,-0.352513795988,0.189990314192
-0.052124839558,-0.055159638924,-0.352513795988,0.189990314192
-0.052114818556,-0.055570778916,-0.352473667964,0.189781574198
-0.052077538556,-0.055770318912,-0.352454827964,0.189582834204
-0.05188143856,-0.055969858908,-0.352681287958,0.189384074336001
-0.05188143856,-0.056154878904,-0.35266246984,0.189384074336001
-0.051685338564,-0.0563544189,-0.352854389834,0.189185354216
-0.051685338564,-0.056553958896,-0.352854389834,0.188986614222
-0.051451958568,-0.056765538892,-0.353046290636001,0.189015876148
-0.051489238568,-0.056965078888,-0.353046290636001,0.188817116152
-0.051462019574,-0.056953038888,-0.353065108754001,0.188618356156
-0.05165811957,-0.056950578888,-0.353275848748001,0.188618356156
-0.051816959568,-0.056938558888,-0.353310368748001,0.18841481616
-0.052023139564,-0.056739018892,-0.353329168748001,0.18841481616
-0.05221923956,-0.056751038892,-0.353329168748001,0.188216056164
-0.052621519552,-0.056751038892,-0.353521088742001,0.188216056164
-0.052817619548,-0.056748578892,-0.353555588742001,0.188216056164
-0.052854839546,-0.056751038892,-0.353555588742001,0.188211276164
-0.053050939542,-0.056751038892,-0.353571328742001,0.188211276164
-0.053050939542,-0.056962598888,-0.353571328742001,0.188211276164
-0.052892059544,-0.056962598888,-0.353779028736001,0.188211276164
-0.052892059544,-0.056962598888,-0.353760290610001,0.188211276164
-0.052902099544,-0.056751038892,-0.353794850608001,0.188211276164
-0.052705999548,-0.056751038892,-0.353813568736001,0.188211276164
-0.052705999548,-0.056753498892,-0.353866808736001,0.188211276164
-0.052716038544,-0.056763058892,-0.353674888742001,0.188216056164
-0.05291213854,-0.056763058892,-0.353557700238,0.188216056164
-0.05291213854,-0.056751038892,-0.352960437852,0.188216056164
-0.053108238536,-0.056950578888,-0.351712878668,0.188211276164
-0.05335888,-0.056953038888,-0.350545509888,0.188201236164
-0.05335888,-0.056953038888,-0.349614612356001,0.188002476168
-0.05356502,-0.057152578884,-0.348512548078,0.187803716172
-0.05360216,-0.05736415888,-0.347311796038,0.1875948963
-0.05361216,-0.057575738876,-0.346094460804,0.187197396184
-0.05362216,-0.058207357728,-0.344876904248,0.186566456196
-0.05365926,-0.058866217704,-0.343605074046,0.185686556212
-0.053473120998,-0.059748717672,-0.341334621906,0.184392636236
-0.05353745806,-0.060845757632,-0.338215546074,0.182934176388
-0.05354741806,-0.061271957616,-0.334362116164,0.18093864
-0.053584637798,-0.061220637616,-0.330025413202,0.178743792696
-0.0534183588,-0.061220637616,-0.325128091478001,0.176328454594
-0.053083119272,-0.0614897,-0.320344910756,0.173697318224
-0.052784497374,-0.06161718,-0.31638469905,0.17108665125
-0.051840838572,-0.06170554,-0.313579005496,0.16866227137
-0.0512825,-0.06154252,-0.31185378556,0.166470053184
-0.05110683747,-0.06135864,-0.310989671942001,0.164266496636
-0.051736577864,-0.06140222,-0.310858782758001,0.162636920108
-0.052759359278,-0.0616542,-0.311867320798,0.16117772
-0.053576221006,-0.0621243594,-0.312931629122,0.16032024
-0.054393478056,-0.062600719396,-0.314171307406,0.15968386
-0.055183477016,-0.06325219939,-0.315202124406,0.15944508
-0.055596397,-0.064115639382,-0.31588499268,0.159189716732
-0.055588419512,-0.064985358122,-0.316644435428,0.159377236728
-0.055396919518,-0.066248058086,-0.317156312652,0.159582336724
-0.055052159256,-0.067909878038,-0.31753257824,0.15961092
-0.05487845629,-0.06975223664,-0.317889372636,0.159554876724
-0.05493667879,-0.07197533653,-0.318014175422,0.159462336724
-0.05513577953,-0.07419136,-0.318026171742001,0.158929893464
