datanew_1,datanew_2,datanew_3,datanew_4
0.035788881174,-0.049997338596,-0.181685042956,0.190706751904
0.035859801164,-0.049997338596,-0.181685042956,0.190698231904
0.035868236944,-0.050005798596,-0.181655485912,0.190904331896
0.036049678312,-0.05019759859,-0.181562808308,0.190904331896
0.03612896,-0.05021385859,-0.181386808308,0.191101911888
0.036138140994,-0.05021385859,-0.181245371016001,0.191101911888
0.036318737622,-0.05021385859,-0.181152691022001,0.191308012732
0.036390237696,-0.050429758584,-0.180976688634,0.191308012732
0.036390237696,-0.050429758584,-0.180937874024,0.191286332734
0.03656169762,-0.050637198578,-0.180366165178001,0.191483912726
0.036725480976,-0.050637198578,-0.179135728358,0.191483912726
0.036725480976,-0.050853158572,-0.177713737148001,0.191286332734
0.036897660972,-0.051069158566,-0.176458489204,0.19125609188
0.037078237608,-0.051084918566,-0.175354927924,0.19125609188
0.037250417604,-0.051101398566,-0.174351725046,0.191264652736
0.03741420096,-0.050910398572,-0.173618719955999,0.191242972738
0.037586380956,-0.050711458578,-0.173215729892,0.191036811888
0.037750160112,-0.050528398584,-0.173307070802,0.190817531896
0.037750160112,-0.05053959764,-0.173167993696,0.190422371912
0.0379218,-0.05037259765,-0.173234438596,0.190231916822
0.038094,-0.05038929765,-0.173385046268,0.190003976204
0.03825779832,-0.05020645766,-0.173682010864,0.189747211936
0.03825779832,-0.05020715766,-0.174183967438,0.189738552802
0.038350216832,-0.05001629767,-0.174518263376,0.189747211936
0.03816958105,-0.05003309767,-0.17499979324,0.189982276204
0.038089679264,-0.05004183767,-0.175427186004,0.190188556826
0.037917439268,-0.05024141766,-0.175825947368,0.19034425278
0.037572959276,-0.05025015766,-0.176254591288,0.190502751904
0.037492917524,-0.05025075766,-0.17668378934,0.190669891896
0.037577220062,-0.05005989767,-0.177050077106001,0.190867471888
0.03766931861,-0.05006043767,-0.177563329296,0.19104331188
0.037660197636,-0.05027691766,-0.177690442958,0.19119884
0.03783309775,-0.05027691766,-0.178081642392,0.1911771
0.038115078586,-0.05027741766,-0.178120793686,0.19135292
0.03830496176,-0.05048569765,-0.178419368326,0.191528720244
0.038494799256,-0.05070223764,-0.17842978628,0.1917134
0.03867608106,-0.05070267764,-0.178552392216,0.19169168
0.038693638296,-0.05091095763,-0.178768856106,0.1918764
0.038794978292,-0.051114479524,-0.17895571954,0.1918547
0.038724118288,-0.051322739522,-0.179201393212,0.191833
0.03891819656,-0.051323079522,-0.179271093214,0.1918113
0.039019516552,-0.05152293952,-0.17957022784,0.1917896
0.039120836544,-0.051731159518,-0.179610262532,0.191914337958
0.039293036544,-0.051939379516,-0.179879562532,0.191883597958
0.039394356536,-0.051948039516,-0.179826519542,0.192050339106
0.039575218268,-0.052147599514,-0.179856456548,0.192028579108
0.039756560096,-0.052355819512,-0.179837988732,0.192015898202
0.040039241006,-0.052364479512,-0.17986794274,0.192169977954
0.040047917534,-0.05257269951,-0.179673383934,0.192345777952
0.04015847936,-0.052780919508,-0.179650503934,0.192324037952
0.040259899358,-0.052789579508,-0.179597680934,0.19244839477
0.040361319356,-0.052989139506,-0.17969104093,0.192426634772
0.040462739354,-0.053197359504,-0.17960821265,0.192404874774
0.04066557935,-0.053206019504,-0.179555478668,0.192383114776
0.040939139338,-0.053414239502,-0.179648858668,0.19235207385
0.040939139338,-0.0536224595,-0.17959617265,0.192132773856
0.041212699326,-0.0536224595,-0.179513392652,0.192110993856
0.041213119158,-0.053839319498,-0.179401873096,0.192089213856
0.041212699326,-0.054042518992,-0.179349287402,0.192045653856
0.041314539156,-0.054051198992,-0.179266547406,0.192023873856
0.041415959154,-0.054259418988,-0.179296721368,0.191826353862
0.041345259154,-0.054294258988,-0.179007607414,0.191804573862
0.041446679152,-0.054572598984,-0.179007607414,0.191782793862
0.04154809915,-0.05482859796,-0.179007607414,0.191563474116001
0.041649079324,-0.05486399796,-0.178748667422,0.191541694116001
0.041821219314,-0.05488159796,-0.17871844138,0.191322413874
0.041922639312,-0.054726797968,-0.178489719156,0.191300633874
0.0421871975,-0.05500679796,-0.178489719156,0.191288394828
0.042297619298,-0.0552995,-0.17831350154,0.191090874834
0.042399439136,-0.055393839488,-0.178201962378,0.191069114836
0.042593197316,-0.055467079488,-0.177943022378,0.190849834844
0.042623457474,-0.055512879488,-0.177653808434,0.190837673886
0.042817101126,-0.055563678464,-0.177443239184,0.190640134140001
0.042656718298,-0.055638078464,-0.17721864606,0.190628014140001
0.042496101024,-0.055912418458,-0.176959686064,0.190418433898
0.042325422072,-0.05597347743,-0.176700734342,0.190199213904
0.042427777254,-0.05621075742,-0.176648348272,0.18994859391
0.042419776538,-0.05623951742,-0.176389408272,0.189729353916
0.04259255729,-0.05627879742,-0.176160848458,0.189540117974
0.042755636448,-0.05650719741,-0.176078148462,0.189330638952
0.04274540089,-0.0567503,-0.17573652847,0.189111418956
0.042663681084,-0.05698014,-0.175508085426,0.189058237978
0.0424901965,-0.05719012,-0.175166513698,0.18883899798
0.042590237312,-0.0574001,-0.1750838337,0.188607919216
0.042598959102,-0.05762064,-0.174824951324,0.188388718974
0.0426276991,-0.05785064,-0.17465958306,0.188355297984
0.042819198118,-0.058084898936,-0.174400683062,0.188301998982
0.042847898112,-0.058503838928,-0.174059103066,0.188061098988
0.04305899909,-0.058734078924,-0.173683404514,0.187997594964
0.043432819084,-0.05895479892,-0.173341844522,0.187954234968
0.043716641208,-0.059175518916,-0.173259156256,0.187910874972
0.044162341198,-0.059386558912,-0.172982468538,0.187867514976
0.044446137342,-0.059806638904,-0.17279621064,0.187834373958
0.044719317326,-0.0600069389,-0.172485653728,0.187791053958
0.04500249831,-0.060217798896,-0.172527602378,0.18771575499
0.04511384,-0.060622417776,-0.172279862378,0.187869914988
0.04548776,-0.060842957768,-0.172225804544,0.18777428992
0.04558848,-0.06105359776,-0.171995418032,0.187917910160001
0.045962980116,-0.061264737752,-0.171778692884,0.1880397499
0.046174576052,-0.061664537736,-0.17156208977,0.1879962699
0.04645851717,-0.061874837728,-0.171138160416001,0.18837959094
0.047015139186,-0.062284437712,-0.170967099722,0.18857628987
0.047410156872,-0.062913897688,-0.170594378978,0.18874108986
0.047694638088,-0.063323357672,-0.170011426984,0.189114490914
0.04827247708,-0.063712297656,-0.16940044461,0.189520370070001
0.048566841034,-0.06431503704,-0.168643876362,0.189718370892
0.048962618044,-0.06492339701,-0.167853268846001,0.190049410878
0.049530381222,-0.06555231698,-0.16706268,0.19029484
0.049642196904,-0.06598203696,-0.166337333828,0.19040608
0.050199599016,-0.06662151693,-0.165819613832,0.190375
0.05048340006,-0.06725491938,-0.165011369504,0.19053062
0.050939735896,-0.067894579374,-0.164285803172,0.1904666
0.051568037972,-0.068534639368,-0.163734450498,0.1903820759
0.052368718944,-0.069168198086,-0.163040648114,0.190087915904
0.053007676838,-0.069986318062,-0.162473503186,0.190023835904
0.05363599788,-0.070814858038,-0.16198760957,0.189949875904
0.054203962108,-0.071643838014,-0.161469840253999,0.189699937062
0.054832176792,-0.072665497312,-0.160966569062001,0.189582571816
0.055632598914,-0.07348361728,-0.160782409062001,0.189518551816
0.056362001024,-0.074711317232,-0.160549147206,0.189235732080001
0.057031377732,-0.07592156,-0.160315075724,0.189183533262001
0.05776078,-0.07713824,-0.160225323978,0.189098253270001
0.058591521048,-0.07856528,-0.16004229572,0.188980550038001
0.059310401046,-0.080162578508,-0.160129267206,0.188883130038001
0.06014111655,-0.081777698476,-0.160040436572,0.18901648977
0.06088143971,-0.08359545766,-0.160128036572,0.18894022977
0.061793777788,-0.085453957606,-0.160392070462,0.189031657952
0.062877320806,-0.08710605593,-0.160716633124,0.188979837952
0.063859917862,-0.088979999168,-0.160865366576,0.189137919188
0.064772102138,-0.091098298296,-0.161224130618,0.18908639795
0.065743336334,-0.09301837652,-0.16134037993,0.18904749795
0.06697669617,-0.09510366,-0.161489884704,0.189239997948
0.068120718364,-0.096943979092,-0.161673538882001,0.189226797948
0.069425378306,-0.098758959074,-0.161729777914,0.189386157946
0.07116409597,-0.100541457168,-0.161969693148,0.189533039216
0.072974801724,-0.102321617114,-0.162224558882001,0.189680037942
0.074854159394,-0.10411327706,-0.162431143726,0.18985283794
0.076887281358,-0.10586045501,-0.162312938892001,0.18982859794
0.07862781887,-0.10782809491,-0.16219492133,0.18975789794
0.08009587661,-0.10957349482,-0.161717123378,0.18964063382
0.08131367916,-0.111518478944,-0.161415528146,0.18953067382
0.082532516304,-0.113451078924,-0.16104557021,0.189249453826
0.083528116586,-0.115582738902,-0.160757144766,0.189192213826
0.084543660828,-0.117504157764,-0.160374523412,0.189169533826
0.085679674112,-0.119812397716,-0.159875364804,0.189112973826
0.086923678032,-0.12253151766,-0.159457904802,0.189077513826
0.088367596288,-0.1254494952,-0.158816426344,0.189055853826
0.089741315864,-0.12897655382,-0.158208868226,0.18919763382
0.091040395392,-0.13332415872,-0.157562865878,0.18914235382
0.092435121144,-0.13909565331,-0.157067863942,0.189332914076001
0.093570594956,-0.146170014368,-0.156689801474,0.189292254076001
0.094783076758,-0.15436032,-0.15659090301,0.189387011744
0.095998754916,-0.16360719684,-0.156736863468,0.18947433379
0.097361860564,-0.174088594942,-0.156858563544,0.18948536
0.098728399344,-0.185869138194,-0.15698860998,0.189255515864
0.100158560696,-0.199230138058,-0.157067333586001,0.1889539111
0.101781776194,-0.213582336006,-0.157012154596,0.188641677932
0.103437801674,-0.228819277756,-0.156586200108,0.188108115868
0.105495656072,-0.244565788192001,-0.156072271384,0.18737502028
0.10788191826,-0.26102269767,-0.1556609736,0.186572633826
0.11159312,-0.278328117518,-0.155456638056,0.18534999795
0.117377834202,-0.296546508522001,-0.155782783628,0.184112697452
0.125682081856,-0.31638150423,-0.156411506976,0.182153517972
0.135681775336,-0.337026340388,-0.157416135804001,0.17993298994
0.1461404,-0.357292432824,-0.158662530016,0.177976731912001
0.157060354212,-0.376819261,-0.159912911124,0.175871221634
0.168073555976,-0.394637792004,-0.16125626569,0.173900798526
0.179951551192,-0.41159449162,-0.162242320216001,0.172401474084
0.19287671208,-0.428100551244,-0.16269180016,0.170938212136
0.207436490774,-0.444221211506,-0.162985615924001,0.169816841756
0.223555869204,-0.460765140682,-0.162952815764001,0.16883231786
0.240606229464,-0.477345200880001,-0.162553157134,0.168325314096
0.258982070648,-0.492865786186001,-0.161455961036,0.168203472482001
0.279773863198,-0.507350814306001,-0.159875827168,0.168514298018
0.3030702234,-0.520956105532001,-0.157832640232001,0.16903713204
0.328009587614,-0.533964308736,-0.155512070692,0.169889134280001
0.35342453507,-0.546444798840002,-0.15291194416,0.170610242762
0.378146505070001,-0.557989368132,-0.150179175038,0.171280334688
0.401704473822,-0.568224122890001,-0.1476948,0.171633353952
0.424529683148,-0.577334902572001,-0.144892068782,0.171575657986
0.447491794466,-0.584677806282,-0.142063966976,0.171204033892
0.470860880450001,-0.59031552,-0.139047987004,0.170571471934
0.494471465560001,-0.594250175198,-0.13576557861,0.16941396
0.517749803628,-0.59611813356,-0.132637256972,0.167974898036
0.539957046604,-0.596636381192,-0.129362258798,0.166039074174
0.560673674738001,-0.595457210178002,-0.126739982216001,0.163408178738
0.580010025534001,-0.59259226798,-0.12477312613,0.160110192498
0.598426414624001,-0.588075110556002,-0.123475494948,0.156512463044
0.614985431562001,-0.581970694912,-0.122414233522001,0.152771592808
0.630073840742,-0.573777852670002,-0.12161505043,0.1494096
0.645250508012001,-0.56395682,-0.121263063714,0.145977358424
0.660286382436,-0.552407048176,-0.120971087504,0.142680698864
0.673915443792,-0.539050736132,-0.119335356082,0.139497002834
0.68547993316,-0.524407748844,-0.117017268122,0.13627575644
0.695634761146001,-0.508450910048,-0.114349077876,0.13298381704
0.704440016686002,-0.490936648868,-0.11130129732,0.129726761952
0.712084734707999,-0.472231485102,-0.108549689628001,0.126330416864
0.718318032872,-0.452168090532,-0.105733807948,0.12290507541
0.723062953234001,-0.431351451578,-0.103084783754,0.119391657816001
0.72679293092,-0.410013987744001,-0.100866669672001,0.115723701792
0.72935173164,-0.388356111976,-0.0987315839019995,0.11188372052
0.730572234316002,-0.36647878869,-0.0962674532219998,0.107998735926
0.731139708654,-0.344668766214001,-0.093649062554,0.10375404132
0.730900445886,-0.323385816994,-0.0909599698000008,0.099352776232
0.729641822442,-0.30260918768,-0.0888955357419998,0.094521160682
0.727977926848,-0.28277100565,-0.087470994152,0.089597035424
0.725877874692,-0.263937789312,-0.086775671574,0.084465597828
0.723481047064002,-0.24655143751,-0.0866980843059996,0.079065536724
0.721189237538002,-0.23021763536,-0.087427971598,0.07367017517
0.718918998744,-0.215564657962,-0.0884800068379998,0.068247200024
0.716956289736,-0.20225419797,-0.0899202716019999,0.062541798884
0.715038293489999,-0.190077254392001,-0.0913870293760002,0.05680024
0.712857416348,-0.179409716412,-0.093039091612,0.0510785
0.711304211048002,-0.169893198304,-0.095441935668,0.0453272006319998
0.709760244412001,-0.161917073544,-0.098255243524,0.039573220018
0.708111513106,-0.155540178452,-0.10142217753,0.033824160406
0.706330825104,-0.149948372628001,-0.10400224986,0.028253939556
0.704500444662,-0.145758272848001,-0.106299394154,0.02284127886
0.702769512536002,-0.14253091294,-0.108972510162,0.0177281
0.701116211533999,-0.14080457303,-0.112854689392,0.012587681632
0.69993885636,-0.141362713,-0.118363251902,0.00762157899
0.698992945878,-0.14355549866,-0.124307278274,0.002950539408
0.698548374142002,-0.150784280086,-0.129419594094,-0.00191018047
0.698547216974,-0.161353992,-0.132833911498,-0.006691100084
0.698610946984002,-0.173027116548,-0.134336084066,-0.01114356
0.698616065492002,-0.184846398148,-0.134207115436,-0.015418079844
0.698344580276,-0.195589396072,-0.133381339958,-0.01921627953
0.696798546444,-0.20303799796,-0.132809527712,-0.023050859456
0.694207237572,-0.209196631592,-0.13344384384,-0.026654379824
0.691764027328,-0.21626346913,-0.13611959135,-0.03066537934
0.6890562346,-0.225023520136,-0.13969247313,-0.034772279736
0.685298532938004,-0.23428211528,-0.142816103318001,-0.0384548
0.681963355652001,-0.24328892,-0.144387678884,-0.04175079864
0.680028274326002,-0.251721030002001,-0.14443675964,-0.044178579632
0.677987120968,-0.259227,-0.144142267288,-0.04578139806
0.674407144600001,-0.265365972138001,-0.144398909101999,-0.046397939204
0.669471680751999,-0.270145351996001,-0.145104595392,-0.045307918432
0.664925793887999,-0.273973597428,-0.146813580525999,-0.04283961813
0.661461829514,-0.277417468966001,-0.148875455846,-0.0386184583
0.657091356162001,-0.280669811680001,-0.151216879718,-0.032536619424
0.651897388562002,-0.28319424,-0.152692809834,-0.025503859548
0.645542354848,-0.28518461422,-0.153977062726001,-0.017712239844
0.638669655348001,-0.286608068384,-0.154608053852,-0.01004062
0.633753596984,-0.287488508572001,-0.154266436329999,-0.00291819998
0.630150154529999,-0.288176488328,-0.153106837598001,0.003639479832
0.626134841754001,-0.289202785582001,-0.15167362613,0.0096658799
0.621149041716,-0.290616157058,-0.149862328307999,0.014370479854
0.614816649212001,-0.291685137048,-0.147647340466,0.01740637912
0.607400619104,-0.291786957048,-0.144473182958001,0.01842241907
0.599813730948,-0.291541605482001,-0.139990144417999,0.01683133915
0.592582512522003,-0.2908957453,-0.134573506396,0.011663439646
0.585462230434,-0.289869868508001,-0.128214895463999,0.004545419908
0.578335115218,-0.288782128556001,-0.120669461424,-0.003146559936
0.571028293648002,-0.2872850742,-0.112674473972,-0.011637799646
0.563113842010001,-0.28577838558,-0.10350917748,-0.02077079937
0.554787201538,-0.283631371626001,-0.09352918218,-0.030976579688
0.545859734216,-0.28072872,-0.0831287359380006,-0.042980278272
0.536282324744002,-0.277264437204,-0.07317939986,-0.05701187713
0.526439878837999,-0.273012594692,-0.064704627034,-0.07223167635
0.516425379360002,-0.268347172078001,-0.05777630985,-0.088036797318
0.506163730044,-0.263462949384,-0.052037814354,-0.10363859471
0.495895601036,-0.2581862922,-0.04668166022,-0.11917296
0.485847765188,-0.252895615076,-0.041717215122,-0.134464758608
0.476153597004,-0.247217235024,-0.0364619821140006,-0.149788893744
0.46667359479,-0.241318372716,-0.031351317524,-0.164922291470001
0.457665444513999,-0.235232335268,-0.026255603304,-0.17974325047
0.448927371244,-0.229116397696,-0.0214392605,-0.194388417926
0.440863516976,-0.22333937564,-0.01703581945,-0.20888925328
0.433179577173999,-0.217560255624,-0.012875841168,-0.222793134892
0.425885893483999,-0.21175041361,-0.00939090239599999,-0.23541459492
0.418635424712,-0.206142971704,-0.00622398255,-0.246922173756001
0.411423130004001,-0.2007460099,-0.003603423834,-0.25751992
0.404409517722,-0.195552118032,-0.00162042127,-0.26751513749
0.397247858662,-0.190224236172,0.000439439123999991,-0.277130577006
0.390165448746001,-0.185127494414,0.00274815888,-0.286126122372
0.383180584842001,-0.179645452776,0.00585719982000001,-0.294546650898001
0.37653526382,-0.17415373825,0.009589901376,-0.301918444190001
0.370115522736,-0.168671956612,0.01335467877,-0.307954793388
0.363858559242001,-0.162976795092,0.01688272116,-0.312790447036001
0.35746033313,-0.1574490321,0.019748637648,-0.31578805706
0.349879911316002,-0.151719196956,0.022018979478,-0.316615610316001
0.341157901778,-0.145986572736001,0.0231814785,-0.315330831676
0.331233929086,-0.13946282,0.023627660662,-0.3126442
0.319892364058,-0.13272321734,0.023127799984,-0.307879800366
0.307844159026,-0.12638093367,0.02132535964,-0.301077485564001
0.29553585828,-0.120044417596,0.018254197394,-0.291994651212001
0.28332153237,-0.113512175456,0.014423518398,-0.2807057
0.271781039018,-0.107170156784,0.009613260834,-0.267545854752
0.261214283382,-0.10123809494,0.00432870002,-0.251978274828
0.251885495268,-0.0950946562,-0.001064599372,-0.234114112824
0.243373926142001,-0.089550118212,-0.00676709991,-0.21422050911
0.235357578316,-0.08481158,-0.013336680612,-0.192605134162
0.227710169646,-0.08107976,-0.019825961232,-0.169441674906
0.220656304916001,-0.07855427609,-0.02585136,-0.1454931
0.214086749304001,-0.07659855619,-0.030782278684,-0.120501777222
0.207970870758,-0.07561319624,-0.034319338684,-0.09492891547
0.20171078299,-0.0744152363,-0.036334340434,-0.06882845683
0.195586213556,-0.07421291631,-0.03674812022,-0.04299096
0.18920491204,-0.0743810363,-0.035209721274,-0.017878199886
0.182505673896001,-0.07459197629,-0.032217178492,0.005956419628
0.176265073476,-0.07560863624,-0.027571357246,0.0282866
0.170843127062,-0.07745034,-0.023016599496,0.047490759472
0.16619622722,-0.07960425842,-0.018228697682,0.06272159663
0.16236294,-0.080328816816,-0.012296138188,0.071604638488
0.158927746522,-0.080187196824,-0.00696562120200001,0.072725039244
0.15630700058,-0.080407556816,-0.00427934070800001,0.07004465856
0.154966054042001,-0.081238476784,-0.004316757012,0.069430619292
0.154477658310001,-0.08231635593,-0.007930778836,0.072846797792
0.15357426511,-0.083479599176,-0.012200357892,0.078478678428
0.15154471962,-0.084692317498,-0.015618396282,0.083795558328
0.148530916652,-0.08649868,-0.019169636782,0.087665837378
0.144492312888,-0.088285058268,-0.023183697484,0.091104437276
0.139930600188,-0.09007361559,-0.027348161112,0.094997717162
0.135180156524,-0.091861319102,-0.0313474884659994,0.09901213507
0.1304079016,-0.093840236336,-0.03474319876,0.10251737489
0.126395374304,-0.09602864,-0.037210245602,0.105585018946
0.124088578018,-0.098385277126,-0.0390965401400006,0.108537518916
0.12274448,-0.1007269951,-0.040373406026,0.111551877772
0.1210957972,-0.10306358,-0.041669002558,0.11417535544
0.118751118816,-0.105409515904,-0.0437536381019994,0.116590395344
0.116256398992,-0.10754589478,-0.046290719044,0.1187707
0.114271075542,-0.109455658938,-0.048766458682,0.120959118792
0.112886697702,-0.110746236778,-0.0507583069359996,0.122767658774
0.11189375792,-0.112037975656,-0.052370826324,0.124563676268
0.111301297498,-0.11333886,-0.053133546678,0.126367456214
0.110977017982,-0.11467365778,-0.053498262262,0.12776101362
0.11146465544,-0.116226776628,-0.053077293614,0.12915993355
0.112146057096,-0.11757321432,-0.0526920216620006,0.13036116
0.11289635726,-0.118910817704,-0.0526385799559992,0.13138496
0.113204878432,-0.12024279536,-0.05281732459,0.132394317356
0.112911837792,-0.12159414,-0.053410950982,0.13321173734
0.11228023632,-0.122754496454,-0.054279182536,0.13419099464
0.11124083932,-0.12411955403,-0.05547095358,0.134985674608
0.109943377018,-0.125457098794,-0.056487357392,0.135801714576
0.10888479435,-0.126570097568,-0.057850678632,0.13663167318
0.107765480814,-0.127454635104,-0.0592454958860002,0.13771865313
0.107323578404,-0.12856059383,-0.060457715836,0.13878987308
0.107128459998,-0.129875898754,-0.061622527866,0.140017918604
0.10718316,-0.130961835298,-0.062556563366,0.141241598592
0.107482538452,-0.13205201367,-0.0634867635199996,0.142428135808001
0.10768969757,-0.13314296,-0.064717682796,0.143818015698
0.107889877626,-0.134225077428,-0.0654176080639998,0.145193354208
0.107634756026,-0.135089257412,-0.065442573812,0.146762140072
0.107475476784,-0.135921374792,-0.0650608692300002,0.14814376
0.107498396884,-0.136335994776,-0.06412338351,0.149717457012
0.1075128,-0.13675399476,-0.063194030008,0.151112257058
0.107717936756,-0.137002454752,-0.0619364096360004,0.152488435434
0.107916478512,-0.13743337342,-0.0605028465180002,0.153648655474001
0.108479438362,-0.13770201341,-0.0590400529780006,0.15479705227
0.108958119254,-0.137779018682,-0.0578117389459994,0.15578911222
0.109531498342,-0.137869798682,-0.056552113888001,0.156612638436
0.109827476092,-0.137961656046,-0.0555130784000004,0.157449738428
0.110031835168,-0.138063956046,-0.0546416135420008,0.158068296926
0.110152279074,-0.138143514728,-0.053550486218,0.158888136828
0.110458175898,-0.138007034736,-0.0524254526440002,0.15930749682
0.110775736632,-0.138055634736,-0.051534389928,0.159711073624
0.111007394936,-0.137720794752,-0.05093729426,0.160141433608
0.111065737024,-0.13756834,-0.051101718574,0.160561313592
0.111374197016,-0.13725512,-0.0512527876,0.16115606
0.11149955437,-0.13693874,-0.051115989082,0.16153652
0.111559497138,-0.136446637408,-0.051076629096,0.16193362
0.11186868,-0.13594319742,-0.051116666716,0.16212666
0.112241099794,-0.135404217432,-0.0510772803399996,0.162721198376
0.112710037738,-0.134865397444,-0.0510027859560006,0.16331239837
0.113167354088,-0.134339516184,-0.0508883108139998,0.163886358364
0.113451258076,-0.133602436208,-0.0507737813379994,0.164659318356
0.113554195792,-0.132865516232,-0.05072707286,0.16522293505
0.11348179621,-0.132102956256,-0.0506752257400001,0.165809395032
0.113414917732,-0.13135543628,-0.050651770018,0.166404475014
0.113740236544,-0.130629716304,-0.0505757308019998,0.166999554996
0.114073275976,-0.129904196328,-0.0503035987959996,0.167793734972
0.114396797296,-0.129163535266,-0.0502393652159999,0.1681558716
0.114826835546,-0.12841535396,-0.05030177342,0.168519931672001
0.114965396708,-0.1276496364,-0.050330296272,0.16887351156
0.114930414964,-0.126677655344,-0.050433356268,0.16904515155
0.114719736714,-0.125904416454,-0.050732241952,0.16923383154
0.114616735746,-0.124916836484,-0.0510262402279996,0.16942907153
0.114309616928,-0.123955656514,-0.0511454131419998,0.16981691151
0.114176555192,-0.123005316544,-0.0515198036280008,0.17018147149
0.114053399034,-0.122054976574,-0.051922631352,0.17055267147
0.113832739232,-0.12092179661,-0.052250909592,0.170947291542001
