datanew_1,datanew_2,datanew_3,datanew_4
-0.02149488,-0.04249463811,-0.34644109685,0.199166957944
-0.021503940906,-0.0426741981,-0.346420418918,0.198975497946
-0.021317100906,-0.0426741981,-0.346399738918,0.198975497946
-0.021326160906,-0.0426741981,-0.3463388549,0.198989217946
-0.021335220906,-0.0426625381,-0.3463181749,0.198989217946
-0.021344280906,-0.0426625381,-0.346297492832,0.198989217946
-0.021544178906,-0.0426508781,-0.346276812832,0.198996077946
-0.02135731801,-0.0426508781,-0.346276812832,0.198996077946
-0.02135731801,-0.0426392181,-0.346215924794001,0.199002937946
-0.02120031802,-0.0426473581,-0.346003984802001,0.199201277944
-0.021191278924,-0.0426356781,-0.345946308502001,0.199201277944
-0.021034298932,-0.0426356781,-0.34571366971,0.199406477942
-0.021021340902,-0.0426239981,-0.345522409718,0.199392817942
-0.0210513009,-0.04283153809,-0.345310449728,0.199399697942
-0.0210423009,-0.04283153809,-0.345061406032,0.19959803794
-0.0210243,-0.04281983809,-0.345061406032,0.19959803794
-0.0210153,-0.04281983809,-0.344812304842001,0.19958439794
-0.021002359212,-0.04282791809,-0.344812304842001,0.199789618104
-0.020993359212,-0.04302735808,-0.344621044850001,0.199789618104
-0.020984360112,-0.04302735808,-0.344583944850001,0.199789618104
-0.020766559332,-0.04301563808,-0.344371924858001,0.199775998104
-0.020757559332,-0.04322313807,-0.344180664866001,0.199960737936
-0.020748559332,-0.04322313807,-0.343968644874001,0.199762378104
-0.02050447844,-0.04342257806,-0.343756644008,0.199769318104
-0.02049545844,-0.04342257806,-0.343735884008,0.199769318104
-0.020290578448,-0.04361027805,-0.343486666094,0.19955739794
-0.02024743806,-0.04361027805,-0.343465886094,0.19955739794
-0.02024743806,-0.04380971804,-0.343445106094,0.19955739794
-0.02023839806,-0.04401719803,-0.343233066102,0.199345457942
-0.02004255807,-0.04420487802,-0.34315158,0.199352437942
-0.020033518974,-0.04420487802,-0.34293956,0.199352437942
-0.019798378986,-0.04441233801,-0.34269018461,0.199359417942
-0.019789318986,-0.044599998,-0.342669386692,0.199345857942
-0.019584418996,-0.044607998,-0.342436546696,0.199345857942
-0.019388579006,-0.04480743799,-0.342399142958,0.19953765794
-0.019375720526,-0.04482725799,-0.34232006296,0.19953765794
-0.01936665962,-0.04482725799,-0.342242738976,0.19952411794
-0.01935759962,-0.04483527799,-0.342030656892,0.199722438104
-0.019152719622,-0.04505459798,-0.341993200638,0.199715958104
-0.019192139622,-0.04486319799,-0.34180198064,0.199914317936
-0.018987279624,-0.04506263798,-0.341634022966,0.199900797936
-0.018778678878,-0.04508257798,-0.34146370209,0.200099137934
-0.018368999794,-0.04509447798,-0.34129336209,0.200283957932
-0.0181641598,-0.04509044,-0.34131664618,0.200249755864
-0.0181551198,-0.04509852,-0.341146306188,0.200242635864
-0.018146078896,-0.04511044,-0.341129884096,0.200427396028
-0.01832913852,-0.04513048,-0.341150824096,0.200427396028
-0.01832913852,-0.04514242,-0.341150824096,0.200618595856
-0.018485338512,-0.0449631,-0.340999312052,0.200605035856
-0.018780159784,-0.0449631,-0.340828952928,0.200803355852
-0.018749759786,-0.0449631,-0.340828952928,0.200796195852
-0.018553959792,-0.0449631,-0.340637672932,0.200980935848
-0.018358159798,-0.04497126,-0.340467332936,0.200980935848
-0.018171499804,-0.04477184,-0.340527958996,0.200973755848
-0.01797569981,-0.04477184,-0.340527958996,0.200973755848
-0.017779899816,-0.04458058,-0.340527958996,0.200960155848
