datanew_1,datanew_2,datanew_3,datanew_4
-0.03570433865,0.0478330195,0.033582798772,0.003875599944
-0.035787198734,0.047646579502,0.033586099574,0.003665499946
-0.035870018914,0.047451999504,0.033590819102,0.003469119948
-0.035954678726,0.047468199504,0.03368251929,0.003458739948
-0.036037458914,0.047273579506,0.033865139382,0.00324865995
-0.035851098926,0.047073879508,0.033869878908,0.003038579952
-0.036023398,0.047078959508,0.033873179094,0.003041959952
-0.036107097996,0.04687119951,0.034057198614,0.002835299954
-0.036012877794,0.04687629951,0.034065218468,0.002824959954
-0.036189757784,0.046676599512,0.03433628,0.002828379954
-0.036273437776,0.046689719512,0.0343458,0.002621799956
-0.036273437776,0.046503099514,0.034437679226,0.002621799956
-0.036357117768,0.046503099514,0.034445759078,0.002814659954
-0.036351359748,0.046508159514,0.0345377183,0.002814659954
-0.03643389964,0.046521179514,0.0345473183,0.002807859954
-0.03642809928,0.046321479516,0.034639359852,0.003007559952
-0.03633371906,0.046321479516,0.034642699222,0.003000799952
-0.036327898344,0.046326519516,0.034736279704,0.00320049995
-0.03640556,0.04633639758,0.034739638924,0.00319025995
-0.036309920348,0.04634933758,0.034923598432,0.003389959948
-0.036304039644,0.04635723758,0.035015759514,0.003589659946
-0.03620475882,0.04635435758,0.035199719028,0.003779119944
-0.036197677876,0.04636723758,0.035203059848,0.003782659944
-0.03610303764,0.04637223758,0.035212779848,0.003972139942
-0.03609712024,0.04638505758,0.035305039056,0.00417183994
-0.0359192,0.04640069758,0.03548743923,0.00416161994
-0.03564898,0.04640563758,0.035492318742,0.004361319938
-0.035643079186,0.04641057758,0.035674679024,0.004351099938
-0.03537161944,0.04642327758,0.035858579512,0.004540579936
-0.03536571826,0.04642819758,0.036037599512,0.004530359936
-0.035364478384,0.04643311758,0.03630561951,0.004730059934
-0.035270898388,0.04644573758,0.03648463951,0.004716179934
-0.035177318392,0.04645831758,0.036487898692,0.004905639932
-0.035177318392,0.04646319758,0.036755918684,0.004895399932
-0.034907058404,0.04647295758,0.036755918684,0.00508485993
-0.034907058404,0.04647783758,0.037028879664,0.005270579928
-0.034813478408,0.04648271758,0.037112958672,0.005259599784
-0.034638118284,0.04648759758,0.037380978664,0.005449019778
-0.034461438292,0.04649735758,0.037380978664,0.005638439772
-0.034367878294,0.046507078064,0.037643999156,0.005827859766
-0.034191198302,0.046511958064,0.037732999154,0.00601343976
-0.033920958312,0.046516838064,0.038002739496,0.00600315976
-0.033742918456,0.046526598064,0.038181759496,0.006182279754
-0.03364933846,0.046531478064,0.038449779494,0.006168079754
