datanew_1,datanew_2,datanew_3,datanew_4
-0.06090819695,0.048567599024,0.00517549973,-0.004278199912
-0.06090829695,0.048567599024,0.00517549973,-0.004276559912
-0.06090829695,0.048567599024,0.00518057973,-0.004276559912
-0.06090829695,0.048567599024,0.00518167973,-0.004274919912
-0.06070849696,0.048567599024,0.00498173974,-0.004274919912
-0.06070849696,0.048572079024,0.00478179975,-0.004474899908
-0.06070849696,0.04877197902,0.00478179975,-0.004474899908
-0.06050859697,0.048572079024,0.00457791976,-0.004474799908
-0.06050859697,0.048572079024,0.00457903976,-0.004474799908
-0.06050859697,0.048570799024,0.00457903976,-0.004474799908
-0.06050849697,0.048573999024,0.00457903976,-0.004474799908
-0.06070829696,0.048374099028,0.00478289975,-0.004474799908
-0.06090191695,0.048374099028,0.00478289975,-0.004473179908
-0.06090179695,0.048374099028,0.00458295976,-0.004474739908
-0.06090179695,0.048374099028,0.00458185976,-0.004474739908
-0.06090167695,0.048376059028,0.00458185976,-0.004474739908
-0.06090167695,0.048376059028,0.00438081977,-0.004476299908
-0.06090155695,0.048176159032,0.00437971977,-0.004476299908
-0.06090143695,0.048176159032,0.00437861977,-0.004477879908
-0.06109483694,0.048174919032,0.00437861977,-0.004477879908
-0.06109483694,0.048174919032,0.00437751977,-0.004477879908
-0.06129449693,0.048176939032,0.00438153977,-0.004480979908
-0.06149429692,0.047977039036,0.00438153977,-0.004480979908
-0.06148799692,0.047977039036,0.00438555977,-0.004480979908
-0.06148783692,0.047977039036,0.00438555977,-0.004480979908
-0.06168763691,0.048178999032,0.00418859978,-0.004480979908
-0.06148783692,0.048178999032,0.00418859978,-0.004480979908
-0.06148151692,0.048178999032,0.00418859978,-0.004484039908
-0.06148151692,0.048178999032,0.00418755978,-0.004284059912
-0.06148151692,0.048178999032,0.00418755978,-0.004284059912
-0.06148783692,0.048178999032,0.00438645977,-0.004284059912
-0.06168763691,0.048178999032,0.00438645977,-0.004284059912
-0.0618874369,0.047979099036,0.00438645977,-0.004285599912
-0.06208723689,0.047979099036,0.00439053977,-0.004287079912
-0.06228703688,0.047979099036,0.00419059978,-0.004287079912
-0.06228703688,0.047982379036,0.00419059978,-0.004287079912
-0.06228719688,0.047979099036,0.00399373979,-0.004287079912
-0.06228719688,0.047982379036,0.00399473979,-0.004487059908
-0.06208739689,0.047979099036,0.00399473979,-0.004487059908
-0.06208739689,0.047982379036,0.00399473979,-0.004487039908
-0.06208739689,0.047983559036,0.00399473979,-0.004487039908
-0.06208755689,0.047983559036,0.0037947998,-0.004487039908
-0.06208127689,0.04778365904,0.0037957998,-0.004487039908
-0.06228125688,0.04778365904,0.0037967998,-0.004487039908
-0.06228125688,0.04778365904,0.0037977998,-0.004487039908
-0.06228143688,0.04778483904,0.0037977998,-0.004487039908
-0.06207539689,0.047987979036,0.00359785981,-0.004485539908
-0.06227539688,0.047987979036,0.00360187981,-0.004487059908
-0.06227539688,0.04778807904,0.00360187981,-0.004485579908
-0.06228161688,0.04778923904,0.00360285981,-0.004485579908
-0.06228179688,0.04778923904,0.00360285981,-0.004485579908
-0.06248159687,0.04778923904,0.00360685981,-0.004485579908
-0.06248159687,0.047590499044,0.00340787982,-0.004487119908
-0.06247539687,0.047590499044,0.00340787982,-0.004685639904
-0.06247559687,0.047593699044,0.00340787982,-0.004685639904
-0.06227579688,0.047593699044,0.00340883982,-0.004685639904
-0.06227579688,0.047593699044,0.00320985983,-0.004685759904
-0.06207599689,0.047593699044,0.00320985983,-0.004685759904
-0.06206981689,0.047593699044,0.00320985983,-0.004685759904
-0.06206981689,0.047593699044,0.00300991984,-0.004685759904
-0.06206981689,0.047398119048,0.00320985983,-0.004685759904
-0.06206981689,0.047398119048,0.00321081983,-0.004684319904
-0.06226983688,0.047398119048,0.00321081983,-0.004684319904
-0.06226983688,0.047398119048,0.00320985983,-0.0048858999
-0.06227005688,0.047198219052,0.00300991984,-0.0048858999
-0.06227005688,0.047199339052,0.00300895984,-0.0048858999
-0.06227027688,0.047199339052,0.00300895984,-0.0048844799
-0.06226439688,0.047200459052,0.00300895984,-0.0048844799
-0.06226487688,0.047203599052,0.00280901985,-0.0048860999
-0.06226535688,0.047204699052,0.00281391985,-0.005086079896
-0.06226583688,0.047206899052,0.00261491986,-0.005086079896
-0.06226631688,0.047209979052,0.00261585986,-0.005086079896
-0.06226703688,0.047211059052,0.002421919922,-0.005084679896
-0.06226193688,0.047215179052,0.002423759922,-0.005084679896
-0.06226245688,0.047216239052,0.002425599922,-0.005084939896
-0.062069658134,0.047220299052,0.002426519922,-0.005083559896
-0.062264598128,0.047221339052,0.002432979922,-0.005083559896
